vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20169_490011943S_2020-04-21_in_0,Pembroke Road,2020-04-21 06:35:49,2020-04-21 06:33:09,in,1
20161_490013297S2_2020-04-21_out_0,Chippenham Road / Shirland Road,2020-04-21 06:37:16,2020-04-21 06:33:13,out,1
20157_490015497GC_2020-04-21_out_0,Golders Green Station,2020-04-21 06:38:38,2020-04-21 06:33:28,out,1
20157_490007267GL_2020-04-21_out_0,Golders Green / Finchley Road,2020-04-21 06:36:45,2020-04-21 06:33:21,out,1
20151_490011480N_2020-04-21_out_0,Redcliffe Street,2020-04-21 06:36:33,2020-04-21 06:33:31,out,1
20491_490005085S_2020-04-21_in_0,Chepstow Crescent,2020-04-21 06:45:03,2020-04-21 06:43:59,in,1
20151_490010984T_2020-04-21_out_0,Phillimore Gardens,2020-04-21 06:43:01,2020-04-21 06:33:27,out,1
20152_490007267GL_2020-04-21_in_0,Golders Green / Finchley Road,2020-04-21 06:42:09,2020-04-21 06:41:29,in,1
20167_490014404P_2020-04-21_out_0,Brunel Estate,2020-04-21 06:41:52,2020-04-21 06:41:31,out,1
20167_490000259B_2020-04-21_out_0,Westbourne Park Station,2020-04-21 06:42:15,2020-04-21 06:33:03,out,1
20169_490015228L_2020-04-21_in_0,Earls Court Road / Old Brompton Road,2020-04-21 06:40:03,2020-04-21 06:38:10,in,1
20161_490011375K_2020-04-21_out_0,Quex Road,2020-04-21 06:44:25,2020-04-21 06:41:33,out,1
20160_490006041D_2020-04-21_in_0,Dennington Park Road,2020-04-21 06:39:47,2020-04-21 06:36:43,in,1
20152_490015497GC_2020-04-21_in_0,Golders Green Station,2020-04-21 06:40:00,2020-04-21 06:33:08,in,1
20167_490014402A_2020-04-21_out_0,Artesian Road,2020-04-21 06:39:40,2020-04-21 06:33:24,out,1
20169_490015066S_2020-04-21_in_0,Edith Grove / King's Road,2020-04-21 06:42:27,2020-04-21 06:33:11,in,1
20161_490015243Y_2020-04-21_out_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 06:42:01,2020-04-21 06:40:35,out,1
20161_490008710P_2020-04-21_out_0,Kilburn High Road,2020-04-21 06:43:59,2020-04-21 06:44:14,out,1
20160_490014819N_2020-04-21_in_0,Woodchurch Road,2020-04-21 06:41:16,2020-04-21 06:40:38,in,1
20169_490005076S_2020-04-21_in_0,Limerston Street,2020-04-21 06:44:30,2020-04-21 06:40:29,in,1
20160_490011375K_2020-04-21_in_0,Quex Road,2020-04-21 06:43:09,2020-04-21 06:41:33,in,1
20151_490011943S_2020-04-21_out_0,Pembroke Road,2020-04-21 06:40:40,2020-04-21 06:38:05,out,1
20160_490G000620_2020-04-21_in_0,Kilburn High Road / Quex Road,2020-04-21 06:44:12,2020-04-21 06:44:16,in,1
20169_490005076E_2020-04-21_in_0,Hobury Street / Worlds End,2020-04-21 06:44:21,2020-04-21 06:41:29,in,1
20152_490006262S_2020-04-21_in_0,Dunstan Road,2020-04-21 06:42:51,2020-04-21 06:41:30,in,1
20161_490000127KA_2020-04-21_out_0,Kilburn Park Station,2020-04-21 06:41:41,2020-04-21 06:41:32,out,1
20491_490014402Z_2020-04-21_in_0,Westbourne Grove,2020-04-21 06:44:20,2020-04-21 06:43:54,in,1
20491_490012948S_2020-04-21_in_0,St Stephens Gardens,2020-04-21 06:39:57,2020-04-21 06:36:42,in,1
20167_490006473N_2020-04-21_out_0,Elgin Avenue / Chippenham Road,2020-04-21 06:45:11,2020-04-21 06:43:45,out,1
20151_490014257E_2020-04-21_out_0,West Cromwell Road,2020-04-21 06:39:53,2020-04-21 06:38:02,out,1
20167_490012948S_2020-04-21_out_0,St Stephens Gardens,2020-04-21 06:41:13,2020-04-21 06:33:13,out,1
20491_490008697N_2020-04-21_in_0,Shrewsbury Road / Brunel Estate,2020-04-21 06:39:47,2020-04-21 06:38:15,in,1
20151_490005528Q_2020-04-21_out_0,Pembroke Place,2020-04-21 06:42:17,2020-04-21 06:33:28,out,1
20160_490012082B_2020-04-21_in_0,Compayne Gardens,2020-04-21 06:40:34,2020-04-21 06:40:42,in,1
20167_490007861E_2020-04-21_out_0,Elgin Avenue / Harrow Road,2020-04-21 06:44:14,2020-04-21 06:40:37,out,1
20160_490001330N_2020-04-21_in_0,West Hampstead Station,2020-04-21 06:39:31,2020-04-21 06:33:36,in,1
20152_490009232S_2020-04-21_in_0,Llanvanor Road,2020-04-21 06:44:52,2020-04-21 06:45:10.666000,in,1
20169_490011479S_2020-04-21_in_0,Redcliffe Square,2020-04-21 06:41:32,2020-04-21 06:41:31,in,1
20161_490012626N_2020-04-21_out_0,Rudolph Road,2020-04-21 06:40:04,2020-04-21 06:33:16,out,1
20491_490005089D_2020-04-21_in_0,Pembridge Villas,2020-04-21 06:44:24,2020-04-21 06:43:51,in,1
20151_490000110E_2020-04-21_out_0,High Street Kensington Station,2020-04-21 06:44:20,2020-04-21 06:44:02,out,1
20169_490007055HK_2020-04-21_in_0,Fulham Road / Chelsea & Westminster Hosp,2020-04-21 06:42:36,2020-04-21 06:40:28,in,1
20151_490011943N_2020-04-21_out_0,Scarsdale Villas,2020-04-21 06:42:22,2020-04-21 06:40:39,out,1
20167_490007861W2_2020-04-21_out_0,Harrow Road,2020-04-21 06:43:39,2020-04-21 06:40:43,out,1
20161_490006951S_2020-04-21_out_0,Fortune Green,2020-04-21 06:50:59,2020-04-21 06:50:10,out,1
20163_490011480N_2020-04-21_out_0,Redcliffe Street,2020-04-21 06:50:07,2020-04-21 06:33:31,out,1
20160_490006473N_2020-04-21_in_0,Elgin Avenue / Chippenham Road,2020-04-21 06:51:16,2020-04-21 06:50:07,in,1
20161_490001330N_2020-04-21_out_0,West Hampstead Station,2020-04-21 06:48:21,2020-04-21 06:45:09,out,1
20491_490000167K_2020-04-21_in_0,Palace Gardens Terr / Notting Hill Gte,2020-04-21 06:49:28,2020-04-21 06:47:35,in,1
20151_490000259B_2020-04-21_out_0,Westbourne Park Station,2020-04-21 06:53:15,2020-04-21 06:47:28,out,1
20160_490013297S2_2020-04-21_in_0,Chippenham Road / Shirland Road,2020-04-21 06:50:14,2020-04-21 06:47:37,in,1
20491_490000167G_2020-04-21_in_0,Notting Hill Gate Station,2020-04-21 06:48:31,2020-04-21 06:47:48,in,1
20151_490005085S_2020-04-21_out_0,Chepstow Crescent,2020-04-21 06:49:52,2020-04-21 06:44:11,out,1
20163_490010529B_2020-04-21_out_0,Earls Court Square,2020-04-21 06:50:43,2020-04-21 06:50:05,out,1
20151_490012055N_2020-04-21_out_0,Sheffield Terrace,2020-04-21 06:46:00,2020-04-21 06:41:28,out,1
20160_490015243Y_2020-04-21_in_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 06:45:44,2020-04-21 06:41:30,in,1
20161_490014431N_2020-04-21_out_0,West End Green,2020-04-21 06:49:23,2020-04-21 06:41:32,out,1
20167_490011375K_2020-04-21_out_0,Quex Road,2020-04-21 06:51:36,2020-04-21 06:45:16,out,1
20160_490004444S_2020-04-21_in_0,Cambridge Road,2020-04-21 06:48:57,2020-04-21 06:47:29,in,1
20152_490006041D_2020-04-21_in_0,Dennington Park Road,2020-04-21 06:50:52,2020-04-21 06:43:44,in,1
20163_490007055HL_2020-04-21_out_0,Fulham Road,2020-04-21 06:48:31,2020-04-21 06:47:39,out,1
20491_490000110E_2020-04-21_in_0,High Street Kensington Station,2020-04-21 06:53:10,2020-04-21 06:47:41,in,1
20151_490014402A_2020-04-21_out_0,Artesian Road,2020-04-21 06:51:05,2020-04-21 06:44:06,out,1
20163_490007608N_2020-04-21_out_0,Gunter Grove,2020-04-21 06:47:50,2020-04-21 06:47:51,out,1
20160_490000127KA_2020-04-21_in_0,Kilburn Park Station,2020-04-21 06:45:52,2020-04-21 06:40:27,in,1
20167_490005186N2_2020-04-21_out_0,Chippenham Gardens,2020-04-21 06:47:44,2020-04-21 06:47:32,out,1
20491_490012055N_2020-04-21_in_0,Sheffield Terrace,2020-04-21 06:50:28,2020-04-21 06:47:34,in,1
20152_490014468S_2020-04-21_in_0,West Hampstead Police Station,2020-04-21 06:49:32,2020-04-21 06:43:57,in,1
20152_490014431N_2020-04-21_in_0,West End Green,2020-04-21 06:50:28,2020-04-21 06:44:09,in,1
20152_490005160S2_2020-04-21_in_0,Childs Hill / Cricklewood Lane,2020-04-21 06:45:42,2020-04-21 06:43:59,in,1
20151_490008288H_2020-04-21_out_0,Kensington Church Street / Holland St,2020-04-21 06:45:21,2020-04-21 06:44:01,out,1
20167_490015243Y_2020-04-21_out_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 06:49:34,2020-04-21 06:40:35,out,1
20167_490008710P_2020-04-21_out_0,Kilburn High Road,2020-04-21 06:51:27,2020-04-21 06:50:06,out,1
20152_490015362N_2020-04-21_in_0,Lyndale Avenue,2020-04-21 06:46:45,2020-04-21 06:44:19,in,1
20161_490015362N_2020-04-21_out_0,Lyndale Avenue,2020-04-21 06:52:47,2020-04-21 06:45:10,out,1
20152_490011375K_2020-04-21_in_0,Quex Road,2020-04-21 06:51:36,2020-04-21 06:33:02,in,1
20163_490011943S_2020-04-21_out_0,Pembroke Road,2020-04-21 06:52:54,2020-04-21 06:47:38,out,1
20163_490005076S_2020-04-21_out_0,Limerston Street,2020-04-21 06:47:00,2020-04-21 06:33:25,out,1
20161_490014468S_2020-04-21_out_0,West Hampstead Police Station,2020-04-21 06:49:25,2020-04-21 06:47:52,out,1
20151_490005089E_2020-04-21_out_0,Pembridge Villas / Westbourne Grove,2020-04-21 06:49:54,2020-04-21 06:50:13,out,1
20167_490000127KA_2020-04-21_out_0,Kilburn Park Station,2020-04-21 06:49:11,2020-04-21 06:41:32,out,1
20160_490007861K_2020-04-21_in_0,Great Western Road / Harrow Road,2020-04-21 06:53:12,2020-04-21 06:47:36,in,1
20163_490014554N_2020-04-21_out_0,Old Brompton Road,2020-04-21 06:49:49,2020-04-21 06:47:41,out,1
20161_490014819N_2020-04-21_out_0,Woodchurch Road,2020-04-21 06:45:56,2020-04-21 06:44:12,out,1
20163_490G00064C_2020-04-21_out_0,Earls Court Station,2020-04-21 06:51:17,2020-04-21 06:50:10,out,1
20151_490012948S_2020-04-21_out_0,St Stephens Gardens,2020-04-21 06:52:19,2020-04-21 06:47:38,out,1
20161_490006041D_2020-04-21_out_0,Dennington Park Road,2020-04-21 06:48:07,2020-04-21 06:47:40,out,1
20160_490007861W2_2020-04-21_in_0,Harrow Road,2020-04-21 06:52:09,2020-04-21 06:50:05,in,1
20163_490005076W_2020-04-21_out_0,Edith Grove / Worlds End,2020-04-21 06:47:22,2020-04-21 06:33:34,out,1
20151_490015039B_2020-04-21_out_0,Notting Hill Gate Stn  / Pembridge Rd,2020-04-21 06:47:58,2020-04-21 06:47:45,out,1
20152_490006953S_2020-04-21_in_0,Fortune Green Road,2020-04-21 06:48:12,2020-04-21 06:44:06,in,1
20152_490012082B_2020-04-21_in_0,Compayne Gardens,2020-04-21 06:52:30,2020-04-21 06:50:11,in,1
20161_490006953N_2020-04-21_out_0,Finchley Road,2020-04-21 06:51:18,2020-04-21 06:47:33,out,1
20163_490014257E_2020-04-21_out_0,West Cromwell Road,2020-04-21 06:52:10,2020-04-21 06:47:34,out,1
20167_490004444N_2020-04-21_out_0,Hansel Road,2020-04-21 06:47:32,2020-04-21 06:41:29,out,1
20160_490012626S_2020-04-21_in_0,Carlton Vale,2020-04-21 06:48:02,2020-04-21 06:47:31,in,1
20167_490012626N_2020-04-21_out_0,Rudolph Road,2020-04-21 06:49:20,2020-04-21 06:47:42,out,1
20161_490003068N_2020-04-21_out_0,West End Lane,2020-04-21 06:45:37,2020-04-21 06:43:58,out,1
20160_490005186S1_2020-04-21_in_0,Shirland Road,2020-04-21 06:49:45,2020-04-21 06:47:52,in,1
20161_490012082A_2020-04-21_out_0,West Hampstead Stn / Broadhurst Gdns,2020-04-21 06:47:17,2020-04-21 06:44:12,out,1
20152_490001330N_2020-04-21_in_0,West Hampstead Station,2020-04-21 06:51:35,2020-04-21 06:50:10,in,1
20491_490010536K_2020-04-21_in_0,York House Place / Kensington High St,2020-04-21 06:50:35,2020-04-21 06:45:11,in,1
20152_490006951S_2020-04-21_in_0,Fortune Green,2020-04-21 06:48:52,2020-04-21 06:45:16,in,1
20151_490000167G_2020-04-21_out_0,Notting Hill Gate Station,2020-04-21 06:47:02,2020-04-21 06:43:44,out,1
20167_490013297S2_2020-04-21_out_0,Chippenham Road / Shirland Road,2020-04-21 06:46:04,2020-04-21 06:43:53,out,1
20152_490008061S_2020-04-21_in_0,Hendon Way,2020-04-21 06:47:43,2020-04-21 06:47:51,in,1
20151_490007861W2_2020-04-21_out_0,Harrow Road,2020-04-21 06:54:34,2020-04-21 06:50:13,out,1
20161_490007267GL_2020-04-21_out_0,Golders Green / Finchley Road,2020-04-21 06:56:30,2020-04-21 06:55:47,out,1
20163_490011943N_2020-04-21_out_0,Scarsdale Villas,2020-04-21 06:55:58,2020-04-21 06:33:34,out,1
20491_490005528V_2020-04-21_in_0,Earls Court Road / Pembroke Place,2020-04-21 06:55:49,2020-04-21 06:55:34,in,1
20491_490010984T_2020-04-21_in_0,Phillimore Gardens,2020-04-21 06:54:05,2020-04-21 06:47:40,in,1
20163_490010984T_2020-04-21_out_0,Phillimore Gardens,2020-04-21 06:56:29,2020-04-21 06:55:53,out,1
20167_490001330N_2020-04-21_out_0,West Hampstead Station,2020-04-21 06:55:22,2020-04-21 06:55:22,out,1
20157_490007267GL_2020-04-21_in_0,Golders Green / Finchley Road,2020-04-21 06:54:39,2020-04-21 06:32:58,in,1
20151_490014404P_2020-04-21_out_0,Brunel Estate,2020-04-21 06:54:22,2020-04-21 06:33:00,out,1
20157_490015497GC_2020-04-21_in_0,Golders Green Station,2020-04-21 06:54:00,2020-04-21 06:33:08,in,1
20161_490006262S_2020-04-21_out_0,Dunstan Road,2020-04-21 06:54:34,2020-04-21 06:50:09,out,1
20161_490009232S_2020-04-21_out_0,Llanvanor Road,2020-04-21 06:54:30,2020-04-21 06:50:12,out,1
20152_490014819N_2020-04-21_in_0,Woodchurch Road,2020-04-21 06:53:36,2020-04-21 06:44:15,in,1
20152_490015243Y_2020-04-21_in_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 06:55:59,2020-04-21 06:55:26,in,1
20167_490014431N_2020-04-21_out_0,West End Green,2020-04-21 06:56:16,2020-04-21 06:55:27,out,1
20157_490014468S_2020-04-21_in_0,West Hampstead Police Station,2020-04-21 06:57:09,2020-04-21 06:55:44,in,1
20157_490005160S2_2020-04-21_in_0,Childs Hill / Cricklewood Lane,2020-04-21 06:56:49,2020-04-21 06:33:19,in,1
20152_490000127KA_2020-04-21_in_0,Kilburn Park Station,2020-04-21 06:56:46,2020-04-21 06:55:49,in,1
20491_490006305H_2020-04-21_in_0,Cromwell Road,2020-04-21 06:57:28,2020-04-21 06:50:03,in,1
20157_490006262S_2020-04-21_in_0,Dunstan Road,2020-04-21 06:55:15,2020-04-21 06:32:59,in,1
20167_490014468S_2020-04-21_out_0,West Hampstead Police Station,2020-04-21 06:56:25,2020-04-21 06:55:52,out,1
20152_490G000620_2020-04-21_in_0,Kilburn High Road / Quex Road,2020-04-21 06:55:57,2020-04-21 06:44:16,in,1
20160_490000259B_2020-04-21_in_0,Westbourne Park Station,2020-04-21 06:54:06,2020-04-21 06:47:28,in,1
20160_490012948S_2020-04-21_in_0,St Stephens Gardens,2020-04-21 06:57:07,2020-04-21 06:55:31,in,1
20151_490006473N_2020-04-21_out_0,Elgin Avenue / Chippenham Road,2020-04-21 06:56:10,2020-04-21 06:55:32,out,1
20163_490005528Q_2020-04-21_out_0,Pembroke Place,2020-04-21 06:55:55,2020-04-21 06:55:54,out,1
20167_490014819N_2020-04-21_out_0,Woodchurch Road,2020-04-21 06:53:24,2020-04-21 06:50:04,out,1
20160_490008697N_2020-04-21_in_0,Shrewsbury Road / Brunel Estate,2020-04-21 06:56:06,2020-04-21 06:55:48,in,1
20157_490009232S_2020-04-21_in_0,Llanvanor Road,2020-04-21 06:55:56,2020-04-21 06:32:56,in,1
20167_490006041D_2020-04-21_out_0,Dennington Park Road,2020-04-21 06:55:42,2020-04-21 06:55:41,out,1
20157_490006953S_2020-04-21_in_0,Fortune Green Road,2020-04-21 06:55:57,2020-04-21 06:55:49,in,1
20151_490007861E_2020-04-21_out_0,Elgin Avenue / Harrow Road,2020-04-21 06:55:43,2020-04-21 06:55:58,out,1
20491_490011943S_2020-04-21_in_0,Pembroke Road,2020-04-21 06:57:00,2020-04-21 06:55:36,in,1
20167_490003068N_2020-04-21_out_0,West End Lane,2020-04-21 06:53:50,2020-04-21 06:47:44,out,1
20167_490012082A_2020-04-21_out_0,West Hampstead Stn / Broadhurst Gdns,2020-04-21 06:54:46,2020-04-21 06:50:04,out,1
20161_490005160S2_2020-04-21_out_0,Childs Hill / Cricklewood Lane,2020-04-21 06:53:31,2020-04-21 06:44:19,out,1
20167_490005160S2_2020-04-21_out_0,Childs Hill / Cricklewood Lane,2020-04-21 06:59:37,2020-04-21 06:58:13,out,1
20151_490013297S2_2020-04-21_out_0,Chippenham Road / Shirland Road,2020-04-21 06:57:39,2020-04-21 06:55:40,out,1
20163_490000110E_2020-04-21_out_0,High Street Kensington Station,2020-04-21 06:57:33,2020-04-21 06:55:48,out,1
20157_490008061S_2020-04-21_in_0,Hendon Way,2020-04-21 06:58:38,2020-04-21 06:33:25,in,1
20157_490006951S_2020-04-21_in_0,Fortune Green,2020-04-21 06:57:41,2020-04-21 06:55:28,in,1
20163_490000167G_2020-04-21_out_0,Notting Hill Gate Station,2020-04-21 07:01:13,2020-04-21 06:33:04,out,1
20491_490015228L_2020-04-21_in_0,Earls Court Road / Old Brompton Road,2020-04-21 07:00:57,2020-04-21 06:55:43,in,1
20160_490005085S_2020-04-21_in_0,Chepstow Crescent,2020-04-21 06:59:32,2020-04-21 06:55:45,in,1
20167_490006951S_2020-04-21_out_0,Fortune Green,2020-04-21 06:58:19,2020-04-21 06:33:36,out,1
20491_490G00064C_2020-04-21_in_0,Earls Court Station,2020-04-21 07:00:03,2020-04-21 06:55:33,in,1
20157_490014819N_2020-04-21_in_0,Woodchurch Road,2020-04-21 07:00:58,2020-04-21 06:55:59,in,1
20152_490013297S2_2020-04-21_in_0,Chippenham Road / Shirland Road,2020-04-21 07:00:46,2020-04-21 06:43:52,in,1
20167_490009232S_2020-04-21_out_0,Llanvanor Road,2020-04-21 07:01:09,2020-04-21 06:58:14,out,1
20152_490004444S_2020-04-21_in_0,Cambridge Road,2020-04-21 06:58:43,2020-04-21 06:55:30,in,1
20157_490006041D_2020-04-21_in_0,Dennington Park Road,2020-04-21 06:59:30,2020-04-21 06:55:31,in,1
20169_490007608N_2020-04-21_out_0,Gunter Grove,2020-04-21 07:00:45,2020-04-21 06:33:25,out,1
20163_490012055N_2020-04-21_out_0,Sheffield Terrace,2020-04-21 07:00:14,2020-04-21 06:55:24,out,1
20167_490015362N_2020-04-21_out_0,Lyndale Avenue,2020-04-21 06:59:47,2020-04-21 06:55:23,out,1
20151_490005186N2_2020-04-21_out_0,Chippenham Gardens,2020-04-21 06:58:18,2020-04-21 06:55:33,out,1
20163_490008288H_2020-04-21_out_0,Kensington Church Street / Holland St,2020-04-21 06:59:18,2020-04-21 06:55:47,out,1
20157_490014431N_2020-04-21_in_0,West End Green,2020-04-21 06:57:54,2020-04-21 06:55:53,in,1
20157_490015362N_2020-04-21_in_0,Lyndale Avenue,2020-04-21 06:57:51,2020-04-21 06:33:37,in,1
20160_490014402Z_2020-04-21_in_0,Westbourne Grove,2020-04-21 06:58:27,2020-04-21 06:55:40,in,1
20157_490012082B_2020-04-21_in_0,Compayne Gardens,2020-04-21 07:00:18,2020-04-21 06:58:13,in,1
20491_490010187K_2020-04-21_in_0,Nevern Place,2020-04-21 06:58:26,2020-04-21 06:55:44,in,1
20169_490005076S_2020-04-21_out_0,Limerston Street,2020-04-21 06:59:00,2020-04-21 06:33:25,out,1
20167_490006953N_2020-04-21_out_0,Finchley Road,2020-04-21 06:58:47,2020-04-21 06:55:34,out,1
20169_490005076W_2020-04-21_out_0,Edith Grove / Worlds End,2020-04-21 06:59:22,2020-04-21 06:33:34,out,1
20151_490004444N_2020-04-21_out_0,Hansel Road,2020-04-21 06:58:58,2020-04-21 06:55:25,out,1
20152_490012626S_2020-04-21_in_0,Carlton Vale,2020-04-21 06:57:42,2020-04-21 06:55:33,in,1
20160_490005089D_2020-04-21_in_0,Pembridge Villas,2020-04-21 06:58:54,2020-04-21 06:55:38,in,1
20151_490012626N_2020-04-21_out_0,Rudolph Road,2020-04-21 06:59:53,2020-04-21 06:55:43,out,1
20152_490005186S1_2020-04-21_in_0,Shirland Road,2020-04-21 06:59:32,2020-04-21 06:55:52,in,1
20161_490015497GC_2020-04-21_out_0,Golders Green Station,2020-04-21 06:57:39,2020-04-21 06:55:54,out,1
20157_490001330N_2020-04-21_in_0,West Hampstead Station,2020-04-21 06:59:23,2020-04-21 06:58:11,in,1
20163_490014402A_2020-04-21_out_0,Artesian Road,2020-04-21 07:04:55,2020-04-21 07:02:09,out,1
20491_490007055HK_2020-04-21_in_0,Fulham Road / Chelsea & Westminster Hosp,2020-04-21 07:03:07,2020-04-21 07:02:08,in,1
20151_490011375K_2020-04-21_out_0,Quex Road,2020-04-21 07:04:40,2020-04-21 07:01:41,out,1
20160_490000167K_2020-04-21_in_1,Palace Gardens Terr / Notting Hill Gte,2020-04-21 07:03:45,2020-04-21 07:01:53,in,1
20167_490007267GL_2020-04-21_out_1,Golders Green / Finchley Road,2020-04-21 07:02:34,2020-04-21 06:55:47,out,1
20152_490006473N_2020-04-21_in_0,Elgin Avenue / Chippenham Road,2020-04-21 07:01:48,2020-04-21 06:44:15,in,1
20169_490011480N_2020-04-21_out_0,Redcliffe Street,2020-04-21 07:02:35,2020-04-21 06:33:31,out,1
20157_490G000620_2020-04-21_in_0,Kilburn High Road / Quex Road,2020-04-21 07:02:42,2020-04-21 07:02:21,in,1
20157_490015243Y_2020-04-21_in_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 07:04:48,2020-04-21 07:01:35,in,1
20160_490000167G_2020-04-21_in_1,Notting Hill Gate Station,2020-04-21 07:02:38,2020-04-21 07:02:07,in,1
20163_490005085S_2020-04-21_out_0,Chepstow Crescent,2020-04-21 07:03:17,2020-04-21 07:02:15,out,1
20167_490006262S_2020-04-21_out_1,Dunstan Road,2020-04-21 07:01:40,2020-04-21 06:58:11,out,1
20491_490015066S_2020-04-21_in_0,Edith Grove / King's Road,2020-04-21 07:03:35,2020-04-21 07:01:54,in,1
20169_490007055HL_2020-04-21_out_0,Fulham Road,2020-04-21 07:01:56,2020-04-21 06:33:14,out,1
20169_490014554N_2020-04-21_out_0,Old Brompton Road,2020-04-21 07:03:16,2020-04-21 06:38:09,out,1
20167_490015497GC_2020-04-21_out_1,Golders Green Station,2020-04-21 07:02:22,2020-04-21 07:02:14,out,1
20169_490G00064C_2020-04-21_out_0,Earls Court Station,2020-04-21 07:02:31,2020-04-21 07:02:23,out,1
20151_490008710P_2020-04-21_out_0,Kilburn High Road,2020-04-21 07:04:09,2020-04-21 07:02:19,out,1
20160_490012055N_2020-04-21_in_1,Sheffield Terrace,2020-04-21 07:04:47,2020-04-21 07:01:51,in,1
20151_490015243Y_2020-04-21_out_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 07:02:20,2020-04-21 07:02:17,out,1
20169_490014257E_2020-04-21_out_0,West Cromwell Road,2020-04-21 07:04:46,2020-04-21 07:01:52,out,1
20163_490005089E_2020-04-21_out_0,Pembridge Villas / Westbourne Grove,2020-04-21 07:04:43,2020-04-21 07:02:27,out,1
20151_490000127KA_2020-04-21_out_0,Kilburn Park Station,2020-04-21 07:01:58,2020-04-21 07:01:37,out,1
20152_490007861K_2020-04-21_in_0,Great Western Road / Harrow Road,2020-04-21 07:03:36,2020-04-21 07:01:54,in,1
20491_490011479S_2020-04-21_in_0,Redcliffe Square,2020-04-21 07:02:03,2020-04-21 07:01:36,in,1
20152_490000259B_2020-04-21_in_0,Westbourne Park Station,2020-04-21 07:04:38,2020-04-21 07:01:42,in,1
20163_490015039B_2020-04-21_out_0,Notting Hill Gate Stn  / Pembridge Rd,2020-04-21 07:02:02,2020-04-21 07:02:04,out,1
20152_490007861W2_2020-04-21_in_0,Harrow Road,2020-04-21 07:02:49,2020-04-21 07:02:17,in,1
20157_490011375K_2020-04-21_in_0,Quex Road,2020-04-21 07:01:41,2020-04-21 07:01:42,in,1
20169_490010529B_2020-04-21_out_0,Earls Court Square,2020-04-21 07:03:59,2020-04-21 06:40:35,out,1
20169_490000167G_2020-04-21_out_0,Notting Hill Gate Station,2020-04-21 07:09:59,2020-04-21 07:07:20,out,1
20157_490013297S2_2020-04-21_in_0,Chippenham Road / Shirland Road,2020-04-21 07:08:37,2020-04-21 07:01:55,in,1
20163_490012948S_2020-04-21_out_0,St Stephens Gardens,2020-04-21 07:07:06,2020-04-21 07:05:57,out,1
20163_490007861E_2020-04-21_out_0,Elgin Avenue / Harrow Road,2020-04-21 07:10:17,2020-04-21 07:07:53,out,1
20161_490009232S_2020-04-21_in_0,Llanvanor Road,2020-04-21 07:09:16,2020-04-21 06:41:27,in,1
20160_490010536K_2020-04-21_in_1,York House Place / Kensington High St,2020-04-21 07:06:15,2020-04-21 07:05:40,in,1
20161_490007267GL_2020-04-21_in_0,Golders Green / Finchley Road,2020-04-21 07:07:45,2020-04-21 07:07:14,in,1
