vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
15454_490010984T_2020-04-20_in_4,Phillimore Gardens,2020-04-20 16:43:43,2020-04-20 16:42:37,in,1
14462_490010984T_2020-04-20_in_4,Phillimore Gardens,2020-04-20 16:48:34,2020-04-20 16:46:49,in,1
15364_490007704QA_2020-04-20_in_4,Hammersmith Broadway,2020-04-20 16:43:42,2020-04-20 16:40:54,in,1
15551_490012247A_2020-04-20_out_4,Southampton Street / Covent Garden,2020-04-20 16:44:13,2020-04-20 16:42:52,out,1
15446_490007492E_2020-04-20_in_4,Green Park / Constitution Hill,2020-04-20 16:46:37,2020-04-20 16:42:34,in,1
14530_490010526G_2020-04-20_out_4,Old Bond Street / Royal Academy,2020-04-20 16:47:06,2020-04-20 16:39:08,out,1
15364_490008990Q_2020-04-20_in_4,Latymer Court,2020-04-20 16:42:11,2020-04-20 16:40:48,in,1
14510_490000093PE_2020-04-20_in_2,Green Park Station,2020-04-20 16:49:52,2020-04-20 16:46:37,in,1
15454_490005528Y_2020-04-20_in_4,The Design Museum,2020-04-20 16:44:53,2020-04-20 16:42:44,in,1
14510_490011515Z_2020-04-20_in_2,Regent Street / St James's,2020-04-20 16:46:55,2020-04-20 16:42:44,in,1
15551_490013766E_2020-04-20_out_4,Charing Cross Stn / Trafalgar Square,2020-04-20 16:42:30,2020-04-20 16:42:29,out,1
15452_490010728E_2020-04-20_out_4,Palace Gate,2020-04-20 16:43:21,2020-04-20 16:42:38,out,1
14510_490003112J_2020-04-20_in_2,Bedford Street,2020-04-20 16:42:10,2020-04-20 16:40:54,in,1
15454_490010357F_2020-04-20_in_4,North End Road,2020-04-20 16:48:53,2020-04-20 16:46:47,in,1
14462_490011750W_2020-04-20_in_4,Royal Albert Hall,2020-04-20 16:43:16,2020-04-20 16:42:31,in,1
15454_490008990Q_2020-04-20_in_4,Latymer Court,2020-04-20 16:51:00,2020-04-20 16:42:40,in,1
15454_490007704QA_2020-04-20_in_4,Hammersmith Broadway,2020-04-20 16:51:39,2020-04-20 16:21:59,in,1
14544_490013766H_2020-04-20_in_1,Charing Cross Station,2020-04-20 16:51:19,2020-04-20 16:22:02,in,1
14544_490003112J_2020-04-20_in_1,Bedford Street,2020-04-20 16:50:32,2020-04-20 16:22:00,in,1
14544_490013767S_2020-04-20_in_1,Trafalgar Square,2020-04-20 16:53:13,2020-04-20 16:27:27,in,1
14530_490013767S_2020-04-20_out_4,Trafalgar Square,2020-04-20 16:51:18,2020-04-20 16:39:02,out,1
15452_490000119T_2020-04-20_out_4,Hyde Park Corner Station,2020-04-20 16:52:35,2020-04-20 16:46:45,out,1
15448_490011334E1_2020-04-20_out_4,Queen's Gate,2020-04-20 16:51:55,2020-04-20 16:46:53,out,1
14566_490006691W_2020-04-20_in_4,Exhibition Road,2020-04-20 16:51:58,2020-04-20 16:46:42,in,1
14462_490008652C_2020-04-20_in_4,Kensington Olympia Station,2020-04-20 16:52:34,2020-04-20 16:27:18,in,1
14510_490007492E_2020-04-20_in_2,Green Park / Constitution Hill,2020-04-20 16:51:21,2020-04-20 16:46:46,in,1
14462_490003106E_2020-04-20_in_4,Warwick Gardens,2020-04-20 16:51:04,2020-04-20 16:46:59,in,1
14516_490013766E_2020-04-20_out_4,Charing Cross Stn / Trafalgar Square,2020-04-20 16:51:13,2020-04-20 16:46:41,out,1
14462_490010357F_2020-04-20_in_4,North End Road,2020-04-20 16:53:42,2020-04-20 16:27:28,in,1
15446_490011822W_2020-04-20_in_4,Knightsbridge Barracks,2020-04-20 16:52:19,2020-04-20 16:46:40,in,1
14510_490000119T_2020-04-20_in_2,Hyde Park Corner Station,2020-04-20 16:54:14,2020-04-20 16:46:49,in,1
14566_490010728E_2020-04-20_in_4,Palace Gate,2020-04-20 16:54:26,2020-04-20 16:46:59,in,1
14516_490012247A_2020-04-20_out_4,Southampton Street / Covent Garden,2020-04-20 16:52:33,2020-04-20 16:47:02,out,1
14566_490011750W_2020-04-20_in_4,Royal Albert Hall,2020-04-20 16:53:19,2020-04-20 16:46:43,in,1
15446_490011198W_2020-04-20_in_4,Prince Of Wales Gate,2020-04-20 16:53:20,2020-04-20 16:46:36,in,1
15446_490006691W_2020-04-20_in_4,Exhibition Road,2020-04-20 16:54:24,2020-04-20 16:46:42,in,1
15448_490011750W_2020-04-20_out_4,Royal Albert Hall,2020-04-20 16:52:38,2020-04-20 16:46:56,out,1
15454_490007705F_2020-04-20_in_4,Hammersmith Bus Station,2020-04-20 16:53:26,2020-04-20 16:27:32,in,1
15448_490010728E_2020-04-20_out_4,Palace Gate,2020-04-20 16:51:14,2020-04-20 16:46:50,out,1
14566_490011198W_2020-04-20_in_4,Prince Of Wales Gate,2020-04-20 16:50:36,2020-04-20 16:46:36,in,1
15448_490000130KE_2020-04-20_out_4,Knightsbridge Station  / Harrods,2020-04-20 16:57:06,2020-04-20 16:55:30,out,1
14566_490005528Y_2020-04-20_in_4,The Design Museum,2020-04-20 16:59:35,2020-04-20 16:59:35,in,1
15446_490011750W_2020-04-20_in_4,Royal Albert Hall,2020-04-20 16:55:26,2020-04-20 16:46:43,in,1
14462_490008990Q_2020-04-20_in_4,Latymer Court,2020-04-20 16:55:46,2020-04-20 16:27:33,in,1
14510_490000130KE_2020-04-20_in_2,Knightsbridge Station  / Harrods,2020-04-20 16:56:57,2020-04-20 16:55:07,in,1
14510_490006691W_2020-04-20_in_2,Exhibition Road,2020-04-20 17:00:03,2020-04-20 16:55:10,in,1
15453_490010357F_2020-04-20_out_4,North End Road,2020-04-20 16:58:59,2020-04-20 16:55:04,out,1
14566_490000110F_2020-04-20_in_4,High Street Kensington Station,2020-04-20 16:56:01,2020-04-20 16:55:08,in,1
14511_490003112J_2020-04-20_in_3,Bedford Street,2020-04-20 16:58:34,2020-04-20 16:29:22,in,1
15446_490011761M_2020-04-20_in_4,Kensington Palace,2020-04-20 16:55:55,2020-04-20 16:55:30,in,1
15453_490010984T_2020-04-20_out_4,Phillimore Gardens,2020-04-20 16:59:44,2020-04-20 16:59:38,out,1
15452_490007960R_2020-04-20_out_4,Haymarket / Jermyn Street,2020-04-20 16:59:58,2020-04-20 16:59:22,out,1
15453_490004455BB_2020-04-20_out_4,Brook Green,2020-04-20 16:57:58,2020-04-20 16:55:05,out,1
14544_490000119T_2020-04-20_in_1,Hyde Park Corner Station,2020-04-20 16:58:57,2020-04-20 16:55:17,in,1
14530_490012247A_2020-04-20_out_4,Southampton Street / Covent Garden,2020-04-20 16:58:36,2020-04-20 16:55:31,out,1
15452_490010526G_2020-04-20_out_4,Old Bond Street / Royal Academy,2020-04-20 16:59:08,2020-04-20 16:46:56,out,1
14516_490019703E_2020-04-20_out_4,Aldwych / Drury Lane,2020-04-20 16:55:39,2020-04-20 16:55:12,out,1
14552_490011761M_2020-04-20_out_4,Kensington Palace,2020-04-20 16:56:22,2020-04-20 16:55:15,out,1
14552_490010728E_2020-04-20_out_4,Palace Gate,2020-04-20 16:59:54,2020-04-20 16:59:29,out,1
14462_490007704QA_2020-04-20_in_4,Hammersmith Broadway,2020-04-20 16:56:19,2020-04-20 16:55:26,in,1
14530_490019703E_2020-04-20_out_4,Aldwych / Drury Lane,2020-04-20 17:00:15,2020-04-20 16:59:23,out,1
15452_490000093PE_2020-04-20_out_4,Green Park Station,2020-04-20 16:56:35,2020-04-20 16:55:20,out,1
14544_490007492E_2020-04-20_in_1,Green Park / Constitution Hill,2020-04-20 16:56:58,2020-04-20 16:55:14,in,1
14544_490000093PE_2020-04-20_in_1,Green Park Station,2020-04-20 16:55:29,2020-04-20 16:55:06,in,1
15452_490000179B_2020-04-20_out_4,Piccadilly Circus,2020-04-20 17:00:00,2020-04-20 16:55:22,out,1
15453_490008990Q_2020-04-20_out_4,Latymer Court,2020-04-20 16:57:11,2020-04-20 16:55:27,out,1
15448_490010574C_2020-04-20_out_4,Old Park Lane / Hard Rock Cafe,2020-04-20 17:00:48,2020-04-20 16:59:17,out,1
14511_490013766H_2020-04-20_in_3,Charing Cross Station,2020-04-20 16:59:38,2020-04-20 16:31:08,in,1
14544_490000130KE_2020-04-20_in_1,Knightsbridge Station  / Harrods,2020-04-20 16:59:42,2020-04-20 16:59:18,in,1
14566_490011761M_2020-04-20_in_4,Kensington Palace,2020-04-20 16:55:48,2020-04-20 16:47:01,in,1
14511_490003193R_2020-04-20_in_3,Aldwych / Somerset House,2020-04-20 16:56:10,2020-04-20 16:27:19,in,1
15448_490000119T_2020-04-20_out_4,Hyde Park Corner Station,2020-04-20 16:59:47,2020-04-20 16:55:13,out,1
15448_490011198W_2020-04-20_out_4,Prince Of Wales Gate,2020-04-20 16:55:06,2020-04-20 16:55:21,out,1
15446_490010984T_2020-04-20_in_4,Phillimore Gardens,2020-04-20 16:59:36,2020-04-20 16:55:18,in,1
14511_490011938U_2020-04-20_in_3,Savoy Street,2020-04-20 16:57:37,2020-04-20 16:29:11,in,1
15446_490000110F_2020-04-20_in_4,High Street Kensington Station,2020-04-20 16:58:14,2020-04-20 16:55:08,in,1
15453_490007705F_2020-04-20_out_4,Hammersmith Bus Station,2020-04-20 16:56:31,2020-04-20 16:55:22,out,1
15446_490010728E_2020-04-20_in_4,Palace Gate,2020-04-20 16:58:52,2020-04-20 16:39:11,in,1
15452_490010574C_2020-04-20_out_4,Old Park Lane / Hard Rock Cafe,2020-04-20 16:54:51,2020-04-20 16:46:38,out,1
14552_490011334E1_2020-04-20_out_4,Queen's Gate,2020-04-20 17:00:38,2020-04-20 16:59:32,out,1
14510_490011198W_2020-04-20_in_2,Prince Of Wales Gate,2020-04-20 16:59:04,2020-04-20 16:55:05,in,1
15453_490000110F_2020-04-20_out_4,High Street Kensington Station,2020-04-20 17:00:38,2020-04-20 16:59:28,out,1
14530_490013766E_2020-04-20_out_4,Charing Cross Stn / Trafalgar Square,2020-04-20 16:56:26,2020-04-20 16:55:09,out,1
14566_490010984T_2020-04-20_in_4,Phillimore Gardens,2020-04-20 16:57:37,2020-04-20 16:55:18,in,1
15453_490008287E_2020-04-20_out_4,Holland Road,2020-04-20 17:00:25,2020-04-20 16:55:16,out,1
14510_490011822W_2020-04-20_in_2,Knightsbridge Barracks,2020-04-20 16:58:13,2020-04-20 16:55:08,in,1
15448_490011822E_2020-04-20_out_4,Rutland Gardens,2020-04-20 16:56:13,2020-04-20 16:55:23,out,1
15453_490008652C_2020-04-20_out_4,Kensington Olympia Station,2020-04-20 16:57:50,2020-04-20 16:55:28,out,1
14510_490011750W_2020-04-20_in_2,Royal Albert Hall,2020-04-20 17:00:25,2020-04-20 16:59:21,in,1
14544_490010526G_2020-04-20_in_1,Old Bond Street / Royal Academy,2020-04-20 16:57:33,2020-04-20 16:29:20,in,1
14462_490004455BB_2020-04-20_in_4,Brook Green,2020-04-20 16:55:32,2020-04-20 16:42:30,in,1
14544_490011515Z_2020-04-20_in_1,Regent Street / St James's,2020-04-20 16:54:59,2020-04-20 16:27:37,in,1
14544_490000179B_2020-04-20_in_1,Piccadilly Circus,2020-04-20 16:56:21,2020-04-20 16:27:43,in,1
14511_490011515Z_2020-04-20_in_3,Regent Street / St James's,2020-04-20 17:02:50,2020-04-20 16:59:34,in,1
14544_490011198W_2020-04-20_in_1,Prince Of Wales Gate,2020-04-20 17:01:42,2020-04-20 16:59:14,in,1
15453_490003106E_2020-04-20_out_4,Warwick Gardens,2020-04-20 17:02:01,2020-04-20 16:55:13,out,1
15448_490007960R_2020-04-20_out_4,Haymarket / Jermyn Street,2020-04-20 17:07:16,2020-04-20 17:05:41,out,1
14511_490010526G_2020-04-20_in_3,Old Bond Street / Royal Academy,2020-04-20 17:05:23,2020-04-20 16:59:35,in,1
14511_490000093PE_2020-04-20_in_3,Green Park Station,2020-04-20 17:05:17,2020-04-20 17:05:35,in,1
14511_490007492E_2020-04-20_in_3,Green Park / Constitution Hill,2020-04-20 17:06:29,2020-04-20 17:05:43,in,1
14510_490000110F_2020-04-20_in_2,High Street Kensington Station,2020-04-20 17:05:56,2020-04-20 16:59:18,in,1
14510_490010984T_2020-04-20_in_2,Phillimore Gardens,2020-04-20 17:06:02,2020-04-20 17:05:46,in,1
15453_490011750W_2020-04-20_out_4,Royal Albert Hall,2020-04-20 17:05:38,2020-04-20 16:59:36,out,1
14511_490013767S_2020-04-20_in_3,Trafalgar Square,2020-04-20 17:01:20,2020-04-20 16:59:24,in,1
14511_490000179B_2020-04-20_in_3,Piccadilly Circus,2020-04-20 17:04:03,2020-04-20 16:59:41,in,1
14462_490007705F_2020-04-20_in_4,Hammersmith Bus Station,2020-04-20 17:01:13,2020-04-20 16:55:19,in,1
14552_490011198W_2020-04-20_out_4,Prince Of Wales Gate,2020-04-20 17:03:18,2020-04-20 16:59:32,out,1
15449_490008990Q_2020-04-20_out_3,Latymer Court,2020-04-20 17:02:41,2020-04-20 16:32:58,out,1
14510_490005528Y_2020-04-20_in_2,The Design Museum,2020-04-20 17:07:09,2020-04-20 17:05:52,in,1
14552_490000130KE_2020-04-20_out_4,Knightsbridge Station  / Harrods,2020-04-20 17:05:23,2020-04-20 16:59:42,out,1
15453_490010728E_2020-04-20_out_4,Palace Gate,2020-04-20 17:03:23,2020-04-20 16:59:29,out,1
15459_490003193R_2020-04-20_in_4,Aldwych / Somerset House,2020-04-20 17:03:10,2020-04-20 16:38:50,in,1
14544_490010728E_2020-04-20_in_1,Palace Gate,2020-04-20 17:06:21,2020-04-20 16:59:40,in,1
15452_490013767S_2020-04-20_out_4,Trafalgar Square,2020-04-20 17:02:07,2020-04-20 16:59:31,out,1
15448_490010526G_2020-04-20_out_4,Old Bond Street / Royal Academy,2020-04-20 17:05:28,2020-04-20 16:59:37,out,1
14510_490011761M_2020-04-20_in_2,Kensington Palace,2020-04-20 17:03:20,2020-04-20 16:59:42,in,1
14552_490000119T_2020-04-20_out_4,Hyde Park Corner Station,2020-04-20 17:07:14,2020-04-20 17:05:42,out,1
14566_490010357F_2020-04-20_in_4,North End Road,2020-04-20 17:04:10,2020-04-20 16:38:58,in,1
14566_490008990Q_2020-04-20_in_4,Latymer Court,2020-04-20 17:06:05,2020-04-20 16:39:02,in,1
14552_490011750W_2020-04-20_out_4,Royal Albert Hall,2020-04-20 17:01:53,2020-04-20 16:59:36,out,1
14566_490003106E_2020-04-20_in_4,Warwick Gardens,2020-04-20 17:01:08,2020-04-20 16:59:39,in,1
14544_490006691W_2020-04-20_in_1,Exhibition Road,2020-04-20 17:02:44,2020-04-20 16:59:20,in,1
15452_490012247A_2020-04-20_out_4,Southampton Street / Covent Garden,2020-04-20 17:06:01,2020-04-20 16:59:43,out,1
14552_490011822E_2020-04-20_out_4,Rutland Gardens,2020-04-20 17:03:58,2020-04-20 16:59:34,out,1
15459_490003112J_2020-04-20_in_4,Bedford Street,2020-04-20 17:06:51,2020-04-20 17:05:55,in,1
15453_490011334E1_2020-04-20_out_4,Queen's Gate,2020-04-20 17:04:06,2020-04-20 16:59:32,out,1
14544_490011822W_2020-04-20_in_1,Knightsbridge Barracks,2020-04-20 17:01:13,2020-04-20 16:59:19,in,1
14544_490000110F_2020-04-20_in_1,High Street Kensington Station,2020-04-20 17:06:10,2020-04-20 17:05:37,in,1
14544_490011761M_2020-04-20_in_1,Kensington Palace,2020-04-20 17:07:15,2020-04-20 16:59:42,in,1
15449_490010357F_2020-04-20_out_3,North End Road,2020-04-20 17:06:39,2020-04-20 17:05:34,out,1
15448_490000093PE_2020-04-20_out_4,Green Park Station,2020-04-20 17:03:05,2020-04-20 16:59:31,out,1
15453_490011198W_2020-04-20_out_4,Prince Of Wales Gate,2020-04-20 17:06:57,2020-04-20 17:05:50,out,1
14566_490004455BB_2020-04-20_in_4,Brook Green,2020-04-20 17:05:24,2020-04-20 16:38:53,in,1
15453_490011761M_2020-04-20_out_4,Kensington Palace,2020-04-20 17:02:29,2020-04-20 16:59:26,out,1
15448_490000179B_2020-04-20_out_4,Piccadilly Circus,2020-04-20 17:06:32,2020-04-20 16:59:33,out,1
15446_490003106E_2020-04-20_in_4,Warwick Gardens,2020-04-20 17:06:13,2020-04-20 17:05:56,in,1
14566_490008652C_2020-04-20_in_4,Kensington Olympia Station,2020-04-20 17:02:22,2020-04-20 16:59:15,in,1
14544_490011750W_2020-04-20_in_1,Royal Albert Hall,2020-04-20 17:04:41,2020-04-20 16:59:21,in,1
15449_490004455BB_2020-04-20_out_3,Brook Green,2020-04-20 17:05:43,2020-04-20 17:05:35,out,1
15449_490007705F_2020-04-20_out_3,Hammersmith Bus Station,2020-04-20 17:02:00,2020-04-20 16:32:54,out,1
14510_490010728E_2020-04-20_in_2,Palace Gate,2020-04-20 17:01:31,2020-04-20 16:59:40,in,1
15446_490005528Y_2020-04-20_in_4,The Design Museum,2020-04-20 17:01:38,2020-04-20 16:55:24,in,1
15453_490005528Y_2020-04-20_out_4,The Design Museum,2020-04-20 17:01:40,2020-04-20 16:55:09,out,1
15459_490011938U_2020-04-20_in_4,Savoy Street,2020-04-20 17:05:54,2020-04-20 17:05:45,in,1
15452_490013766E_2020-04-20_out_4,Charing Cross Stn / Trafalgar Square,2020-04-20 17:04:03,2020-04-20 16:59:20,out,1
15453_490011822E_2020-04-20_out_4,Rutland Gardens,2020-04-20 17:07:31,2020-04-20 17:05:52,out,1
15449_490008652C_2020-04-20_out_3,Kensington Olympia Station,2020-04-20 17:07:32,2020-04-20 17:05:57,out,1
14544_490005528Y_2020-04-20_in_1,The Design Museum,2020-04-20 17:08:44,2020-04-20 17:05:52,in,1
15446_490008652C_2020-04-20_in_4,Kensington Olympia Station,2020-04-20 17:08:03,2020-04-20 17:05:36,in,1
15459_490013766H_2020-04-20_in_4,Charing Cross Station,2020-04-20 17:07:24,2020-04-20 17:05:58,in,1
14544_490010984T_2020-04-20_in_1,Phillimore Gardens,2020-04-20 17:07:37,2020-04-20 17:05:46,in,1
14566_490007704QA_2020-04-20_in_4,Hammersmith Broadway,2020-04-20 17:08:23,2020-04-20 16:40:54,in,1
15446_490010357F_2020-04-20_in_4,North End Road,2020-04-20 17:09:01,2020-04-20 17:05:44,in,1
14510_490003106E_2020-04-20_in_2,Warwick Gardens,2020-04-20 17:08:30,2020-04-20 17:05:56,in,1
15459_490013767S_2020-04-20_in_4,Trafalgar Square,2020-04-20 17:09:05,2020-04-20 17:05:43,in,1
14566_490007705F_2020-04-20_in_4,Hammersmith Bus Station,2020-04-20 17:08:04,2020-04-20 17:05:48,in,1
15453_490000130KE_2020-04-20_out_4,Knightsbridge Station  / Harrods,2020-04-20 17:08:51,2020-04-20 16:59:42,out,1
15449_490008287E_2020-04-20_out_3,Holland Road,2020-04-20 17:09:09,2020-04-20 17:05:45,out,1
15551_490011938U_2020-04-20_in_4,Savoy Street,2020-04-20 17:12:31,2020-04-20 17:12:00,in,1
15364_490004455BB_2020-04-20_out_4,Brook Green,2020-04-20 17:12:53,2020-04-20 17:09:40,out,1
15459_490010526G_2020-04-20_in_4,Old Bond Street / Royal Academy,2020-04-20 17:12:04,2020-04-20 17:12:08,in,1
15459_490011515Z_2020-04-20_in_4,Regent Street / St James's,2020-04-20 17:10:28,2020-04-20 17:05:52,in,1
14552_490000093PE_2020-04-20_out_4,Green Park Station,2020-04-20 17:11:56,2020-04-20 16:55:20,out,1
14510_490008652C_2020-04-20_in_2,Kensington Olympia Station,2020-04-20 17:09:43,2020-04-20 17:05:36,in,1
15446_490007704QA_2020-04-20_in_4,Hammersmith Broadway,2020-04-20 17:12:13,2020-04-20 17:12:09,in,1
15449_490003106E_2020-04-20_out_3,Warwick Gardens,2020-04-20 17:09:49,2020-04-20 17:05:42,out,1
15551_490003193R_2020-04-20_in_4,Aldwych / Somerset House,2020-04-20 17:11:10,2020-04-20 16:42:26,in,1
15449_490005528Y_2020-04-20_out_3,The Design Museum,2020-04-20 17:10:20,2020-04-20 17:09:44,out,1
14510_490007704QA_2020-04-20_in_2,Hammersmith Broadway,2020-04-20 17:12:51,2020-04-20 17:12:09,in,1
15453_490000119T_2020-04-20_out_4,Hyde Park Corner Station,2020-04-20 17:11:44,2020-04-20 17:11:56,out,1
15449_490000110F_2020-04-20_out_3,High Street Kensington Station,2020-04-20 17:12:51,2020-04-20 17:05:47,out,1
15449_490010984T_2020-04-20_out_3,Phillimore Gardens,2020-04-20 17:11:56,2020-04-20 17:05:55,out,1
15446_490008990Q_2020-04-20_in_4,Latymer Court,2020-04-20 17:11:51,2020-04-20 17:05:48,in,1
15459_490000179B_2020-04-20_in_4,Piccadilly Circus,2020-04-20 17:11:41,2020-04-20 17:05:58,in,1
14511_490000130KE_2020-04-20_in_3,Knightsbridge Station  / Harrods,2020-04-20 17:11:30,2020-04-20 17:05:37,in,1
15446_490004455BB_2020-04-20_in_4,Brook Green,2020-04-20 17:10:25,2020-04-20 17:05:40,in,1
15364_490008990Q_2020-04-20_out_4,Latymer Court,2020-04-20 17:10:41,2020-04-20 16:40:56,out,1
14544_490008652C_2020-04-20_in_1,Kensington Olympia Station,2020-04-20 17:11:18,2020-04-20 17:09:41,in,1
14552_490010574C_2020-04-20_out_4,Old Park Lane / Hard Rock Cafe,2020-04-20 17:09:38,2020-04-20 16:55:06,out,1
14544_490003106E_2020-04-20_in_1,Warwick Gardens,2020-04-20 17:10:13,2020-04-20 17:05:56,in,1
14511_490000119T_2020-04-20_in_3,Hyde Park Corner Station,2020-04-20 17:09:17,2020-04-20 17:05:46,in,1
15364_490007705F_2020-04-20_out_4,Hammersmith Bus Station,2020-04-20 17:10:00,2020-04-20 16:40:50,out,1
14510_490010357F_2020-04-20_in_2,North End Road,2020-04-20 17:11:52,2020-04-20 17:05:44,in,1
14511_490011198W_2020-04-20_in_3,Prince Of Wales Gate,2020-04-20 17:14:54,2020-04-20 17:13:40,in,1
14510_490004455BB_2020-04-20_in_2,Brook Green,2020-04-20 17:13:16,2020-04-20 17:05:40,in,1
15453_490000093PE_2020-04-20_out_4,Green Park Station,2020-04-20 17:16:06,2020-04-20 17:12:04,out,1
15449_490011334E1_2020-04-20_out_3,Queen's Gate,2020-04-20 17:16:33,2020-04-20 17:05:50,out,1
15454_490007705F_2020-04-20_out_4,Hammersmith Bus Station,2020-04-20 17:17:00,2020-04-20 16:55:22,out,1
15459_490000093PE_2020-04-20_in_4,Green Park Station,2020-04-20 17:13:23,2020-04-20 17:13:41,in,1
15364_490008287E_2020-04-20_out_4,Holland Road,2020-04-20 17:14:04,2020-04-20 17:13:52,out,1
15452_490019703E_2020-04-20_out_4,Aldwych / Drury Lane,2020-04-20 17:14:07,2020-04-20 17:13:47,out,1
14552_490007960R_2020-04-20_out_4,Haymarket / Jermyn Street,2020-04-20 17:16:23,2020-04-20 17:13:47,out,1
15364_490010984T_2020-04-20_out_4,Phillimore Gardens,2020-04-20 17:16:56,2020-04-20 17:14:02,out,1
15453_490010574C_2020-04-20_out_4,Old Park Lane / Hard Rock Cafe,2020-04-20 17:13:38,2020-04-20 17:13:42,out,1
15551_490003112J_2020-04-20_in_4,Bedford Street,2020-04-20 17:13:26,2020-04-20 17:12:10,in,1
15364_490003106E_2020-04-20_out_4,Warwick Gardens,2020-04-20 17:14:59,2020-04-20 17:13:48,out,1
15449_490010728E_2020-04-20_out_3,Palace Gate,2020-04-20 17:16:09,2020-04-20 17:05:47,out,1
15448_490013766E_2020-04-20_out_4,Charing Cross Stn / Trafalgar Square,2020-04-20 17:15:43,2020-04-20 17:13:45,out,1
15551_490013767S_2020-04-20_in_4,Trafalgar Square,2020-04-20 17:16:15,2020-04-20 16:46:46,in,1
15446_490007705F_2020-04-20_in_4,Hammersmith Bus Station,2020-04-20 17:13:51,2020-04-20 17:12:03,in,1
15364_490008652C_2020-04-20_out_4,Kensington Olympia Station,2020-04-20 17:13:30,2020-04-20 17:12:13,out,1
15448_490013767S_2020-04-20_out_4,Trafalgar Square,2020-04-20 17:13:48,2020-04-20 17:12:04,out,1
14510_490007705F_2020-04-20_in_2,Hammersmith Bus Station,2020-04-20 17:14:29,2020-04-20 17:12:03,in,1
15449_490011761M_2020-04-20_out_3,Kensington Palace,2020-04-20 17:14:42,2020-04-20 17:12:00,out,1
14552_490010526G_2020-04-20_out_4,Old Bond Street / Royal Academy,2020-04-20 17:13:42,2020-04-20 17:12:09,out,1
14511_490011822W_2020-04-20_in_3,Knightsbridge Barracks,2020-04-20 17:14:19,2020-04-20 17:13:44,in,1
15459_490007492E_2020-04-20_in_4,Green Park / Constitution Hill,2020-04-20 17:14:48,2020-04-20 17:11:58,in,1
14510_490008990Q_2020-04-20_in_2,Latymer Court,2020-04-20 17:13:28,2020-04-20 17:05:48,in,1
15551_490013766H_2020-04-20_in_4,Charing Cross Station,2020-04-20 17:14:25,2020-04-20 17:14:05,in,1
15448_490012247A_2020-04-20_out_4,Southampton Street / Covent Garden,2020-04-20 17:16:13,2020-04-20 17:14:07,out,1
15364_490005528Y_2020-04-20_out_4,The Design Museum,2020-04-20 17:15:32,2020-04-20 17:13:44,out,1
14552_490000179B_2020-04-20_out_4,Piccadilly Circus,2020-04-20 17:14:06,2020-04-20 17:13:57,out,1
15364_490010357F_2020-04-20_out_4,North End Road,2020-04-20 17:13:51,2020-04-20 17:09:39,out,1
14511_490006691W_2020-04-20_in_3,Exhibition Road,2020-04-20 17:15:45,2020-04-20 17:13:45,in,1
