arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Derwent Grove,2020-04-06 07:33:01,9221_490001090U_2020-04-06_out_0,2020-04-06 07:26:34,out
True,Dulwich Village,2020-04-05 18:20:21,9283_490006237W_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Bedford Road,2020-04-05 18:25:11,8352_490G00003796_2020-04-05_in_1,2020-04-05 17:56:47,in
True,Clapham Junction / The Northcote,2020-04-05 16:09:35,8345_490005333V_2020-04-05_out_0,2020-04-05 16:05:17,out
True,Sisters Avenue,2020-04-05 18:22:45,9532_490012182E_2020-04-05_out_1,2020-04-05 17:56:46,out
True,North Dulwich Station,2020-04-06 07:42:34,9277_490001210N_2020-04-06_out_1,2020-04-06 07:26:34,out
True,Beckwith Road,2020-04-06 05:20:13,9283_490003757W_2020-04-06_out_0,2020-04-06 05:20:18,out
True,Putney Station,2020-04-06 01:36:11,9221_490001231F_2020-04-06_out_0,2020-04-06 01:33:53,out
True,East Dulwich Road / Peckham Rye,2020-04-05 16:50:31,9285_490008807W_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Chaucer Road / Effra Parade,2020-04-06 07:41:41,9221_490005054N_2020-04-06_out_1,2020-04-06 07:26:35,out
True,Heaton Road,2020-04-05 18:06:36,9801_490008037X_2020-04-05_in_1,2020-04-05 17:46:46,in
True,Oakhurst Grove,2020-04-06 05:03:40,9277_490010490W_2020-04-06_in_0,2020-04-06 04:36:51,in
True,Dalberg Road / Effra Parade,2020-04-05 18:23:27,8445_490005933S_2020-04-05_in_1,2020-04-05 17:56:45,in
True,Long Road / Clapham Common,2020-04-05 16:32:45,8550_490015236M_2020-04-05_in_0,2020-04-05 16:22:50,in
True,North Dulwich Station,2020-04-05 14:52:52,8550_490001210N_2020-04-05_out_0,2020-04-05 14:50:41,out
True,Long Road / Clapham Common,2020-04-05 16:43:11,9532_490015236M_2020-04-05_in_0,2020-04-05 16:22:50,in
True,The Aylesham Centre,2020-04-06 05:40:21,8548_490007758M_2020-04-06_out_0,2020-04-06 05:39:12,out
True,Galveston Road,2020-04-05 17:51:31,9442_490012985E_2020-04-05_out_1,2020-04-05 17:48:46,out
True,Solon Road,2020-04-05 16:06:25,9647_490012222W_2020-04-05_in_0,2020-04-05 16:04:45,in
True,Brixton Water Lane,2020-04-05 18:18:05,9370_490015275W_2020-04-05_out_1,2020-04-05 17:49:16,out
True,Dulwich Village,2020-04-06 02:40:41,8033_490006237W_2020-04-06_out_0,2020-04-06 02:36:51,out
True,Cedars Road,2020-04-05 18:20:51,9532_490004913E_2020-04-05_out_2,2020-04-05 17:56:48,out
True,Morval Road,2020-04-05 18:06:24,9532_490G00005847_2020-04-05_out_2,2020-04-05 17:58:46,out
True,Cedars Road,2020-04-06 05:58:36,9277_490004913E_2020-04-06_out_0,2020-04-06 05:51:21,out
True,Putney Station,2020-04-05 15:17:15,8348_490001231F_2020-04-05_out_0,2020-04-05 15:11:19,out
True,St John's Avenue,2020-04-05 15:04:46,8352_490001231N_2020-04-05_in_0,2020-04-05 15:01:20,in
True,Huguenot Place / Alma Road,2020-04-05 17:58:58,9647_490008418W_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Cedars Road,2020-04-05 17:57:34,8348_490004913E_2020-04-05_out_2,2020-04-05 17:46:50,out
True,The Aylesham Centre,2020-04-05 15:48:26,8445_490007758M_2020-04-05_in_0,2020-04-05 15:42:43,in
True,Manfred Road,2020-04-06 02:03:41,9427_490009543E_2020-04-06_out_0,2020-04-06 01:57:53,out
True,Dulwich Village,2020-04-06 07:42:13,9277_490006237W_2020-04-06_out_1,2020-04-06 07:26:32,out
True,Clapham Common Station,2020-04-05 18:18:45,9532_490000050E_2020-04-05_out_2,2020-04-05 17:56:47,out
True,Wandsworth Town Hall,2020-04-06 05:21:11,8991_490G00014195_2020-04-06_out_0,2020-04-06 05:20:20,out
True,Plough Road,2020-04-05 16:12:40,8033_490011066W_2020-04-05_in_0,2020-04-05 16:02:46,in
True,Sisters Avenue,2020-04-05 18:06:57,8445_490012182E_2020-04-05_in_1,2020-04-05 17:58:44,in
True,East Dulwich Road / Peckham Rye,2020-04-05 18:26:44,8345_490008807W_2020-04-05_out_1,2020-04-05 17:57:16,out
True,Armoury Way,2020-04-06 05:39:06,9281_490003383E_2020-04-06_in_0,2020-04-06 05:38:41,in
True,Wandsworth Town Hall,2020-04-06 06:17:38,8548_490G00014195_2020-04-06_out_0,2020-04-06 05:51:21,out
True,Townley Road,2020-04-06 01:38:37,9427_490013755S_2020-04-06_out_0,2020-04-06 01:36:51,out
True,Clapham Junction Station  / The Falcon,2020-04-05 16:35:47,9532_490005332T_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Brockwell Lido,2020-04-05 16:03:33,9801_490004402W_2020-04-05_out_0,2020-04-05 16:03:18,out
True,Cedars Road,2020-04-05 16:11:22,8348_490004913E_2020-04-05_in_0,2020-04-05 15:54:46,in
True,Wandsworth Police Station,2020-04-06 05:22:46,8991_490014189Y_2020-04-06_out_0,2020-04-06 04:56:32,out
True,Herne Hill,2020-04-05 18:01:28,9532_490015247D_2020-04-05_out_2,2020-04-05 17:58:46,out
True,Beckwith Road,2020-04-05 15:05:55,8346_490003757W_2020-04-05_in_0,2020-04-05 14:50:11,in
True,Forthbridge Road,2020-04-05 18:21:35,9532_490006945N_2020-04-05_out_2,2020-04-05 17:57:20,out
True,Bedford Road,2020-04-06 07:36:57,9278_490G00003796_2020-04-06_in_0,2020-04-06 07:26:33,in
True,Wandsworth Police Station,2020-04-05 16:02:58,9283_490014189Y_2020-04-05_out_0,2020-04-05 16:02:47,out
True,East Dulwich Road / Goose Green,2020-04-06 06:05:55,9370_490007299H_2020-04-06_out_0,2020-04-06 05:38:42,out
True,Ruskin Walk,2020-04-05 14:54:54,9801_490011810E_2020-04-05_in_0,2020-04-05 14:54:44,in
True,Long Road / Clapham Common,2020-04-06 07:50:48,9281_490015236M_2020-04-06_in_0,2020-04-06 07:26:35,in
True,Wandsworth Town Hall,2020-04-05 15:25:55,8550_490G00014195_2020-04-05_out_0,2020-04-05 15:23:20,out
True,Peckham Bus Station,2020-04-05 15:12:00,9801_490010877W_2020-04-05_in_0,2020-04-05 15:11:16,in
True,Ruskin Walk,2020-04-06 05:21:00,9283_490011810E_2020-04-06_out_0,2020-04-06 05:20:17,out
True,Ruskin Walk,2020-04-06 02:10:53,9536_490011810E_2020-04-06_out_0,2020-04-06 01:42:51,out
True,Park Hill,2020-04-06 03:18:39,9536_490010776E_2020-04-06_in_0,2020-04-06 02:51:51,in
True,Lambeth Town Hall,2020-04-05 16:25:41,8033_490008919A_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Merton Road,2020-04-05 14:51:14,8445_490009836A_2020-04-05_in_0,2020-04-05 14:50:39,in
True,Milton Road,2020-04-05 17:50:06,9801_490009933W_2020-04-05_in_1,2020-04-05 17:46:46,in
True,Ruskin Walk,2020-04-05 16:06:43,8346_490011810E_2020-04-05_out_0,2020-04-05 15:54:47,out
True,East Dulwich Road / Goose Green,2020-04-06 07:51:31,9278_490007299H_2020-04-06_in_0,2020-04-06 07:26:32,in
True,Dulwich Village,2020-04-05 16:04:02,8346_490006237W_2020-04-05_out_0,2020-04-05 16:02:46,out
True,East Dulwich Road / Peckham Rye,2020-04-06 06:08:28,9281_490008807W_2020-04-06_in_0,2020-04-06 05:51:20,in
True,Armoury Way,2020-04-06 07:30:16,9370_490003383E_2020-04-06_in_1,2020-04-06 07:26:31,in
True,St Matthews Estate,2020-04-05 18:18:28,9370_490012810N_2020-04-05_out_2,2020-04-05 17:56:48,out
True,St Matthew's Church,2020-04-06 04:39:43,9283_4900019343S_2020-04-06_in_0,2020-04-06 04:36:50,in
True,Peckham Bus Station,2020-04-05 15:40:00,9801_490010877W_2020-04-05_out_0,2020-04-05 15:10:45,out
True,Sisters Avenue,2020-04-05 15:53:34,9283_490012182E_2020-04-05_out_0,2020-04-05 15:41:18,out
True,Chaucer Road / Effra Parade,2020-04-06 05:42:39,9221_490005054N_2020-04-06_out_0,2020-04-06 05:38:45,out
True,Galveston Road,2020-04-06 02:34:36,9427_490012985E_2020-04-06_in_0,2020-04-06 02:33:52,in
True,Belvedere Place,2020-04-06 06:18:56,9370_490003071E_2020-04-06_out_1,2020-04-06 05:51:19,out
True,Ruskin Walk,2020-04-06 07:55:59,9370_490011810E_2020-04-06_in_1,2020-04-06 07:26:31,in
True,Putney Heath / Green Man,2020-04-05 15:20:30,9442_490011285E2_2020-04-05_in_0,2020-04-05 15:20:47,in
True,East Putney Station,2020-04-05 18:05:25,9647_490G00069EB_2020-04-05_out_1,2020-04-05 17:56:47,out
True,Marcilly Road,2020-04-05 16:44:17,9370_490015404E_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Oakhurst Grove,2020-04-05 15:13:14,9370_490010490W_2020-04-05_out_0,2020-04-05 15:10:44,out
True,Solon Road,2020-04-06 04:53:16,9281_490012222W_2020-04-06_out_0,2020-04-06 04:36:50,out
True,Park Hill,2020-04-05 16:14:47,9801_490010776E_2020-04-05_out_0,2020-04-05 16:02:45,out
True,Putney Station,2020-04-05 16:47:41,9283_490001231F_2020-04-05_in_0,2020-04-05 16:22:49,in
True,St Matthew's Church,2020-04-06 05:39:23,9370_4900019343S_2020-04-06_in_0,2020-04-06 05:39:12,in
True,Wandsworth Town Hall,2020-04-06 05:40:39,9281_490G00014195_2020-04-06_in_0,2020-04-06 05:38:44,in
True,Oakhurst Grove,2020-04-06 05:31:09,9221_490010490W_2020-04-06_out_1,2020-04-06 05:28:13,out
True,Brixton Water Lane,2020-04-05 15:14:02,9532_490015275W_2020-04-05_out_0,2020-04-05 15:11:16,out
True,Manfred Road,2020-04-05 16:37:41,9370_490009543E_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Herne Hill,2020-04-05 15:09:02,9532_490015247D_2020-04-05_out_0,2020-04-05 15:08:47,out
True,Putney Hill / Green Man,2020-04-05 16:07:39,8550_490011285N_2020-04-05_in_0,2020-04-05 15:40:47,in
True,Plough Road,2020-04-06 09:05:59,9432_490011066W_2020-04-06_out_0,2020-04-06 09:02:35,out
True,Ruskin Walk,2020-04-05 17:54:04,9801_490011810E_2020-04-05_in_1,2020-04-05 17:46:46,in
True,East Dulwich Road / Peckham Rye,2020-04-05 18:15:47,9283_490008807W_2020-04-05_out_1,2020-04-05 17:46:47,out
True,Northcote Road,2020-04-05 18:10:07,8550_490005333Z_2020-04-05_out_2,2020-04-05 17:56:46,out
True,Brockwell Lido,2020-04-05 15:48:22,9285_490004402W_2020-04-05_in_0,2020-04-05 15:41:19,in
True,North Dulwich Station,2020-04-06 05:15:23,8548_490001210N_2020-04-06_in_0,2020-04-06 05:15:28,in
True,Lambeth Town Hall,2020-04-06 04:38:42,9283_490008919A_2020-04-06_in_0,2020-04-06 04:36:49,in
True,Eccles Road,2020-04-05 16:25:47,9801_490006403E_2020-04-05_out_0,2020-04-05 16:22:48,out
True,Ruskin Walk,2020-04-05 18:22:53,9283_490011810E_2020-04-05_out_2,2020-04-05 17:56:46,out
True,Plough Road,2020-04-06 07:48:22,9221_490011066W_2020-04-06_out_0,2020-04-06 07:26:31,out
True,Park Hill,2020-04-06 02:18:51,9221_490010776E_2020-04-06_in_0,2020-04-06 01:51:50,in
True,Brixton Water Lane,2020-04-05 15:26:21,9370_490015275W_2020-04-05_out_0,2020-04-05 15:18:45,out
True,Herne Hill Station,2020-04-05 16:31:59,8033_490001149L_2020-04-05_in_0,2020-04-05 16:22:49,in
True,Manfred Road,2020-04-05 15:55:32,9370_490009543E_2020-04-05_out_0,2020-04-05 15:54:48,out
True,Nigel Road,2020-04-06 05:52:35,9370_490010269N_2020-04-06_in_0,2020-04-06 05:51:19,in
True,East Dulwich Road / Goose Green,2020-04-05 15:37:20,8345_490007299H_2020-04-05_out_0,2020-04-05 15:08:46,out
True,Townley Road,2020-04-05 15:35:18,8445_490013755S_2020-04-05_in_0,2020-04-05 15:18:48,in
True,Peckham Rye Station,2020-04-06 07:33:05,9277_490001223U_2020-04-06_out_0,2020-04-06 07:26:34,out
True,Park Hill,2020-04-05 18:24:05,8352_490010776E_2020-04-05_in_1,2020-04-05 17:56:45,in
True,Manfred Road,2020-04-06 05:43:52,8991_490009543E_2020-04-06_in_0,2020-04-06 05:38:42,in
True,St John's Avenue,2020-04-06 07:32:36,9281_490001231N_2020-04-06_in_0,2020-04-06 07:26:35,in
True,Clapham Junction Station,2020-04-05 15:37:45,9532_490001069M_2020-04-05_out_0,2020-04-05 15:18:46,out
True,Brussels Road,2020-04-06 07:49:06,9221_490G00004538_2020-04-06_out_0,2020-04-06 07:26:34,out
True,Chaucer Road / Effra Parade,2020-04-05 18:17:33,9370_490005054N_2020-04-05_out_1,2020-04-05 17:56:49,out
True,Herne Hill,2020-04-06 05:40:24,9221_490015247D_2020-04-06_out_1,2020-04-06 05:38:43,out
True,Chaucer Road / Effra Parade,2020-04-06 04:48:15,9281_490005054N_2020-04-06_out_0,2020-04-06 04:36:53,out
True,Manfred Road,2020-04-06 07:35:30,8991_490009543E_2020-04-06_in_1,2020-04-06 07:26:32,in
True,Clapham Junction / The Northcote,2020-04-06 04:58:07,9281_490005333V_2020-04-06_out_0,2020-04-06 04:30:07,out
True,Eccles Road,2020-04-06 04:47:47,9370_490006403E_2020-04-06_out_0,2020-04-06 04:30:07,out
True,Herne Hill,2020-04-06 05:21:47,9283_490015247D_2020-04-06_out_0,2020-04-06 05:20:18,out
True,Heaton Road,2020-04-06 07:35:14,8885_490008037X_2020-04-06_in_1,2020-04-06 07:26:31,in
True,Merton Road,2020-04-05 16:14:47,8550_490009836A_2020-04-05_in_0,2020-04-05 15:54:47,in
True,Cedars Road,2020-04-05 15:25:37,8352_490004913E_2020-04-05_in_0,2020-04-05 15:22:44,in
True,Tessa Jowell Health Centre,2020-04-05 16:22:10,9647_490006334E_2020-04-05_in_0,2020-04-05 15:54:47,in
True,Clapham Junction Station,2020-04-05 18:02:05,8445_490001069M_2020-04-05_in_2,2020-04-05 17:58:46,in
True,Solon Road,2020-04-06 02:50:32,8033_490012222W_2020-04-06_out_0,2020-04-06 02:48:52,out
True,Brockwell Lido,2020-04-06 05:01:38,8991_490004402W_2020-04-06_out_0,2020-04-06 04:56:32,out
True,Armoury Way,2020-04-05 15:19:07,9285_490003383E_2020-04-05_in_0,2020-04-05 15:18:45,in
True,Cedars Road,2020-04-05 18:17:34,8352_490004913E_2020-04-05_in_1,2020-04-05 17:49:16,in
True,Goose Green,2020-04-05 18:12:10,8346_490012417L_2020-04-05_in_1,2020-04-05 17:56:49,in
True,Manfred Road,2020-04-05 18:12:17,8348_490009543E_2020-04-05_out_1,2020-04-05 17:46:49,out
True,Brockwell Lido,2020-04-05 15:33:40,9283_490004402W_2020-04-05_out_0,2020-04-05 15:08:47,out
True,Ruskin Walk,2020-04-06 06:10:40,9370_490011810E_2020-04-06_out_1,2020-04-06 05:51:18,out
True,Bedford Road,2020-04-05 15:32:58,8352_490G00003796_2020-04-05_in_0,2020-04-05 15:23:18,in
True,East Dulwich Road / Goose Green,2020-04-06 07:53:14,8885_490007299H_2020-04-06_out_0,2020-04-06 07:26:32,out
True,Sisters Avenue,2020-04-05 18:27:39,9285_490012182E_2020-04-05_in_2,2020-04-05 17:58:44,in
True,Solon Road,2020-04-05 15:03:42,8550_490012222W_2020-04-05_out_0,2020-04-05 15:01:18,out
True,Ruskin Walk,2020-04-06 02:27:08,9221_490011810E_2020-04-06_in_0,2020-04-06 01:57:51,in
True,East Dulwich Road / Peckham Rye,2020-04-05 16:18:49,9442_490008807W_2020-04-05_in_0,2020-04-05 15:54:48,in
True,Beckwith Road,2020-04-05 16:05:39,8346_490003757W_2020-04-05_out_0,2020-04-05 15:54:48,out
True,Belvedere Place,2020-04-05 14:57:27,8033_490003071E_2020-04-05_out_0,2020-04-05 14:54:45,out
True,Lambeth Town Hall,2020-04-06 07:52:04,8548_490008919A_2020-04-06_out_0,2020-04-06 07:26:34,out
True,Manfred Road,2020-04-05 15:26:41,9442_490009543E_2020-04-05_in_0,2020-04-05 15:22:45,in
True,The Aylesham Centre,2020-04-06 05:38:15,8885_490007758M_2020-04-06_in_0,2020-04-06 05:14:53,in
True,Brixton Water Lane,2020-04-05 17:54:19,8550_490015275W_2020-04-05_out_1,2020-04-05 17:46:47,out
True,St Matthew's Church,2020-04-05 15:21:43,8445_4900019343S_2020-04-05_in_0,2020-04-05 15:20:45,in
True,East Dulwich Road / Peckham Rye,2020-04-05 15:41:45,8445_490008807W_2020-04-05_in_0,2020-04-05 15:41:20,in
True,Wandsworth Town Hall,2020-04-06 04:55:06,9370_490G00014195_2020-04-06_out_0,2020-04-06 04:30:40,out
True,Brockwell Lido,2020-04-05 15:12:21,9532_490004402W_2020-04-05_out_0,2020-04-05 15:11:17,out
True,Wandsworth Town Hall,2020-04-05 16:09:06,8033_490G00014195_2020-04-05_in_0,2020-04-05 16:04:48,in
True,Clapham Junction Station,2020-04-05 18:13:40,8352_490001069M_2020-04-05_in_1,2020-04-05 17:58:46,in
True,Putney Station,2020-04-05 18:06:26,9647_490001231F_2020-04-05_out_1,2020-04-05 17:58:47,out
True,St Matthews Estate,2020-04-05 15:28:43,9370_490012810N_2020-04-05_out_0,2020-04-05 15:19:18,out
True,The Aylesham Centre,2020-04-06 02:02:28,9536_490007758M_2020-04-06_out_0,2020-04-06 01:34:23,out
True,Herne Hill Station,2020-04-05 18:25:39,9283_490001149L_2020-04-05_out_1,2020-04-05 17:56:48,out
True,Clapham Junction Station  / The Falcon,2020-04-05 16:15:14,8033_490005332T_2020-04-05_in_0,2020-04-05 16:02:45,in
True,Putney Hill / Green Man,2020-04-06 04:36:56,8548_490011285N_2020-04-06_in_0,2020-04-06 04:36:50,in
True,Clapham Common Station,2020-04-05 15:59:26,9647_490000050E_2020-04-05_in_0,2020-04-05 15:54:46,in
True,The Aylesham Centre,2020-04-05 16:44:58,9285_490007758M_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Park Hill,2020-04-05 16:23:04,8346_490010776E_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Herne Hill Station,2020-04-06 02:56:54,9427_490001149L_2020-04-06_in_0,2020-04-06 02:54:54,in
True,Bedford Road,2020-04-06 02:19:35,9221_490G00003796_2020-04-06_in_0,2020-04-06 01:54:53,in
True,Lytton Grove,2020-04-06 05:16:37,9370_490012340N_2020-04-06_in_0,2020-04-06 05:14:53,in
True,Plough Road,2020-04-06 06:03:58,9277_490011066W_2020-04-06_out_0,2020-04-06 05:38:41,out
True,St Matthews Estate,2020-04-06 05:16:39,9283_490012810N_2020-04-06_out_0,2020-04-06 04:56:33,out
True,Long Road / Clapham Common,2020-04-05 15:12:13,8550_490015236M_2020-04-05_out_0,2020-04-05 15:11:19,out
True,Peckham Rye Station,2020-04-06 06:00:20,9370_490001223U_2020-04-06_out_0,2020-04-06 05:38:44,out
True,Tessa Jowell Healtrh Centre,2020-04-06 03:07:50,9221_490006334W_2020-04-06_out_0,2020-04-06 02:45:52,out
True,Brockwell Lido,2020-04-06 04:35:23,9370_490004402W_2020-04-06_out_0,2020-04-06 04:30:07,out
True,Park Hill,2020-04-06 04:55:09,9281_490010776E_2020-04-06_out_0,2020-04-06 04:36:50,out
True,Heaton Road,2020-04-05 14:51:10,9283_490008037X_2020-04-05_in_0,2020-04-05 14:50:38,in
True,St John's Avenue,2020-04-06 03:01:21,9536_490001231N_2020-04-06_in_0,2020-04-06 02:36:54,in
True,Huguenot Place / Alma Road,2020-04-05 18:04:49,8348_490008418W_2020-04-05_out_1,2020-04-05 17:59:17,out
True,Plough Road,2020-04-06 06:10:29,9285_490011066W_2020-04-06_in_0,2020-04-06 05:51:19,in
True,Marcilly Road,2020-04-05 17:57:31,9647_490015404E_2020-04-05_out_1,2020-04-05 17:57:19,out
True,St Matthew's Church,2020-04-05 17:57:48,8346_4900019343S_2020-04-05_in_1,2020-04-05 17:56:46,in
True,Marcilly Road,2020-04-06 03:02:13,8033_490015404E_2020-04-06_out_0,2020-04-06 02:58:26,out
True,Galveston Road,2020-04-06 04:41:10,8548_490012985E_2020-04-06_in_0,2020-04-06 04:36:50,in
True,Townley Road,2020-04-05 18:09:07,8346_490013755S_2020-04-05_in_1,2020-04-05 17:56:48,in
True,Lambeth Town Hall,2020-04-06 06:07:08,8991_490008919A_2020-04-06_in_0,2020-04-06 05:51:18,in
True,Beckwith Road,2020-04-06 04:44:59,9283_490003757W_2020-04-06_in_0,2020-04-06 04:36:53,in
True,Plough Road,2020-04-05 16:33:49,8346_490011066W_2020-04-05_out_0,2020-04-05 16:04:44,out
True,Nigel Road,2020-04-06 04:36:52,9281_490010269N_2020-04-06_out_0,2020-04-06 04:36:52,out
True,Sisters Avenue,2020-04-05 15:45:20,9442_490012182E_2020-04-05_in_0,2020-04-05 15:43:15,in
True,Peckham Bus Station,2020-04-06 03:10:37,9427_490010877W_2020-04-06_in_0,2020-04-06 02:42:51,in
True,Herne Hill,2020-04-06 02:26:46,9221_490015247D_2020-04-06_in_0,2020-04-06 01:57:52,in
True,Tessa Jowell Health Centre,2020-04-06 02:33:35,9221_490006334E_2020-04-06_in_0,2020-04-06 02:33:52,in
True,Park Hill,2020-04-05 15:32:10,8352_490010776E_2020-04-05_in_0,2020-04-05 15:23:16,in
True,Beckwith Road,2020-04-06 02:59:13,9427_490003757W_2020-04-06_in_0,2020-04-06 02:58:26,in
True,Townley Road,2020-04-05 15:55:46,9285_490013755S_2020-04-05_in_0,2020-04-05 15:55:20,in
True,Clapham Junction Station  / The Falcon,2020-04-05 18:16:01,8352_490005332T_2020-04-05_in_2,2020-04-05 17:59:16,in
True,North Dulwich Station,2020-04-05 15:56:31,9801_490001210N_2020-04-05_out_0,2020-04-05 15:54:48,out
True,Rookery Road,2020-04-05 18:12:49,8445_490011673E_2020-04-05_in_2,2020-04-05 17:49:19,in
True,Townley Road,2020-04-05 16:30:19,8445_490013755S_2020-04-05_out_0,2020-04-05 16:02:45,out
True,Ruskin Walk,2020-04-06 04:58:56,8991_490011810E_2020-04-06_out_0,2020-04-06 04:56:31,out
True,Dulwich Village,2020-04-06 03:09:34,9221_490006237W_2020-04-06_out_0,2020-04-06 02:43:23,out
True,Plough Road,2020-04-06 03:01:14,8033_490011066W_2020-04-06_out_0,2020-04-06 02:58:22,out
True,Townley Road,2020-04-06 07:28:23,8885_490013755S_2020-04-06_in_1,2020-04-06 07:27:04,in
True,Eccles Road,2020-04-06 07:29:03,9278_490006403E_2020-04-06_in_0,2020-04-06 07:26:32,in
True,Beckwith Road,2020-04-06 05:54:05,8548_490003757W_2020-04-06_out_0,2020-04-06 05:51:19,out
True,Brockwell Lido,2020-04-05 16:14:02,9647_490004402W_2020-04-05_in_0,2020-04-05 16:04:46,in
True,East Putney Station,2020-04-05 18:13:00,9285_490G00069EB_2020-04-05_in_2,2020-04-05 17:46:50,in
True,Peckham Rye / Nunhead Lane,2020-04-05 18:13:50,9283_490010886A_2020-04-05_out_1,2020-04-05 17:46:48,out
True,Park Hill,2020-04-05 18:14:43,9532_490010776E_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Armoury Way,2020-04-06 04:36:27,8548_490003383E_2020-04-06_in_0,2020-04-06 04:30:05,in
True,Marcilly Road,2020-04-06 05:35:14,9285_490015404E_2020-04-06_out_0,2020-04-06 05:05:43,out
True,Ruskin Walk,2020-04-05 15:51:16,9285_490011810E_2020-04-05_in_0,2020-04-05 15:42:44,in
True,Nigel Road,2020-04-05 14:57:27,8345_490010269N_2020-04-05_in_0,2020-04-05 14:54:46,in
True,Herne Hill,2020-04-06 06:00:24,9281_490015247D_2020-04-06_in_0,2020-04-06 05:51:19,in
True,East Dulwich Road / Goose Green,2020-04-05 16:40:17,8352_490007299H_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Chaucer Road / Effra Parade,2020-04-05 18:27:09,9283_490005054N_2020-04-05_out_2,2020-04-05 17:57:20,out
True,Sisters Avenue,2020-04-06 05:30:54,9370_490012182E_2020-04-06_in_0,2020-04-06 05:28:13,in
True,St Matthews Estate,2020-04-05 15:44:08,9285_490012810N_2020-04-05_in_0,2020-04-05 15:41:21,in
True,Putney Heath / Green Man,2020-04-05 15:27:56,8033_490011285E2_2020-04-05_out_0,2020-04-05 15:20:48,out
True,Clapham Junction Station,2020-04-06 04:56:31,8548_490001069M_2020-04-06_in_0,2020-04-06 04:56:33,in
True,Putney Hill / Green Man,2020-04-06 07:31:03,9281_490011285N_2020-04-06_in_0,2020-04-06 07:26:32,in
True,Rookery Road,2020-04-05 18:19:32,8352_490011673E_2020-04-05_in_1,2020-04-05 17:56:48,in
True,Townley Road,2020-04-05 15:50:50,8352_490013755S_2020-04-05_in_0,2020-04-05 15:40:49,in
True,Park Hill,2020-04-05 18:01:21,8550_490010776E_2020-04-05_out_1,2020-04-05 17:59:16,out
True,Belvedere Place,2020-04-06 09:04:13,9277_490003071E_2020-04-06_in_1,2020-04-06 09:02:35,in
