vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
7275_490006345E_2020-04-19_in_1,East Ferry Road,2020-04-19 12:32:25,2020-04-19 12:31:30,in,1
5494_490009644E_2020-04-19_out_1,Graham Road / Hackney Central,2020-04-19 12:33:35,2020-04-19 12:31:28,out,1
7275_490002061B_2020-04-19_in_1,Mudchute Station  / Spindrift Ave,2020-04-19 12:33:24,2020-04-19 12:31:32,in,1
6143_490012569E_2020-04-19_in_1,Stannard Road,2020-04-19 12:34:15,2020-04-19 12:32:55,in,1
5494_490010160E1_2020-04-19_out_1,Greenwood Road,2020-04-19 12:34:45,2020-04-19 12:34:53,out,1
6234_490006614S_2020-04-19_in_1,Eric Street,2020-04-19 12:34:19,2020-04-19 12:33:04,in,1
5592_490000038J_2020-04-19_out_1,Canada Square South,2020-04-19 12:34:05,2020-04-19 12:34:26,out,1
7275_490002061N_2020-04-19_in_1,Mudchute Station,2020-04-19 12:34:01,2020-04-19 12:31:02,in,1
7336_490006614S_2020-04-19_out_1,Eric Street,2020-04-19 12:34:53,2020-04-19 12:34:51,out,1
7440_490007774N_2020-04-19_out_1,Harbinger School / Masthouse Ter. Pier,2020-04-19 12:34:49,2020-04-19 12:32:50,out,1
6234_490003783S_2020-04-19_in_1,Mile End Park Leisure Centre,2020-04-19 12:34:54,2020-04-19 12:32:57,in,1
6892_490014374N_2020-04-19_in_1,Terrace Road,2020-04-19 12:34:58,2020-04-19 12:34:54,in,1
5798_490009545S_2020-04-19_in_1,Cuba Street,2020-04-19 12:34:22,2020-04-19 12:31:11,in,1
6892_490008277W_2020-04-19_in_1,Holcroft Road,2020-04-19 12:35:19,2020-04-19 12:31:20,in,1
5592_490000038F_2020-04-19_out_1,Canary Wharf Station,2020-04-19 12:35:03,2020-04-19 12:33:10,out,1
6892_490009645W_2020-04-19_in_1,Shore Road,2020-04-19 12:33:58,2020-04-19 12:31:06,in,1
5798_490003602N_2020-04-19_in_1,Barkantine Clinic / Hutchings Street,2020-04-19 12:35:02,2020-04-19 12:31:05,in,1
5494_490010161E_2020-04-19_out_1,Royal Oak Road,2020-04-19 12:34:42,2020-04-19 12:31:15,out,1
6143_490010160E1_2020-04-19_in_1,Greenwood Road,2020-04-19 12:34:58,2020-04-19 12:34:31,in,1
7440_490013550W_2020-04-19_out_1,Langbourne Place,2020-04-19 12:34:10,2020-04-19 12:33:20,out,1
7336_490013846N_2020-04-19_out_1,Ackroyd Drive,2020-04-19 12:33:45,2020-04-19 12:33:22,out,1
5494_490012569E_2020-04-19_out_1,Stannard Road,2020-04-19 12:35:20,2020-04-19 12:34:55,out,1
6234_490012881S_2020-04-19_in_1,St Paul's Way,2020-04-19 12:35:36,2020-04-19 12:32:46,in,1
5798_490012181N_2020-04-19_in_1,Sir John Mcdougal Gardens,2020-04-19 12:35:40,2020-04-19 12:33:14,in,1
6143_490010161E_2020-04-19_in_1,Royal Oak Road,2020-04-19 12:35:37,2020-04-19 12:34:25,in,1
5798_490006092S_2020-04-19_in_1,Arnhem Wharf Primary School,2020-04-19 12:36:16,2020-04-19 12:31:06,in,1
7440_490012438S_2020-04-19_out_1,St Edmund's School,2020-04-19 12:35:43,2020-04-19 12:33:15,out,1
5592_490014483E_2020-04-19_out_1,West India Avenue,2020-04-19 12:35:42,2020-04-19 12:32:49,out,1
5592_490014457B_2020-04-19_out_1,Westferry Circus / Canary Wharf Pier,2020-04-19 12:36:15,2020-04-19 12:31:19,out,1
6892_490007535S_2020-04-19_in_1,Church Crescent,2020-04-19 12:35:53,2020-04-19 12:34:37,in,1
6892_490012255S_2020-04-19_in_1,Penshurst Road,2020-04-19 12:36:30,2020-04-19 12:31:10,in,1
7440_490008757N_2020-04-19_out_1,Crews Street,2020-04-19 12:36:25,2020-04-19 12:33:12,out,1
6143_490009644G_2020-04-19_in_1,Hackney Central / Mare Street,2020-04-19 12:36:39,2020-04-19 12:34:28,in,1
6234_490011031S_2020-04-19_in_1,Pixley Street,2020-04-19 12:36:53,2020-04-19 12:36:33,in,1
7275_490008507S_2020-04-19_in_1,Isle Of Dogs Asda,2020-04-19 12:35:27,2020-04-19 12:31:16,in,1
7336_490000146B_2020-04-19_out_1,Mile End Station,2020-04-19 12:36:32,2020-04-19 12:34:26,out,1
5592_490011878N_2020-04-19_out_1,Salter Street,2020-04-19 12:37:30,2020-04-19 12:36:44,out,1
5592_490002083A_2020-04-19_out_1,Westferry Station,2020-04-19 12:37:11,2020-04-19 12:36:34,out,1
7440_490003602N_2020-04-19_out_1,Barkantine Clinic / Hutchings Street,2020-04-19 12:37:49,2020-04-19 12:36:19,out,1
7440_490009545N_2020-04-19_out_1,Byng Street,2020-04-19 12:38:27,2020-04-19 12:36:41,out,1
6143_490007626B_2020-04-19_in_1,Hackney Town Hall,2020-04-19 12:37:56,2020-04-19 12:34:31,in,1
7440_490005323N_2020-04-19_out_1,Marsh Wall / Heron Quay,2020-04-19 12:38:42,2020-04-19 12:38:20,out,1
6892_490011823S_2020-04-19_in_1,Victoria Park Road,2020-04-19 12:37:31,2020-04-19 12:31:13,in,1
5798_490012438S_2020-04-19_in_1,St Edmund's School,2020-04-19 12:37:41,2020-04-19 12:36:43,in,1
6892_490006025N_2020-04-19_in_1,Victoria Park,2020-04-19 12:38:44,2020-04-19 12:38:32,in,1
7440_490006092S_2020-04-19_out_1,Arnhem Wharf Primary School,2020-04-19 12:37:53,2020-04-19 12:31:25,out,1
5494_490006929D_2020-04-19_out_1,Forest Road,2020-04-19 12:38:38,2020-04-19 12:38:26,out,1
5798_490007774N_2020-04-19_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-19 12:38:03,2020-04-19 12:31:27,in,1
5494_490005945G_2020-04-19_out_1,Dalston Junction Station,2020-04-19 12:37:04,2020-04-19 12:36:18,out,1
5798_490013550E_2020-04-19_in_1,Maconochies Road,2020-04-19 12:38:24,2020-04-19 12:31:12,in,1
6234_490004584N_2020-04-19_in_1,East India Dock Road,2020-04-19 12:38:48,2020-04-19 12:38:33,in,1
7440_490012181N_2020-04-19_out_1,Sir John Mcdougal Gardens,2020-04-19 12:37:11,2020-04-19 12:36:28,out,1
5798_490008757S_2020-04-19_in_1,Crews Street / The Space Theatre,2020-04-19 12:37:05,2020-04-19 12:31:18,in,1
7336_490G000925_2020-04-19_out_1,Mile End Station / Mile End Road,2020-04-19 12:37:23,2020-04-19 12:36:54,out,1
6234_490009159S_2020-04-19_in_1,Limehouse Police Station,2020-04-19 12:40:09,2020-04-19 12:38:11,in,1
6892_490011653S_2020-04-19_in_1,Roman Road,2020-04-19 12:40:32,2020-04-19 12:31:04,in,1
5592_490011031S_2020-04-19_out_1,Pixley Street,2020-04-19 12:40:20,2020-04-19 12:31:12,out,1
5798_490002061N_2020-04-19_in_1,Mudchute Station,2020-04-19 12:40:30,2020-04-19 12:31:02,in,1
6143_490009645W_2020-04-19_in_1,Shore Road,2020-04-19 12:39:51,2020-04-19 12:39:53,in,1
5592_490004584N_2020-04-19_out_1,East India Dock Road,2020-04-19 12:39:19,2020-04-19 12:31:14,out,1
5798_490002061B_2020-04-19_in_1,Mudchute Station  / Spindrift Ave,2020-04-19 12:39:51,2020-04-19 12:31:32,in,1
5798_490006345E_2020-04-19_in_1,East Ferry Road,2020-04-19 12:39:10,2020-04-19 12:31:30,in,1
5798_490008507S_2020-04-19_in_1,Isle Of Dogs Asda,2020-04-19 12:41:52,2020-04-19 12:41:43,in,1
7442_490005945G_2020-04-19_in_1,Dalston Junction Station,2020-04-19 12:41:10,2020-04-19 12:31:06,in,1
6892_490012633S_2020-04-19_in_1,St Barnabas Church,2020-04-19 12:41:23,2020-04-19 12:40:02,in,1
6892_490003352S_2020-04-19_in_1,Arbery Road,2020-04-19 12:41:18,2020-04-19 12:41:27,in,1
7336_490003352S_2020-04-19_out_1,Arbery Road,2020-04-19 12:41:58,2020-04-19 12:41:36,out,1
6234_490002083A_2020-04-19_in_1,Westferry Station,2020-04-19 12:41:26,2020-04-19 12:38:16,in,1
5592_490012881S_2020-04-19_out_1,St Paul's Way,2020-04-19 12:41:43,2020-04-19 12:41:41,out,1
7440_490000038J_2020-04-19_out_1,Canada Square South,2020-04-19 12:42:09,2020-04-19 12:39:44,out,1
6143_490014374N_2020-04-19_in_1,Terrace Road,2020-04-19 12:41:04,2020-04-19 12:38:36,in,1
6143_490007535S_2020-04-19_in_1,Church Crescent,2020-04-19 12:42:02,2020-04-19 12:41:35,in,1
6143_490008277W_2020-04-19_in_1,Holcroft Road,2020-04-19 12:40:43,2020-04-19 12:38:30,in,1
7336_490013517S_2020-04-19_out_1,Lichfield Road,2020-04-19 12:40:44,2020-04-19 12:40:18,out,1
7442_490005945K_2020-04-19_in_1,Dalston Lane / Dalston Junction Stn,2020-04-19 12:42:45,2020-04-19 12:39:57,in,1
6140_490008507N2_2020-04-19_out_1,Crossharbour Asda,2020-04-19 12:42:31,2020-04-19 12:31:08,out,1
6140_490002061N_2020-04-19_out_1,Mudchute Station,2020-04-19 12:43:47,2020-04-19 12:43:39,out,1
6143_490011823S_2020-04-19_in_1,Victoria Park Road,2020-04-19 12:43:38,2020-04-19 12:41:40,in,1
5592_490006614S_2020-04-19_out_1,Eric Street,2020-04-19 12:43:32,2020-04-19 12:40:10,out,1
7440_490014483E_2020-04-19_out_1,West India Avenue,2020-04-19 12:43:22,2020-04-19 12:41:26,out,1
6892_490015151H_2020-04-19_in_1,Mile End Station / Bow Road,2020-04-19 12:42:48,2020-04-19 12:41:50,in,1
6143_490012255S_2020-04-19_in_1,Penshurst Road,2020-04-19 12:42:39,2020-04-19 12:41:36,in,1
7440_490000038F_2020-04-19_out_1,Canary Wharf Station,2020-04-19 12:42:45,2020-04-19 12:40:07,out,1
7336_490006025N_2020-04-19_out_1,Victoria Park,2020-04-19 12:43:30,2020-04-19 12:43:31,out,1
7336_490012633S_2020-04-19_out_1,St Barnabas Church,2020-04-19 12:43:00,2020-04-19 12:41:47,out,1
6892_490013517S_2020-04-19_in_1,Lichfield Road,2020-04-19 12:42:34,2020-04-19 12:40:16,in,1
5592_490013846N_2020-04-19_out_1,Ackroyd Drive,2020-04-19 12:42:33,2020-04-19 12:40:18,out,1
7336_490010554S2_2020-04-19_out_1,Old Ford Road,2020-04-19 12:42:59,2020-04-19 12:42:01,out,1
5592_490000146B_2020-04-19_out_1,Mile End Station,2020-04-19 12:44:29,2020-04-19 12:41:24,out,1
7442_490010160E1_2020-04-19_in_1,Greenwood Road,2020-04-19 12:45:24,2020-04-19 12:43:25,in,1
6892_490011031S_2020-04-19_in_1,Pixley Street,2020-04-19 12:45:23,2020-04-19 12:45:14,in,1
7442_490012569E_2020-04-19_in_1,Stannard Road,2020-04-19 12:44:41,2020-04-19 12:43:27,in,1
6892_490006614S_2020-04-19_in_1,Eric Street,2020-04-19 12:44:03,2020-04-19 12:43:36,in,1
6234_490000038J_2020-04-19_in_1,Canada Square South,2020-04-19 12:44:54,2020-04-19 12:45:01,in,1
7440_490014457B_2020-04-19_out_1,Westferry Circus / Canary Wharf Pier,2020-04-19 12:44:30,2020-04-19 12:36:40,out,1
6140_490009924S_2020-04-19_out_1,Millwall Park,2020-04-19 12:45:17,2020-04-19 12:45:32,out,1
6892_490000146B_2020-04-19_in_1,Mile End Station,2020-04-19 12:44:12,2020-04-19 12:41:44,in,1
6892_490003783S_2020-04-19_in_1,Mile End Park Leisure Centre,2020-04-19 12:44:55,2020-04-19 12:43:29,in,1
6234_490000038F_2020-04-19_in_1,Canary Wharf Station,2020-04-19 12:45:34,2020-04-19 12:43:42,in,1
7336_490011823S_2020-04-19_out_1,Victoria Park Road,2020-04-19 12:44:44,2020-04-19 12:43:53,out,1
6234_490014483E_2020-04-19_in_1,West India Avenue,2020-04-19 12:46:24,2020-04-19 12:43:51,in,1
6892_490004584N_2020-04-19_in_1,East India Dock Road,2020-04-19 12:46:45,2020-04-19 12:45:25,in,1
6892_490012881S_2020-04-19_in_1,St Paul's Way,2020-04-19 12:45:38,2020-04-19 12:43:18,in,1
6892_490009159S_2020-04-19_in_1,Limehouse Police Station,2020-04-19 12:47:11,2020-04-19 12:46:46,in,1
7336_490014374N_2020-04-19_out_1,Terrace Road,2020-04-19 12:46:55,2020-04-19 12:43:26,out,1
7440_490002083A_2020-04-19_out_1,Westferry Station,2020-04-19 12:45:52,2020-04-19 12:38:22,out,1
7440_490011878N_2020-04-19_out_1,Salter Street,2020-04-19 12:46:11,2020-04-19 12:38:32,out,1
6143_490012633S_2020-04-19_in_1,St Barnabas Church,2020-04-19 12:46:47,2020-04-19 12:47:00,in,1
7442_490010161E_2020-04-19_in_1,Royal Oak Road,2020-04-19 12:46:03,2020-04-19 12:43:19,in,1
6143_490011653S_2020-04-19_in_1,Roman Road,2020-04-19 12:46:33,2020-04-19 12:45:07,in,1
6143_490006025N_2020-04-19_in_1,Victoria Park,2020-04-19 12:45:38,2020-04-19 12:31:23,in,1
6140_490007774N_2020-04-19_out_1,Harbinger School / Masthouse Ter. Pier,2020-04-19 12:47:00,2020-04-19 12:46:46,out,1
7336_490008277W_2020-04-19_out_1,Holcroft Road,2020-04-19 12:47:06,2020-04-19 12:46:47,out,1
7442_490009644G_2020-04-19_in_1,Hackney Central / Mare Street,2020-04-19 12:46:34,2020-04-19 12:46:45,in,1
6140_490013550W_2020-04-19_out_1,Langbourne Place,2020-04-19 12:46:27,2020-04-19 12:43:55,out,1
7336_490010068N_2020-04-19_out_1,Moulins Road,2020-04-19 12:46:14,2020-04-19 12:43:53,out,1
6143_490003352S_2020-04-19_in_1,Arbery Road,2020-04-19 12:47:21,2020-04-19 12:46:45,in,1
7442_490007626B_2020-04-19_in_1,Hackney Town Hall,2020-04-19 12:48:49,2020-04-19 12:48:27,in,1
6892_490002083A_2020-04-19_in_1,Westferry Station,2020-04-19 12:48:40,2020-04-19 12:48:31,in,1
7440_490011031S_2020-04-19_out_1,Pixley Street,2020-04-19 12:48:45,2020-04-19 12:48:36,out,1
6140_490012438S_2020-04-19_out_1,St Edmund's School,2020-04-19 12:48:03,2020-04-19 12:45:28,out,1
6140_490008757N_2020-04-19_out_1,Crews Street,2020-04-19 12:48:48,2020-04-19 12:45:24,out,1
6140_490006092S_2020-04-19_out_1,Arnhem Wharf Primary School,2020-04-19 12:48:56,2020-04-19 12:43:47,out,1
6234_490009545S_2020-04-19_in_1,Cuba Street,2020-04-19 12:48:25,2020-04-19 12:46:56,in,1
6143_490015151H_2020-04-19_in_1,Mile End Station / Bow Road,2020-04-19 12:48:28,2020-04-19 12:48:48,in,1
7336_490009645W_2020-04-19_out_1,Shore Road,2020-04-19 12:48:27,2020-04-19 12:43:20,out,1
6234_490005323N_2020-04-19_in_1,Marsh Wall / Heron Quay,2020-04-19 12:47:44,2020-04-19 12:47:04,in,1
5592_490G000925_2020-04-19_out_1,Mile End Station / Mile End Road,2020-04-19 12:47:35,2020-04-19 12:47:18,out,1
6143_490013517S_2020-04-19_in_1,Lichfield Road,2020-04-19 12:47:54,2020-04-19 12:47:14,in,1
5592_490012633S_2020-04-19_out_1,St Barnabas Church,2020-04-19 12:49:50,2020-04-19 12:48:45,out,1
6140_490012181N_2020-04-19_out_1,Sir John Mcdougal Gardens,2020-04-19 12:49:38,2020-04-19 12:43:30,out,1
6140_490003602N_2020-04-19_out_1,Barkantine Clinic / Hutchings Street,2020-04-19 12:50:02,2020-04-19 12:50:00,out,1
6234_490012181N_2020-04-19_in_1,Sir John Mcdougal Gardens,2020-04-19 12:50:02,2020-04-19 12:41:51,in,1
5592_490003352S_2020-04-19_out_1,Arbery Road,2020-04-19 12:49:09,2020-04-19 12:48:34,out,1
7336_490012462N_2020-04-19_out_1,St Thomas's Square,2020-04-19 12:50:09,2020-04-19 12:47:01,out,1
6234_490006092S_2020-04-19_in_1,Arnhem Wharf Primary School,2020-04-19 12:50:31,2020-04-19 12:50:06,in,1
7440_490012881S_2020-04-19_out_1,St Paul's Way,2020-04-19 12:49:47,2020-04-19 12:48:39,out,1
7440_490004584N_2020-04-19_out_1,East India Dock Road,2020-04-19 12:49:03,2020-04-19 12:31:14,out,1
7336_490014373LC_2020-04-19_out_1,Mare Street / Well Street,2020-04-19 12:49:05,2020-04-19 12:46:46,out,1
6234_490003602N_2020-04-19_in_1,Barkantine Clinic / Hutchings Street,2020-04-19 12:49:04,2020-04-19 12:39:52,in,1
5592_490013517S_2020-04-19_out_1,Lichfield Road,2020-04-19 12:49:27,2020-04-19 12:47:16,out,1
5592_490010554S2_2020-04-19_out_1,Old Ford Road,2020-04-19 12:50:28,2020-04-19 12:48:57,out,1
7440_490013846N_2020-04-19_out_1,Ackroyd Drive,2020-04-19 12:50:32,2020-04-19 12:48:56,out,1
5592_490006025N_2020-04-19_out_1,Victoria Park,2020-04-19 12:51:12,2020-04-19 12:48:33,out,1
6234_490008757S_2020-04-19_in_1,Crews Street / The Space Theatre,2020-04-19 12:51:14,2020-04-19 12:38:27,in,1
7440_490000146B_2020-04-19_out_2,Mile End Station,2020-04-19 12:52:10,2020-04-19 12:49:58,out,1
5218_490005945G_2020-04-19_in_1,Dalston Junction Station,2020-04-19 12:51:10,2020-04-19 12:31:06,in,1
6143_490006614S_2020-04-19_in_1,Eric Street,2020-04-19 12:51:54,2020-04-19 12:51:53,in,1
7336_490007626B_2020-04-19_out_1,Hackney Town Hall,2020-04-19 12:50:52,2020-04-19 12:50:19,out,1
6140_490005323N_2020-04-19_out_1,Marsh Wall / Heron Quay,2020-04-19 12:51:34,2020-04-19 12:43:32,out,1
6140_490009545N_2020-04-19_out_1,Byng Street,2020-04-19 12:50:57,2020-04-19 12:43:42,out,1
6234_490012438S_2020-04-19_in_1,St Edmund's School,2020-04-19 12:51:38,2020-04-19 12:38:31,in,1
7440_490006614S_2020-04-19_out_1,Eric Street,2020-04-19 12:51:03,2020-04-19 12:50:24,out,1
7442_490009645W_2020-04-19_in_1,Shore Road,2020-04-19 12:51:30,2020-04-19 12:48:30,in,1
6143_490000146B_2020-04-19_in_1,Mile End Station,2020-04-19 12:50:39,2020-04-19 12:50:18,in,1
7336_490009644E_2020-04-19_out_1,Graham Road / Hackney Central,2020-04-19 12:51:59,2020-04-19 12:52:07,out,1
7442_490014374N_2020-04-19_in_1,Terrace Road,2020-04-19 12:53:02,2020-04-19 12:48:50,in,1
6234_490007774N_2020-04-19_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-19 12:52:15,2020-04-19 12:38:37,in,1
6143_490011031S_2020-04-19_in_1,Pixley Street,2020-04-19 12:53:38,2020-04-19 12:53:34,in,1
6143_490012881S_2020-04-19_in_1,St Paul's Way,2020-04-19 12:53:08,2020-04-19 12:51:35,in,1
7336_490010160E1_2020-04-19_out_1,Greenwood Road,2020-04-19 12:53:20,2020-04-19 12:52:04,out,1
7275_490008507N2_2020-04-19_out_1,Crossharbour Asda,2020-04-19 12:53:24,2020-04-19 12:51:47,out,1
7442_490008277W_2020-04-19_in_1,Holcroft Road,2020-04-19 12:52:40,2020-04-19 12:48:44,in,1
6143_490003783S_2020-04-19_in_1,Mile End Park Leisure Centre,2020-04-19 12:52:28,2020-04-19 12:51:46,in,1
6234_490013550E_2020-04-19_in_1,Maconochies Road,2020-04-19 12:52:32,2020-04-19 12:38:22,in,1
7336_490010161E_2020-04-19_out_1,Royal Oak Road,2020-04-19 12:52:31,2020-04-19 12:51:54,out,1
6234_490006345E_2020-04-19_in_1,East Ferry Road,2020-04-19 12:52:56,2020-04-19 12:43:55,in,1
7440_490G000925_2020-04-19_out_2,Mile End Station / Mile End Road,2020-04-19 12:53:45,2020-04-19 12:53:55,out,1
5592_490011823S_2020-04-19_out_1,Victoria Park Road,2020-04-19 12:53:32,2020-04-19 12:52:08,out,1
6892_490000038F_2020-04-19_in_1,Canary Wharf Station,2020-04-19 12:55:12,2020-04-19 12:51:59,in,1
5218_490005945K_2020-04-19_in_1,Dalston Lane / Dalston Junction Stn,2020-04-19 12:53:53,2020-04-19 12:53:33,in,1
5218_490012569E_2020-04-19_in_1,Stannard Road,2020-04-19 12:55:23,2020-04-19 12:55:04,in,1
6143_490004584N_2020-04-19_in_1,East India Dock Road,2020-04-19 12:55:21,2020-04-19 12:50:23,in,1
7275_490002061N_2020-04-19_out_1,Mudchute Station,2020-04-19 12:53:55,2020-04-19 12:51:56,out,1
7440_490003352S_2020-04-19_out_2,Arbery Road,2020-04-19 12:54:47,2020-04-19 12:55:08,out,1
6234_490002061N_2020-04-19_in_1,Mudchute Station,2020-04-19 12:54:54,2020-04-19 12:46:47,in,1
6140_490000038J_2020-04-19_out_1,Canada Square South,2020-04-19 12:54:36,2020-04-19 12:30:58,out,1
7275_490009924S_2020-04-19_out_1,Millwall Park,2020-04-19 12:53:59,2020-04-19 12:53:49,out,1
7442_490012255S_2020-04-19_in_1,Penshurst Road,2020-04-19 12:55:01,2020-04-19 12:53:33,in,1
7442_490007535S_2020-04-19_in_1,Church Crescent,2020-04-19 12:53:51,2020-04-19 12:50:09,in,1
6892_490000038J_2020-04-19_in_1,Canada Square South,2020-04-19 12:54:44,2020-04-19 12:54:57,in,1
6140_490000038F_2020-04-19_out_1,Canary Wharf Station,2020-04-19 12:55:06,2020-04-19 12:51:59,out,1
5592_490010068N_2020-04-19_out_1,Moulins Road,2020-04-19 12:54:55,2020-04-19 12:52:08,out,1
7275_490013550W_2020-04-19_out_1,Langbourne Place,2020-04-19 12:55:21,2020-04-19 12:53:53,out,1
6234_490002061B_2020-04-19_in_1,Mudchute Station  / Spindrift Ave,2020-04-19 12:53:51,2020-04-19 12:43:57,in,1
7336_490012569E_2020-04-19_out_1,Stannard Road,2020-04-19 12:54:08,2020-04-19 12:53:50,out,1
5592_490009645W_2020-04-19_out_1,Shore Road,2020-04-19 12:56:22,2020-04-19 12:56:35,out,1
5218_490009644G_2020-04-19_in_1,Hackney Central / Mare Street,2020-04-19 12:56:46,2020-04-19 12:56:36,in,1
6892_490005323N_2020-04-19_in_1,Marsh Wall / Heron Quay,2020-04-19 12:56:43,2020-04-19 12:56:55,in,1
6234_490008507S_2020-04-19_in_1,Isle Of Dogs Asda,2020-04-19 12:55:52,2020-04-19 12:47:01,in,1
5218_490010160E1_2020-04-19_in_1,Greenwood Road,2020-04-19 12:55:41,2020-04-19 12:53:26,in,1
7440_490006025N_2020-04-19_out_2,Victoria Park,2020-04-19 12:57:00,2020-04-19 12:55:08,out,1
7440_490012633S_2020-04-19_out_2,St Barnabas Church,2020-04-19 12:55:58,2020-04-19 12:55:20,out,1
6143_490009159S_2020-04-19_in_1,Limehouse Police Station,2020-04-19 12:56:35,2020-04-19 12:51:40,in,1
5592_490014374N_2020-04-19_out_1,Terrace Road,2020-04-19 12:55:32,2020-04-19 12:53:27,out,1
6892_490014483E_2020-04-19_in_1,West India Avenue,2020-04-19 12:56:16,2020-04-19 12:53:48,in,1
6143_490002083A_2020-04-19_in_1,Westferry Station,2020-04-19 12:57:05,2020-04-19 12:56:43,in,1
7442_490011823S_2020-04-19_in_1,Victoria Park Road,2020-04-19 12:55:30,2020-04-19 12:53:36,in,1
5218_490010161E_2020-04-19_in_1,Royal Oak Road,2020-04-19 12:56:21,2020-04-19 12:53:20,in,1
7442_490006025N_2020-04-19_in_1,Victoria Park,2020-04-19 12:57:00,2020-04-19 12:50:23,in,1
7275_490012438S_2020-04-19_out_1,St Edmund's School,2020-04-19 12:56:53,2020-04-19 12:53:48,out,1
6140_490014483E_2020-04-19_out_1,West India Avenue,2020-04-19 12:55:38,2020-04-19 12:53:22,out,1
7275_490007774N_2020-04-19_out_1,Harbinger School / Masthouse Ter. Pier,2020-04-19 12:56:08,2020-04-19 12:53:23,out,1
6140_490014457B_2020-04-19_out_1,Westferry Circus / Canary Wharf Pier,2020-04-19 12:56:11,2020-04-19 12:31:19,out,1
7275_490008757N_2020-04-19_out_1,Crews Street,2020-04-19 12:56:51,2020-04-19 12:56:58,out,1
7336_490005945G_2020-04-19_out_1,Dalston Junction Station,2020-04-19 12:55:48,2020-04-19 12:54:56,out,1
5592_490008277W_2020-04-19_out_1,Holcroft Road,2020-04-19 12:56:14,2020-04-19 12:53:25,out,1
7336_490006929D_2020-04-19_out_1,Forest Road,2020-04-19 12:56:44,2020-04-19 12:55:15,out,1
7440_490010554S2_2020-04-19_out_2,Old Ford Road,2020-04-19 12:56:24,2020-04-19 12:55:32,out,1
7440_490013517S_2020-04-19_out_2,Lichfield Road,2020-04-19 12:55:34,2020-04-19 12:53:54,out,1
7275_490012181N_2020-04-19_out_1,Sir John Mcdougal Gardens,2020-04-19 12:58:19,2020-04-19 12:58:21,out,1
6140_490002083A_2020-04-19_out_1,Westferry Station,2020-04-19 12:57:51,2020-04-19 12:53:36,out,1
7442_490012633S_2020-04-19_in_1,St Barnabas Church,2020-04-19 12:58:17,2020-04-19 12:58:28,in,1
6140_490011878N_2020-04-19_out_1,Salter Street,2020-04-19 12:58:16,2020-04-19 12:53:45,out,1
7275_490003602N_2020-04-19_out_2,Barkantine Clinic / Hutchings Street,2020-04-19 12:58:44,2020-04-19 12:56:36,out,1
7442_490003352S_2020-04-19_in_1,Arbery Road,2020-04-19 12:58:28,2020-04-19 12:58:14,in,1
6892_490012181N_2020-04-19_in_1,Sir John Mcdougal Gardens,2020-04-19 12:58:37,2020-04-19 12:58:37,in,1
7442_490011653S_2020-04-19_in_1,Roman Road,2020-04-19 12:58:05,2020-04-19 12:56:41,in,1
7275_490006092S_2020-04-19_out_1,Arnhem Wharf Primary School,2020-04-19 12:57:26,2020-04-19 12:57:01,out,1
6892_490009545S_2020-04-19_in_1,Cuba Street,2020-04-19 12:57:50,2020-04-19 12:51:50,in,1
6892_490003602N_2020-04-19_in_1,Barkantine Clinic / Hutchings Street,2020-04-19 12:58:45,2020-04-19 12:51:44,in,1
7440_490011823S_2020-04-19_out_2,Victoria Park Road,2020-04-19 12:58:38,2020-04-19 12:58:42,out,1
7442_490015151H_2020-04-19_in_1,Mile End Station / Bow Road,2020-04-19 12:59:46,2020-04-19 12:58:37,in,1
6892_490008757S_2020-04-19_in_1,Crews Street / The Space Theatre,2020-04-19 13:00:29,2020-04-19 13:00:10,in,1
