arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Rutland Gardens,2020-03-03 14:09:35,20193_490G00011822_2020-03-03_in_0,2020-03-03 14:01:22,in
True,Lansdowne Green,2020-04-01 12:03:44,20309_490008969S_2020-04-01_in_0,2020-04-01 11:44:20,in
True,Lister Hospital,2020-03-09 17:25:30,20278_490009205N_2020-03-09_out_0,2020-03-09 17:24:46,out
True,Kensington Palace,2020-03-18 17:55:36,20312_490011761M_2020-03-18_in_0,2020-03-18 17:26:44,in
True,Silverthorne Road,2020-03-11 09:56:53,20278_490012162E_2020-03-11_in_0,2020-03-11 09:56:09,in
True,Portobello and Golborne Market,2020-03-27 08:37:07,20316_490G00003399_2020-03-27_in_0,2020-03-27 08:36:24,in
True,Knightsbridge Station,2020-04-01 10:14:56,20309_490G00130K1_2020-04-01_out_0,2020-04-01 09:53:03,out
True,Stanley Gardens,2020-04-01 14:37:50,20271_490012550N_2020-04-01_out_1,2020-04-01 14:34:40,out
True,Notting Hill Gate Station,2020-04-02 05:32:07,20203_490000167G_2020-04-02_out_0,2020-04-02 05:27:15,out
True,The Chase,2020-03-25 15:39:57,20282_490014058N_2020-03-25_in_0,2020-03-25 15:32:28,in
True,York House Place / Kensington High St,2020-04-01 15:21:12,20312_490010536K_2020-04-01_in_1,2020-04-01 15:17:09,in
True,Westbury Street,2020-03-27 09:00:20,20211_490001310B_2020-03-27_out_0,2020-03-27 08:37:44,out
True,Pont Street,2020-03-09 17:01:32,20197_490011097S_2020-03-09_out_0,2020-03-09 17:01:23,out
True,Sheffield Terrace,2020-04-01 11:40:29,20276_490012055N_2020-04-01_in_0,2020-04-01 11:40:04,in
True,Prairie Street,2020-03-27 09:03:58,20316_490011163S_2020-03-27_in_0,2020-03-27 09:03:13,in
True,Royal Albert Hall,2020-04-01 15:46:00,20315_490011750W_2020-04-01_in_1,2020-04-01 15:42:11,in
True,Sloane Square Station,2020-04-01 11:32:51,20315_490000206K_2020-04-01_out_0,2020-04-01 11:32:40,out
True,Royal Hospital Chelsea,2020-03-31 06:53:56,20212_490005063N_2020-03-31_out_0,2020-03-31 06:51:10,out
True,St Charles Square,2020-04-02 07:53:12,20285_490008898F_2020-04-02_out_1,2020-04-02 07:44:42,out
True,Cedars Road,2020-04-01 12:08:22,20283_490011360W_2020-04-01_out_0,2020-04-01 11:40:33,out
True,Lister Hospital,2020-03-31 08:07:20,20202_490009205N_2020-03-31_out_0,2020-03-31 07:54:10,out
True,Notting Hill Gate Station,2020-04-01 11:11:45,20212_490000167G_2020-04-01_in_0,2020-04-01 11:11:38,in
True,Ladbroke Grove Station,2020-03-27 08:42:07,20277_490000131A_2020-03-27_out_0,2020-03-27 08:41:09,out
True,Sloane Square Station,2020-03-10 11:00:34,20211_490000206K_2020-03-10_out_0,2020-03-10 10:59:04,out
True,Covent Garden Market East Side,2020-03-11 10:01:44,20276_490005678X_2020-03-11_out_0,2020-03-11 09:59:30,out
True,Queenstown Road / Wandsworth Road,2020-04-01 19:37:27,20195_490014192N2_2020-04-01_in_3,2020-04-01 19:36:11,in
True,Kensington Palace,2020-03-27 08:31:32,20193_490011761M_2020-03-27_in_0,2020-03-27 08:11:12,in
True,Cedars Road,2020-03-19 11:10:33,20199_490011360W_2020-03-19_out_0,2020-03-19 10:47:53,out
True,St Charles Square,2020-03-30 06:46:51,20190_490008898F_2020-03-30_in_0,2020-03-30 06:43:09,in
True,Vauxhall Bus Station,2020-03-03 13:22:37,20199_490000247G1_2020-03-03_in_0,2020-03-03 13:22:28,in
True,Royal Albert Hall,2020-03-18 17:35:28,20196_490011750W_2020-03-18_out_0,2020-03-18 17:27:39,out
True,Battersea Park / Chelsea Gate,2020-03-19 10:50:52,20310_490005064N_2020-03-19_out_0,2020-03-19 10:49:13,out
True,Wandsworth Road Station,2020-03-30 06:24:06,20283_490010921S_2020-03-30_in_0,2020-03-30 06:24:05,in
True,Battersea Park Station,2020-03-25 15:36:10,20212_490G01016A_2020-03-25_out_0,2020-03-25 15:32:28,out
True,Knightsbridge Station  / Harrods,2020-03-02 12:00:15,20281_490000130KE_2020-03-02_in_0,2020-03-02 11:57:26,in
True,Prince Of Wales Gate,2020-04-01 13:01:44,20315_490011198W_2020-04-01_in_0,2020-04-01 12:59:32,in
True,Banister Road,2020-03-03 13:27:00,20193_490003583S_2020-03-03_out_0,2020-03-03 13:24:28,out
True,Cedars Road,2020-04-01 11:14:16,20271_490011360W_2020-04-01_out_0,2020-04-01 11:09:11,out
True,Ladbroke Grove Station,2020-03-09 16:52:04,20310_490000131A_2020-03-09_in_0,2020-03-09 16:52:19,in
True,Kensington Palace,2020-03-11 09:54:48,20196_490011761M_2020-03-11_out_0,2020-03-11 09:54:12,out
True,St Charles Square,2020-03-27 09:53:59,20312_490008898F_2020-03-27_out_0,2020-03-27 09:33:59,out
True,Pont Street,2020-03-03 14:02:17,20280_490011097S_2020-03-03_in_0,2020-03-03 14:01:51,in
True,Banister Road,2020-03-19 12:06:29,20199_490003583S_2020-03-19_out_0,2020-03-19 12:02:13,out
True,Prairie Street,2020-04-01 10:10:21,20276_490011163S_2020-04-01_out_0,2020-04-01 09:48:50,out
True,St Charles Square,2020-04-01 12:52:40,20283_490008898F_2020-04-01_out_0,2020-04-01 12:49:09,out
True,Royal Hospital Chelsea,2020-04-02 08:26:26,20193_490005063N_2020-04-02_out_2,2020-04-02 08:23:16,out
True,Prince Of Wales Gate,2020-03-10 11:08:45,20199_490011198W_2020-03-10_in_0,2020-03-10 11:07:35,in
True,Chesterton Road,2020-04-02 08:57:14,20312_490005139C_2020-04-02_in_1,2020-04-02 08:52:42,in
True,Barlby Road,2020-03-30 06:46:10,20190_490003619M_2020-03-30_in_0,2020-03-30 06:43:11,in
True,Palace Gardens Terr / Notting Hill Gte,2020-04-01 20:35:37,20281_490G00019161_2020-04-01_in_4,2020-04-01 20:06:12,in
True,Barlby Road,2020-04-01 19:33:12,20271_490003619M_2020-04-01_out_3,2020-04-01 19:03:41,out
True,Battersea Park / Chelsea Gate,2020-03-30 05:26:02,20281_490005064N_2020-03-30_out_0,2020-03-30 05:25:40,out
True,Notting Hill Gate Station,2020-03-09 17:17:12,20275_490000167G_2020-03-09_out_0,2020-03-09 17:12:40,out
True,Ladbroke Grove Sainsbury's,2020-04-01 15:21:19,20310_490008897T_2020-04-01_out_1,2020-04-01 15:21:10,out
True,Knightsbridge Station  / Harrods,2020-03-10 10:56:54,20311_490000130KE_2020-03-10_out_0,2020-03-10 10:56:26,out
True,Lister Hospital,2020-03-19 11:48:14,20276_490009205N_2020-03-19_in_0,2020-03-19 11:48:37,in
True,Sopwith Way,2020-03-09 16:52:05,20197_490G00012235_2020-03-09_out_0,2020-03-09 16:50:39,out
True,Ladbroke Grove Station,2020-03-10 09:45:26,20317_490000131A_2020-03-10_in_0,2020-03-10 09:42:17,in
True,Chesterton Road,2020-04-02 06:46:49,20198_490005139C_2020-04-02_in_0,2020-04-02 06:46:43,in
True,Battersea Park Station,2020-04-02 07:11:03,20198_490G01016A_2020-04-02_in_0,2020-04-02 07:08:44,in
True,Battersea Park / Chelsea Gate,2020-04-02 07:52:34,20198_490005064N_2020-04-02_out_1,2020-04-02 07:44:42,out
True,Palace Gate,2020-04-01 12:34:52,20283_490G00010728_2020-04-01_out_0,2020-04-01 12:31:47,out
True,Prince Of Wales Gate,2020-03-11 10:41:43,20195_490011198W_2020-03-11_in_0,2020-03-11 10:38:52,in
True,Lister Hospital,2020-04-01 19:52:33,20283_490009205N_2020-04-01_out_4,2020-04-01 19:51:43,out
True,Prairie Street,2020-03-03 13:40:04,20276_490011163S_2020-03-03_in_0,2020-03-03 13:24:27,in
True,Lister Hospital,2020-03-03 13:39:05,20281_490009205N_2020-03-03_in_0,2020-03-03 13:31:12,in
True,Queen's Gate,2020-04-01 17:19:08,20276_490011334E1_2020-04-01_in_2,2020-04-01 17:01:13,in
True,Lansdowne Green,2020-04-01 18:58:43,20271_490008969S_2020-04-01_out_2,2020-04-01 18:54:12,out
True,Larkhall Park,2020-03-30 07:05:59,20310_490008978N1_2020-03-30_in_0,2020-03-30 06:43:09,in
True,Rutland Gardens,2020-03-10 11:13:14,20277_490G00011822_2020-03-10_in_0,2020-03-10 11:04:27,in
True,Portobello and Golborne Market,2020-03-09 17:25:44,20197_490G00003399_2020-03-09_out_0,2020-03-09 17:24:08,out
True,Wilcox Road,2020-04-02 08:04:43,20278_490014679S_2020-04-02_in_0,2020-04-02 08:00:46,in
True,Queenstown Road Station,2020-04-01 15:22:34,20212_490001234S_2020-04-01_out_1,2020-04-01 15:22:32,out
True,The Chase,2020-03-19 11:09:48,20199_490014058N_2020-03-19_out_0,2020-03-19 10:47:55,out
True,Queenstown Road / Wandsworth Road,2020-03-30 06:38:01,20281_490014192N2_2020-03-30_in_0,2020-03-30 06:32:10,in
True,Covent Garden Market East Side,2020-03-03 15:17:26,20202_490005678X_2020-03-03_out_0,2020-03-03 14:51:53,out
True,Union Road,2020-03-30 07:05:24,20310_490G00013908_2020-03-30_in_0,2020-03-30 06:43:09,in
True,The Chase,2020-03-02 11:57:29,20198_490014058N_2020-03-02_out_0,2020-03-02 11:57:26,out
True,Royal Hospital Chelsea,2020-03-09 17:11:30,20199_490005063N_2020-03-09_out_0,2020-03-09 17:08:02,out
True,Pont Street,2020-04-02 07:09:58,20203_490011097S_2020-04-02_out_1,2020-04-02 07:06:44,out
True,Ladbroke Road,2020-04-02 06:46:33,20193_490000167A_2020-04-02_out_1,2020-04-02 06:40:45,out
True,Knightsbridge Barracks,2020-04-01 22:50:18,20196_490011822W_2020-04-01_out_4,2020-04-01 22:48:41,out
True,Silverthorne Road,2020-04-01 12:16:33,20276_490012162E_2020-04-01_in_0,2020-04-01 12:16:08,in
True,Ladbroke Grove Station,2020-03-10 10:14:02,20277_490000131A_2020-03-10_out_0,2020-03-10 10:05:34,out
True,Kensal House,2020-04-01 18:52:39,20202_490004737S_2020-04-01_in_2,2020-04-01 18:51:12,in
True,Battersea Park / Chelsea Gate,2020-04-01 18:38:41,20285_490005064N_2020-04-01_out_2,2020-04-01 18:33:10,out
True,Wilcox Road,2020-04-01 15:26:23,20309_490014679S_2020-04-01_out_1,2020-04-01 15:24:57,out
True,Portobello and Golborne Market,2020-04-01 22:42:47,20195_490G00003399_2020-04-01_out_4,2020-04-01 22:42:14,out
True,Sheffield Terrace,2020-03-27 09:55:40,20193_490012055N_2020-03-27_out_0,2020-03-27 09:33:59,out
True,Knightsbridge Barracks,2020-04-01 22:31:03,20195_490011822W_2020-04-01_out_4,2020-04-01 22:30:10,out
True,Sloane Square,2020-03-25 15:43:06,20193_490015175C_2020-03-25_in_0,2020-03-25 15:34:44,in
True,Larkhall Park,2020-04-01 18:40:39,20281_490008978N1_2020-04-01_in_2,2020-04-01 18:36:11,in
True,Exhibition Road,2020-03-11 14:38:55,20280_490006691W_2020-03-11_out_0,2020-03-11 14:34:18,out
True,Covent Garden Market East Side,2020-03-19 11:00:22,20199_490005678X_2020-03-19_out_0,2020-03-19 10:30:40,out
True,Wandsworth Road Station,2020-04-02 04:08:29,20276_490010921S_2020-04-02_out_0,2020-04-02 04:04:08,out
True,Vauxhall Bus Station,2020-04-01 16:00:54,20312_490000247G1_2020-04-01_in_1,2020-04-01 15:35:43,in
True,Sheffield Terrace,2020-03-03 14:55:38,20277_490012055N_2020-03-03_in_0,2020-03-03 14:54:33,in
True,Lansdowne Green,2020-04-02 04:22:50,20193_490008969S_2020-04-02_out_0,2020-04-02 03:53:11,out
True,Knightsbridge Station,2020-03-10 11:31:28,20317_490G00130K1_2020-03-10_out_0,2020-03-10 11:23:00,out
True,Prairie Street,2020-04-01 14:36:51,20309_490011163S_2020-04-01_in_1,2020-04-01 14:32:42,in
True,Kensington Palace,2020-03-25 15:09:43,20197_490011761M_2020-03-25_out_0,2020-03-25 15:09:13,out
True,Queenstown Road / Wandsworth Road,2020-03-10 10:31:02,20311_490014192N2_2020-03-10_out_0,2020-03-10 10:30:09,out
True,Station Terrace,2020-04-01 11:23:20,20276_490G00012622_2020-04-01_in_0,2020-04-01 11:00:11,in
True,Covent Garden Market East Side,2020-04-01 15:00:16,20195_490005678X_2020-04-01_out_1,2020-04-01 14:31:08,out
True,Royal Hospital Chelsea,2020-03-19 10:51:09,20281_490005063N_2020-03-19_in_0,2020-03-19 10:47:54,in
True,Prairie Street,2020-03-31 07:07:58,20203_490011163S_2020-03-31_out_0,2020-03-31 07:07:46,out
True,Knightsbridge Station  / Harrods,2020-04-01 12:21:57,20198_490000130KE_2020-04-01_out_0,2020-04-01 12:21:08,out
True,Sheffield Terrace,2020-04-02 06:53:19,20199_490012055N_2020-04-02_out_0,2020-04-02 06:24:22,out
True,Blenheim Crescent,2020-03-18 16:51:26,20312_490004099N_2020-03-18_out_0,2020-03-18 16:35:54,out
True,Portobello and Golborne Market,2020-03-30 06:58:27,20275_490G00003399_2020-03-30_in_0,2020-03-30 06:31:43,in
True,Pont Street,2020-03-10 11:51:34,20285_490011097S_2020-03-10_in_0,2020-03-10 11:22:57,in
True,Sloane Street / Sloane Square Station,2020-04-01 11:34:04,20315_490015175A_2020-04-01_out_0,2020-04-01 11:32:44,out
True,Kilburn Lane / Harrow Road,2020-03-11 10:45:22,20191_490007860N_2020-03-11_out_0,2020-03-11 10:44:03,out
True,Sloane Square Station,2020-04-02 06:41:22,20199_490000206K_2020-04-02_out_0,2020-04-02 06:28:43,out
True,Barlby Road,2020-03-30 05:46:11,20281_490003619M_2020-03-30_out_0,2020-03-30 05:20:09,out
True,Knightsbridge Station,2020-03-11 11:12:12,20198_490G00130K1_2020-03-11_out_0,2020-03-11 10:44:05,out
True,Knightsbridge Station,2020-04-01 15:12:13,20283_490G00130K1_2020-04-01_out_1,2020-04-01 15:12:11,out
True,Barlby Road,2020-03-27 09:27:49,20199_490003619M_2020-03-27_out_0,2020-03-27 09:03:10,out
True,Cedars Road,2020-04-01 22:06:49,20281_490011360W_2020-04-01_out_3,2020-04-01 22:03:12,out
True,Wandsworth Road Station,2020-04-01 12:30:17,20285_490010921S_2020-04-01_in_0,2020-04-01 12:28:36,in
True,Covent Garden Market East Side,2020-03-03 14:07:59,20311_490005678X_2020-03-03_in_0,2020-03-03 14:01:23,in
True,Queenstown Road / Wandsworth Road,2020-03-08 14:38:08,20271_490014192N2_2020-03-08_out_0,2020-03-08 14:37:39,out
True,Sloane Square Station,2020-04-01 15:30:58,20212_490000206K_2020-04-01_out_1,2020-04-01 15:21:10,out
True,Kensal House,2020-03-27 09:44:00,20279_490004737S_2020-03-27_in_0,2020-03-27 09:39:25,in
True,The Chase,2020-04-01 11:11:40,20198_490014058N_2020-04-01_in_0,2020-04-01 11:11:39,in
True,Pont Street,2020-04-01 11:38:21,20315_490011097S_2020-04-01_out_0,2020-04-01 11:37:56,out
True,Silverthorne Road,2020-03-10 10:16:36,20276_490012162E_2020-03-10_out_0,2020-03-10 10:11:06,out
True,Kensington Church Street / Holland St,2020-03-19 10:41:55,20316_490008288H_2020-03-19_out_0,2020-03-19 10:39:11,out
True,Barlby Road,2020-04-01 11:02:41,20212_490003619M_2020-04-01_in_0,2020-04-01 11:00:44,in
True,Sloane Square,2020-03-31 07:01:57,20282_490015175C_2020-03-31_in_0,2020-03-31 07:01:10,in
True,Lister Hospital,2020-04-01 15:03:30,20285_490009205N_2020-04-01_in_1,2020-04-01 14:59:43,in
True,Battersea Park / Chelsea Gate,2020-04-01 21:11:59,20283_490005064N_2020-04-01_in_3,2020-04-01 21:09:12,in
True,St Charles Square,2020-03-11 15:03:43,20280_490008898F_2020-03-11_out_0,2020-03-11 14:45:10,out
True,Royal Hospital Chelsea,2020-03-08 14:30:40,20197_490005063N_2020-03-08_out_0,2020-03-08 14:28:32,out
True,Lansdowne Green,2020-04-01 14:47:17,20309_490008969S_2020-04-01_in_1,2020-04-01 14:45:11,in
True,Kensal Rise Station,2020-04-01 17:09:00,20281_490001161N_2020-04-01_out_2,2020-04-01 17:01:44,out
True,Sloane Square Stn  / Lower Sloane St,2020-04-01 21:22:10,20281_490000206M_2020-04-01_in_4,2020-04-01 21:21:42,in
True,Ladbroke Grove Station,2020-03-19 11:11:11,20278_490000131A_2020-03-19_out_0,2020-03-19 10:44:29,out
True,Lister Hospital,2020-03-31 07:34:01,20277_490009205N_2020-03-31_in_0,2020-03-31 07:33:43,in
True,Ladbroke Grove Sainsbury's,2020-03-25 15:37:11,20281_490008897T_2020-03-25_out_0,2020-03-25 15:34:43,out
True,Barlby Road,2020-03-25 15:14:51,20193_490003619M_2020-03-25_in_0,2020-03-25 15:09:43,in
True,Kensal House,2020-04-02 06:38:46,20312_490004737S_2020-04-02_out_0,2020-04-02 06:38:45,out
True,Kensal House,2020-03-19 10:30:20,20312_490004737S_2020-03-19_in_0,2020-03-19 10:30:11,in
True,Covent Garden Market East Side,2020-04-02 07:52:23,20193_490005678X_2020-04-02_in_1,2020-04-02 07:42:45,in
True,Lansdowne Green,2020-03-18 17:08:50,20198_490008969S_2020-03-18_out_0,2020-03-18 16:39:42,out
True,Cedars Road,2020-03-10 10:11:59,20285_490011360W_2020-03-10_out_0,2020-03-10 09:59:25,out
True,Sloane Square,2020-03-19 11:09:45,20282_490015175C_2020-03-19_in_0,2020-03-19 10:45:26,in
True,Stanley Gardens,2020-03-19 10:47:48,20316_490012550N_2020-03-19_out_0,2020-03-19 10:46:36,out
True,Wandsworth Road Station,2020-04-02 04:39:19,20203_490010921S_2020-04-02_in_0,2020-04-02 04:37:17,in
True,Ladbroke Grove Station,2020-03-19 11:08:50,20271_490000131A_2020-03-19_out_0,2020-03-19 10:46:35,out
True,Sloane Square Station,2020-03-03 13:45:01,20317_490000206K_2020-03-03_out_0,2020-03-03 13:19:53,out
True,Palace Gate,2020-03-10 09:57:07,20211_490G00010728_2020-03-10_in_0,2020-03-10 09:48:10,in
True,The Chase,2020-04-02 04:27:28,20193_490014058N_2020-04-02_out_0,2020-04-02 04:22:46,out
True,Vauxhall Bus Station,2020-04-01 20:04:50,20195_490000247G1_2020-04-01_out_3,2020-04-01 20:03:11,out
True,Royal Hospital Road,2020-04-01 20:06:25,20202_490011763N_2020-04-01_out_3,2020-04-01 20:06:12,out
True,Notting Hill Gate Station,2020-03-31 07:45:25,20276_490000167G_2020-03-31_out_0,2020-03-31 07:16:09,out
True,Chepstow Villas,2020-03-31 06:47:50,20282_490012550S_2020-03-31_in_0,2020-03-31 06:46:42,in
True,Station Terrace,2020-04-02 05:51:03,20203_490G00012622_2020-04-02_in_1,2020-04-02 05:51:16,in
True,Royal Hospital Chelsea,2020-04-01 12:15:20,20198_490005063N_2020-04-01_out_0,2020-04-01 12:15:10,out
True,Silverthorne Road,2020-03-03 13:34:24,20282_490012162E_2020-03-03_in_0,2020-03-03 13:31:10,in
True,Exhibition Road,2020-04-01 10:41:37,20285_490006691W_2020-04-01_out_0,2020-04-01 10:15:55,out
True,Sopwith Way,2020-03-31 08:19:50,20277_490G00012235_2020-03-31_out_1,2020-03-31 08:20:11,out
True,Covent Garden Market East Side,2020-04-02 06:01:42,20199_490005678X_2020-04-02_in_0,2020-04-02 05:58:45,in
True,Station Terrace,2020-03-03 13:42:28,20316_490G00012622_2020-03-03_in_0,2020-03-03 13:19:53,in
True,Palace Gardens Terr / Notting Hill Gte,2020-03-31 07:34:21,20271_490G00019161_2020-03-31_in_0,2020-03-31 07:33:09,in
True,Chepstow Villas,2020-04-01 20:56:22,20283_490012550S_2020-04-01_in_3,2020-04-01 20:48:13,in
True,The Chase,2020-04-02 06:50:55,20285_490014058N_2020-04-02_in_0,2020-04-02 06:48:46,in
True,Queen's Gate,2020-03-09 17:05:24,20315_490011334E1_2020-03-09_in_0,2020-03-09 16:59:17,in
True,Palace Gate,2020-04-01 14:11:04,20312_490G00010728_2020-04-01_out_1,2020-04-01 13:41:43,out
True,Barlby Road,2020-04-02 05:46:20,20196_490003619M_2020-04-02_out_0,2020-04-02 05:21:09,out
True,The Chase,2020-03-19 12:01:24,20312_490014058N_2020-03-19_out_0,2020-03-19 12:01:43,out
True,Sloane Street / Knightsbridge Station,2020-04-01 22:59:03,20315_490000130K2_2020-04-01_in_4,2020-04-01 22:54:42,in
True,Royal Albert Hall,2020-03-27 09:22:38,20211_490011750W_2020-03-27_out_0,2020-03-27 09:03:11,out
True,Harrow Road / Kilburn Lane,2020-04-02 05:15:50,20193_490007860S_2020-04-02_in_0,2020-04-02 04:46:43,in
True,Prairie Street,2020-03-30 06:40:33,20309_490011163S_2020-03-30_out_0,2020-03-30 06:32:43,out
True,Sloane Square Station,2020-04-01 17:07:32,20315_490000206K_2020-04-01_out_2,2020-04-01 17:02:41,out
True,St Rule Street,2020-03-19 11:51:44,20190_490012940N_2020-03-19_in_0,2020-03-19 11:51:39,in
True,Knightsbridge Station,2020-03-18 16:55:58,20276_490G00130K1_2020-03-18_out_0,2020-03-18 16:35:54,out
True,Queen's Gate,2020-04-01 22:37:41,20276_490011334E1_2020-04-01_in_5,2020-04-01 22:30:13,in
True,Barlby Road,2020-04-01 18:48:52,20283_490003619M_2020-04-01_in_2,2020-04-01 18:45:13,in
True,Kensal Rise Station,2020-03-10 11:24:37,20311_490001161N_2020-03-10_out_0,2020-03-10 11:23:01,out
True,Kensington Palace,2020-03-10 11:18:55,20211_490011761M_2020-03-10_out_0,2020-03-10 10:52:59,out
True,Barlby Road,2020-04-01 21:41:01,20279_490003619M_2020-04-01_in_0,2020-04-01 21:39:13,in
True,Prince Of Wales Gate,2020-03-31 08:30:49,20277_490011198W_2020-03-31_out_0,2020-03-31 08:22:08,out
True,Knightsbridge Barracks,2020-03-30 06:39:21,20191_490011822W_2020-03-30_out_0,2020-03-30 06:30:40,out
True,Sloane Square Station,2020-03-18 17:50:07,20278_490000206K_2020-03-18_out_0,2020-03-18 17:25:30,out
True,Silverthorne Road,2020-04-02 06:23:48,20203_490012162E_2020-04-02_in_1,2020-04-02 06:22:54,in
True,Kensington Church Street / Holland St,2020-04-01 09:58:57,20195_490008288H_2020-04-01_out_0,2020-04-01 09:53:03,out
True,Exhibition Road,2020-04-01 17:16:16,20315_490006691W_2020-04-01_out_2,2020-04-01 17:01:11,out
True,Sopwith Way,2020-04-01 19:13:03,20312_490G00012235_2020-04-01_out_2,2020-04-01 19:09:12,out
True,Vauxhall Bus Station,2020-03-03 14:29:32,20311_490000247G1_2020-03-03_out_0,2020-03-03 14:29:08,out
True,Kensington Church Street / Holland St,2020-04-02 09:13:04,20212_490008288H_2020-04-02_out_2,2020-04-02 09:12:44,out
True,Palace Gardens Terr / Notting Hill Gte,2020-03-27 09:53:38,20279_490G00019161_2020-03-27_in_0,2020-03-27 09:39:24,in
True,Portobello and Golborne Market,2020-03-31 06:24:54,20276_490G00003399_2020-03-31_in_0,2020-03-31 06:24:43,in
True,Sopwith Way,2020-03-27 08:37:10,20317_490G00012235_2020-03-27_out_0,2020-03-27 08:36:43,out
True,Wandsworth Road Station,2020-04-01 10:42:11,20281_490010921S_2020-04-01_out_0,2020-04-01 10:15:54,out
True,Barlby Road,2020-03-25 15:35:07,20191_490003619M_2020-03-25_in_0,2020-03-25 15:35:17,in
True,Westbury Street,2020-03-11 10:08:37,20276_490001310B_2020-03-11_out_0,2020-03-11 09:59:34,out
True,Stanley Gardens,2020-03-25 15:17:55,20197_490012550N_2020-03-25_out_0,2020-03-25 15:16:31,out
True,Prince Of Wales Gate,2020-03-18 17:10:36,20190_490011198W_2020-03-18_in_0,2020-03-18 16:41:10,in
True,Covent Garden Market East Side,2020-03-25 15:11:46,20195_490005678X_2020-03-25_in_0,2020-03-25 15:10:53,in
True,Knightsbridge Station  / Harrods,2020-04-01 17:20:43,20276_490000130KE_2020-04-01_in_2,2020-04-01 17:20:13,in
True,Knightsbridge Barracks,2020-04-02 06:46:42,20199_490011822W_2020-04-02_out_0,2020-04-02 06:46:42,out
True,Royal Hospital Chelsea,2020-04-01 18:21:13,20312_490005063N_2020-04-01_in_2,2020-04-01 18:12:45,in
