vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20494_490014554N_2020-04-23_out_7,Old Brompton Road,2020-04-23 21:25:42,2020-04-23 21:23:17,out,1
20492_490014404P_2020-04-23_out_6,Brunel Estate,2020-04-23 21:27:49,2020-04-23 21:26:29,out,1
20162_490000110E_2020-04-23_out_6,High Street Kensington Station,2020-04-23 21:24:11,2020-04-23 21:23:24,out,1
20162_490008288H_2020-04-23_out_6,Kensington Church Street / Holland St,2020-04-23 21:25:35,2020-04-23 21:25:09,out,1
20494_490010529B_2020-04-23_out_7,Earls Court Square,2020-04-23 21:26:33,2020-04-23 21:23:33,out,1
20492_490012948S_2020-04-23_out_6,St Stephens Gardens,2020-04-23 21:27:23,2020-04-23 21:26:43,out,1
20160_490G00064C_2020-04-23_in_4,Earls Court Station,2020-04-23 21:24:00,2020-04-23 21:20:57,in,1
20162_490000167G_2020-04-23_out_7,Notting Hill Gate Station,2020-04-23 21:27:06,2020-04-23 21:24:48,out,1
20157_490006953N_2020-04-23_out_6,Finchley Road,2020-04-23 21:24:31,2020-04-23 21:24:52,out,1
20160_490007055HK_2020-04-23_in_4,Fulham Road / Chelsea & Westminster Hosp,2020-04-23 21:25:50,2020-04-23 21:23:26,in,1
20161_490005160S2_2020-04-23_in_5,Childs Hill / Cricklewood Lane,2020-04-23 21:25:17,2020-04-23 21:23:21,in,1
20157_490006951S_2020-04-23_out_6,Fortune Green,2020-04-23 21:24:04,2020-04-23 21:23:39,out,1
20494_490G00064C_2020-04-23_out_7,Earls Court Station,2020-04-23 21:26:53,2020-04-23 21:27:07,out,1
20163_490004444S_2020-04-23_in_3,Cambridge Road,2020-04-23 21:26:55,2020-04-23 21:26:33,in,1
20492_490014402A_2020-04-23_out_6,Artesian Road,2020-04-23 21:25:20,2020-04-23 21:25:13,out,1
20162_490010984T_2020-04-23_out_6,Phillimore Gardens,2020-04-23 21:24:03,2020-04-23 21:17:20,out,1
20161_490015497GC_2020-04-23_in_5,Golders Green Station,2020-04-23 21:24:00,2020-04-23 20:56:20,in,1
20494_490011480N_2020-04-23_out_7,Redcliffe Street,2020-04-23 21:25:05,2020-04-23 21:23:34,out,1
20154_490008697N_2020-04-23_in_6,Shrewsbury Road / Brunel Estate,2020-04-23 21:27:08,2020-04-23 21:23:23,in,1
20161_490015362N_2020-04-23_in_5,Lyndale Avenue,2020-04-23 21:26:01,2020-04-23 21:23:39,in,1
20154_490012948S_2020-04-23_in_6,St Stephens Gardens,2020-04-23 21:27:37,2020-04-23 21:24:48,in,1
20492_490005089E_2020-04-23_out_6,Pembridge Villas / Westbourne Grove,2020-04-23 21:24:06,2020-04-23 21:23:41,out,1
20160_490015066S_2020-04-23_in_4,Edith Grove / King's Road,2020-04-23 21:26:42,2020-04-23 21:23:10,in,1
20163_490G000620_2020-04-23_in_3,Kilburn High Road / Quex Road,2020-04-23 21:24:06,2020-04-23 21:17:29,in,1
20163_490000127KA_2020-04-23_in_3,Kilburn Park Station,2020-04-23 21:25:16,2020-04-23 21:25:11,in,1
20161_490014468S_2020-04-23_in_5,West Hampstead Police Station,2020-04-23 21:28:38,2020-04-23 21:26:48,in,1
20163_490005186S1_2020-04-23_in_3,Shirland Road,2020-04-23 21:28:13,2020-04-23 21:25:16,in,1
20494_490011943N_2020-04-23_out_7,Scarsdale Villas,2020-04-23 21:30:12,2020-04-23 21:28:51,out,1
20494_490014257E_2020-04-23_out_7,West Cromwell Road,2020-04-23 21:28:06,2020-04-23 21:28:20,out,1
20154_490005085S_2020-04-23_in_7,Chepstow Crescent,2020-04-23 21:30:21,2020-04-23 21:23:20,in,1
20161_490014431N_2020-04-23_in_5,West End Green,2020-04-23 21:29:26,2020-04-23 21:26:58,in,1
20161_490001330N_2020-04-23_in_5,West Hampstead Station,2020-04-23 21:30:46,2020-04-23 21:27:08,in,1
20169_490G00064C_2020-04-23_in_6,Earls Court Station,2020-04-23 21:31:04,2020-04-23 21:24:51,in,1
20154_490000167K_2020-04-23_in_7,Palace Gardens Terr / Notting Hill Gte,2020-04-23 21:31:46,2020-04-23 21:23:09,in,1
20157_490007267GL_2020-04-23_out_6,Golders Green / Finchley Road,2020-04-23 21:28:17,2020-04-23 21:26:51,out,1
20494_490005528Q_2020-04-23_out_7,Pembroke Place,2020-04-23 21:30:54,2020-04-23 21:28:43,out,1
20492_490007861E_2020-04-23_out_6,Elgin Avenue / Harrow Road,2020-04-23 21:31:05,2020-04-23 21:27:04,out,1
20157_490015497GC_2020-04-23_out_6,Golders Green Station,2020-04-23 21:28:55,2020-04-23 21:28:44,out,1
20163_490007861K_2020-04-23_in_3,Great Western Road / Harrow Road,2020-04-23 21:31:44,2020-04-23 21:28:22,in,1
20169_490006305H_2020-04-23_in_6,Cromwell Road,2020-04-23 21:29:00,2020-04-23 21:28:44,in,1
20161_490006951S_2020-04-23_in_5,Fortune Green,2020-04-23 21:28:16,2020-04-23 21:26:30,in,1
20154_490005089D_2020-04-23_in_7,Pembridge Villas,2020-04-23 21:29:22,2020-04-23 21:24:57,in,1
20154_490000167G_2020-04-23_in_7,Notting Hill Gate Station,2020-04-23 21:31:38,2020-04-23 21:23:24,in,1
20492_490006473N_2020-04-23_out_6,Elgin Avenue / Chippenham Road,2020-04-23 21:31:23,2020-04-23 21:24:50,out,1
20163_490013297S2_2020-04-23_in_3,Chippenham Road / Shirland Road,2020-04-23 21:28:05,2020-04-23 21:28:23,in,1
20163_490007861W2_2020-04-23_in_3,Harrow Road,2020-04-23 21:30:27,2020-04-23 21:28:47,in,1
20160_490005076S_2020-04-23_in_4,Limerston Street,2020-04-23 21:27:59,2020-04-23 21:25:14,in,1
20169_490010187K_2020-04-23_in_6,Nevern Place,2020-04-23 21:30:36,2020-04-23 21:26:48,in,1
20494_490011943S_2020-04-23_out_7,Pembroke Road,2020-04-23 21:28:57,2020-04-23 21:28:24,out,1
20492_490000259B_2020-04-23_out_6,Westbourne Park Station,2020-04-23 21:28:22,2020-04-23 21:26:32,out,1
20169_490005528V_2020-04-23_in_6,Earls Court Road / Pembroke Place,2020-04-23 21:27:59,2020-04-23 21:26:37,in,1
20154_490014402Z_2020-04-23_in_7,Westbourne Grove,2020-04-23 21:29:46,2020-04-23 21:25:00,in,1
20163_490006473N_2020-04-23_in_3,Elgin Avenue / Chippenham Road,2020-04-23 21:29:40,2020-04-23 21:28:49,in,1
20492_490007861W2_2020-04-23_out_6,Harrow Road,2020-04-23 21:30:22,2020-04-23 21:27:12,out,1
20169_490011943S_2020-04-23_in_6,Pembroke Road,2020-04-23 21:28:29,2020-04-23 21:28:21,in,1
20161_490006041D_2020-04-23_in_5,Dennington Park Road,2020-04-23 21:30:09,2020-04-23 21:26:34,in,1
20154_490012055N_2020-04-23_in_7,Sheffield Terrace,2020-04-23 21:32:29,2020-04-23 21:24:53,in,1
20494_490010984T_2020-04-23_out_7,Phillimore Gardens,2020-04-23 21:32:43,2020-04-23 21:32:39,out,1
20492_490013297S2_2020-04-23_out_6,Chippenham Road / Shirland Road,2020-04-23 21:32:32,2020-04-23 21:32:22,out,1
20169_490011479S_2020-04-23_in_6,Redcliffe Square,2020-04-23 21:32:11,2020-04-23 21:06:17,in,1
20492_490004444N_2020-04-23_out_6,Hansel Road,2020-04-23 21:33:38,2020-04-23 21:24:40,out,1
20161_490012082B_2020-04-23_in_5,Compayne Gardens,2020-04-23 21:31:52,2020-04-23 21:23:40,in,1
20494_490000110E_2020-04-23_out_7,High Street Kensington Station,2020-04-23 21:33:20,2020-04-23 21:32:33,out,1
20163_490000259B_2020-04-23_in_3,Westbourne Park Station,2020-04-23 21:31:59,2020-04-23 21:32:09,in,1
20169_490015228L_2020-04-23_in_6,Earls Court Road / Old Brompton Road,2020-04-23 21:31:58,2020-04-23 21:25:03,in,1
20169_490007055HK_2020-04-23_in_6,Fulham Road / Chelsea & Westminster Hosp,2020-04-23 21:32:54,2020-04-23 21:32:35,in,1
20161_490011375K_2020-04-23_in_5,Quex Road,2020-04-23 21:32:59,2020-04-23 21:32:08,in,1
20154_490010536K_2020-04-23_in_7,York House Place / Kensington High St,2020-04-23 21:33:26,2020-04-23 21:24:39,in,1
20492_490005186N2_2020-04-23_out_6,Chippenham Gardens,2020-04-23 21:33:13,2020-04-23 21:32:14,out,1
20161_490014819N_2020-04-23_in_5,Woodchurch Road,2020-04-23 21:32:33,2020-04-23 21:23:36,in,1
20163_490008697N_2020-04-23_in_3,Shrewsbury Road / Brunel Estate,2020-04-23 21:32:58,2020-04-23 21:32:32,in,1
20169_490005076E_2020-04-23_in_6,Hobury Street / Worlds End,2020-04-23 21:33:49,2020-04-23 21:33:49,in,1
20161_490G000620_2020-04-23_in_5,Kilburn High Road / Quex Road,2020-04-23 21:34:04,2020-04-23 21:32:48,in,1
20169_490015066S_2020-04-23_in_6,Edith Grove / King's Road,2020-04-23 21:33:49,2020-04-23 21:32:18,in,1
20494_490008288H_2020-04-23_out_7,Kensington Church Street / Holland St,2020-04-23 21:34:31,2020-04-23 21:32:32,out,1
20492_490012626N_2020-04-23_out_6,Rudolph Road,2020-04-23 21:34:41,2020-04-23 21:23:17,out,1
20163_490012948S_2020-04-23_in_3,St Stephens Gardens,2020-04-23 21:34:16,2020-04-23 21:32:10,in,1
20163_490014402Z_2020-04-23_in_3,Westbourne Grove,2020-04-23 21:35:13,2020-04-23 21:32:23,in,1
20152_490015497GC_2020-04-23_in_2,Golders Green Station,2020-04-23 21:36:00,2020-04-23 21:06:27,in,1
20162_490005089E_2020-04-23_out_9,Pembridge Villas / Westbourne Grove,2020-04-23 21:38:47,2020-04-23 21:36:49,out,1
20154_490000110E_2020-04-23_in_7,High Street Kensington Station,2020-04-23 21:37:18,2020-04-23 21:17:04,in,1
20492_490003068N_2020-04-23_out_6,West End Lane,2020-04-23 21:38:38,2020-04-23 21:38:13,out,1
20163_490000167G_2020-04-23_in_3,Notting Hill Gate Station,2020-04-23 21:37:51,2020-04-23 21:32:33,in,1
20152_490009232S_2020-04-23_in_3,Llanvanor Road,2020-04-23 21:38:52,2020-04-23 21:37:47,in,1
20492_490000127KA_2020-04-23_out_6,Kilburn Park Station,2020-04-23 21:35:56,2020-04-23 21:24:44,out,1
20161_490000127KA_2020-04-23_in_5,Kilburn Park Station,2020-04-23 21:36:55,2020-04-23 21:36:29,in,1
20154_490005528V_2020-04-23_in_7,Earls Court Road / Pembroke Place,2020-04-23 21:37:58,2020-04-23 21:14:46,in,1
20162_490005085S_2020-04-23_out_11,Chepstow Crescent,2020-04-23 21:37:53,2020-04-23 21:36:36,out,1
20162_490015039B_2020-04-23_out_8,Notting Hill Gate Stn  / Pembridge Rd,2020-04-23 21:36:27,2020-04-23 21:36:26,out,1
20154_490011943S_2020-04-23_in_7,Pembroke Road,2020-04-23 21:38:39,2020-04-23 21:14:49,in,1
20492_490011375K_2020-04-23_out_6,Quex Road,2020-04-23 21:37:41,2020-04-23 21:37:53,out,1
20163_490005089D_2020-04-23_in_3,Pembridge Villas,2020-04-23 21:35:38,2020-04-23 21:32:19,in,1
20163_490000167K_2020-04-23_in_3,Palace Gardens Terr / Notting Hill Gte,2020-04-23 21:38:42,2020-04-23 21:32:17,in,1
20492_490015243Y_2020-04-23_out_6,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-23 21:36:16,2020-04-23 21:23:33,out,1
20161_490004444S_2020-04-23_in_5,Cambridge Road,2020-04-23 21:39:13,2020-04-23 21:39:39,in,1
20169_490005076S_2020-04-23_in_6,Limerston Street,2020-04-23 21:35:28,2020-04-23 21:32:36,in,1
20492_490008710P_2020-04-23_out_6,Kilburn High Road,2020-04-23 21:36:54,2020-04-23 21:36:40,out,1
20494_490012055N_2020-04-23_out_7,Sheffield Terrace,2020-04-23 21:36:05,2020-04-23 21:33:48,out,1
20163_490005085S_2020-04-23_in_3,Chepstow Crescent,2020-04-23 21:36:14,2020-04-23 21:32:29,in,1
20160_490005076S_2020-04-23_out_4,Limerston Street,2020-04-23 21:36:23,2020-04-23 21:36:31,out,1
20152_490007267GL_2020-04-23_in_3,Golders Green / Finchley Road,2020-04-23 21:37:36,2020-04-23 21:37:49,in,1
20494_490000167G_2020-04-23_out_7,Notting Hill Gate Station,2020-04-23 21:36:33,2020-04-23 21:36:08,out,1
20161_490015243Y_2020-04-23_in_5,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-23 21:36:21,2020-04-23 21:28:08,in,1
20494_490015039B_2020-04-23_out_8,Notting Hill Gate Stn  / Pembridge Rd,2020-04-23 21:38:04,2020-04-23 21:36:26,out,1
20152_490006262S_2020-04-23_in_3,Dunstan Road,2020-04-23 21:38:42,2020-04-23 21:37:50,in,1
20161_490012626S_2020-04-23_in_5,Carlton Vale,2020-04-23 21:38:13,2020-04-23 21:37:58,in,1
20154_490010984T_2020-04-23_in_7,Phillimore Gardens,2020-04-23 21:37:35,2020-04-23 21:17:04,in,1
20160_490005076W_2020-04-23_out_4,Edith Grove / Worlds End,2020-04-23 21:40:07,2020-04-23 21:40:14,out,1
20492_490001330N_2020-04-23_out_6,West Hampstead Station,2020-04-23 21:41:04,2020-04-23 21:37:45,out,1
20162_490006473N_2020-04-23_out_7,Elgin Avenue / Chippenham Road,2020-04-23 21:43:38,2020-04-23 21:43:32,out,1
20154_490011479S_2020-04-23_in_7,Redcliffe Square,2020-04-23 21:43:43,2020-04-23 21:14:36,in,1
20154_490G00064C_2020-04-23_in_7,Earls Court Station,2020-04-23 21:42:06,2020-04-23 21:14:45,in,1
20162_490014402A_2020-04-23_out_9,Artesian Road,2020-04-23 21:39:38,2020-04-23 21:36:31,out,1
20494_490014404P_2020-04-23_out_7,Brunel Estate,2020-04-23 21:43:25,2020-04-23 21:14:36,out,1
20162_490005186N2_2020-04-23_out_8,Chippenham Gardens,2020-04-23 21:45:24,2020-04-23 21:43:33,out,1
20163_490000110E_2020-04-23_in_3,High Street Kensington Station,2020-04-23 21:41:03,2020-04-23 21:32:24,in,1
20494_490005085S_2020-04-23_out_10,Chepstow Crescent,2020-04-23 21:40:19,2020-04-23 21:40:07,out,1
20492_490006953N_2020-04-23_out_6,Finchley Road,2020-04-23 21:44:30,2020-04-23 21:36:12,out,1
20154_490006305H_2020-04-23_in_7,Cromwell Road,2020-04-23 21:39:33,2020-04-23 21:17:23,in,1
20492_490006951S_2020-04-23_out_6,Fortune Green,2020-04-23 21:43:32,2020-04-23 21:36:46,out,1
20162_490014404P_2020-04-23_out_9,Brunel Estate,2020-04-23 21:40:56,2020-04-23 21:39:35,out,1
20152_490006951S_2020-04-23_in_3,Fortune Green,2020-04-23 21:42:56,2020-04-23 21:37:53,in,1
20152_490006953S_2020-04-23_in_3,Fortune Green Road,2020-04-23 21:42:35,2020-04-23 21:38:20,in,1
20163_490010536K_2020-04-23_in_3,York House Place / Kensington High St,2020-04-23 21:40:20,2020-04-23 21:32:01,in,1
20163_490005528V_2020-04-23_in_3,Earls Court Road / Pembroke Place,2020-04-23 21:42:22,2020-04-23 21:32:15,in,1
20163_490010984T_2020-04-23_in_3,Phillimore Gardens,2020-04-23 21:41:45,2020-04-23 21:32:24,in,1
20162_490012948S_2020-04-23_out_10,St Stephens Gardens,2020-04-23 21:40:11,2020-04-23 21:39:49,out,1
20492_490014431N_2020-04-23_out_6,West End Green,2020-04-23 21:42:04,2020-04-23 21:37:52,out,1
20154_490015228L_2020-04-23_in_7,Earls Court Road / Old Brompton Road,2020-04-23 21:42:48,2020-04-23 21:17:06,in,1
20154_490007055HK_2020-04-23_in_7,Fulham Road / Chelsea & Westminster Hosp,2020-04-23 21:44:23,2020-04-23 21:17:16,in,1
20492_490014819N_2020-04-23_out_6,Woodchurch Road,2020-04-23 21:39:20,2020-04-23 21:38:27,out,1
20162_490007861W2_2020-04-23_out_7,Harrow Road,2020-04-23 21:42:53,2020-04-23 21:38:39,out,1
20152_490014468S_2020-04-23_in_3,West Hampstead Police Station,2020-04-23 21:43:45,2020-04-23 21:38:12,in,1
20494_490014402A_2020-04-23_out_7,Artesian Road,2020-04-23 21:41:52,2020-04-23 21:40:02,out,1
20152_490001330N_2020-04-23_in_3,West Hampstead Station,2020-04-23 21:45:21,2020-04-23 21:44:09,in,1
20154_490005076E_2020-04-23_in_6,Hobury Street / Worlds End,2020-04-23 21:45:01,2020-04-23 21:20:47,in,1
20163_490012055N_2020-04-23_in_3,Sheffield Terrace,2020-04-23 21:39:21,2020-04-23 21:32:16,in,1
20492_490012082A_2020-04-23_out_6,West Hampstead Stn / Broadhurst Gdns,2020-04-23 21:40:00,2020-04-23 21:40:09,out,1
20494_490000259B_2020-04-23_out_8,Westbourne Park Station,2020-04-23 21:43:55,2020-04-23 21:14:40,out,1
20154_490010187K_2020-04-23_in_7,Nevern Place,2020-04-23 21:41:25,2020-04-23 21:17:08,in,1
20152_490015362N_2020-04-23_in_3,Lyndale Avenue,2020-04-23 21:40:21,2020-04-23 21:38:36,in,1
20161_490013297S2_2020-04-23_in_5,Chippenham Road / Shirland Road,2020-04-23 21:41:18,2020-04-23 21:38:06,in,1
20161_490007861W2_2020-04-23_in_5,Harrow Road,2020-04-23 21:43:41,2020-04-23 21:44:04,in,1
20154_490015066S_2020-04-23_in_6,Edith Grove / King's Road,2020-04-23 21:44:14,2020-04-23 21:23:10,in,1
20163_490010187K_2020-04-23_in_3,Nevern Place,2020-04-23 21:44:51,2020-04-23 21:32:28,in,1
20161_490007861K_2020-04-23_in_5,Great Western Road / Harrow Road,2020-04-23 21:45:02,2020-04-23 21:43:39,in,1
20163_490006305H_2020-04-23_in_3,Cromwell Road,2020-04-23 21:43:52,2020-04-23 21:32:42,in,1
20162_490000259B_2020-04-23_out_8,Westbourne Park Station,2020-04-23 21:41:31,2020-04-23 21:39:39,out,1
20152_490008061S_2020-04-23_in_3,Hendon Way,2020-04-23 21:41:00,2020-04-23 21:38:22,in,1
20494_490005089E_2020-04-23_out_10,Pembridge Villas / Westbourne Grove,2020-04-23 21:40:46,2020-04-23 21:40:18,out,1
20162_490013297S2_2020-04-23_out_8,Chippenham Road / Shirland Road,2020-04-23 21:44:24,2020-04-23 21:43:41,out,1
20162_490007861E_2020-04-23_out_7,Elgin Avenue / Harrow Road,2020-04-23 21:44:22,2020-04-23 21:36:41,out,1
20152_490005160S2_2020-04-23_in_3,Childs Hill / Cricklewood Lane,2020-04-23 21:39:33,2020-04-23 21:38:15,in,1
20161_490005186S1_2020-04-23_in_5,Shirland Road,2020-04-23 21:40:28,2020-04-23 21:40:04,in,1
20494_490007861W2_2020-04-23_out_7,Harrow Road,2020-04-23 21:44:37,2020-04-23 21:44:13,out,1
20163_490011943S_2020-04-23_in_3,Pembroke Road,2020-04-23 21:43:10,2020-04-23 21:32:17,in,1
20160_490007608N_2020-04-23_out_4,Gunter Grove,2020-04-23 21:44:13,2020-04-23 21:43:57,out,1
20152_490006041D_2020-04-23_in_3,Dennington Park Road,2020-04-23 21:44:34,2020-04-23 21:43:31,in,1
20494_490007861E_2020-04-23_out_7,Elgin Avenue / Harrow Road,2020-04-23 21:45:13,2020-04-23 21:44:05,out,1
20494_490012948S_2020-04-23_out_7,St Stephens Gardens,2020-04-23 21:43:08,2020-04-23 21:39:49,out,1
20492_490006041D_2020-04-23_out_6,Dennington Park Road,2020-04-23 21:41:24,2020-04-23 21:39:51,out,1
20492_490014468S_2020-04-23_out_6,West Hampstead Police Station,2020-04-23 21:42:50,2020-04-23 21:36:33,out,1
20152_490014431N_2020-04-23_in_3,West End Green,2020-04-23 21:44:31,2020-04-23 21:38:25,in,1
20161_490006473N_2020-04-23_in_5,Elgin Avenue / Chippenham Road,2020-04-23 21:43:13,2020-04-23 21:40:12,in,1
20161_490000167G_2020-04-23_in_5,Notting Hill Gate Station,2020-04-23 21:53:08,2020-04-23 21:50:04,in,1
20157_490012082B_2020-04-23_in_7,Compayne Gardens,2020-04-23 21:54:09,2020-04-23 21:50:22,in,1
20160_490000110E_2020-04-23_out_4,High Street Kensington Station,2020-04-23 21:53:03,2020-04-23 21:50:04,out,1
20160_490005528Q_2020-04-23_out_4,Pembroke Place,2020-04-23 21:50:32,2020-04-23 21:50:11,out,1
20152_490014819N_2020-04-23_in_3,Woodchurch Road,2020-04-23 21:46:34,2020-04-23 21:44:06,in,1
20162_490001330N_2020-04-23_out_7,West Hampstead Station,2020-04-23 21:55:23,2020-04-23 21:37:45,out,1
20160_490000167G_2020-04-23_out_4,Notting Hill Gate Station,2020-04-23 21:55:55,2020-04-23 21:43:31,out,1
20169_490007055HL_2020-04-23_out_7,Fulham Road,2020-04-23 21:49:58,2020-04-23 21:47:45,out,1
20160_490008288H_2020-04-23_out_4,Kensington Church Street / Holland St,2020-04-23 21:54:27,2020-04-23 21:43:52,out,1
20152_490G000620_2020-04-23_in_3,Kilburn High Road / Quex Road,2020-04-23 21:48:45,2020-04-23 21:44:07,in,1
20157_490006953S_2020-04-23_in_7,Fortune Green Road,2020-04-23 21:50:17,2020-04-23 21:50:05,in,1
20152_490015243Y_2020-04-23_in_3,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-23 21:49:53,2020-04-23 21:47:26,in,1
20163_490007055HK_2020-04-23_in_3,Fulham Road / Chelsea & Westminster Hosp,2020-04-23 21:48:06,2020-04-23 21:32:35,in,1
20157_490006951S_2020-04-23_in_7,Fortune Green,2020-04-23 21:52:28,2020-04-23 21:47:29,in,1
20157_490014431N_2020-04-23_in_7,West End Green,2020-04-23 21:52:29,2020-04-23 21:50:10,in,1
20161_490010536K_2020-04-23_in_5,York House Place / Kensington High St,2020-04-23 21:55:05,2020-04-23 21:47:23,in,1
20494_490006473N_2020-04-23_out_7,Elgin Avenue / Chippenham Road,2020-04-23 21:47:53,2020-04-23 21:47:34,out,1
20161_490014402Z_2020-04-23_in_5,Westbourne Grove,2020-04-23 21:49:45,2020-04-23 21:47:45,in,1
20161_490008697N_2020-04-23_in_5,Shrewsbury Road / Brunel Estate,2020-04-23 21:47:27,2020-04-23 21:43:52,in,1
20492_490006262S_2020-04-23_out_6,Dunstan Road,2020-04-23 21:47:30,2020-04-23 21:44:08,out,1
20162_490000127KA_2020-04-23_out_7,Kilburn Park Station,2020-04-23 21:48:10,2020-04-23 21:47:28,out,1
20160_490014554N_2020-04-23_out_4,Old Brompton Road,2020-04-23 21:46:53,2020-04-23 21:43:45,out,1
20169_490005076W_2020-04-23_out_6,Edith Grove / Worlds End,2020-04-23 21:47:20,2020-04-23 21:17:29,out,1
20157_490009232S_2020-04-23_in_7,Llanvanor Road,2020-04-23 21:48:36,2020-04-23 21:47:23,in,1
20494_490005186N2_2020-04-23_out_7,Chippenham Gardens,2020-04-23 21:49:25,2020-04-23 21:47:36,out,1
20162_490006041D_2020-04-23_out_7,Dennington Park Road,2020-04-23 21:54:53,2020-04-23 21:47:46,out,1
20152_490000127KA_2020-04-23_in_3,Kilburn Park Station,2020-04-23 21:50:40,2020-04-23 21:50:05,in,1
20169_490G00064C_2020-04-23_out_6,Earls Court Station,2020-04-23 21:52:16,2020-04-23 21:50:20,out,1
20163_490011479S_2020-04-23_in_3,Redcliffe Square,2020-04-23 21:48:56,2020-04-23 21:32:05,in,1
20494_490011375K_2020-04-23_out_7,Quex Road,2020-04-23 21:55:11,2020-04-23 21:47:29,out,1
20162_490012626N_2020-04-23_out_7,Rudolph Road,2020-04-23 21:47:10,2020-04-23 21:43:45,out,1
20162_490014819N_2020-04-23_out_7,Woodchurch Road,2020-04-23 21:52:01,2020-04-23 21:50:13,out,1
20160_490011943N_2020-04-23_out_4,Scarsdale Villas,2020-04-23 21:51:49,2020-04-23 21:44:08,out,1
20157_490008061S_2020-04-23_in_7,Hendon Way,2020-04-23 21:52:05,2020-04-23 21:23:27,in,1
20494_490000127KA_2020-04-23_out_7,Kilburn Park Station,2020-04-23 21:52:05,2020-04-23 21:47:28,out,1
20152_490005186S1_2020-04-23_in_3,Shirland Road,2020-04-23 21:53:01,2020-04-23 21:50:09,in,1
20162_490011375K_2020-04-23_out_7,Quex Road,2020-04-23 21:50:45,2020-04-23 21:43:28,out,1
20160_490014257E_2020-04-23_out_4,West Cromwell Road,2020-04-23 21:49:34,2020-04-23 21:47:39,out,1
20162_490012082A_2020-04-23_out_7,West Hampstead Stn / Broadhurst Gdns,2020-04-23 21:53:25,2020-04-23 21:44:02,out,1
20160_490G00064C_2020-04-23_out_4,Earls Court Station,2020-04-23 21:48:25,2020-04-23 21:44:09,out,1
20160_490012055N_2020-04-23_out_4,Sheffield Terrace,2020-04-23 21:55:22,2020-04-23 21:47:24,out,1
20157_490015497GC_2020-04-23_in_7,Golders Green Station,2020-04-23 21:48:00,2020-04-23 21:20:59,in,1
20169_490014554N_2020-04-23_out_6,Old Brompton Road,2020-04-23 21:51:03,2020-04-23 21:23:17,out,1
20169_490007608N_2020-04-23_out_7,Gunter Grove,2020-04-23 21:48:47,2020-04-23 21:23:28,out,1
20157_490015362N_2020-04-23_in_7,Lyndale Avenue,2020-04-23 21:51:28,2020-04-23 21:23:39,in,1
20161_490000259B_2020-04-23_in_5,Westbourne Park Station,2020-04-23 21:47:09,2020-04-23 21:43:29,in,1
20152_490004444S_2020-04-23_in_3,Cambridge Road,2020-04-23 21:53:02,2020-04-23 21:26:33,in,1
20160_490010529B_2020-04-23_out_4,Earls Court Square,2020-04-23 21:47:39,2020-04-23 21:44:03,out,1
20494_490012626N_2020-04-23_out_7,Rudolph Road,2020-04-23 21:51:16,2020-04-23 21:47:48,out,1
20162_490014468S_2020-04-23_out_7,West Hampstead Police Station,2020-04-23 21:55:57,2020-04-23 21:50:09,out,1
