vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
7277_490004584N_2020-05-10_out_0,East India Dock Road,2020-05-10 06:02:31,2020-05-10 06:00:18,out,1
7442_490008277W_2020-05-10_out_0,Holcroft Road,2020-05-10 06:02:15,2020-05-10 06:00:05,out,1
6140_490008507S_2020-05-10_in_0,Isle Of Dogs Asda,2020-05-10 06:02:33,2020-05-10 05:50:54,in,1
7442_490014374N_2020-05-10_out_0,Terrace Road,2020-05-10 06:02:01,2020-05-10 05:58:25,out,1
7335_490012881S_2020-05-10_in_1,St Paul's Way,2020-05-10 06:01:30,2020-05-10 05:59:59,in,1
7439_490012569E_2020-05-10_in_0,Stannard Road,2020-05-10 06:02:32,2020-05-10 06:02:02,in,1
7335_490011031S_2020-05-10_in_1,Pixley Street,2020-05-10 06:01:50,2020-05-10 06:00:15,in,1
7442_490007626B_2020-05-10_out_0,Hackney Town Hall,2020-05-10 06:04:17,2020-05-10 06:04:16,out,1
7439_490010161E_2020-05-10_in_0,Royal Oak Road,2020-05-10 06:03:53,2020-05-10 06:01:52,in,1
7335_490009159S_2020-05-10_in_1,Limehouse Police Station,2020-05-10 06:03:10,2020-05-10 06:00:04,in,1
7442_490014373LC_2020-05-10_out_0,Mare Street / Well Street,2020-05-10 06:03:27,2020-05-10 06:01:57,out,1
7277_490011031S_2020-05-10_out_0,Pixley Street,2020-05-10 06:03:44,2020-05-10 06:00:16,out,1
7442_490012462N_2020-05-10_out_0,St Thomas's Square,2020-05-10 06:04:00,2020-05-10 05:56:53,out,1
7439_490010160E1_2020-05-10_in_0,Greenwood Road,2020-05-10 06:03:14,2020-05-10 06:01:59,in,1
7277_490012881S_2020-05-10_out_0,St Paul's Way,2020-05-10 06:04:06,2020-05-10 06:04:11,out,1
7439_490009644G_2020-05-10_in_0,Hackney Central / Mare Street,2020-05-10 06:04:21,2020-05-10 06:03:54,in,1
7277_490013846N_2020-05-10_out_0,Ackroyd Drive,2020-05-10 06:04:40,2020-05-10 06:04:31,out,1
7442_490009644E_2020-05-10_out_0,Graham Road / Hackney Central,2020-05-10 06:05:32,2020-05-10 06:02:34,out,1
5594_490008507N2_2020-05-10_out_0,Crossharbour Asda,2020-05-10 06:06:00,2020-05-10 05:38:58,out,1
5594_490009924S_2020-05-10_out_1,Millwall Park,2020-05-10 06:05:56,2020-05-10 06:06:09,out,1
7439_490007626B_2020-05-10_in_0,Hackney Town Hall,2020-05-10 06:05:26,2020-05-10 06:03:58,in,1
7277_490006614S_2020-05-10_out_0,Eric Street,2020-05-10 06:06:22,2020-05-10 06:06:06,out,1
7335_490002083A_2020-05-10_in_1,Westferry Station,2020-05-10 06:06:15,2020-05-10 06:05:47,in,1
7442_490010160E1_2020-05-10_out_0,Greenwood Road,2020-05-10 06:07:35,2020-05-10 06:06:07,out,1
7442_490010161E_2020-05-10_out_0,Royal Oak Road,2020-05-10 06:06:55,2020-05-10 06:05:57,out,1
5594_490013550W_2020-05-10_out_1,Langbourne Place,2020-05-10 06:07:14,2020-05-10 06:06:13,out,1
7439_490009645W_2020-05-10_in_0,Shore Road,2020-05-10 06:07:26,2020-05-10 06:07:29,in,1
5594_490007774N_2020-05-10_out_1,Harbinger School / Masthouse Ter. Pier,2020-05-10 06:07:34,2020-05-10 06:07:23,out,1
7442_490012569E_2020-05-10_out_0,Stannard Road,2020-05-10 06:07:53,2020-05-10 06:07:53,out,1
5594_490002061N_2020-05-10_out_1,Mudchute Station,2020-05-10 06:06:33,2020-05-10 05:39:07,out,1
7277_490000146B_2020-05-10_out_0,Mile End Station,2020-05-10 06:06:57,2020-05-10 06:07:20,out,1
7439_490008277W_2020-05-10_in_0,Holcroft Road,2020-05-10 06:08:30,2020-05-10 06:04:18,in,1
5594_490012438S_2020-05-10_out_1,St Edmund's School,2020-05-10 06:08:47,2020-05-10 06:06:08,out,1
7335_490000038F_2020-05-10_in_1,Canary Wharf Station,2020-05-10 06:09:06,2020-05-10 06:07:45,in,1
7439_490014374N_2020-05-10_in_0,Terrace Road,2020-05-10 06:08:47,2020-05-10 05:40:59,in,1
7439_490007535S_2020-05-10_in_0,Church Crescent,2020-05-10 06:09:04,2020-05-10 05:40:39,in,1
5594_490012181N_2020-05-10_out_1,Sir John Mcdougal Gardens,2020-05-10 06:09:26,2020-05-10 06:09:13,out,1
5594_490008757N_2020-05-10_out_1,Crews Street,2020-05-10 06:09:03,2020-05-10 06:06:04,out,1
7442_490005945G_2020-05-10_out_0,Dalston Junction Station,2020-05-10 06:09:10,2020-05-10 06:09:01,out,1
5594_490003602N_2020-05-10_out_1,Barkantine Clinic / Hutchings Street,2020-05-10 06:10:01,2020-05-10 06:09:03,out,1
7335_490014483E_2020-05-10_in_1,West India Avenue,2020-05-10 06:09:34,2020-05-10 06:07:51,in,1
7277_490012633S_2020-05-10_out_0,St Barnabas Church,2020-05-10 06:09:41,2020-05-10 06:07:46,out,1
7439_490012255S_2020-05-10_in_0,Penshurst Road,2020-05-10 06:09:34,2020-05-10 05:40:41,in,1
7277_490003352S_2020-05-10_out_0,Arbery Road,2020-05-10 06:09:18,2020-05-10 06:07:33,out,1
5594_490006092S_2020-05-10_out_1,Arnhem Wharf Primary School,2020-05-10 06:09:37,2020-05-10 06:06:07,out,1
7335_490000038J_2020-05-10_in_1,Canada Square South,2020-05-10 06:08:37,2020-05-10 06:07:20,in,1
7277_490G000925_2020-05-10_out_0,Mile End Station / Mile End Road,2020-05-10 06:08:25,2020-05-10 06:07:59,out,1
7277_490013517S_2020-05-10_out_0,Lichfield Road,2020-05-10 06:08:46,2020-05-10 06:07:57,out,1
5594_490005323N_2020-05-10_out_1,Marsh Wall / Heron Quay,2020-05-10 06:10:52,2020-05-10 06:09:17,out,1
5594_490009545N_2020-05-10_out_1,Byng Street,2020-05-10 06:10:37,2020-05-10 06:09:26,out,1
7335_490005323N_2020-05-10_in_1,Marsh Wall / Heron Quay,2020-05-10 06:10:32,2020-05-10 06:07:44,in,1
7335_490009545S_2020-05-10_in_1,Cuba Street,2020-05-10 06:10:55,2020-05-10 06:07:35,in,1
7439_490011823S_2020-05-10_in_0,Victoria Park Road,2020-05-10 06:10:50,2020-05-10 06:07:37,in,1
7277_490006025N_2020-05-10_out_0,Victoria Park,2020-05-10 06:11:36,2020-05-10 06:10:59,out,1
7439_490006025N_2020-05-10_in_0,Victoria Park,2020-05-10 06:11:44,2020-05-10 06:07:48,in,1
7442_490006929D_2020-05-10_out_0,Forest Road,2020-05-10 06:10:28,2020-05-10 06:02:16,out,1
7277_490010554S2_2020-05-10_out_0,Old Ford Road,2020-05-10 06:11:09,2020-05-10 06:11:26,out,1
7335_490007774N_2020-05-10_in_1,Harbinger School / Masthouse Ter. Pier,2020-05-10 06:14:56,2020-05-10 06:13:09,in,1
5594_490014457B_2020-05-10_out_1,Westferry Circus / Canary Wharf Pier,2020-05-10 06:15:37,2020-05-10 06:11:09,out,1
5594_490000038J_2020-05-10_out_1,Canada Square South,2020-05-10 06:14:14,2020-05-10 06:14:26,out,1
6143_490005945K_2020-05-10_in_1,Dalston Lane / Dalston Junction Stn,2020-05-10 06:14:47,2020-05-10 06:14:41,in,1
5594_490000038F_2020-05-10_out_1,Canary Wharf Station,2020-05-10 06:15:05,2020-05-10 06:13:00,out,1
7335_490012438S_2020-05-10_in_1,St Edmund's School,2020-05-10 06:14:18,2020-05-10 06:13:02,in,1
7335_490003602N_2020-05-10_in_1,Barkantine Clinic / Hutchings Street,2020-05-10 06:12:25,2020-05-10 06:05:45,in,1
7277_490012462N_2020-05-10_out_0,St Thomas's Square,2020-05-10 06:15:35,2020-05-10 06:14:47,out,1
7335_490006092S_2020-05-10_in_1,Arnhem Wharf Primary School,2020-05-10 06:13:19,2020-05-10 06:05:45,in,1
6143_490005945G_2020-05-10_in_1,Dalston Junction Station,2020-05-10 06:15:10,2020-05-10 05:45:39,in,1
7335_490013550E_2020-05-10_in_1,Maconochies Road,2020-05-10 06:15:11,2020-05-10 06:12:50,in,1
7439_490015151H_2020-05-10_in_0,Mile End Station / Bow Road,2020-05-10 06:14:37,2020-05-10 06:14:56,in,1
5594_490014483E_2020-05-10_out_1,West India Avenue,2020-05-10 06:15:19,2020-05-10 06:12:34,out,1
7335_490012181N_2020-05-10_in_1,Sir John Mcdougal Gardens,2020-05-10 06:12:42,2020-05-10 06:06:07,in,1
7439_490013517S_2020-05-10_in_0,Lichfield Road,2020-05-10 06:14:01,2020-05-10 06:11:22,in,1
7439_490011653S_2020-05-10_in_0,Roman Road,2020-05-10 06:12:21,2020-05-10 06:09:10,in,1
7335_490008757S_2020-05-10_in_1,Crews Street / The Space Theatre,2020-05-10 06:14:02,2020-05-10 06:12:57,in,1
7439_490012633S_2020-05-10_in_0,St Barnabas Church,2020-05-10 06:13:07,2020-05-10 06:11:06,in,1
7439_490003352S_2020-05-10_in_0,Arbery Road,2020-05-10 06:13:23,2020-05-10 06:10:49,in,1
7277_490010068N_2020-05-10_out_0,Moulins Road,2020-05-10 06:13:15,2020-05-10 06:11:21,out,1
7277_490008277W_2020-05-10_out_0,Holcroft Road,2020-05-10 06:13:51,2020-05-10 06:09:07,out,1
7277_490009645W_2020-05-10_out_0,Shore Road,2020-05-10 06:14:38,2020-05-10 06:14:26,out,1
7277_490014374N_2020-05-10_out_0,Terrace Road,2020-05-10 06:13:55,2020-05-10 06:10:53,out,1
7277_490011823S_2020-05-10_out_0,Victoria Park Road,2020-05-10 06:12:22,2020-05-10 06:11:21,out,1
7277_490007626B_2020-05-10_out_0,Hackney Town Hall,2020-05-10 06:16:59,2020-05-10 06:16:34,out,1
6143_490010160E1_2020-05-10_in_1,Greenwood Road,2020-05-10 06:16:47,2020-05-10 06:16:17,in,1
7335_490006345E_2020-05-10_in_1,East Ferry Road,2020-05-10 06:16:39,2020-05-10 06:16:48,in,1
7439_490000146B_2020-05-10_in_0,Mile End Station,2020-05-10 06:16:11,2020-05-10 06:14:49,in,1
6143_490010161E_2020-05-10_in_1,Royal Oak Road,2020-05-10 06:17:13,2020-05-10 06:14:24,in,1
6143_490012569E_2020-05-10_in_1,Stannard Road,2020-05-10 06:15:56,2020-05-10 06:14:35,in,1
7335_490002061B_2020-05-10_in_1,Mudchute Station  / Spindrift Ave,2020-05-10 06:17:22,2020-05-10 06:16:50,in,1
7335_490002061N_2020-05-10_in_1,Mudchute Station,2020-05-10 06:17:21,2020-05-10 06:14:30,in,1
7439_490006614S_2020-05-10_in_0,Eric Street,2020-05-10 06:16:58,2020-05-10 06:14:46,in,1
7439_490012881S_2020-05-10_in_0,St Paul's Way,2020-05-10 06:17:29,2020-05-10 06:10:45,in,1
7439_490003783S_2020-05-10_in_0,Mile End Park Leisure Centre,2020-05-10 06:17:14,2020-05-10 06:14:38,in,1
7277_490014373LC_2020-05-10_out_0,Mare Street / Well Street,2020-05-10 06:15:53,2020-05-10 06:10:50,out,1
7439_490011031S_2020-05-10_in_0,Pixley Street,2020-05-10 06:18:14,2020-05-10 06:11:02,in,1
6140_490002061N_2020-05-10_out_1,Mudchute Station,2020-05-10 06:18:33,2020-05-10 05:49:12,out,1
5594_490002083A_2020-05-10_out_1,Westferry Station,2020-05-10 06:17:44,2020-05-10 06:16:28,out,1
6140_490008507N2_2020-05-10_out_0,Crossharbour Asda,2020-05-10 06:18:00,2020-05-10 05:49:02,out,1
5594_490011878N_2020-05-10_out_1,Salter Street,2020-05-10 06:18:04,2020-05-10 06:16:38,out,1
7335_490008507S_2020-05-10_in_1,Isle Of Dogs Asda,2020-05-10 06:18:36,2020-05-10 06:16:32,in,1
7277_490009644E_2020-05-10_out_0,Graham Road / Hackney Central,2020-05-10 06:18:20,2020-05-10 06:16:45,out,1
6143_490007626B_2020-05-10_in_1,Hackney Town Hall,2020-05-10 06:18:51,2020-05-10 06:14:32,in,1
6143_490009644G_2020-05-10_in_1,Hackney Central / Mare Street,2020-05-10 06:18:15,2020-05-10 06:14:28,in,1
6140_490009924S_2020-05-10_out_1,Millwall Park,2020-05-10 06:19:22,2020-05-10 05:51:05,out,1
7277_490010161E_2020-05-10_out_0,Royal Oak Road,2020-05-10 06:19:06,2020-05-10 06:16:30,out,1
7277_490010160E1_2020-05-10_out_0,Greenwood Road,2020-05-10 06:19:20,2020-05-10 05:51:03,out,1
7277_490005945G_2020-05-10_out_0,Dalston Junction Station,2020-05-10 06:20:27,2020-05-10 06:20:07,out,1
6143_490009645W_2020-05-10_in_1,Shore Road,2020-05-10 06:21:00,2020-05-10 06:14:36,in,1
7439_490009159S_2020-05-10_in_0,Limehouse Police Station,2020-05-10 06:20:15,2020-05-10 06:14:30,in,1
5594_490011031S_2020-05-10_out_1,Pixley Street,2020-05-10 06:20:37,2020-05-10 06:20:23,out,1
7439_490004584N_2020-05-10_in_0,East India Dock Road,2020-05-10 06:20:27,2020-05-10 06:20:35,in,1
7277_490012569E_2020-05-10_out_0,Stannard Road,2020-05-10 06:20:09,2020-05-10 05:51:06,out,1
6140_490013550W_2020-05-10_out_1,Langbourne Place,2020-05-10 06:20:17,2020-05-10 05:51:09,out,1
5594_490004584N_2020-05-10_out_1,East India Dock Road,2020-05-10 06:20:06,2020-05-10 06:20:24,out,1
5594_490012881S_2020-05-10_out_1,St Paul's Way,2020-05-10 06:21:28,2020-05-10 06:20:25,out,1
7277_490006929D_2020-05-10_out_0,Forest Road,2020-05-10 06:22:18,2020-05-10 06:22:16,out,1
6140_490012438S_2020-05-10_out_1,St Edmund's School,2020-05-10 06:22:24,2020-05-10 06:20:37,out,1
6140_490008757N_2020-05-10_out_1,Crews Street,2020-05-10 06:22:41,2020-05-10 06:20:33,out,1
6143_490014374N_2020-05-10_in_1,Terrace Road,2020-05-10 06:22:10,2020-05-10 06:22:29,in,1
5594_490013846N_2020-05-10_out_1,Ackroyd Drive,2020-05-10 06:22:14,2020-05-10 06:20:45,out,1
6140_490012181N_2020-05-10_out_1,Sir John Mcdougal Gardens,2020-05-10 06:22:51,2020-05-10 06:22:06,out,1
6140_490007774N_2020-05-10_out_1,Harbinger School / Masthouse Ter. Pier,2020-05-10 06:21:36,2020-05-10 06:20:10,out,1
6143_490007535S_2020-05-10_in_1,Church Crescent,2020-05-10 06:22:36,2020-05-10 06:14:39,in,1
7439_490002083A_2020-05-10_in_0,Westferry Station,2020-05-10 06:22:52,2020-05-10 06:22:05,in,1
6143_490008277W_2020-05-10_in_1,Holcroft Road,2020-05-10 06:21:52,2020-05-10 06:14:52,in,1
5594_490006614S_2020-05-10_out_1,Eric Street,2020-05-10 06:22:36,2020-05-10 06:20:35,out,1
5594_490012633S_2020-05-10_out_1,St Barnabas Church,2020-05-10 06:24:47,2020-05-10 06:22:22,out,1
6140_490006092S_2020-05-10_out_1,Arnhem Wharf Primary School,2020-05-10 06:23:19,2020-05-10 06:20:36,out,1
6143_490012255S_2020-05-10_in_1,Penshurst Road,2020-05-10 06:23:08,2020-05-10 06:14:41,in,1
6140_490005323N_2020-05-10_out_1,Marsh Wall / Heron Quay,2020-05-10 06:23:50,2020-05-10 06:24:01,out,1
5594_490013517S_2020-05-10_out_1,Lichfield Road,2020-05-10 06:23:50,2020-05-10 06:22:36,out,1
5594_490000146B_2020-05-10_out_1,Mile End Station,2020-05-10 06:23:06,2020-05-10 06:21:54,out,1
6140_490003602N_2020-05-10_out_1,Barkantine Clinic / Hutchings Street,2020-05-10 06:23:24,2020-05-10 06:21:55,out,1
6143_490006025N_2020-05-10_in_1,Victoria Park,2020-05-10 06:24:37,2020-05-10 06:24:14,in,1
6140_490009545N_2020-05-10_out_1,Byng Street,2020-05-10 06:24:02,2020-05-10 06:22:21,out,1
5594_490003352S_2020-05-10_out_1,Arbery Road,2020-05-10 06:24:24,2020-05-10 06:22:08,out,1
5594_490G000925_2020-05-10_out_1,Mile End Station / Mile End Road,2020-05-10 06:23:32,2020-05-10 06:22:37,out,1
6143_490011823S_2020-05-10_in_1,Victoria Park Road,2020-05-10 06:23:55,2020-05-10 06:20:24,in,1
7439_490000038F_2020-05-10_in_0,Canary Wharf Station,2020-05-10 06:26:04,2020-05-10 06:24:11,in,1
5594_490010554S2_2020-05-10_out_1,Old Ford Road,2020-05-10 06:25:37,2020-05-10 06:22:38,out,1
5594_490011823S_2020-05-10_out_1,Victoria Park Road,2020-05-10 06:25:58,2020-05-10 06:26:15,out,1
7439_490000038J_2020-05-10_in_0,Canada Square South,2020-05-10 06:25:39,2020-05-10 06:21:54,in,1
6143_490011653S_2020-05-10_in_1,Roman Road,2020-05-10 06:25:25,2020-05-10 06:20:14,in,1
6143_490012633S_2020-05-10_in_1,St Barnabas Church,2020-05-10 06:25:59,2020-05-10 06:25:58,in,1
7439_490014483E_2020-05-10_in_0,West India Avenue,2020-05-10 06:26:13,2020-05-10 06:26:11,in,1
5594_490006025N_2020-05-10_out_1,Victoria Park,2020-05-10 06:25:22,2020-05-10 06:25:50,out,1
6143_490003352S_2020-05-10_in_1,Arbery Road,2020-05-10 06:25:47,2020-05-10 06:25:39,in,1
5594_490008277W_2020-05-10_out_1,Holcroft Road,2020-05-10 06:27:53,2020-05-10 06:25:41,out,1
6143_490013517S_2020-05-10_in_1,Lichfield Road,2020-05-10 06:26:33,2020-05-10 06:26:16,in,1
6140_490000038F_2020-05-10_out_1,Canary Wharf Station,2020-05-10 06:27:17,2020-05-10 06:26:04,out,1
6143_490006614S_2020-05-10_in_1,Eric Street,2020-05-10 06:28:19,2020-05-10 06:25:56,in,1
5594_490010068N_2020-05-10_out_1,Moulins Road,2020-05-10 06:27:01,2020-05-10 06:26:15,out,1
6143_490015151H_2020-05-10_in_1,Mile End Station / Bow Road,2020-05-10 06:27:00,2020-05-10 06:20:35,in,1
7439_490009545S_2020-05-10_in_0,Cuba Street,2020-05-10 06:27:53,2020-05-10 06:20:22,in,1
7439_490005323N_2020-05-10_in_0,Marsh Wall / Heron Quay,2020-05-10 06:27:10,2020-05-10 06:20:30,in,1
7442_490005945G_2020-05-10_in_0,Dalston Junction Station,2020-05-10 06:27:45,2020-05-10 06:27:34,in,1
5594_490014374N_2020-05-10_out_1,Terrace Road,2020-05-10 06:27:41,2020-05-10 06:25:43,out,1
6140_490000038J_2020-05-10_out_1,Canada Square South,2020-05-10 06:26:53,2020-05-10 06:25:36,out,1
6143_490000146B_2020-05-10_in_1,Mile End Station,2020-05-10 06:27:48,2020-05-10 06:27:47,in,1
6140_490014483E_2020-05-10_out_1,West India Avenue,2020-05-10 06:27:54,2020-05-10 06:25:37,out,1
7439_490006092S_2020-05-10_in_0,Arnhem Wharf Primary School,2020-05-10 06:29:26,2020-05-10 06:29:18,in,1
7442_490005945K_2020-05-10_in_0,Dalston Lane / Dalston Junction Stn,2020-05-10 06:29:10,2020-05-10 06:29:23,in,1
5594_490009645W_2020-05-10_out_1,Shore Road,2020-05-10 06:29:04,2020-05-10 06:29:09,out,1
6143_490011031S_2020-05-10_in_1,Pixley Street,2020-05-10 06:30:01,2020-05-10 06:22:11,in,1
7439_490008757S_2020-05-10_in_0,Crews Street / The Space Theatre,2020-05-10 06:30:04,2020-05-10 06:26:01,in,1
6143_490012881S_2020-05-10_in_1,St Paul's Way,2020-05-10 06:29:08,2020-05-10 06:25:34,in,1
6140_490014457B_2020-05-10_out_1,Westferry Circus / Canary Wharf Pier,2020-05-10 06:28:29,2020-05-10 06:24:09,out,1
7439_490012181N_2020-05-10_in_0,Sir John Mcdougal Gardens,2020-05-10 06:28:33,2020-05-10 06:27:55,in,1
6143_490003783S_2020-05-10_in_1,Mile End Park Leisure Centre,2020-05-10 06:28:58,2020-05-10 06:20:18,in,1
7439_490003602N_2020-05-10_in_0,Barkantine Clinic / Hutchings Street,2020-05-10 06:28:48,2020-05-10 06:22:02,in,1
7442_490012569E_2020-05-10_in_0,Stannard Road,2020-05-10 06:30:09,2020-05-10 06:27:32,in,1
6140_490002083A_2020-05-10_out_1,Westferry Station,2020-05-10 06:30:10,2020-05-10 06:24:03,out,1
6140_490011878N_2020-05-10_out_1,Salter Street,2020-05-10 06:30:32,2020-05-10 06:24:13,out,1
5594_490014373LC_2020-05-10_out_1,Mare Street / Well Street,2020-05-10 06:30:20,2020-05-10 06:29:12,out,1
7442_490010161E_2020-05-10_in_0,Royal Oak Road,2020-05-10 06:31:28,2020-05-10 06:27:23,in,1
7439_490013550E_2020-05-10_in_0,Maconochies Road,2020-05-10 06:31:21,2020-05-10 06:14:44,in,1
7439_490012438S_2020-05-10_in_0,St Edmund's School,2020-05-10 06:30:23,2020-05-10 06:26:06,in,1
6143_490009159S_2020-05-10_in_1,Limehouse Police Station,2020-05-10 06:31:17,2020-05-10 06:30:55,in,1
7335_490008507N2_2020-05-10_out_1,Crossharbour Asda,2020-05-10 06:30:11,2020-05-10 06:29:21,out,1
7335_490009924S_2020-05-10_out_1,Millwall Park,2020-05-10 06:30:35,2020-05-10 06:29:41,out,1
5594_490007626B_2020-05-10_out_1,Hackney Town Hall,2020-05-10 06:31:50,2020-05-10 06:31:14,out,1
5594_490012462N_2020-05-10_out_1,St Thomas's Square,2020-05-10 06:30:51,2020-05-10 06:31:11,out,1
6143_490004584N_2020-05-10_in_1,East India Dock Road,2020-05-10 06:31:06,2020-05-10 06:22:25,in,1
7442_490010160E1_2020-05-10_in_0,Greenwood Road,2020-05-10 06:30:50,2020-05-10 06:27:29,in,1
7335_490013550W_2020-05-10_out_1,Langbourne Place,2020-05-10 06:31:41,2020-05-10 06:31:28,out,1
7439_490006345E_2020-05-10_in_0,East Ferry Road,2020-05-10 06:31:26,2020-05-10 06:31:27,in,1
7442_490009644G_2020-05-10_in_0,Hackney Central / Mare Street,2020-05-10 06:32:04,2020-05-10 06:29:10,in,1
7335_490002061N_2020-05-10_out_1,Mudchute Station,2020-05-10 06:30:33,2020-05-10 06:02:17,out,1
6140_490004584N_2020-05-10_out_1,East India Dock Road,2020-05-10 06:31:31,2020-05-10 06:31:08,out,1
7439_490007774N_2020-05-10_in_0,Harbinger School / Masthouse Ter. Pier,2020-05-10 06:31:04,2020-05-10 06:15:00,in,1
7439_490008507S_2020-05-10_in_0,Isle Of Dogs Asda,2020-05-10 06:33:48,2020-05-10 06:31:12,in,1
6143_490002083A_2020-05-10_in_1,Westferry Station,2020-05-10 06:33:16,2020-05-10 06:32:48,in,1
7442_490007626B_2020-05-10_in_0,Hackney Town Hall,2020-05-10 06:33:15,2020-05-10 06:32:43,in,1
6140_490013846N_2020-05-10_out_1,Ackroyd Drive,2020-05-10 06:33:18,2020-05-10 06:33:17,out,1
7335_490008757N_2020-05-10_out_1,Crews Street,2020-05-10 06:33:08,2020-05-10 06:29:35,out,1
6140_490011031S_2020-05-10_out_1,Pixley Street,2020-05-10 06:32:53,2020-05-10 06:24:02,out,1
6140_490006614S_2020-05-10_out_1,Eric Street,2020-05-10 06:34:32,2020-05-10 06:26:08,out,1
7335_490006092S_2020-05-10_out_1,Arnhem Wharf Primary School,2020-05-10 06:33:42,2020-05-10 06:29:38,out,1
7335_490012438S_2020-05-10_out_1,St Edmund's School,2020-05-10 06:32:54,2020-05-10 06:29:39,out,1
6140_490000146B_2020-05-10_out_1,Mile End Station,2020-05-10 06:34:31,2020-05-10 06:34:29,out,1
7439_490002061N_2020-05-10_in_0,Mudchute Station,2020-05-10 06:32:46,2020-05-10 06:30:55,in,1
5594_490010161E_2020-05-10_out_1,Royal Oak Road,2020-05-10 06:33:18,2020-05-10 06:32:58,out,1
7335_490007774N_2020-05-10_out_1,Harbinger School / Masthouse Ter. Pier,2020-05-10 06:32:13,2020-05-10 06:30:54,out,1
5594_490009644E_2020-05-10_out_1,Graham Road / Hackney Central,2020-05-10 06:33:07,2020-05-10 06:31:25,out,1
7439_490002061B_2020-05-10_in_0,Mudchute Station  / Spindrift Ave,2020-05-10 06:32:09,2020-05-10 06:31:30,in,1
5594_490010160E1_2020-05-10_out_1,Greenwood Road,2020-05-10 06:34:13,2020-05-10 06:31:21,out,1
6140_490012881S_2020-05-10_out_1,St Paul's Way,2020-05-10 06:32:46,2020-05-10 06:32:57,out,1
7335_490009545N_2020-05-10_out_1,Byng Street,2020-05-10 06:36:10,2020-05-10 06:29:33,out,1
5594_490012569E_2020-05-10_out_1,Stannard Road,2020-05-10 06:35:00,2020-05-10 06:31:24,out,1
5594_490005945G_2020-05-10_out_1,Dalston Junction Station,2020-05-10 06:36:00,2020-05-10 06:07:19,out,1
7442_490009645W_2020-05-10_in_0,Shore Road,2020-05-10 06:35:26,2020-05-10 06:32:47,in,1
6140_490013517S_2020-05-10_out_1,Lichfield Road,2020-05-10 06:35:45,2020-05-10 06:35:07,out,1
7335_490012181N_2020-05-10_out_1,Sir John Mcdougal Gardens,2020-05-10 06:35:02,2020-05-10 06:34:41,out,1
7335_490005323N_2020-05-10_out_1,Marsh Wall / Heron Quay,2020-05-10 06:36:18,2020-05-10 06:36:41,out,1
7335_490003602N_2020-05-10_out_1,Barkantine Clinic / Hutchings Street,2020-05-10 06:35:35,2020-05-10 06:34:30,out,1
6140_490G000925_2020-05-10_out_1,Mile End Station / Mile End Road,2020-05-10 06:35:23,2020-05-10 06:35:08,out,1
7277_490012569E_2020-05-10_in_0,Stannard Road,2020-05-10 06:40:01,2020-05-10 06:39:03,in,1
6143_490005323N_2020-05-10_in_1,Marsh Wall / Heron Quay,2020-05-10 06:38:10,2020-05-10 06:34:53,in,1
6140_490010554S2_2020-05-10_out_1,Old Ford Road,2020-05-10 06:37:42,2020-05-10 06:33:18,out,1
6143_490000038F_2020-05-10_in_1,Canary Wharf Station,2020-05-10 06:36:52,2020-05-10 06:34:54,in,1
7442_490008277W_2020-05-10_in_0,Holcroft Road,2020-05-10 06:36:39,2020-05-10 06:34:55,in,1
7277_490005945G_2020-05-10_in_0,Dalston Junction Station,2020-05-10 06:39:10,2020-05-10 06:10:56,in,1
7442_490014374N_2020-05-10_in_0,Terrace Road,2020-05-10 06:36:44,2020-05-10 06:36:58,in,1
7442_490007535S_2020-05-10_in_0,Church Crescent,2020-05-10 06:37:07,2020-05-10 06:36:38,in,1
