vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
8193_490G000744_2020-04-17_in_0,Shoreditch,2020-04-17 14:25:47,2020-04-17 13:59:35,in,1
8401_490G16266N_2020-04-17_out_0,Shoreditch High Street Station,2020-04-17 14:26:41,2020-04-17 13:59:37,out,1
9416_490G000462_2020-04-17_in_0,Clapham Junction Station  / The Falcon,2020-04-17 14:27:35,2020-04-17 14:08:59,in,1
9756_490G00008975_2020-04-17_in_0,Larcom Street,2020-04-17 14:24:19,2020-04-17 14:16:16,in,1
8193_490010585X_2020-04-17_in_1,Shoreditch Town Hall,2020-04-17 14:24:02,2020-04-17 14:02:24,in,1
9420_490G00014794_2020-04-17_in_1,Brixton Station Road,2020-04-17 14:20:42,2020-04-17 14:16:18,in,1
7536_490G00008975_2020-04-17_out_0,Larcom Street,2020-04-17 14:21:33,2020-04-17 14:16:19,out,1
9420_490004361K_2020-04-17_in_1,Gresham Road / Brixton Police Station,2020-04-17 14:18:44,2020-04-17 14:16:21,in,1
8196_490G00006945_2020-04-17_out_1,Forthbridge Road,2020-04-17 14:19:45,2020-04-17 14:16:21,out,1
9416_490G00009849_2020-04-17_in_0,Clapham Junction Station  / Falcon Road,2020-04-17 14:26:10,2020-04-17 14:04:40,in,1
9756_490014501J_2020-04-17_in_1,Westmoreland Road,2020-04-17 14:19:37,2020-04-17 14:18:34,in,1
8813_490005333V_2020-04-17_in_1,Clapham Junction / The Northcote,2020-04-17 14:14:29,2020-04-17 14:10:20,in,1
8813_490003071E_2020-04-17_in_0,Belvedere Place,2020-04-17 14:26:59,2020-04-17 14:08:48,in,1
9772_490011090S_2020-04-17_out_0,Loughborough Junction Station,2020-04-17 14:28:04,2020-04-17 14:14:38,out,1
9772_490012036E_2020-04-17_out_0,Shakespeare Road,2020-04-17 14:29:58,2020-04-17 14:15:21,out,1
9756_490003548B_2020-04-17_in_0,Inner London Crown Court,2020-04-17 14:32:20,2020-04-17 14:32:08,in,1
8260_490011187N_2020-04-17_in_0,Primrose Street,2020-04-17 14:35:21,2020-04-17 14:29:05,in,1
8155_490011673E_2020-04-17_out_0,Rookery Road,2020-04-17 14:35:05,2020-04-17 14:32:22,out,1
8813_490G00014794_2020-04-17_in_0,Brixton Station Road,2020-04-17 14:35:39,2020-04-17 14:10:14,in,1
9420_490G00006380_2020-04-17_in_0,East Street,2020-04-17 14:34:34,2020-04-17 14:32:06,in,1
8401_490G00005524_2020-04-17_out_0,Commercial Street / Worship Street,2020-04-17 14:27:59,2020-04-17 13:59:40,out,1
9416_490G00006945_2020-04-17_in_0,Forthbridge Road,2020-04-17 14:32:28,2020-04-17 14:32:20,in,1
8155_490015236M_2020-04-17_out_0,Long Road / Clapham Common,2020-04-17 14:34:24,2020-04-17 14:32:31,out,1
9756_490000026A_2020-04-17_in_0,Borough Station,2020-04-17 14:33:55,2020-04-17 14:32:33,in,1
8575_490000073F_2020-04-17_out_0,Elephant & Castle / Newington Causeway,2020-04-17 14:31:38,2020-04-17 14:16:06,out,1
9756_490000073S_2020-04-17_in_1,Elephant & Castle Station,2020-04-17 14:29:50,2020-04-17 14:28:58,in,1
8575_490000073S_2020-04-17_out_0,Elephant & Castle Station,2020-04-17 14:31:32,2020-04-17 14:29:08,out,1
9416_490006403E_2020-04-17_in_0,Eccles Road,2020-04-17 14:31:05,2020-04-17 14:29:19,in,1
8401_490000138F_2020-04-17_out_0,Liverpool Street Station,2020-04-17 14:32:22,2020-04-17 14:31:41,out,1
9772_490004361K_2020-04-17_out_0,Gresham Road / Brixton Police Station,2020-04-17 14:30:23,2020-04-17 14:09:40,out,1
8155_490004913E_2020-04-17_out_0,Cedars Road,2020-04-17 14:35:55,2020-04-17 14:32:29,out,1
8260_490009037N_2020-04-17_in_0,Threadneedle Street,2020-04-17 14:31:29,2020-04-17 14:31:47,in,1
8155_490000050E_2020-04-17_out_0,Clapham Common Station,2020-04-17 14:33:11,2020-04-17 14:32:00,out,1
8260_490004043N2_2020-04-17_in_0,Wormwood Street,2020-04-17 14:32:50,2020-04-17 14:32:25,in,1
9772_490G00031N_2020-04-17_out_0,Brixton Station,2020-04-17 14:33:38,2020-04-17 14:29:20,out,1
9756_490013910G_2020-04-17_in_0,Union Street,2020-04-17 14:35:18,2020-04-17 14:31:43,in,1
9420_490004687Q_2020-04-17_in_0,Denmark Hill / Camberwell Green,2020-04-17 14:29:54,2020-04-17 14:09:40,in,1
9420_490009784A_2020-04-17_in_0,Medlar Street,2020-04-17 14:31:10,2020-04-17 14:16:05,in,1
9416_490015236M_2020-04-17_in_0,Long Road / Clapham Common,2020-04-17 14:34:40,2020-04-17 14:32:46,in,1
8155_490010776E_2020-04-17_out_0,Park Hill,2020-04-17 14:31:14,2020-04-17 14:29:16,out,1
8575_490000026A_2020-04-17_out_0,Borough Station,2020-04-17 14:29:11,2020-04-17 14:14:57,out,1
8575_490003548B_2020-04-17_out_1,Inner London Crown Court,2020-04-17 14:30:32,2020-04-17 14:14:32,out,1
8813_490008919A_2020-04-17_in_0,Lambeth Town Hall,2020-04-17 14:29:18,2020-04-17 14:29:11,in,1
8813_490G00031N_2020-04-17_in_0,Brixton Station,2020-04-17 14:31:01,2020-04-17 14:29:22,in,1
9420_490014501J_2020-04-17_in_0,Westmoreland Road,2020-04-17 14:32:27,2020-04-17 14:32:53,in,1
9772_490G00014794_2020-04-17_out_0,Brixton Station Road,2020-04-17 14:29:01,2020-04-17 14:02:18,out,1
8401_490004043N2_2020-04-17_out_0,Wormwood Street,2020-04-17 14:32:49,2020-04-17 14:32:39,out,1
9416_490012182E_2020-04-17_in_0,Sisters Avenue,2020-04-17 14:32:07,2020-04-17 14:29:01,in,1
7536_490009784A_2020-04-17_out_0,Medlar Street,2020-04-17 14:30:17,2020-04-17 14:29:12,out,1
7536_490014004X_2020-04-17_out_0,Valmar Road,2020-04-17 14:35:50,2020-04-17 14:09:12,out,1
7536_490G00009153_2020-04-17_out_0,Lilford Road,2020-04-17 14:35:54,2020-04-17 14:32:39,out,1
9420_490014004X_2020-04-17_in_0,Valmar Road,2020-04-17 14:28:44,2020-04-17 13:59:32,in,1
8401_490011187N_2020-04-17_out_0,Primrose Street,2020-04-17 14:29:00,2020-04-17 14:02:06,out,1
9420_490014979N2_2020-04-17_in_0,Wyndham Road,2020-04-17 14:30:14,2020-04-17 14:29:14,in,1
9420_490015298E_2020-04-17_in_0,Camberwell Green,2020-04-17 14:30:24,2020-04-17 14:15:04,in,1
8813_490G00014447_2020-04-17_in_0,Western Road,2020-04-17 14:34:21,2020-04-17 14:32:40,in,1
9416_490004913E_2020-04-17_in_0,Cedars Road,2020-04-17 14:33:53,2020-04-17 14:29:04,in,1
8401_490000148U_2020-04-17_out_0,Fenchurch Street,2020-04-17 14:35:54,2020-04-17 14:32:02,out,1
9416_490011673E_2020-04-17_in_0,Rookery Road,2020-04-17 14:34:06,2020-04-17 14:32:14,in,1
9420_490G00003138_2020-04-17_in_0,Camberwell Road / Albany Road,2020-04-17 14:36:05,2020-04-17 14:10:10,in,1
8575_490G00008975_2020-04-17_out_0,Larcom Street,2020-04-17 14:33:15,2020-04-17 14:32:47,out,1
8575_490013910G_2020-04-17_out_0,Union Street,2020-04-17 14:28:04,2020-04-17 14:16:20,out,1
8813_490004361K_2020-04-17_in_0,Gresham Road / Brixton Police Station,2020-04-17 14:33:33,2020-04-17 14:32:48,in,1
9416_490005333V_2020-04-17_in_0,Clapham Junction / The Northcote,2020-04-17 14:28:50,2020-04-17 14:04:41,in,1
8260_490000138F_2020-04-17_in_0,Liverpool Street Station,2020-04-17 14:34:13,2020-04-17 14:31:38,in,1
9420_490G00004221_2020-04-17_in_0,Bowyer Place,2020-04-17 14:35:33,2020-04-17 14:09:36,in,1
7536_490004676H6_2020-04-17_out_0,Caldecot Road,2020-04-17 14:34:45,2020-04-17 14:32:20,out,1
7682_490003548B_2020-04-18_out_0,Inner London Crown Court,2020-04-18 08:35:57,2020-04-18 08:35:23,out,1
8340_490000138F_2020-04-18_in_0,Liverpool Street Station,2020-04-18 08:35:50,2020-04-18 08:35:41,in,1
7875_490012222W_2020-04-18_in_0,Solon Road,2020-04-18 08:36:35,2020-04-18 08:35:47,in,1
8406_490000050E_2020-04-18_out_0,Clapham Common Station,2020-04-18 08:36:15,2020-04-18 08:35:51,out,1
7912_490G00005524_2020-04-18_out_0,Commercial Street / Worship Street,2020-04-18 08:36:00,2020-04-18 08:35:54,out,1
7912_490011187N_2020-04-18_out_0,Primrose Street,2020-04-18 08:36:19,2020-04-18 08:36:03,out,1
8626_490000073S_2020-04-18_in_0,Elephant & Castle Station,2020-04-18 08:36:06,2020-04-18 08:35:23,in,1
8196_490004687Q_2020-04-18_in_0,Denmark Hill / Camberwell Green,2020-04-18 08:35:41,2020-04-18 08:35:58,in,1
8625_490G00009849_2020-04-18_in_0,Clapham Junction Station  / Falcon Road,2020-04-18 08:36:29,2020-04-18 08:36:20,in,1
7677_490004687Q_2020-04-18_out_0,Denmark Hill / Camberwell Green,2020-04-18 08:39:04,2020-04-18 08:35:25,out,1
7875_490003071E_2020-04-18_in_0,Belvedere Place,2020-04-18 08:37:07,2020-04-18 08:35:27,in,1
8340_490011187N_2020-04-18_in_0,Primrose Street,2020-04-18 08:36:47,2020-04-18 08:35:27,in,1
7875_490008919A_2020-04-18_in_0,Lambeth Town Hall,2020-04-18 08:38:39,2020-04-18 08:38:30,in,1
7677_490009784A_2020-04-18_out_0,Medlar Street,2020-04-18 08:37:00,2020-04-18 08:35:31,out,1
8625_490G000462_2020-04-18_in_0,Clapham Junction Station  / The Falcon,2020-04-18 08:38:26,2020-04-18 08:38:33,in,1
8196_490015298E_2020-04-18_in_0,Camberwell Green,2020-04-18 08:37:25,2020-04-18 08:35:39,in,1
7912_490000138F_2020-04-18_out_0,Liverpool Street Station,2020-04-18 08:38:44,2020-04-18 08:38:41,out,1
8626_490003548B_2020-04-18_in_0,Inner London Crown Court,2020-04-18 08:39:01,2020-04-18 08:38:56,in,1
8626_490000073F_2020-04-18_in_0,Elephant & Castle / Newington Causeway,2020-04-18 08:37:56,2020-04-18 08:36:01,in,1
8406_490011673E_2020-04-18_out_0,Rookery Road,2020-04-18 08:37:43,2020-04-18 08:36:04,out,1
8406_490004913E_2020-04-18_out_0,Cedars Road,2020-04-18 08:38:58,2020-04-18 08:39:06,out,1
8406_490015236M_2020-04-18_out_0,Long Road / Clapham Common,2020-04-18 08:37:05,2020-04-18 08:36:08,out,1
7682_490000073F_2020-04-18_out_0,Elephant & Castle / Newington Causeway,2020-04-18 08:37:11,2020-04-18 08:36:12,out,1
7682_490000073S_2020-04-18_out_0,Elephant & Castle Station,2020-04-18 08:40:42,2020-04-18 08:40:50,out,1
7875_490G00031N_2020-04-18_in_0,Brixton Station,2020-04-18 08:39:53,2020-04-18 08:38:36,in,1
8626_490013910G_2020-04-18_in_0,Union Street,2020-04-18 08:40:55,2020-04-18 08:41:05,in,1
7912_490000148U_2020-04-18_out_0,Fenchurch Street,2020-04-18 08:41:18,2020-04-18 08:41:14,out,1
8626_490000026A_2020-04-18_in_0,Borough Station,2020-04-18 08:40:09,2020-04-18 08:36:11,in,1
7912_490004043N2_2020-04-18_out_0,Wormwood Street,2020-04-18 08:39:36,2020-04-18 08:39:12,out,1
8406_490G00006945_2020-04-18_out_0,Forthbridge Road,2020-04-18 08:40:40,2020-04-18 08:39:18,out,1
8625_490005333V_2020-04-18_in_0,Clapham Junction / The Northcote,2020-04-18 08:40:11,2020-04-18 08:39:20,in,1
8340_490005910ZA_2020-04-18_in_0,Curtain Road,2020-04-18 08:40:02,2020-04-18 08:38:40,in,1
8625_490012182E_2020-04-18_in_0,Sisters Avenue,2020-04-18 08:42:04,2020-04-18 08:40:46,in,1
8406_490012182E_2020-04-18_out_0,Sisters Avenue,2020-04-18 08:41:30,2020-04-18 08:40:56,out,1
8625_490006403E_2020-04-18_in_0,Eccles Road,2020-04-18 08:41:41,2020-04-18 08:40:57,in,1
7677_490014004X_2020-04-18_out_0,Valmar Road,2020-04-18 08:42:56,2020-04-18 08:43:25,out,1
8406_490005333Z_2020-04-18_out_0,Northcote Road,2020-04-18 08:43:07,2020-04-18 08:41:03,out,1
8406_490005333V_2020-04-18_out_0,Clapham Junction / The Northcote,2020-04-18 08:43:28,2020-04-18 08:43:34,out,1
8406_490006403E_2020-04-18_out_0,Eccles Road,2020-04-18 08:42:40,2020-04-18 08:41:11,out,1
8625_490G00006945_2020-04-18_in_0,Forthbridge Road,2020-04-18 08:43:20,2020-04-18 08:41:25,in,1
7875_490G00014447_2020-04-18_in_0,Western Road,2020-04-18 08:42:55,2020-04-18 08:41:39,in,1
7682_490G00008975_2020-04-18_out_0,Larcom Street,2020-04-18 08:42:27,2020-04-18 08:41:42,out,1
7875_490004361K_2020-04-18_in_0,Gresham Road / Brixton Police Station,2020-04-18 08:42:12,2020-04-18 08:39:18,in,1
8340_490010585X_2020-04-18_in_0,Shoreditch Town Hall,2020-04-18 08:41:38,2020-04-18 08:39:15,in,1
8625_490004913E_2020-04-18_in_0,Cedars Road,2020-04-18 08:44:05,2020-04-18 08:43:15,in,1
7875_490012036E_2020-04-18_in_0,Shakespeare Road,2020-04-18 08:44:56,2020-04-18 08:43:17,in,1
8340_490G000744_2020-04-18_in_0,Shoreditch,2020-04-18 08:44:38,2020-04-18 08:41:12,in,1
7682_490G00006380_2020-04-18_out_0,East Street,2020-04-18 08:44:34,2020-04-18 08:43:37,out,1
7875_490011090S_2020-04-18_in_0,Loughborough Junction Station,2020-04-18 08:45:54,2020-04-18 08:41:15,in,1
7682_490014501J_2020-04-18_out_0,Westmoreland Road,2020-04-18 08:45:16,2020-04-18 08:43:42,out,1
8625_490011673E_2020-04-18_in_0,Rookery Road,2020-04-18 08:44:31,2020-04-18 08:41:23,in,1
8406_490G000462_2020-04-18_out_0,Clapham Junction Station  / The Falcon,2020-04-18 08:44:40,2020-04-18 08:43:44,out,1
7677_490004676H6_2020-04-18_out_0,Caldecot Road,2020-04-18 08:44:22,2020-04-18 08:43:48,out,1
8196_490009784A_2020-04-18_in_0,Medlar Street,2020-04-18 08:44:29,2020-04-18 08:43:55,in,1
7677_490G00009153_2020-04-18_out_0,Lilford Road,2020-04-18 08:45:15,2020-04-18 08:43:58,out,1
7912_490013910S_2020-04-18_out_0,Southwark Street,2020-04-18 08:44:52,2020-04-18 08:43:45,out,1
7875_490G00014794_2020-04-18_in_0,Brixton Station Road,2020-04-18 08:43:49,2020-04-18 08:41:41,in,1
7912_490013910G_2020-04-18_out_0,Union Street,2020-04-18 08:45:52,2020-04-18 08:44:02,out,1
8625_490015236M_2020-04-18_in_0,Long Road / Clapham Common,2020-04-18 08:45:06,2020-04-18 08:44:01,in,1
7677_490011090S_2020-04-18_out_0,Loughborough Junction Station,2020-04-18 08:46:27,2020-04-18 08:45:28,out,1
8196_490014979N2_2020-04-18_in_0,Wyndham Road,2020-04-18 08:46:12,2020-04-18 08:45:34,in,1
8625_490000050E_2020-04-18_in_0,Clapham Common Station,2020-04-18 08:46:33,2020-04-18 08:40:55,in,1
7912_490000026A_2020-04-18_out_0,Borough Station,2020-04-18 08:47:09,2020-04-18 08:40:56,out,1
7912_490003548B_2020-04-18_out_0,Inner London Crown Court,2020-04-18 08:48:08,2020-04-18 08:47:39,out,1
7875_490014004X_2020-04-18_in_0,Valmar Road,2020-04-18 08:47:51,2020-04-18 08:48:01,in,1
7875_490G00009153_2020-04-18_in_0,Lilford Road,2020-04-18 08:46:42,2020-04-18 08:45:54,in,1
8196_490G00004221_2020-04-18_in_0,Bowyer Place,2020-04-18 08:46:54,2020-04-18 08:45:54,in,1
8626_490000138F_2020-04-18_in_0,Liverpool Street Station,2020-04-18 08:47:38,2020-04-18 08:47:56,in,1
8626_490009037N_2020-04-18_in_0,Threadneedle Street,2020-04-18 08:46:03,2020-04-18 08:45:48,in,1
7682_490G00003138_2020-04-18_out_0,Camberwell Road / Albany Road,2020-04-18 08:46:51,2020-04-18 08:46:03,out,1
8626_490004043N2_2020-04-18_in_0,Wormwood Street,2020-04-18 08:47:03,2020-04-18 08:46:04,in,1
7875_490004676H6_2020-04-18_in_0,Caldecot Road,2020-04-18 08:47:33,2020-04-18 08:46:07,in,1
8626_490000148U_2020-04-18_in_0,Fenchurch Street,2020-04-18 08:46:25,2020-04-18 08:43:57,in,1
8196_490G00003138_2020-04-18_in_0,Camberwell Road / Albany Road,2020-04-18 08:47:23,2020-04-18 08:46:12,in,1
7682_490G00004221_2020-04-18_out_0,Bowyer Place,2020-04-18 08:47:31,2020-04-18 08:46:13,out,1
7875_490G000707_2020-04-18_in_0,Pomfret Road,2020-04-18 08:46:37,2020-04-18 08:41:24,in,1
8625_490003071E_2020-04-18_in_0,Belvedere Place,2020-04-18 08:50:32,2020-04-18 08:50:09,in,1
8626_490011187N_2020-04-18_in_0,Primrose Street,2020-04-18 08:48:57,2020-04-18 08:45:30,in,1
8625_490010776E_2020-04-18_in_0,Park Hill,2020-04-18 08:48:41,2020-04-18 08:40:45,in,1
7682_490009784A_2020-04-18_out_0,Medlar Street,2020-04-18 08:48:41,2020-04-18 08:45:33,out,1
7677_490012036E_2020-04-18_out_0,Shakespeare Road,2020-04-18 08:48:39,2020-04-18 08:48:01,out,1
8625_490G00003796_2020-04-18_in_0,Bedford Road,2020-04-18 08:49:09,2020-04-18 08:41:17,in,1
7677_490015389W_2020-04-18_out_0,Moorland Road,2020-04-18 08:49:01,2020-04-18 08:45:56,out,1
8196_490G00006380_2020-04-18_in_0,East Street,2020-04-18 08:50:14,2020-04-18 08:48:08,in,1
7875_490004687Q_2020-04-18_in_0,Denmark Hill / Camberwell Green,2020-04-18 08:48:55,2020-04-18 08:48:10,in,1
7912_490000073F_2020-04-18_out_0,Elephant & Castle / Newington Causeway,2020-04-18 08:48:49,2020-04-18 08:48:22,out,1
7677_490G00014794_2020-04-18_out_0,Brixton Station Road,2020-04-18 08:50:33,2020-04-18 08:50:50,out,1
9420_490G00009849_2020-04-18_in_0,Clapham Junction Station  / Falcon Road,2020-04-18 08:49:10,2020-04-18 08:36:20,in,1
8196_490014501J_2020-04-18_in_0,Westmoreland Road,2020-04-18 08:48:33,2020-04-18 08:48:30,in,1
7875_490014979N2_2020-04-18_in_0,Wyndham Road,2020-04-18 08:52:06,2020-04-18 08:52:32,in,1
7875_490000073S_2020-04-18_in_0,Elephant & Castle Station,2020-04-18 09:01:00,2020-04-18 08:54:44,in,1
8625_490G00031N_2020-04-18_in_0,Brixton Station,2020-04-18 08:52:32,2020-04-18 08:52:36,in,1
9420_490G00031N_2020-04-18_in_0,Brixton Station,2020-04-18 09:04:52,2020-04-18 08:35:37,in,1
7682_490014004X_2020-04-18_out_0,Valmar Road,2020-04-18 08:52:38,2020-04-18 08:52:37,out,1
9420_490G000462_2020-04-18_in_0,Clapham Junction Station  / The Falcon,2020-04-18 08:51:23,2020-04-18 08:50:15,in,1
7912_490014004X_2020-04-18_out_0,Valmar Road,2020-04-18 09:03:24,2020-04-18 08:35:38,out,1
7875_490015298E_2020-04-18_in_0,Camberwell Green,2020-04-18 08:50:45,2020-04-18 08:47:54,in,1
8625_490015298E_2020-04-18_in_0,Camberwell Green,2020-04-18 09:04:20,2020-04-18 08:54:59,in,1
8196_490000073S_2020-04-18_in_0,Elephant & Castle Station,2020-04-18 08:54:28,2020-04-18 08:54:44,in,1
7682_490011090S_2020-04-18_out_0,Loughborough Junction Station,2020-04-18 08:56:08,2020-04-18 08:47:41,out,1
9420_490012182E_2020-04-18_in_0,Sisters Avenue,2020-04-18 08:54:23,2020-04-18 08:50:06,in,1
8196_490007739N_2020-04-18_in_0,Hampton Street,2020-04-18 08:53:12,2020-04-18 08:50:07,in,1
7875_490007739N_2020-04-18_in_0,Hampton Street,2020-04-18 08:59:28,2020-04-18 08:54:46,in,1
7682_490004687Q_2020-04-18_out_0,Denmark Hill / Camberwell Green,2020-04-18 08:51:20,2020-04-18 08:47:41,out,1
9420_490003071E_2020-04-18_in_0,Belvedere Place,2020-04-18 09:03:58,2020-04-18 08:54:47,in,1
7912_490004687Q_2020-04-18_out_0,Denmark Hill / Camberwell Green,2020-04-18 09:01:35,2020-04-18 08:35:25,out,1
7912_490000073S_2020-04-18_out_0,Elephant & Castle Station,2020-04-18 08:52:08,2020-04-18 08:47:44,out,1
8625_490012036E_2020-04-18_in_0,Shakespeare Road,2020-04-18 08:57:26,2020-04-18 08:54:50,in,1
8625_490008919A_2020-04-18_in_0,Lambeth Town Hall,2020-04-18 08:51:37,2020-04-18 08:50:12,in,1
9420_490010776E_2020-04-18_in_0,Park Hill,2020-04-18 09:00:30,2020-04-18 08:52:23,in,1
9420_490008919A_2020-04-18_in_0,Lambeth Town Hall,2020-04-18 09:03:35,2020-04-18 08:35:30,in,1
7912_490009784A_2020-04-18_out_0,Medlar Street,2020-04-18 08:59:24,2020-04-18 08:35:31,out,1
9420_490004913E_2020-04-18_in_0,Cedars Road,2020-04-18 08:55:50,2020-04-18 08:50:08,in,1
8406_490G000462_2020-04-18_in_0,Clapham Junction Station  / The Falcon,2020-04-18 09:03:23,2020-04-18 08:35:33,in,1
7677_490010776E_2020-04-18_out_0,Park Hill,2020-04-18 09:00:32,2020-04-18 08:52:33,out,1
9420_490000050E_2020-04-18_in_0,Clapham Common Station,2020-04-18 08:58:26,2020-04-18 08:50:16,in,1
9420_490006403E_2020-04-18_in_0,Eccles Road,2020-04-18 08:53:29,2020-04-18 08:50:18,in,1
7677_490G00031N_2020-04-18_out_0,Brixton Station,2020-04-18 08:54:27,2020-04-18 08:54:56,out,1
7682_490G00031N_2020-04-18_out_0,Brixton Station,2020-04-18 09:02:29,2020-04-18 08:54:56,out,1
8340_490G16266N_2020-04-18_out_0,Shoreditch High Street Station,2020-04-18 09:01:10,2020-04-18 08:35:52,out,1
7677_490G00003796_2020-04-18_out_0,Bedford Road,2020-04-18 09:00:11,2020-04-18 08:55:11,out,1
8625_490011090S_2020-04-18_in_0,Loughborough Junction Station,2020-04-18 08:58:55,2020-04-18 08:55:11,in,1
8340_490G00005524_2020-04-18_out_0,Commercial Street / Worship Street,2020-04-18 09:02:28,2020-04-18 08:35:54,out,1
8625_490G00009153_2020-04-18_in_0,Lilford Road,2020-04-18 08:59:46,2020-04-18 08:50:34,in,1
7682_490012036E_2020-04-18_out_0,Shakespeare Road,2020-04-18 08:57:30,2020-04-18 08:50:28,out,1
9420_490G00003796_2020-04-18_in_0,Bedford Road,2020-04-18 09:01:18,2020-04-18 08:52:53,in,1
8196_490003548B_2020-04-18_in_0,Inner London Crown Court,2020-04-18 08:57:05,2020-04-18 08:55:14,in,1
7875_490003548B_2020-04-18_in_0,Inner London Crown Court,2020-04-18 09:03:24,2020-04-18 08:55:14,in,1
7912_490014501J_2020-04-18_out_0,Westmoreland Road,2020-04-18 08:57:23,2020-04-18 08:55:14,out,1
7875_490G00004221_2020-04-18_in_0,Bowyer Place,2020-04-18 08:53:20,2020-04-18 08:52:52,in,1
7682_490015389W_2020-04-18_out_0,Moorland Road,2020-04-18 08:58:15,2020-04-18 08:52:54,out,1
7677_490004361K_2020-04-18_out_0,Gresham Road / Brixton Police Station,2020-04-18 08:51:17,2020-04-18 08:48:10,out,1
8196_490000138F_2020-04-18_in_0,Liverpool Street Station,2020-04-18 09:05:00,2020-04-18 08:43:28,in,1
7682_490004361K_2020-04-18_out_0,Gresham Road / Brixton Police Station,2020-04-18 08:59:33,2020-04-18 08:45:57,out,1
8626_490005910ZA_2020-04-18_in_0,Curtain Road,2020-04-18 08:50:48,2020-04-18 08:50:22,in,1
8196_490009037N_2020-04-18_in_0,Threadneedle Street,2020-04-18 09:05:15,2020-04-18 08:48:01,in,1
7677_490003071E_2020-04-18_out_0,Belvedere Place,2020-04-18 08:58:13,2020-04-18 08:55:02,out,1
8196_490013910G_2020-04-18_in_0,Union Street,2020-04-18 08:59:40,2020-04-18 08:55:03,in,1
7875_490013910G_2020-04-18_in_0,Union Street,2020-04-18 09:04:24,2020-04-18 08:35:44,in,1
7875_490G00006380_2020-04-18_in_0,East Street,2020-04-18 08:57:08,2020-04-18 08:55:13,in,1
8625_490012222W_2020-04-18_in_0,Solon Road,2020-04-18 08:50:52,2020-04-18 08:48:00,in,1
9420_490012222W_2020-04-18_in_0,Solon Road,2020-04-18 09:03:00,2020-04-18 08:55:05,in,1
8625_490014004X_2020-04-18_in_0,Valmar Road,2020-04-18 09:01:11,2020-04-18 08:52:45,in,1
7677_490012222W_2020-04-18_out_0,Solon Road,2020-04-18 08:59:09,2020-04-18 08:55:03,out,1
8626_490G000744_2020-04-18_in_0,Shoreditch,2020-04-18 08:56:07,2020-04-18 08:48:04,in,1
7677_490000050E_2020-04-18_out_0,Clapham Common Station,2020-04-18 09:02:21,2020-04-18 08:52:48,out,1
7912_490G00006380_2020-04-18_out_0,East Street,2020-04-18 08:56:32,2020-04-18 08:55:10,out,1
7677_490008919A_2020-04-18_out_0,Lambeth Town Hall,2020-04-18 08:57:28,2020-04-18 08:55:21,out,1
7682_490008919A_2020-04-18_out_0,Lambeth Town Hall,2020-04-18 09:05:22,2020-04-18 08:48:16,out,1
7677_490015236M_2020-04-18_out_0,Long Road / Clapham Common,2020-04-18 09:03:27,2020-04-18 08:55:24,out,1
9420_490011673E_2020-04-18_in_0,Rookery Road,2020-04-18 08:56:31,2020-04-18 08:50:40,in,1
8196_490000073F_2020-04-18_in_0,Elephant & Castle / Newington Causeway,2020-04-18 08:56:21,2020-04-18 08:55:19,in,1
8196_490000148U_2020-04-18_in_0,Fenchurch Street,2020-04-18 09:03:46,2020-04-18 08:46:10,in,1
8340_490004043N2_2020-04-18_out_0,Wormwood Street,2020-04-18 09:05:28,2020-04-18 08:36:14,out,1
7682_490G00009153_2020-04-18_out_0,Lilford Road,2020-04-18 08:54:57,2020-04-18 08:46:11,out,1
