vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20171_490005459N_2020-04-18_in_0,Colchester Road,2020-04-18 12:37:52,2020-04-18 12:36:46,in,1
20506_490006878N2_2020-04-18_out_0,Florence Road,2020-04-18 12:38:03,2020-04-18 12:36:56,out,1
20171_490001178S_2020-04-18_in_0,Leyton Midland Road Station,2020-04-18 12:38:58,2020-04-18 12:39:17,in,1
20171_490007653S_2020-04-18_in_0,Leyton Sports Ground,2020-04-18 12:39:39,2020-04-18 12:36:58,in,1
20055_490011429J_2020-04-18_in_0,Rathbone Market,2020-04-18 12:39:24,2020-04-18 12:39:25,in,1
20506_490005620K_2020-04-18_out_0,Morley Road,2020-04-18 12:39:52,2020-04-18 12:36:31,out,1
20172_490006489E_2020-04-18_in_0,Edith Road,2020-04-18 12:39:49,2020-04-18 12:11:17,in,1
20502_490000136B_2020-04-18_out_0,Leyton Station,2020-04-18 12:39:21,2020-04-18 12:39:21,out,1
20496_490011043E_2020-04-18_in_0,Plaistow Grove,2020-04-18 12:39:21,2020-04-18 12:39:20,in,1
20158_490012904A_2020-04-18_out_0,Stratford Bus Station,2020-04-18 12:40:03,2020-04-18 12:36:53,out,1
20055_490000039A_2020-04-18_in_0,Canning Town Station,2020-04-18 12:41:13,2020-04-18 12:41:00,in,1
20171_490014044R_2020-04-18_in_0,Vicarage Road,2020-04-18 12:40:23,2020-04-18 12:39:42,in,1
20506_490011043E_2020-04-18_out_0,Plaistow Grove,2020-04-18 12:40:44,2020-04-18 12:36:51,out,1
20502_490004557M_2020-04-18_out_0,Buckingham Road,2020-04-18 12:41:37,2020-04-18 12:12:47,out,1
20496_490000182B_2020-04-18_in_0,Plaistow Station,2020-04-18 12:41:07,2020-04-18 12:39:27,in,1
20172_490009140E_2020-04-18_in_0,Burgess Road,2020-04-18 12:40:35,2020-04-18 12:11:13,in,1
20171_490004557M_2020-04-18_in_0,Buckingham Road,2020-04-18 12:41:25,2020-04-18 12:40:48,in,1
20502_490009137J_2020-04-18_out_0,Leyton Library,2020-04-18 12:40:27,2020-04-18 12:39:43,out,1
20171_490007350N_2020-04-18_in_0,Grange Park Road,2020-04-18 12:40:47,2020-04-18 12:40:42,in,1
20496_490005620K_2020-04-18_in_0,Morley Road,2020-04-18 12:40:15,2020-04-18 12:40:37,in,1
20171_490009137J_2020-04-18_in_0,Leyton Library,2020-04-18 12:42:04,2020-04-18 12:42:07,in,1
20158_490013402Q_2020-04-18_out_0,The Grove,2020-04-18 12:42:09,2020-04-18 12:25:02,out,1
20158_490009536N_2020-04-18_out_0,Maryland Station  / Manbey Grove,2020-04-18 12:42:54,2020-04-18 12:43:19,out,1
20506_490005308S_2020-04-18_out_0,Church Street,2020-04-18 12:41:40,2020-04-18 12:38:24,out,1
20158_490005214N_2020-04-18_out_0,Chobham Road,2020-04-18 12:42:39,2020-04-18 12:12:47,out,1
20172_490005214N_2020-04-18_in_0,Chobham Road,2020-04-18 12:42:35,2020-04-18 12:13:07,in,1
20506_490014466N_2020-04-18_out_0,Paul Street,2020-04-18 12:42:17,2020-04-18 12:38:24,out,1
20496_490013944H_2020-04-18_in_0,High Street Plaistow,2020-04-18 12:42:18,2020-04-18 12:42:16,in,1
20172_490008540S_2020-04-18_in_0,Janson Road,2020-04-18 12:41:41,2020-04-18 12:12:48,in,1
20502_490007350N_2020-04-18_out_0,Grange Park Road,2020-04-18 12:42:35,2020-04-18 12:14:00,out,1
20502_490014044R_2020-04-18_out_0,Vicarage Road,2020-04-18 12:43:43,2020-04-18 12:43:36,out,1
20171_490006178N_2020-04-18_in_0,Millais Road,2020-04-18 12:44:09,2020-04-18 12:42:21,in,1
20496_490006878N2_2020-04-18_in_0,Florence Road,2020-04-18 12:43:08,2020-04-18 12:39:14,in,1
20158_490001190N_2020-04-18_out_0,Maryland Station,2020-04-18 12:44:08,2020-04-18 12:26:06,out,1
20171_490000136B_2020-04-18_in_0,Leyton Station,2020-04-18 12:43:17,2020-04-18 12:42:23,in,1
20496_490013943S_2020-04-18_in_0,Upper Road / Grange Road,2020-04-18 12:43:47,2020-04-18 12:43:47,in,1
20548_490000039E_2020-04-18_out_0,Canning Town Bus Station,2020-04-18 12:43:10,2020-04-18 12:14:28,out,1
20506_490012903Z_2020-04-18_out_0,Stratford Broadway,2020-04-18 12:44:15,2020-04-18 12:43:38,out,1
20172_490009536S_2020-04-18_in_0,Manbey Grove,2020-04-18 12:44:34,2020-04-18 12:15:42,in,1
20496_490012666N_2020-04-18_in_0,Stephens Court,2020-04-18 12:45:27,2020-04-18 12:45:08,in,1
20170_490014164A_2020-04-18_in_0,Walthamstow Bus Station,2020-04-18 12:45:00,2020-04-18 12:15:32,in,1
20548_490011429J_2020-04-18_out_0,Rathbone Market,2020-04-18 12:45:22,2020-04-18 12:44:50,out,1
20171_490013194S_2020-04-18_in_0,Drapers Field,2020-04-18 12:45:09,2020-04-18 12:42:11,in,1
20502_490004533N_2020-04-18_out_0,Brunswick Road,2020-04-18 12:44:57,2020-04-18 12:15:33,out,1
20496_490007358W_2020-04-18_in_0,East London Cemetery,2020-04-18 12:44:38,2020-04-18 12:39:38,in,1
20172_490001190N_2020-04-18_in_0,Maryland Station,2020-04-18 12:44:36,2020-04-18 12:21:19,in,1
20548_490003750M_2020-04-18_out_0,Hermit Road,2020-04-18 12:45:43,2020-04-18 12:44:45,out,1
20496_490012596N_2020-04-18_in_0,Star Lane,2020-04-18 12:46:36,2020-04-18 12:46:10,in,1
20172_490012902R_2020-04-18_in_0,Stratford Library,2020-04-18 12:45:56,2020-04-18 12:17:10,in,1
20548_490012596N_2020-04-18_out_0,Star Lane,2020-04-18 12:47:01,2020-04-18 12:44:42,out,1
20496_490004090S_2020-04-18_in_0,Blake Road,2020-04-18 12:46:40,2020-04-18 12:29:06,in,1
20502_490001178S_2020-04-18_out_0,Leyton Midland Road Station,2020-04-18 12:46:08,2020-04-18 12:17:01,out,1
20502_490005459N_2020-04-18_out_0,Colchester Road,2020-04-18 12:46:59,2020-04-18 12:46:14,out,1
20158_490009140E_2020-04-18_out_0,Burgess Road,2020-04-18 12:46:17,2020-04-18 12:46:23,out,1
20170_490007547S_2020-04-18_in_0,Grosvenor Park Road,2020-04-18 12:48:18,2020-04-18 12:47:46,in,1
20496_490011429J_2020-04-18_in_0,Rathbone Market,2020-04-18 12:47:52,2020-04-18 12:47:41,in,1
20172_490015114E_2020-04-18_in_0,Stratford Centre,2020-04-18 12:47:08,2020-04-18 12:18:30,in,1
20171_490006489E_2020-04-18_in_0,Edith Road,2020-04-18 12:47:40,2020-04-18 12:42:05,in,1
20158_490006489E_2020-04-18_out_0,Edith Road,2020-04-18 12:47:32,2020-04-18 12:42:24,out,1
20548_490004090S_2020-04-18_out_0,Blake Road,2020-04-18 12:47:51,2020-04-18 12:47:53,out,1
20496_490003750M_2020-04-18_in_0,Hermit Road,2020-04-18 12:48:28,2020-04-18 12:46:08,in,1
20506_490012904A_2020-04-18_out_0,Stratford Bus Station,2020-04-18 12:48:16,2020-04-18 12:46:26,out,1
20172_490005308S_2020-04-18_in_0,Church Street,2020-04-18 12:49:35,2020-04-18 12:20:58,in,1
20502_490015100H_2020-04-18_out_0,Lea Bridge Road / Bakers Arms,2020-04-18 12:49:23,2020-04-18 12:48:56,out,1
20548_490007363E_2020-04-18_out_0,Suffolk Road,2020-04-18 12:49:47,2020-04-18 12:48:51,out,1
20170_490007576S_2020-04-18_in_0,Grove Road,2020-04-18 12:49:03,2020-04-18 12:47:34,in,1
20548_490008902N_2020-04-18_out_0,Ladysmith Road,2020-04-18 12:48:45,2020-04-18 12:48:57,out,1
20548_490012666N_2020-04-18_out_0,Stephens Court,2020-04-18 12:48:35,2020-04-18 12:47:56,out,1
20171_490008540S_2020-04-18_in_0,Janson Road,2020-04-18 12:48:43,2020-04-18 12:42:12,in,1
20496_490000039A_2020-04-18_in_0,Canning Town Station,2020-04-18 12:48:38,2020-04-18 12:47:56,in,1
20172_490014466S_2020-04-18_in_0,Barnby Street,2020-04-18 12:48:45,2020-04-18 12:19:49,in,1
20170_490015099A_2020-04-18_in_0,Bakers Avenue,2020-04-18 12:48:57,2020-04-18 12:49:18,in,1
20158_490006178N_2020-04-18_out_0,Millais Road,2020-04-18 12:48:57,2020-04-18 12:49:06,out,1
20158_490013194S_2020-04-18_out_0,Drapers Field,2020-04-18 12:49:04,2020-04-18 12:42:21,out,1
20171_490009140E_2020-04-18_in_0,Burgess Road,2020-04-18 12:49:30,2020-04-18 12:40:36,in,1
20506_490009536N_2020-04-18_out_0,Maryland Station  / Manbey Grove,2020-04-18 12:50:31,2020-04-18 12:50:11,out,1
20170_490009133G_2020-04-18_in_0,Leyton Green,2020-04-18 12:50:24,2020-04-18 12:50:41,in,1
20158_490000136B_2020-04-18_out_0,Leyton Station,2020-04-18 12:50:17,2020-04-18 12:48:56,out,1
20171_490005214N_2020-04-18_in_0,Chobham Road,2020-04-18 12:49:53,2020-04-18 12:42:30,in,1
20548_490006878N2_2020-04-18_out_0,Florence Road,2020-04-18 12:50:33,2020-04-18 12:50:36,out,1
20502_490015099B_2020-04-18_out_0,Hoe Street / Bakers Arms,2020-04-18 12:50:29,2020-04-18 12:21:07,out,1
20506_490013402Q_2020-04-18_out_0,The Grove,2020-04-18 12:50:27,2020-04-18 12:46:30,out,1
20506_490001190N_2020-04-18_out_0,Maryland Station,2020-04-18 12:51:11,2020-04-18 12:51:38,out,1
20171_490001190N_2020-04-18_in_0,Maryland Station,2020-04-18 12:50:47,2020-04-18 12:42:20,in,1
20502_490007576S_2020-04-18_out_0,Grove Road,2020-04-18 12:51:24,2020-04-18 12:50:33,out,1
20158_490004557M_2020-04-18_out_0,Buckingham Road,2020-04-18 12:51:44,2020-04-18 12:51:45,out,1
20506_490005214N_2020-04-18_out_0,Chobham Road,2020-04-18 12:52:18,2020-04-18 12:51:46,out,1
20171_490009536S_2020-04-18_in_0,Manbey Grove,2020-04-18 12:51:43,2020-04-18 12:42:18,in,1
20170_490005459N_2020-04-18_in_0,Colchester Road,2020-04-18 12:51:55,2020-04-18 12:51:49,in,1
20548_490000182B_2020-04-18_out_0,Plaistow Station,2020-04-18 12:51:38,2020-04-18 12:50:28,out,1
20502_490011349N_2020-04-18_out_0,Queen's Road,2020-04-18 12:52:11,2020-04-18 12:51:55,out,1
20158_490009137J_2020-04-18_out_0,Leyton Library,2020-04-18 12:53:12,2020-04-18 12:25:06,out,1
20548_490005620K_2020-04-18_out_0,Morley Road,2020-04-18 12:53:28,2020-04-18 12:52:59,out,1
20158_490007350N_2020-04-18_out_0,Grange Park Road,2020-04-18 12:52:34,2020-04-18 12:51:36,out,1
20170_490007653S_2020-04-18_in_0,Leyton Sports Ground,2020-04-18 12:53:13,2020-04-18 12:53:25,in,1
20170_490001178S_2020-04-18_in_0,Leyton Midland Road Station,2020-04-18 12:52:55,2020-04-18 12:53:02,in,1
20506_490009140E_2020-04-18_out_0,Burgess Road,2020-04-18 12:54:45,2020-04-18 12:54:36,out,1
20055_490000039E_2020-04-18_out_0,Canning Town Bus Station,2020-04-18 12:55:10,2020-04-18 12:26:32,out,1
20171_490012902R_2020-04-18_in_0,Stratford Library,2020-04-18 12:54:25,2020-04-18 12:40:57,in,1
20158_490004533N_2020-04-18_out_0,Brunswick Road,2020-04-18 12:54:55,2020-04-18 12:51:45,out,1
20502_490014164A_2020-04-18_out_0,Walthamstow Bus Station,2020-04-18 12:54:29,2020-04-18 12:54:31,out,1
20548_490011043E_2020-04-18_out_0,Plaistow Grove,2020-04-18 12:54:43,2020-04-18 12:54:38,out,1
20170_490014044R_2020-04-18_in_0,Vicarage Road,2020-04-18 12:54:32,2020-04-18 12:54:45,in,1
20170_490007350N_2020-04-18_in_0,Grange Park Road,2020-04-18 12:55:22,2020-04-18 12:55:48,in,1
20158_490014044R_2020-04-18_out_0,Vicarage Road,2020-04-18 12:54:02,2020-04-18 12:51:52,out,1
20548_490005308S_2020-04-18_out_0,Church Street,2020-04-18 12:55:39,2020-04-18 12:53:28,out,1
20168_490014164A_2020-04-18_in_0,Walthamstow Bus Station,2020-04-18 12:56:10,2020-04-18 12:55:49,in,1
20171_490015114E_2020-04-18_in_0,Stratford Centre,2020-04-18 12:55:58,2020-04-18 12:40:54,in,1
20548_490014466N_2020-04-18_out_0,Paul Street,2020-04-18 12:56:23,2020-04-18 12:53:28,out,1
20506_490006489E_2020-04-18_out_0,Edith Road,2020-04-18 12:56:12,2020-04-18 12:54:43,out,1
20170_490004557M_2020-04-18_in_0,Buckingham Road,2020-04-18 12:56:33,2020-04-18 12:54:31,in,1
20055_490007363E_2020-04-18_out_0,Suffolk Road,2020-04-18 13:08:31,2020-04-18 13:06:47,out,1
20158_490001178S_2020-04-18_out_0,Leyton Midland Road Station,2020-04-18 12:55:39,2020-04-18 12:55:54,out,1
20170_490009137J_2020-04-18_in_0,Leyton Library,2020-04-18 12:57:35,2020-04-18 12:54:26,in,1
20171_490014466S_2020-04-18_in_0,Barnby Street,2020-04-18 12:57:31,2020-04-18 12:42:14,in,1
20548_490012903Z_2020-04-18_out_0,Stratford Broadway,2020-04-18 12:58:13,2020-04-18 12:54:37,out,1
20158_490015100H_2020-04-18_out_0,Lea Bridge Road / Bakers Arms,2020-04-18 12:58:12,2020-04-18 12:58:25,out,1
20506_490013194S_2020-04-18_out_0,Drapers Field,2020-04-18 12:57:48,2020-04-18 12:56:02,out,1
20158_490005459N_2020-04-18_out_0,Colchester Road,2020-04-18 12:57:01,2020-04-18 12:57:09,out,1
20168_490007547S_2020-04-18_in_0,Grosvenor Park Road,2020-04-18 12:58:43,2020-04-18 12:55:56,in,1
20506_490006178N_2020-04-18_out_0,Millais Road,2020-04-18 12:58:29,2020-04-18 12:58:35,out,1
20168_490007576S_2020-04-18_in_0,Grove Road,2020-04-18 12:59:23,2020-04-18 12:55:44,in,1
20171_490005308S_2020-04-18_in_0,Church Street,2020-04-18 12:58:26,2020-04-18 12:41:59,in,1
20506_490000136B_2020-04-18_out_0,Leyton Station,2020-04-18 12:59:31,2020-04-18 12:59:53,out,1
20170_490000136B_2020-04-18_in_0,Leyton Station,2020-04-18 12:58:56,2020-04-18 12:58:42,in,1
20171_490000182B_2020-04-18_in_0,Plaistow Station,2020-04-18 13:00:15,2020-04-18 12:42:12,in,1
20171_490011043E_2020-04-18_in_0,Plaistow Grove,2020-04-18 12:59:40,2020-04-18 12:42:05,in,1
20171_490005620K_2020-04-18_in_0,Morley Road,2020-04-18 13:00:36,2020-04-18 12:42:02,in,1
20168_490015099A_2020-04-18_in_0,Bakers Avenue,2020-04-18 13:00:02,2020-04-18 12:56:08,in,1
20158_490015099B_2020-04-18_out_0,Hoe Street / Bakers Arms,2020-04-18 13:00:10,2020-04-18 12:59:55,out,1
20170_490006178N_2020-04-18_in_0,Millais Road,2020-04-18 12:59:37,2020-04-18 12:58:41,in,1
20170_490013194S_2020-04-18_in_0,Drapers Field,2020-04-18 13:00:36,2020-04-18 12:58:31,in,1
20171_490006878N2_2020-04-18_in_0,Florence Road,2020-04-18 13:02:02,2020-04-18 12:43:19,in,1
20171_490013944H_2020-04-18_in_0,High Street Plaistow,2020-04-18 13:01:14,2020-04-18 12:42:16,in,1
20170_490006489E_2020-04-18_in_0,Edith Road,2020-04-18 13:01:53,2020-04-18 12:58:25,in,1
20158_490007576S_2020-04-18_out_0,Grove Road,2020-04-18 13:02:04,2020-04-18 13:01:43,out,1
20548_490012904A_2020-04-18_out_0,Stratford Bus Station,2020-04-18 13:01:26,2020-04-18 13:00:11,out,1
20506_490009137J_2020-04-18_out_0,Leyton Library,2020-04-18 13:01:35,2020-04-18 12:58:47,out,1
20168_490009133G_2020-04-18_in_0,Leyton Green,2020-04-18 13:02:02,2020-04-18 12:56:09,in,1
20506_490004557M_2020-04-18_out_0,Buckingham Road,2020-04-18 13:02:03,2020-04-18 13:01:33,out,1
20168_490005459N_2020-04-18_in_0,Colchester Road,2020-04-18 13:02:56,2020-04-18 12:55:54,in,1
20548_490009536N_2020-04-18_out_0,Maryland Station  / Manbey Grove,2020-04-18 13:04:40,2020-04-18 13:02:41,out,1
20158_490014164A_2020-04-18_out_0,Walthamstow Bus Station,2020-04-18 13:05:43,2020-04-18 13:04:17,out,1
20170_490009140E_2020-04-18_in_0,Burgess Road,2020-04-18 13:02:43,2020-04-18 12:58:21,in,1
20506_490014044R_2020-04-18_out_0,Vicarage Road,2020-04-18 13:04:22,2020-04-18 13:01:40,out,1
20548_490013402Q_2020-04-18_out_0,The Grove,2020-04-18 13:03:17,2020-04-18 13:03:07,out,1
20055_490011429J_2020-04-18_out_0,Rathbone Market,2020-04-18 13:03:11,2020-04-18 13:02:51,out,1
20158_490011349N_2020-04-18_out_0,Queen's Road,2020-04-18 13:02:56,2020-04-18 13:03:02,out,1
20170_490001190N_2020-04-18_in_0,Maryland Station,2020-04-18 13:05:44,2020-04-18 13:03:03,in,1
20506_490007350N_2020-04-18_out_0,Grange Park Road,2020-04-18 13:02:42,2020-04-18 13:02:44,out,1
20168_490001178S_2020-04-18_in_0,Leyton Midland Road Station,2020-04-18 13:03:52,2020-04-18 13:04:07,in,1
20506_490004533N_2020-04-18_out_0,Brunswick Road,2020-04-18 13:04:29,2020-04-18 13:04:14,out,1
20168_490014044R_2020-04-18_in_0,Vicarage Road,2020-04-18 13:05:29,2020-04-18 12:57:28,in,1
20055_490003750M_2020-04-18_out_0,Hermit Road,2020-04-18 13:04:25,2020-04-18 13:04:09,out,1
20168_490007653S_2020-04-18_in_0,Leyton Sports Ground,2020-04-18 13:04:32,2020-04-18 12:56:06,in,1
20548_490001190N_2020-04-18_out_0,Maryland Station,2020-04-18 13:05:24,2020-04-18 13:05:30,out,1
20170_490008540S_2020-04-18_in_0,Janson Road,2020-04-18 13:03:43,2020-04-18 13:02:54,in,1
20170_490005214N_2020-04-18_in_0,Chobham Road,2020-04-18 13:04:23,2020-04-18 13:04:35,in,1
20171_490012666N_2020-04-18_in_0,Stephens Court,2020-04-18 13:07:05,2020-04-18 12:39:42,in,1
20506_490001178S_2020-04-18_out_0,Leyton Midland Road Station,2020-04-18 13:05:57,2020-04-18 13:05:39,out,1
20055_490004090S_2020-04-18_out_0,Blake Road,2020-04-18 13:06:48,2020-04-18 13:04:27,out,1
20171_490007358W_2020-04-18_in_0,East London Cemetery,2020-04-18 13:06:44,2020-04-18 12:38:18,in,1
20168_490007350N_2020-04-18_in_0,Grange Park Road,2020-04-18 13:06:08,2020-04-18 13:05:34,in,1
20496_490000039E_2020-04-18_out_0,Canning Town Bus Station,2020-04-18 13:07:10,2020-04-18 12:38:25,out,1
20548_490005214N_2020-04-18_out_0,Chobham Road,2020-04-18 13:06:34,2020-04-18 13:05:37,out,1
20055_490012596N_2020-04-18_out_0,Star Lane,2020-04-18 13:05:53,2020-04-18 13:04:05,out,1
20171_490013943S_2020-04-18_in_0,Upper Road / Grange Road,2020-04-18 13:06:32,2020-04-18 12:36:59,in,1
20506_490005459N_2020-04-18_out_0,Colchester Road,2020-04-18 13:06:54,2020-04-18 13:04:13,out,1
20170_490009536S_2020-04-18_in_0,Manbey Grove,2020-04-18 13:06:45,2020-04-18 13:03:00,in,1
20055_490012666N_2020-04-18_out_0,Stephens Court,2020-04-18 13:07:28,2020-04-18 13:04:30,out,1
20168_490009137J_2020-04-18_in_0,Leyton Library,2020-04-18 13:07:52,2020-04-18 13:08:12,in,1
20168_490004557M_2020-04-18_in_0,Buckingham Road,2020-04-18 13:07:28,2020-04-18 12:58:32,in,1
20055_490008902N_2020-04-18_out_0,Ladysmith Road,2020-04-18 13:07:50,2020-04-18 13:06:53,out,1
20548_490009140E_2020-04-18_out_0,Burgess Road,2020-04-18 13:08:15,2020-04-18 13:08:23,out,1
20171_490004090S_2020-04-18_in_0,Blake Road,2020-04-18 13:07:50,2020-04-18 12:40:53,in,1
20170_490012902R_2020-04-18_in_0,Stratford Library,2020-04-18 13:07:44,2020-04-18 13:07:09,in,1
20496_490011429J_2020-04-18_out_0,Rathbone Market,2020-04-18 13:08:47,2020-04-18 13:08:14,out,1
20170_490015114E_2020-04-18_in_0,Stratford Centre,2020-04-18 13:09:45,2020-04-18 13:01:42,in,1
20506_490015100H_2020-04-18_out_0,Lea Bridge Road / Bakers Arms,2020-04-18 13:09:14,2020-04-18 13:08:11,out,1
20488_490007547S_2020-04-18_in_0,Grosvenor Park Road,2020-04-18 13:09:42,2020-04-18 13:08:21,in,1
20496_490003750M_2020-04-18_out_0,Hermit Road,2020-04-18 13:09:25,2020-04-18 13:08:09,out,1
20488_490014164A_2020-04-18_in_0,Walthamstow Bus Station,2020-04-18 13:09:00,2020-04-18 12:40:43,in,1
20548_490006489E_2020-04-18_out_0,Edith Road,2020-04-18 13:09:13,2020-04-18 13:08:30,out,1
20171_490012596N_2020-04-18_in_0,Star Lane,2020-04-18 13:08:37,2020-04-18 12:40:40,in,1
20055_490006878N2_2020-04-18_out_0,Florence Road,2020-04-18 13:09:57,2020-04-18 13:04:29,out,1
20171_490000039A_2020-04-18_in_0,Canning Town Station,2020-04-18 13:11:04,2020-04-18 12:42:25,in,1
20171_490011429J_2020-04-18_in_0,Rathbone Market,2020-04-18 13:10:16,2020-04-18 12:40:45,in,1
20488_490007576S_2020-04-18_in_0,Grove Road,2020-04-18 13:10:20,2020-04-18 13:08:09,in,1
20488_490015099A_2020-04-18_in_0,Bakers Avenue,2020-04-18 13:11:01,2020-04-18 13:08:33,in,1
20171_490003750M_2020-04-18_in_0,Hermit Road,2020-04-18 13:09:54,2020-04-18 12:40:38,in,1
20170_490014466S_2020-04-18_in_0,Barnby Street,2020-04-18 13:11:11,2020-04-18 13:02:57,in,1
20506_490015099B_2020-04-18_out_0,Hoe Street / Bakers Arms,2020-04-18 13:11:36,2020-04-18 13:11:51,out,1
20170_490005308S_2020-04-18_in_0,Church Street,2020-04-18 13:12:04,2020-04-18 13:11:39,in,1
20488_490009133G_2020-04-18_in_0,Leyton Green,2020-04-18 13:11:56,2020-04-18 13:12:11,in,1
20055_490000182B_2020-04-18_out_0,Plaistow Station,2020-04-18 13:11:51,2020-04-18 13:11:57,out,1
20548_490006178N_2020-04-18_out_0,Millais Road,2020-04-18 13:12:13,2020-04-18 13:05:42,out,1
20548_490013194S_2020-04-18_out_0,Drapers Field,2020-04-18 13:11:15,2020-04-18 13:01:44,out,1
20488_490005459N_2020-04-18_in_0,Colchester Road,2020-04-18 13:13:42,2020-04-18 13:13:18,in,1
20055_490005620K_2020-04-18_out_0,Morley Road,2020-04-18 13:12:39,2020-04-18 13:11:39,out,1
20170_490011043E_2020-04-18_in_0,Plaistow Grove,2020-04-18 13:13:17,2020-04-18 13:11:45,in,1
20170_490005620K_2020-04-18_in_0,Morley Road,2020-04-18 13:13:49,2020-04-18 13:13:05,in,1
20548_490000136B_2020-04-18_out_0,Leyton Station,2020-04-18 13:13:49,2020-04-18 13:11:49,out,1
20055_490011043E_2020-04-18_out_0,Plaistow Grove,2020-04-18 13:13:01,2020-04-18 13:13:24,out,1
20506_490007576S_2020-04-18_out_0,Grove Road,2020-04-18 13:13:23,2020-04-18 13:12:02,out,1
20496_490004090S_2020-04-18_out_0,Blake Road,2020-04-18 13:13:29,2020-04-18 13:12:05,out,1
20496_490012596N_2020-04-18_out_0,Star Lane,2020-04-18 13:13:08,2020-04-18 13:11:40,out,1
20168_490000136B_2020-04-18_in_0,Leyton Station,2020-04-18 13:14:04,2020-04-18 13:13:28,in,1
20170_490000182B_2020-04-18_in_0,Plaistow Station,2020-04-18 13:15:06,2020-04-18 13:11:55,in,1
20496_490007363E_2020-04-18_out_0,Suffolk Road,2020-04-18 13:14:52,2020-04-18 13:13:04,out,1
20055_490005308S_2020-04-18_out_0,Church Street,2020-04-18 13:14:18,2020-04-18 13:05:56,out,1
20496_490012666N_2020-04-18_out_0,Stephens Court,2020-04-18 13:14:14,2020-04-18 13:12:07,out,1
20055_490014466N_2020-04-18_out_0,Paul Street,2020-04-18 13:15:13,2020-04-18 13:05:56,out,1
20496_490008902N_2020-04-18_out_0,Ladysmith Road,2020-04-18 13:14:30,2020-04-18 13:13:10,out,1
20488_490001178S_2020-04-18_in_0,Leyton Midland Road Station,2020-04-18 13:15:18,2020-04-18 13:14:25,in,1
20506_490011349N_2020-04-18_out_0,Queen's Road,2020-04-18 13:14:04,2020-04-18 13:13:24,out,1
20168_490006178N_2020-04-18_in_0,Millais Road,2020-04-18 13:14:57,2020-04-18 13:13:26,in,1
20496_490006878N2_2020-04-18_out_0,Florence Road,2020-04-18 13:15:38,2020-04-18 13:14:46,out,1
20496_490000182B_2020-04-18_out_0,Plaistow Station,2020-04-18 13:16:15,2020-04-18 13:15:57,out,1
20170_490013944H_2020-04-18_in_0,High Street Plaistow,2020-04-18 13:16:12,2020-04-18 13:11:59,in,1
20168_490006489E_2020-04-18_in_0,Edith Road,2020-04-18 13:16:22,2020-04-18 13:15:47,in,1
20168_490013194S_2020-04-18_in_0,Drapers Field,2020-04-18 13:15:56,2020-04-18 13:13:15,in,1
20488_490007653S_2020-04-18_in_0,Leyton Sports Ground,2020-04-18 13:15:31,2020-04-18 13:14:49,in,1
20170_490006878N2_2020-04-18_in_0,Florence Road,2020-04-18 13:16:39,2020-04-18 13:08:04,in,1
20055_490012903Z_2020-04-18_out_0,Stratford Broadway,2020-04-18 13:16:45,2020-04-18 13:14:41,out,1
20168_490009140E_2020-04-18_in_0,Burgess Road,2020-04-18 13:17:28,2020-04-18 13:13:04,in,1
20170_490013943S_2020-04-18_in_0,Upper Road / Grange Road,2020-04-18 13:17:20,2020-04-18 13:16:09,in,1
20170_490007358W_2020-04-18_in_0,East London Cemetery,2020-04-18 13:18:10,2020-04-18 13:16:05,in,1
20496_490011043E_2020-04-18_out_0,Plaistow Grove,2020-04-18 13:17:17,2020-04-18 13:17:22,out,1
20488_490007350N_2020-04-18_in_0,Grange Park Road,2020-04-18 13:17:42,2020-04-18 13:13:11,in,1
