vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
10545_490007707E_2020-04-20_in_2,Hammersmith Hospital,2020-04-20 17:03:50,2020-04-20 16:36:35,in,1
10578_490015196OF_2020-04-20_in_1,Oxford Circus Station  / John Lewis,2020-04-20 17:04:04,2020-04-20 17:01:10,in,1
11142_490015456N_2020-04-20_out_3,Oakworth Road,2020-04-20 17:03:03,2020-04-20 16:54:44,out,1
10430_490011119L_2020-04-20_in_2,Porchester Terrace North,2020-04-20 17:04:06,2020-04-20 16:53:03,in,1
11142_490012646N_2020-04-20_out_3,St Charles Square,2020-04-20 17:02:30,2020-04-20 16:54:37,out,1
10545_490014971D_2020-04-20_in_2,Wulfstan Street,2020-04-20 17:02:16,2020-04-20 16:36:33,in,1
9890_490011137E1_2020-04-20_out_4,Portobello Road,2020-04-20 17:02:17,2020-04-20 16:58:39,out,1
10430_490011365F_2020-04-20_in_2,Queensway,2020-04-20 17:02:58,2020-04-20 16:53:13,in,1
11142_490012645S_2020-04-20_out_3,St Charles Health & Wellbeing Centre,2020-04-20 17:02:57,2020-04-20 16:45:03,out,1
10545_490014869W_2020-04-20_in_3,Latymer Upper School / Playing Fields,2020-04-20 17:05:12,2020-04-20 16:36:59,in,1
10639_490014406W_2020-04-20_out_3,Westbourne Terrace,2020-04-20 17:05:03,2020-04-20 17:04:53,out,1
10639_490007252W_2020-04-20_out_3,Gloucester Terrace,2020-04-20 17:06:00,2020-04-20 17:04:49,out,1
9890_490000131A_2020-04-20_out_4,Ladbroke Grove Station,2020-04-20 17:04:41,2020-04-20 17:04:39,out,1
9890_490004702L_2020-04-20_out_4,Cambridge Gardens / Ladbroke Grove,2020-04-20 17:05:50,2020-04-20 17:04:41,out,1
10544_490010531OS_2020-04-20_out_2,New Bond Street,2020-04-20 17:04:50,2020-04-20 16:36:45,out,1
10430_490014406E1_2020-04-20_in_2,Bishops Bridge Road / Westbourne Terrace,2020-04-20 17:05:19,2020-04-20 17:05:06,in,1
11142_490005936E_2020-04-20_out_3,Dalgarno Gardens,2020-04-20 17:04:42,2020-04-20 17:05:02,out,1
10545_490010398N_2020-04-20_in_3,North Pole Road,2020-04-20 17:05:14,2020-04-20 17:04:49,in,1
11142_490008175W_2020-04-20_out_3,Highlever Road,2020-04-20 17:05:25,2020-04-20 17:04:54,out,1
10555_490012646N_2020-04-20_in_6,St Charles Square,2020-04-20 17:07:53,2020-04-20 17:06:57,in,1
9890_490004699S_2020-04-20_out_4,Oxford Gardens,2020-04-20 17:06:57,2020-04-20 17:04:56,out,1
11142_490004895S_2020-04-20_out_3,Caverswall Street,2020-04-20 17:07:44,2020-04-20 17:05:11,out,1
10430_490001221F_2020-04-20_in_2,Paddington Station,2020-04-20 17:07:42,2020-04-20 17:06:58,in,1
11142_490010398N_2020-04-20_out_3,North Pole Road,2020-04-20 17:06:19,2020-04-20 17:05:04,out,1
10639_490011365G_2020-04-20_out_3,Westbourne Grove / Queensway,2020-04-20 17:07:16,2020-04-20 17:07:00,out,1
10639_490006321D_2020-04-20_out_3,Paddington Stn / Eastbourne Terrace,2020-04-20 17:06:01,2020-04-20 16:36:34,out,1
9890_490012646N_2020-04-20_out_4,St Charles Square,2020-04-20 17:07:31,2020-04-20 16:58:30,out,1
10555_490004702L_2020-04-20_in_5,Cambridge Gardens / Ladbroke Grove,2020-04-20 17:09:18,2020-04-20 17:08:34,in,1
10545_490012646N_2020-04-20_in_3,St Charles Square,2020-04-20 17:09:06,2020-04-20 17:05:04,in,1
10555_490004699S_2020-04-20_in_6,Oxford Gardens,2020-04-20 17:08:30,2020-04-20 17:08:31,in,1
10545_490012645S_2020-04-20_in_3,St Charles Health & Wellbeing Centre,2020-04-20 17:07:58,2020-04-20 17:04:47,in,1
10544_490000144K_2020-04-20_out_2,Marble Arch Station,2020-04-20 17:08:38,2020-04-20 17:08:58,out,1
9890_490015456N_2020-04-20_out_4,Oakworth Road,2020-04-20 17:08:31,2020-04-20 17:04:48,out,1
10639_490014402A_2020-04-20_out_3,Artesian Road,2020-04-20 17:09:24,2020-04-20 17:08:56,out,1
9890_490012645S_2020-04-20_out_4,St Charles Health & Wellbeing Centre,2020-04-20 17:08:56,2020-04-20 17:05:06,out,1
10430_490012797N_2020-04-20_in_2,St Mary's Hospital,2020-04-20 17:08:52,2020-04-20 17:09:10,in,1
9890_490007707E_2020-04-20_out_4,Hammersmith Hospital,2020-04-20 17:15:00,2020-04-20 17:14:24,out,1
9890_490005936E_2020-04-20_out_4,Dalgarno Gardens,2020-04-20 17:10:20,2020-04-20 16:40:49,out,1
11142_490000065H_2020-04-20_out_3,East Acton Station,2020-04-20 17:14:41,2020-04-20 17:10:37,out,1
10544_490007167N1_2020-04-20_out_2,Burwood Place,2020-04-20 17:13:45,2020-04-20 17:10:44,out,1
10430_490000144K_2020-04-20_in_2,Marble Arch Station,2020-04-20 17:15:14,2020-04-20 17:12:25,in,1
10555_490012948S_2020-04-20_in_4,St Stephens Gardens,2020-04-20 17:14:52,2020-04-20 17:06:39,in,1
10639_490011158E_2020-04-20_out_3,Powis Gardens,2020-04-20 17:12:37,2020-04-20 17:09:02,out,1
10555_490011137E1_2020-04-20_in_4,Portobello Road,2020-04-20 17:11:34,2020-04-20 17:06:40,in,1
10639_490012948S_2020-04-20_out_3,St Stephens Gardens,2020-04-20 17:11:10,2020-04-20 17:06:44,out,1
9890_490008175W_2020-04-20_out_4,Highlever Road,2020-04-20 17:11:05,2020-04-20 17:10:39,out,1
10431_490013349A_2020-04-20_in_4,The Fairway,2020-04-20 17:15:01,2020-04-20 17:14:26,in,1
10430_490013046N_2020-04-20_in_2,Sussex Gardens,2020-04-20 17:10:49,2020-04-20 17:10:26,in,1
10555_490000131A_2020-04-20_in_4,Ladbroke Grove Station,2020-04-20 17:10:41,2020-04-20 17:10:27,in,1
9890_490004895S_2020-04-20_out_4,Caverswall Street,2020-04-20 17:12:56,2020-04-20 17:12:51,out,1
10639_490007420M_2020-04-20_out_3,Great Western Road,2020-04-20 17:12:11,2020-04-20 17:05:03,out,1
10555_490011158E_2020-04-20_in_4,Powis Gardens,2020-04-20 17:12:21,2020-04-20 17:06:40,in,1
10544_490013046N_2020-04-20_out_2,Sussex Gardens,2020-04-20 17:15:11,2020-04-20 17:10:40,out,1
10430_490007167V_2020-04-20_in_2,George Street,2020-04-20 17:13:04,2020-04-20 17:12:29,in,1
11142_490014971D_2020-04-20_out_3,Wulfstan Street,2020-04-20 17:13:30,2020-04-20 17:10:43,out,1
10544_490000144E_2020-04-20_out_2,Marble Arch / Edgware Road,2020-04-20 17:11:23,2020-04-20 17:10:36,out,1
10555_490008697N_2020-04-20_in_4,Shrewsbury Road / Brunel Estate,2020-04-20 17:13:33,2020-04-20 17:06:54,in,1
10639_490011137E1_2020-04-20_out_3,Portobello Road,2020-04-20 17:13:56,2020-04-20 17:14:12,out,1
10431_490015061O_2020-04-20_in_3,Brunel Road,2020-04-20 17:14:35,2020-04-20 17:14:22,in,1
9890_490010398N_2020-04-20_out_4,North Pole Road,2020-04-20 17:11:51,2020-04-20 17:10:48,out,1
9890_490014869W_2020-04-20_out_4,Latymer Upper School / Playing Fields,2020-04-20 17:15:00,2020-04-20 17:14:11,out,1
11142_490014869W_2020-04-20_out_3,Latymer Upper School / Playing Fields,2020-04-20 17:10:50,2020-04-20 17:10:32,out,1
11142_490007707E_2020-04-20_out_3,Hammersmith Hospital,2020-04-20 17:11:55,2020-04-20 17:10:45,out,1
11142_490013349A_2020-04-20_out_3,The Fairway,2020-04-20 17:15:29,2020-04-20 17:11:00,out,1
10430_490015196OF_2020-04-20_in_2,Oxford Circus Station  / John Lewis,2020-04-20 17:19:12,2020-04-20 16:53:16,in,1
10430_490011985E_2020-04-20_in_2,Selfridges,2020-04-20 17:16:50,2020-04-20 16:52:43,in,1
10639_490004699S_2020-04-20_out_3,Oxford Gardens,2020-04-20 17:17:55,2020-04-20 17:10:40,out,1
10555_490011365F_2020-04-20_in_4,Queensway,2020-04-20 17:17:55,2020-04-20 17:07:01,in,1
10431_490014971D_2020-04-20_in_4,Wulfstan Street,2020-04-20 17:19:18,2020-04-20 17:15:54,in,1
9890_490009299N_2020-04-20_out_4,Long Drive,2020-04-20 17:19:20,2020-04-20 17:16:02,out,1
10545_490004702L_2020-04-20_in_4,Cambridge Gardens / Ladbroke Grove,2020-04-20 17:17:16,2020-04-20 17:15:53,in,1
10545_490011137E1_2020-04-20_in_3,Portobello Road,2020-04-20 17:19:40,2020-04-20 17:15:56,in,1
10545_490000131A_2020-04-20_in_4,Ladbroke Grove Station,2020-04-20 17:18:17,2020-04-20 17:15:53,in,1
10639_490000131A_2020-04-20_out_3,Ladbroke Grove Station,2020-04-20 17:16:09,2020-04-20 17:14:02,out,1
10555_490014402E_2020-04-20_in_4,Chepstow Road / Westbourne Grove,2020-04-20 17:16:49,2020-04-20 17:06:51,in,1
9890_490000065H_2020-04-20_out_4,East Acton Station,2020-04-20 17:17:48,2020-04-20 17:16:03,out,1
10639_490015456N_2020-04-20_out_3,Oakworth Road,2020-04-20 17:19:43,2020-04-20 17:12:30,out,1
10544_490001221F_2020-04-20_out_2,Paddington Station,2020-04-20 17:17:42,2020-04-20 17:16:04,out,1
10639_490012646N_2020-04-20_out_3,St Charles Square,2020-04-20 17:19:13,2020-04-20 17:12:22,out,1
10544_490006321D_2020-04-20_out_2,Paddington Stn / Eastbourne Terrace,2020-04-20 17:19:14,2020-04-20 17:15:54,out,1
9890_490013349A_2020-04-20_out_4,The Fairway,2020-04-20 17:18:42,2020-04-20 17:14:36,out,1
10431_490000065C_2020-04-20_in_3,East Acton Station / Fitzneal Street,2020-04-20 17:18:20,2020-04-20 17:16:01,in,1
10545_490004699S_2020-04-20_in_4,Oxford Gardens,2020-04-20 17:16:05,2020-04-20 17:15:50,in,1
10555_490011119L_2020-04-20_in_4,Porchester Terrace North,2020-04-20 17:19:18,2020-04-20 17:06:52,in,1
11142_490015061O_2020-04-20_out_3,Brunel Road,2020-04-20 17:16:51,2020-04-20 17:10:59,out,1
10431_490006211B_2020-04-20_in_4,East Acton Station  / Erconwald Street,2020-04-20 17:17:26,2020-04-20 17:15:51,in,1
9890_490014971D_2020-04-20_out_4,Wulfstan Street,2020-04-20 17:16:40,2020-04-20 17:14:23,out,1
10535_490010531OS_2020-04-20_out_1,New Bond Street,2020-04-20 17:16:18,2020-04-20 17:16:05,out,1
10544_490012797N_2020-04-20_out_2,St Mary's Hospital,2020-04-20 17:16:18,2020-04-20 17:16:01,out,1
11142_490009299N_2020-04-20_out_3,Long Drive,2020-04-20 17:16:09,2020-04-20 17:10:36,out,1
10639_490004702L_2020-04-20_out_3,Cambridge Gardens / Ladbroke Grove,2020-04-20 17:16:46,2020-04-20 17:08:33,out,1
10535_490000144K_2020-04-20_out_1,Marble Arch Station,2020-04-20 17:20:05,2020-04-20 16:53:10,out,1
10639_490004895S_2020-04-20_out_3,Caverswall Street,2020-04-20 17:22:56,2020-04-20 17:20:43,out,1
10555_490001221F_2020-04-20_in_4,Paddington Station,2020-04-20 17:23:39,2020-04-20 17:06:58,in,1
10544_490014402A_2020-04-20_out_2,Artesian Road,2020-04-20 17:24:47,2020-04-20 17:24:37,out,1
10553_490014869W_2020-04-20_in_3,Latymer Upper School / Playing Fields,2020-04-20 17:21:48,2020-04-20 17:20:41,in,1
10555_490014406E1_2020-04-20_in_4,Bishops Bridge Road / Westbourne Terrace,2020-04-20 17:20:46,2020-04-20 17:06:59,in,1
10535_490007167N1_2020-04-20_out_1,Burwood Place,2020-04-20 17:23:44,2020-04-20 17:20:32,out,1
10545_490014402E_2020-04-20_in_3,Chepstow Road / Westbourne Grove,2020-04-20 17:24:53,2020-04-20 17:24:31,in,1
10639_490012645S_2020-04-20_out_3,St Charles Health & Wellbeing Centre,2020-04-20 17:20:09,2020-04-20 17:12:47,out,1
10639_490010398N_2020-04-20_out_3,North Pole Road,2020-04-20 17:21:37,2020-04-20 17:20:36,out,1
9890_490015061O_2020-04-20_out_4,Brunel Road,2020-04-20 17:20:41,2020-04-20 17:20:44,out,1
10639_490007707E_2020-04-20_out_3,Hammersmith Hospital,2020-04-20 17:25:16,2020-04-20 17:20:33,out,1
10639_490014971D_2020-04-20_out_3,Wulfstan Street,2020-04-20 17:25:36,2020-04-20 17:24:33,out,1
10555_490012797N_2020-04-20_in_4,St Mary's Hospital,2020-04-20 17:24:33,2020-04-20 17:07:05,in,1
10544_490011365G_2020-04-20_out_2,Westbourne Grove / Queensway,2020-04-20 17:23:08,2020-04-20 17:20:39,out,1
10545_490011158E_2020-04-20_in_3,Powis Gardens,2020-04-20 17:20:15,2020-04-20 17:15:56,in,1
10544_490014406W_2020-04-20_out_2,Westbourne Terrace,2020-04-20 17:20:18,2020-04-20 17:16:04,out,1
10535_490000144E_2020-04-20_out_1,Marble Arch / Edgware Road,2020-04-20 17:22:59,2020-04-20 16:56:39,out,1
10545_490012948S_2020-04-20_in_3,St Stephens Gardens,2020-04-20 17:23:38,2020-04-20 17:15:55,in,1
10639_490008175W_2020-04-20_out_3,Highlever Road,2020-04-20 17:21:16,2020-04-20 17:12:37,out,1
10545_490008697N_2020-04-20_in_3,Shrewsbury Road / Brunel Estate,2020-04-20 17:21:20,2020-04-20 17:20:33,in,1
10639_490005936E_2020-04-20_out_3,Dalgarno Gardens,2020-04-20 17:20:49,2020-04-20 17:12:43,out,1
10431_490007707E_2020-04-20_in_4,Hammersmith Hospital,2020-04-20 17:20:48,2020-04-20 17:15:55,in,1
10544_490007252W_2020-04-20_out_2,Gloucester Terrace,2020-04-20 17:21:59,2020-04-20 17:15:59,out,1
10535_490013046N_2020-04-20_out_1,Sussex Gardens,2020-04-20 17:25:26,2020-04-20 17:16:06,out,1
10431_490014869W_2020-04-20_in_5,Latymer Upper School / Playing Fields,2020-04-20 17:20:40,2020-04-20 17:14:32,in,1
10535_490012797N_2020-04-20_out_1,St Mary's Hospital,2020-04-20 17:26:09,2020-04-20 17:24:18,out,1
10544_490012948S_2020-04-20_out_2,St Stephens Gardens,2020-04-20 17:26:31,2020-04-20 17:24:17,out,1
10535_490001221F_2020-04-20_out_1,Paddington Station,2020-04-20 17:26:55,2020-04-20 17:24:20,out,1
10545_490011365F_2020-04-20_in_3,Queensway,2020-04-20 17:26:06,2020-04-20 17:24:42,in,1
10639_490014869W_2020-04-20_out_3,Latymer Upper School / Playing Fields,2020-04-20 17:26:53,2020-04-20 16:58:38,out,1
10555_490013046N_2020-04-20_in_4,Sussex Gardens,2020-04-20 17:26:23,2020-04-20 17:06:35,in,1
10578_490000144K_2020-04-20_out_1,Marble Arch Station,2020-04-20 17:32:06,2020-04-20 17:30:43,out,1
10555_490007167V_2020-04-20_in_4,George Street,2020-04-20 17:27:30,2020-04-20 17:06:41,in,1
10639_490015061O_2020-04-20_out_3,Brunel Road,2020-04-20 17:33:36,2020-04-20 17:30:50,out,1
10553_490000131A_2020-04-20_in_3,Ladbroke Grove Station,2020-04-20 17:34:35,2020-04-20 17:31:59,in,1
10431_490004699S_2020-04-20_in_4,Oxford Gardens,2020-04-20 17:35:22,2020-04-20 17:30:16,in,1
10639_490009299N_2020-04-20_out_3,Long Drive,2020-04-20 17:32:56,2020-04-20 17:30:29,out,1
10544_490004699S_2020-04-20_out_2,Oxford Gardens,2020-04-20 17:34:24,2020-04-20 17:30:33,out,1
10555_490000144K_2020-04-20_in_4,Marble Arch Station,2020-04-20 17:29:42,2020-04-20 17:06:37,in,1
10639_490000065H_2020-04-20_out_3,East Acton Station,2020-04-20 17:31:10,2020-04-20 17:30:30,out,1
10535_490007420M_2020-04-20_out_1,Great Western Road,2020-04-20 17:35:10,2020-04-20 17:32:20,out,1
10431_490012645S_2020-04-20_in_4,St Charles Health & Wellbeing Centre,2020-04-20 17:33:16,2020-04-20 17:30:24,in,1
10545_490007167V_2020-04-20_in_3,George Street,2020-04-20 17:35:23,2020-04-20 17:32:03,in,1
10544_490000131A_2020-04-20_out_2,Ladbroke Grove Station,2020-04-20 17:32:38,2020-04-20 17:31:57,out,1
10553_490004699S_2020-04-20_in_4,Oxford Gardens,2020-04-20 17:32:06,2020-04-20 17:31:56,in,1
10535_490006321D_2020-04-20_out_1,Paddington Stn / Eastbourne Terrace,2020-04-20 17:28:34,2020-04-20 17:24:09,out,1
10535_490012948S_2020-04-20_out_1,St Stephens Gardens,2020-04-20 17:34:24,2020-04-20 17:32:07,out,1
10431_490012646N_2020-04-20_in_5,St Charles Square,2020-04-20 17:34:22,2020-04-20 17:30:42,in,1
10535_490011365G_2020-04-20_out_1,Westbourne Grove / Queensway,2020-04-20 17:31:26,2020-04-20 17:30:45,out,1
10639_490013349A_2020-04-20_out_3,The Fairway,2020-04-20 17:32:21,2020-04-20 17:30:51,out,1
10553_490012646N_2020-04-20_in_3,St Charles Square,2020-04-20 17:31:34,2020-04-20 17:30:42,in,1
10545_490011119L_2020-04-20_in_3,Porchester Terrace North,2020-04-20 17:27:46,2020-04-20 17:24:32,in,1
10535_490014402A_2020-04-20_out_1,Artesian Road,2020-04-20 17:32:33,2020-04-20 17:32:20,out,1
10545_490013046N_2020-04-20_in_3,Sussex Gardens,2020-04-20 17:34:01,2020-04-20 17:31:58,in,1
10431_490010398N_2020-04-20_in_4,North Pole Road,2020-04-20 17:30:43,2020-04-20 17:30:26,in,1
10544_490007420M_2020-04-20_out_2,Great Western Road,2020-04-20 17:27:34,2020-04-20 17:20:35,out,1
10544_490011158E_2020-04-20_out_2,Powis Gardens,2020-04-20 17:28:18,2020-04-20 17:20:41,out,1
10535_490014406W_2020-04-20_out_1,Westbourne Terrace,2020-04-20 17:29:21,2020-04-20 17:24:20,out,1
10545_490014406E1_2020-04-20_in_3,Bishops Bridge Road / Westbourne Terrace,2020-04-20 17:29:21,2020-04-20 17:24:39,in,1
10545_490012797N_2020-04-20_in_3,St Mary's Hospital,2020-04-20 17:32:27,2020-04-20 17:30:50,in,1
10555_490015196OF_2020-04-20_in_4,Oxford Circus Station  / John Lewis,2020-04-20 17:34:50,2020-04-20 17:32:27,in,1
10544_490004702L_2020-04-20_out_2,Cambridge Gardens / Ladbroke Grove,2020-04-20 17:33:41,2020-04-20 17:31:58,out,1
10545_490001221F_2020-04-20_in_3,Paddington Station,2020-04-20 17:31:38,2020-04-20 17:30:43,in,1
10544_490011137E1_2020-04-20_out_2,Portobello Road,2020-04-20 17:28:48,2020-04-20 17:24:16,out,1
10535_490007252W_2020-04-20_out_1,Gloucester Terrace,2020-04-20 17:30:02,2020-04-20 17:30:26,out,1
10578_490010531OS_2020-04-20_out_1,New Bond Street,2020-04-20 17:28:50,2020-04-20 17:04:55,out,1
10553_490004702L_2020-04-20_in_4,Cambridge Gardens / Ladbroke Grove,2020-04-20 17:33:34,2020-04-20 17:31:59,in,1
10578_490000144E_2020-04-20_out_1,Marble Arch / Edgware Road,2020-04-20 17:33:49,2020-04-20 17:32:08,out,1
10555_490011985E_2020-04-20_in_4,Selfridges,2020-04-20 17:31:57,2020-04-20 17:06:33,in,1
10545_490000144K_2020-04-20_in_3,Marble Arch Station,2020-04-20 17:37:21,2020-04-20 17:32:00,in,1
10535_490004702L_2020-04-20_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-20 17:39:01,2020-04-20 17:35:47,out,1
10553_490011158E_2020-04-20_in_3,Powis Gardens,2020-04-20 17:36:48,2020-04-20 17:32:03,in,1
10544_490008175W_2020-04-20_out_2,Highlever Road,2020-04-20 17:38:51,2020-04-20 17:38:10,out,1
9890_490013349A_2020-04-20_in_3,The Fairway,2020-04-20 17:38:50,2020-04-20 17:10:46,in,1
11142_490006211B_2020-04-20_in_3,East Acton Station  / Erconwald Street,2020-04-20 17:37:14,2020-04-20 17:35:46,in,1
11142_490000065C_2020-04-20_in_3,East Acton Station / Fitzneal Street,2020-04-20 17:37:55,2020-04-20 17:35:55,in,1
10535_490011137E1_2020-04-20_out_1,Portobello Road,2020-04-20 17:35:49,2020-04-20 17:35:54,out,1
10578_490012797N_2020-04-20_out_1,St Mary's Hospital,2020-04-20 17:37:10,2020-04-20 17:35:56,out,1
10544_490012645S_2020-04-20_out_2,St Charles Health & Wellbeing Centre,2020-04-20 17:37:03,2020-04-20 17:30:44,out,1
10535_490000131A_2020-04-20_out_1,Ladbroke Grove Station,2020-04-20 17:37:58,2020-04-20 17:35:45,out,1
11142_490014971D_2020-04-20_in_3,Wulfstan Street,2020-04-20 17:38:55,2020-04-20 17:35:49,in,1
10544_490012646N_2020-04-20_out_2,St Charles Square,2020-04-20 17:36:24,2020-04-20 17:35:46,out,1
10553_490008697N_2020-04-20_in_3,Shrewsbury Road / Brunel Estate,2020-04-20 17:37:56,2020-04-20 17:30:39,in,1
10553_490012948S_2020-04-20_in_3,St Stephens Gardens,2020-04-20 17:37:22,2020-04-20 17:35:50,in,1
10578_490001221F_2020-04-20_out_1,Paddington Station,2020-04-20 17:39:26,2020-04-20 17:32:10,out,1
10544_490015456N_2020-04-20_out_2,Oakworth Road,2020-04-20 17:36:52,2020-04-20 17:35:53,out,1
10578_490013046N_2020-04-20_out_1,Sussex Gardens,2020-04-20 17:37:58,2020-04-20 17:10:40,out,1
10578_490007167N1_2020-04-20_out_1,Burwood Place,2020-04-20 17:36:06,2020-04-20 17:32:17,out,1
10535_490011158E_2020-04-20_out_1,Powis Gardens,2020-04-20 17:36:16,2020-04-20 17:32:26,out,1
10544_490005936E_2020-04-20_out_2,Dalgarno Gardens,2020-04-20 17:38:05,2020-04-20 17:30:39,out,1
10553_490011137E1_2020-04-20_in_3,Portobello Road,2020-04-20 17:35:45,2020-04-20 17:32:02,in,1
9890_490015061O_2020-04-20_in_3,Brunel Road,2020-04-20 17:38:20,2020-04-20 17:10:42,in,1
9890_490010398N_2020-04-20_in_4,North Pole Road,2020-04-20 17:42:45,2020-04-20 17:42:00,in,1
11142_490015061O_2020-04-20_in_2,Brunel Road,2020-04-20 17:40:45,2020-04-20 17:40:25,in,1
9890_490006211B_2020-04-20_in_3,East Acton Station  / Erconwald Street,2020-04-20 17:39:37,2020-04-20 17:10:25,in,1
10545_490011985E_2020-04-20_in_3,Selfridges,2020-04-20 17:39:40,2020-04-20 17:35:44,in,1
10431_490004702L_2020-04-20_in_4,Cambridge Gardens / Ladbroke Grove,2020-04-20 17:42:31,2020-04-20 17:41:54,in,1
9890_490000065C_2020-04-20_in_4,East Acton Station / Fitzneal Street,2020-04-20 17:40:30,2020-04-20 17:12:33,in,1
10535_490010398N_2020-04-20_out_1,North Pole Road,2020-04-20 17:42:30,2020-04-20 17:42:14,out,1
10430_490000144K_2020-04-20_out_2,Marble Arch Station,2020-04-20 17:43:24,2020-04-20 17:40:35,out,1
10430_490010531OS_2020-04-20_out_2,New Bond Street,2020-04-20 17:40:50,2020-04-20 17:12:37,out,1
10431_490013046N_2020-04-20_in_4,Sussex Gardens,2020-04-20 17:41:31,2020-04-20 17:12:22,in,1
11142_490013349A_2020-04-20_in_2,The Fairway,2020-04-20 17:41:10,2020-04-20 17:40:32,in,1
9890_490014869W_2020-04-20_in_4,Latymer Upper School / Playing Fields,2020-04-20 17:41:58,2020-04-20 17:40:38,in,1
10578_490007252W_2020-04-20_out_1,Gloucester Terrace,2020-04-20 17:42:48,2020-04-20 17:42:01,out,1
11142_490012646N_2020-04-20_in_3,St Charles Square,2020-04-20 17:42:43,2020-04-20 17:32:21,in,1
10545_490015196OF_2020-04-20_in_3,Oxford Circus Station  / John Lewis,2020-04-20 17:40:42,2020-04-20 17:40:41,in,1
9890_490014971D_2020-04-20_in_4,Wulfstan Street,2020-04-20 17:41:28,2020-04-20 17:12:26,in,1
10578_490014406W_2020-04-20_out_1,Westbourne Terrace,2020-04-20 17:42:19,2020-04-20 17:42:05,out,1
10535_490008175W_2020-04-20_out_1,Highlever Road,2020-04-20 17:41:51,2020-04-20 17:42:06,out,1
10535_490012646N_2020-04-20_out_1,St Charles Square,2020-04-20 17:40:57,2020-04-20 17:35:46,out,1
11142_490010398N_2020-04-20_in_3,North Pole Road,2020-04-20 17:41:28,2020-04-20 17:35:54,in,1
10553_490014402E_2020-04-20_in_3,Chepstow Road / Westbourne Grove,2020-04-20 17:40:57,2020-04-20 17:30:35,in,1
10544_490010398N_2020-04-20_out_2,North Pole Road,2020-04-20 17:41:11,2020-04-20 17:40:34,out,1
10553_490014406E1_2020-04-20_in_3,Bishops Bridge Road / Westbourne Terrace,2020-04-20 17:40:51,2020-04-20 17:40:36,in,1
10535_490015456N_2020-04-20_out_1,Oakworth Road,2020-04-20 17:41:14,2020-04-20 17:35:53,out,1
9890_490007707E_2020-04-20_in_4,Hammersmith Hospital,2020-04-20 17:42:39,2020-04-20 17:30:22,in,1
10535_490004699S_2020-04-20_out_1,Oxford Gardens,2020-04-20 17:39:41,2020-04-20 17:38:11,out,1
10544_490014869W_2020-04-20_out_2,Latymer Upper School / Playing Fields,2020-04-20 17:43:15,2020-04-20 17:42:00,out,1
10553_490011365F_2020-04-20_in_3,Queensway,2020-04-20 17:42:07,2020-04-20 17:30:46,in,1
10544_490004895S_2020-04-20_out_2,Caverswall Street,2020-04-20 17:41:58,2020-04-20 17:40:40,out,1
10578_490006321D_2020-04-20_out_1,Paddington Stn / Eastbourne Terrace,2020-04-20 17:40:06,2020-04-20 17:35:49,out,1
11142_490007707E_2020-04-20_in_3,Hammersmith Hospital,2020-04-20 17:40:25,2020-04-20 17:35:50,in,1
