arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Victoria Park,2020-03-11 10:46:52,6234_490006025N_2020-03-11_in_0,2020-03-11 10:44:07,in
True,Victoria Park Road,2020-03-19 10:57:55,5797_490011823S_2020-03-19_out_0,2020-03-19 10:48:53,out
True,Pixley Street,2020-03-19 11:02:20,6895_490011031S_2020-03-19_out_0,2020-03-19 10:48:51,out
True,Dalston Junction Station,2020-04-02 10:46:23,7441_490005945G_2020-04-02_out_4,2020-04-02 10:37:15,out
True,Victoria Park,2020-04-01 18:52:20,6893_490006025N_2020-04-01_in_2,2020-04-01 18:51:44,in
True,Limehouse Police Station,2020-03-27 09:11:10,6892_490009159S_2020-03-27_in_0,2020-03-27 09:07:41,in
True,Shore Road,2020-04-06 07:55:04,6890_490009645W_2020-04-06_out_1,2020-04-06 07:26:30,out
True,Mile End Park Leisure Centre,2020-04-02 10:52:50,7440_490G00003783_2020-04-02_in_1,2020-04-02 10:28:47,in
True,St Paul's Way,2020-04-01 12:21:33,5529_490012881S_2020-04-01_out_0,2020-04-01 12:13:19,out
True,Stannard Road,2020-03-18 16:35:38,6888_490012569E_2020-03-18_in_0,2020-03-18 16:35:53,in
True,St Edmund's School,2020-03-31 07:10:01,7441_490G00012438_2020-03-31_out_0,2020-03-31 07:06:12,out
True,Canary Wharf Station,2020-03-18 17:09:36,7335_490000038F_2020-03-18_out_0,2020-03-18 16:49:27,out
True,Dalston Lane / Dalston Junction Stn,2020-04-01 18:37:29,6893_490005945K_2020-04-01_in_2,2020-04-01 18:36:44,in
True,East Ferry Road,2020-03-30 05:33:14,6139_490006345E_2020-03-30_in_0,2020-03-30 05:26:43,in
True,Dalston Lane / Dalston Junction Stn,2020-04-06 07:33:44,5494_490005945K_2020-04-06_in_0,2020-04-06 07:26:31,in
True,Mile End Station / Mile End Road,2020-03-19 10:43:21,6893_490G000925_2020-03-19_out_0,2020-03-19 10:43:13,out
True,Dalston Lane / Dalston Junction Stn,2020-03-25 15:20:52,7277_490005945K_2020-03-25_in_0,2020-03-25 15:21:06,in
True,Hackney Town Hall,2020-04-05 18:21:11,6306_490007626B_2020-04-05_out_1,2020-04-05 17:56:45,out
True,Crews Street / The Space Theatre,2020-03-11 14:26:12,6892_490008757S_2020-03-11_in_0,2020-03-11 14:25:11,in
True,Victoria Park,2020-04-02 09:10:42,6893_490006025N_2020-04-02_out_3,2020-04-02 09:10:47,out
True,St Thomas's Square,2020-04-02 09:57:50,7440_490012462N_2020-04-02_out_1,2020-04-02 09:54:45,out
True,Pixley Street,2020-03-25 15:10:56,7439_490011031S_2020-03-25_in_0,2020-03-25 15:10:20,in
True,Greenwood Road,2020-04-05 16:11:30,5797_490010160E1_2020-04-05_out_0,2020-04-05 15:42:46,out
True,Greenwood Road,2020-03-10 11:41:06,5664_490010160E1_2020-03-10_out_0,2020-03-10 11:23:02,out
True,Arnhem Wharf Primary School,2020-04-02 19:35:01,5592_490G00006092_2020-04-02_out_5,2020-04-02 19:30:28,out
True,Dalston Lane / Dalston Junction Stn,2020-03-27 09:52:16,5451_490005945K_2020-03-27_in_0,2020-03-27 09:32:43,in
True,Ackroyd Drive,2020-04-01 19:18:34,7439_490013846N_2020-04-01_out_3,2020-04-01 19:18:46,out
True,Crews Street,2020-04-06 07:41:35,6234_490008757N_2020-04-06_out_0,2020-04-06 07:26:33,out
True,Mudchute Station,2020-04-02 13:21:26,7440_490002061N_2020-04-02_in_2,2020-04-02 13:18:44,in
True,Crews Street,2020-04-01 17:53:35,5494_490008757N_2020-04-01_out_2,2020-04-01 17:27:12,out
True,Mudchute Station,2020-04-01 15:03:53,7440_490002061N_2020-04-01_out_1,2020-04-01 14:41:11,out
True,Holcroft Road,2020-04-02 09:19:27,7442_490008277W_2020-04-02_in_1,2020-04-02 09:18:46,in
True,Crews Street,2020-03-25 15:11:46,6306_490008757N_2020-03-25_out_0,2020-03-25 14:42:11,out
True,Westferry Station,2020-03-27 08:58:58,5797_490002083A_2020-03-27_out_0,2020-03-27 08:53:35,out
True,Limehouse Police Station,2020-04-05 15:23:18,7277_490009159S_2020-04-05_in_0,2020-04-05 15:23:15,in
True,East India Dock Road,2020-04-06 05:20:58,5494_490004584N_2020-04-06_out_0,2020-04-06 05:20:48,out
True,Marsh Wall / Heron Quay,2020-04-01 22:16:58,7439_490005323N_2020-04-01_out_4,2020-04-01 22:12:12,out
True,Hackney Town Hall,2020-04-02 17:09:04,7440_490007626B_2020-04-02_in_4,2020-04-02 16:39:15,in
True,Dalston Junction Station,2020-03-11 12:01:20,7059_490005945G_2020-03-11_in_0,2020-03-11 11:39:01,in
True,Mile End Station / Bow Road,2020-04-02 06:17:27,7275_490015151H_2020-04-02_in_0,2020-04-02 06:14:47,in
True,Mare Street / Well Street,2020-04-01 19:06:31,7441_490014373LC_2020-04-01_out_3,2020-04-01 19:06:11,out
True,Greenwood Road,2020-04-05 15:27:58,7336_490010160E1_2020-04-05_out_0,2020-04-05 15:22:46,out
True,Sir John Mcdougal Gardens,2020-03-19 11:53:12,6306_490G00012181_2020-03-19_in_0,2020-03-19 11:37:16,in
True,Dalston Lane / Dalston Junction Stn,2020-04-06 05:15:50,6234_490005945K_2020-04-06_in_0,2020-04-06 04:56:30,in
True,Harbinger School / Masthouse Ter. Pier,2020-04-02 13:06:23,6893_490007774N_2020-04-02_out_6,2020-04-02 12:44:46,out
True,Barkantine Clinic / Hutchings Street,2020-03-25 15:36:24,6894_490003602N_2020-03-25_out_0,2020-03-25 15:32:25,out
True,Westferry Circus / Canary Wharf Pier,2020-03-25 15:55:33,6890_490014457B_2020-03-25_out_0,2020-03-25 15:28:58,out
True,Arnhem Wharf Primary School,2020-03-18 18:07:57,7336_490G00006092_2020-03-18_out_0,2020-03-18 18:05:12,out
True,Cuba Street,2020-04-05 16:37:22,6143_490009545S_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Forest Road,2020-03-27 09:43:21,5664_490006929D_2020-03-27_out_0,2020-03-27 09:18:55,out
True,West India Avenue,2020-04-01 21:10:47,5494_490014483E_2020-04-01_out_4,2020-04-01 21:09:11,out
True,West India Avenue,2020-04-01 14:45:38,6140_490014483E_2020-04-01_in_1,2020-04-01 14:42:12,in
True,Canada Square South,2020-04-02 08:44:27,6896_490000038J_2020-04-02_out_1,2020-04-02 08:40:43,out
True,Victoria Park,2020-03-25 15:22:22,5494_490006025N_2020-03-25_out_0,2020-03-25 15:21:38,out
True,St Paul's Way,2020-03-11 14:38:03,6890_490012881S_2020-03-11_in_0,2020-03-11 14:34:15,in
True,Canada Square South,2020-03-11 14:42:12,6507_490000038J_2020-03-11_in_0,2020-03-11 14:32:57,in
True,Penshurst Road,2020-04-02 15:15:47,7336_490012255S_2020-04-02_in_6,2020-04-02 15:12:44,in
True,Byng Street,2020-04-02 16:19:03,6143_490009545N_2020-04-02_out_5,2020-04-02 16:18:45,out
True,Barkantine Clinic / Hutchings Street,2020-04-01 21:54:33,7441_490003602N_2020-04-01_out_3,2020-04-01 21:54:11,out
True,Cuba Street,2020-04-02 09:54:32,6890_490009545S_2020-04-02_in_2,2020-04-02 09:50:46,in
True,Canada Square South,2020-03-11 10:15:43,6893_490000038J_2020-03-11_out_0,2020-03-11 10:13:35,out
True,Byng Street,2020-04-01 17:01:47,7439_490009545N_2020-04-01_out_2,2020-04-01 17:01:45,out
True,Barkantine Clinic / Hutchings Street,2020-03-18 17:24:23,6888_490003602N_2020-03-18_in_0,2020-03-18 17:24:48,in
True,Mile End Station / Bow Road,2020-03-11 11:16:13,7335_490015151H_2020-03-11_in_0,2020-03-11 10:51:12,in
True,Lichfield Road,2020-04-01 18:22:55,6143_490G00013517_2020-04-01_out_2,2020-04-01 18:18:15,out
True,Terrace Road,2020-04-01 14:53:24,7441_490G00014374_2020-04-01_out_1,2020-04-01 14:53:11,out
True,Terrace Road,2020-03-18 17:25:44,6896_490G00014374_2020-03-18_in_0,2020-03-18 17:25:53,in
True,Hackney Central / Mare Street,2020-04-02 16:29:26,6234_490009644G_2020-04-02_in_0,2020-04-02 16:25:15,in
True,Mile End Park Leisure Centre,2020-03-11 11:20:01,7335_490G00003783_2020-03-11_in_0,2020-03-11 10:51:10,in
True,West India Avenue,2020-03-19 11:11:33,6139_490014483E_2020-03-19_out_0,2020-03-19 10:48:53,out
True,Canary Wharf Station,2020-03-27 09:46:08,6896_490000038F_2020-03-27_in_0,2020-03-27 09:40:36,in
True,Canary Wharf Station,2020-03-27 08:44:48,7439_490000038F_2020-03-27_in_0,2020-03-27 08:44:43,in
True,Barkantine Clinic / Hutchings Street,2020-04-02 09:38:46,7441_490003602N_2020-04-02_in_3,2020-04-02 09:35:16,in
True,Barkantine Clinic / Hutchings Street,2020-04-01 18:46:58,7441_490003602N_2020-04-01_out_2,2020-04-01 18:42:11,out
True,Crews Street / The Space Theatre,2020-04-01 10:40:16,6893_490008757S_2020-04-01_in_0,2020-04-01 10:31:34,in
True,St Thomas's Square,2020-03-28 07:31:24,6234_490012462N_2020-03-28_out_0,2020-03-28 07:09:13,out
True,Royal Oak Road,2020-04-02 10:23:19,6143_490010161E_2020-04-02_out_3,2020-04-02 09:54:45,out
True,Eric Street,2020-03-11 14:45:45,6894_490G00006614_2020-03-11_out_0,2020-03-11 14:45:14,out
True,Sir John Mcdougal Gardens,2020-03-11 11:10:20,6234_490G00012181_2020-03-11_in_0,2020-03-11 10:44:07,in
True,Arbery Road,2020-04-02 10:18:46,5592_490003352S_2020-04-02_in_0,2020-04-02 09:50:45,in
True,Cuba Street,2020-04-02 06:49:03,6893_490009545S_2020-04-02_in_1,2020-04-02 06:44:44,in
True,Mare Street / Well Street,2020-04-05 18:05:21,5798_490014373LC_2020-04-05_out_1,2020-04-05 17:57:15,out
True,East India Dock Road,2020-03-18 17:34:59,6892_490004584N_2020-03-18_in_0,2020-03-18 17:28:53,in
True,Westferry Station,2020-03-11 14:26:36,7442_490002083A_2020-03-11_out_0,2020-03-11 14:21:19,out
True,Westferry Station,2020-03-25 15:21:17,6893_490002083A_2020-03-25_in_0,2020-03-25 15:21:06,in
True,Byng Street,2020-03-11 12:02:15,7442_490009545N_2020-03-11_out_0,2020-03-11 11:39:03,out
True,Stannard Road,2020-03-31 07:54:45,7441_490012569E_2020-03-31_in_0,2020-03-31 07:54:10,in
True,Canada Square South,2020-04-02 07:56:16,6143_490000038J_2020-04-02_out_1,2020-04-02 07:56:43,out
True,Dalston Lane / Dalston Junction Stn,2020-04-01 21:46:11,7336_490005945K_2020-04-01_in_3,2020-04-01 21:45:43,in
True,East Ferry Road,2020-04-01 19:42:16,5797_490006345E_2020-04-01_in_0,2020-04-01 19:39:15,in
True,Canada Square South,2020-04-02 04:29:21,7336_490000038J_2020-04-02_out_0,2020-04-02 04:28:44,out
True,Limehouse Police Station,2020-04-02 15:19:39,7440_490009159S_2020-04-02_in_3,2020-04-02 15:12:43,in
True,Canada Square South,2020-04-01 19:24:40,6143_490000038J_2020-04-01_in_3,2020-04-01 19:24:42,in
True,Ackroyd Drive,2020-04-01 15:23:48,7336_490013846N_2020-04-01_out_1,2020-04-01 15:23:37,out
True,Arnhem Wharf Primary School,2020-04-01 22:33:51,6896_490G00006092_2020-04-01_in_0,2020-04-01 22:24:43,in
True,Dalston Junction Station,2020-04-02 07:41:22,6893_490005945G_2020-04-02_out_2,2020-04-02 07:35:15,out
True,Mudchute Station  / Spindrift Ave,2020-04-02 15:43:38,7336_490002061B_2020-04-02_in_5,2020-04-02 15:42:47,in
True,Hackney Central / Mare Street,2020-04-01 20:29:29,7275_490009644G_2020-04-01_in_0,2020-04-01 20:27:11,in
True,Arbery Road,2020-03-25 15:43:32,5798_490003352S_2020-03-25_out_0,2020-03-25 15:34:45,out
True,Arbery Road,2020-04-01 15:58:15,5494_490003352S_2020-04-01_out_1,2020-04-01 15:50:53,out
True,Terrace Road,2020-04-02 13:53:14,6890_490G00014374_2020-04-02_in_4,2020-04-02 13:34:48,in
True,Terrace Road,2020-04-05 16:47:02,5494_490G00014374_2020-04-05_out_0,2020-04-05 16:22:46,out
True,West India Avenue,2020-04-05 15:12:36,7440_490014483E_2020-04-05_out_0,2020-04-05 15:11:18,out
True,Forest Road,2020-04-02 06:15:21,7335_490006929D_2020-04-02_out_0,2020-04-02 06:15:18,out
True,Old Ford Road,2020-04-02 08:33:41,7442_490010554S2_2020-04-02_out_0,2020-04-02 08:33:20,out
True,St Barnabas Church,2020-03-30 06:32:22,5797_490012633S_2020-03-30_in_0,2020-03-30 06:29:10,in
True,Dalston Lane / Dalston Junction Stn,2020-04-05 15:11:04,5494_490005945K_2020-04-05_in_0,2020-04-05 15:10:44,in
True,Hackney Town Hall,2020-04-02 11:58:50,6896_490007626B_2020-04-02_in_3,2020-04-02 11:58:44,in
True,Lichfield Road,2020-03-25 15:05:23,7439_490G00013517_2020-03-25_in_0,2020-03-25 15:01:17,in
True,Eric Street,2020-04-05 16:31:07,7440_490G00006614_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Shore Road,2020-04-02 16:54:48,7335_490009645W_2020-04-02_in_6,2020-04-02 16:52:44,in
True,Arnhem Wharf Primary School,2020-04-01 15:58:41,6890_490G00006092_2020-04-01_out_1,2020-04-01 15:34:13,out
True,Holcroft Road,2020-04-01 18:45:25,5798_490008277W_2020-04-01_out_2,2020-04-01 18:15:42,out
True,St Edmund's School,2020-04-01 17:41:05,6893_490G00012438_2020-04-01_out_2,2020-04-01 17:40:43,out
True,Church Crescent,2020-04-05 16:30:41,7442_490007535S_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Shore Road,2020-04-02 15:01:26,7440_490009645W_2020-04-02_in_4,2020-04-02 14:59:16,in
True,Harbinger School / Masthouse Ter. Pier,2020-03-19 10:43:36,6895_490007774N_2020-03-19_out_0,2020-03-19 10:40:13,out
True,Sir John Mcdougal Gardens,2020-04-01 20:34:26,7440_490G00012181_2020-04-01_in_3,2020-04-01 20:33:45,in
True,Holcroft Road,2020-04-02 04:13:12,6893_490008277W_2020-04-02_out_0,2020-04-02 04:13:09,out
True,Harbinger School / Masthouse Ter. Pier,2020-04-05 15:56:52,7335_490007774N_2020-04-05_in_0,2020-04-05 15:40:48,in
True,Terrace Road,2020-04-01 12:16:48,5798_490G00014374_2020-04-01_out_0,2020-04-01 12:16:41,out
True,Church Crescent,2020-04-02 08:33:39,7440_490007535S_2020-04-02_in_0,2020-04-02 08:06:44,in
True,Eric Street,2020-04-01 22:02:09,7336_490G00006614_2020-04-01_in_3,2020-04-01 22:00:13,in
True,Arnhem Wharf Primary School,2020-04-02 07:10:50,7277_490G00006092_2020-04-02_in_1,2020-04-02 07:10:44,in
True,Hackney Town Hall,2020-03-25 14:57:55,6893_490007626B_2020-03-25_in_0,2020-03-25 14:50:41,in
True,Stannard Road,2020-04-02 13:45:21,6890_490012569E_2020-04-02_in_4,2020-04-02 13:45:16,in
True,St Barnabas Church,2020-03-27 08:44:12,7275_490012633S_2020-03-27_in_0,2020-03-27 08:36:43,in
True,Dalston Lane / Dalston Junction Stn,2020-04-02 07:42:52,6896_490005945K_2020-04-02_in_0,2020-04-02 07:42:44,in
True,Mudchute Station,2020-03-27 09:30:09,6139_490002061N_2020-03-27_in_0,2020-03-27 09:03:11,in
True,West India Avenue,2020-03-19 11:49:31,6306_490014483E_2020-03-19_in_0,2020-03-19 11:49:28,in
True,Marsh Wall / Heron Quay,2020-04-01 11:16:22,5798_490005323N_2020-04-01_in_0,2020-04-01 11:15:55,in
True,Moulins Road,2020-04-05 17:50:10,7442_490G00010068_2020-04-05_out_1,2020-04-05 17:46:49,out
True,Maconochies Road,2020-04-01 23:04:01,7441_490G00013564_2020-04-01_in_4,2020-04-01 23:00:44,in
True,St Barnabas Church,2020-04-02 17:21:33,6890_490012633S_2020-04-02_out_7,2020-04-02 16:52:46,out
True,Langbourne Place,2020-04-01 10:15:31,6234_490013550W_2020-04-01_out_0,2020-04-01 10:11:15,out
True,Canary Wharf Station,2020-04-01 21:16:18,6140_490000038F_2020-04-01_in_3,2020-04-01 21:15:13,in
True,Holcroft Road,2020-03-27 09:49:59,6140_490008277W_2020-03-27_in_0,2020-03-27 09:32:44,in
True,Lichfield Road,2020-03-11 11:42:04,6892_490G00013517_2020-03-11_in_0,2020-03-11 11:41:19,in
True,Church Crescent,2020-03-27 08:43:40,7442_490007535S_2020-03-27_in_0,2020-03-27 08:41:10,in
True,Mile End Park Leisure Centre,2020-04-02 12:14:29,6896_490G00003783_2020-04-02_in_3,2020-04-02 11:52:46,in
True,Crews Street,2020-03-11 10:45:05,6507_490008757N_2020-03-11_out_0,2020-03-11 10:44:07,out
True,Moulins Road,2020-04-02 12:22:00,6143_490G00010068_2020-04-02_out_4,2020-04-02 12:16:46,out
True,West India Avenue,2020-04-02 10:55:07,7277_490014483E_2020-04-02_in_3,2020-04-02 10:54:48,in
True,Maconochies Road,2020-03-10 11:00:03,6890_490G00013564_2020-03-10_in_0,2020-03-10 10:59:37,in
True,Pixley Street,2020-04-02 06:21:04,7336_490011031S_2020-04-02_out_1,2020-04-02 06:14:46,out
True,Mile End Station / Bow Road,2020-03-11 11:56:15,6140_490015151H_2020-03-11_in_0,2020-03-11 11:39:03,in
True,Canada Square South,2020-04-02 07:06:37,7277_490000038J_2020-04-02_in_1,2020-04-02 07:06:43,in
True,Dalston Junction Station,2020-04-06 07:52:10,7335_490005945G_2020-04-06_in_0,2020-04-06 07:26:31,in
True,Mudchute Station,2020-04-01 21:34:05,6515_490002061N_2020-04-01_in_0,2020-04-01 21:33:11,in
True,Lichfield Road,2020-04-02 09:17:12,5592_490G00013517_2020-04-02_out_0,2020-04-02 09:16:46,out
True,East India Dock Road,2020-03-10 11:43:05,6890_490004584N_2020-03-10_out_0,2020-03-10 11:14:05,out
True,Graham Road / Hackney Central,2020-04-02 13:22:40,7275_490009644E_2020-04-02_out_5,2020-04-02 13:18:46,out
True,Greenwood Road,2020-03-29 10:05:14,7275_490010160E1_2020-03-29_out_0,2020-03-29 09:50:11,out
True,Dalston Junction Station,2020-03-19 10:32:16,6234_490005945G_2020-03-19_out_0,2020-03-19 10:31:09,out
True,Moulins Road,2020-03-27 08:50:07,6896_490G00010068_2020-03-27_out_0,2020-03-27 08:49:50,out
True,Mile End Station / Bow Road,2020-03-31 07:02:08,7439_490015151H_2020-03-31_in_0,2020-03-31 07:02:12,in
True,Dalston Lane / Dalston Junction Stn,2020-04-05 16:23:12,7442_490005945K_2020-04-05_in_0,2020-04-05 15:54:45,in
True,Byng Street,2020-04-02 06:50:35,7275_490009545N_2020-04-02_out_0,2020-04-02 06:46:45,out
True,Terrace Road,2020-03-18 17:09:46,6892_490G00014374_2020-03-18_in_0,2020-03-18 16:40:12,in
True,Harbinger School / Masthouse Ter. Pier,2020-03-30 07:09:04,5797_490007774N_2020-03-30_out_0,2020-03-30 06:43:10,out
True,Hackney Town Hall,2020-03-19 10:28:50,5798_490007626B_2020-03-19_out_0,2020-03-19 10:28:11,out
True,West India Avenue,2020-04-02 08:54:25,7440_490014483E_2020-04-02_in_0,2020-04-02 08:51:18,in
True,Graham Road / Hackney Central,2020-04-02 08:33:54,7441_490009644E_2020-04-02_out_1,2020-04-02 08:32:47,out
True,Greenwood Road,2020-04-02 13:45:01,6893_490010160E1_2020-04-02_out_6,2020-04-02 13:44:46,out
True,Shore Road,2020-04-02 07:50:24,6896_490009645W_2020-04-02_in_0,2020-04-02 07:46:44,in
True,Victoria Park,2020-04-02 10:36:00,7277_490006025N_2020-04-02_in_3,2020-04-02 10:28:48,in
True,Church Crescent,2020-03-19 12:17:12,6892_490007535S_2020-03-19_in_0,2020-03-19 12:16:33,in
True,Harbinger School / Masthouse Ter. Pier,2020-04-02 07:12:53,7277_490007774N_2020-04-02_in_1,2020-04-02 07:03:19,in
True,Maconochies Road,2020-04-02 14:02:23,7441_490G00013564_2020-04-02_in_5,2020-04-02 14:00:45,in
True,Arbery Road,2020-03-25 14:51:27,6896_490003352S_2020-03-25_out_0,2020-03-25 14:50:42,out
True,Greenwood Road,2020-04-02 15:25:02,7059_490010160E1_2020-04-02_in_3,2020-04-02 14:55:16,in
True,St Paul's Way,2020-04-05 16:11:05,7336_490012881S_2020-04-05_in_0,2020-04-05 16:02:43,in
True,Greenwood Road,2020-04-02 15:54:50,6890_490010160E1_2020-04-02_in_5,2020-04-02 15:50:43,in
True,Westferry Circus / Canary Wharf Pier,2020-04-02 12:55:52,7275_490014457B_2020-04-02_out_4,2020-04-02 12:53:17,out
True,Canada Square South,2020-03-19 12:07:57,6234_490000038J_2020-03-19_out_0,2020-03-19 11:49:24,out
True,Arbery Road,2020-03-19 10:28:13,6888_490003352S_2020-03-19_in_0,2020-03-19 10:23:55,in
True,Maconochies Road,2020-03-18 17:07:27,6895_490G00013564_2020-03-18_in_0,2020-03-18 16:38:11,in
True,Royal Oak Road,2020-04-01 23:01:23,5798_490010161E_2020-04-01_out_3,2020-04-01 23:00:13,out
True,Arbery Road,2020-03-31 07:59:03,6139_490003352S_2020-03-31_in_0,2020-03-31 07:58:40,in
True,Maconochies Road,2020-04-02 15:48:40,6143_490G00013564_2020-04-02_in_4,2020-04-02 15:35:16,in
True,Forest Road,2020-04-01 15:06:55,7441_490006929D_2020-04-01_out_1,2020-04-01 14:57:11,out
True,Mile End Station / Mile End Road,2020-03-27 09:27:25,7439_490G000925_2020-03-27_out_0,2020-03-27 09:18:57,out
True,Crews Street,2020-03-18 17:12:09,6143_490008757N_2020-03-18_out_0,2020-03-18 16:47:33,out
True,Westferry Station,2020-04-01 15:26:53,6140_490002083A_2020-04-01_out_1,2020-04-01 15:25:46,out
True,St Thomas's Square,2020-04-02 09:11:19,6896_490012462N_2020-04-02_out_1,2020-04-02 09:10:47,out
True,Mile End Station / Bow Road,2020-04-02 15:21:50,7336_490015151H_2020-04-02_in_6,2020-04-02 15:13:17,in
True,Harbinger School / Masthouse Ter. Pier,2020-03-19 10:30:51,5797_490007774N_2020-03-19_out_0,2020-03-19 10:31:10,out
True,Isle Of Dogs Asda,2020-04-02 11:24:57,7336_490G00019912_2020-04-02_in_4,2020-04-02 11:18:45,in
True,Mile End Station / Bow Road,2020-04-02 09:19:12,7441_490015151H_2020-04-02_in_3,2020-04-02 09:18:46,in
True,Ackroyd Drive,2020-03-31 08:24:00,6892_490013846N_2020-03-31_out_0,2020-03-31 08:21:44,out
True,Royal Oak Road,2020-03-31 08:30:13,6896_490010161E_2020-03-31_out_0,2020-03-31 08:22:11,out
True,Victoria Park Road,2020-03-18 17:11:34,6234_490011823S_2020-03-18_out_0,2020-03-18 16:49:28,out
True,Shore Road,2020-03-31 08:16:51,6893_490009645W_2020-03-31_out_0,2020-03-31 08:08:09,out
True,Dalston Junction Station,2020-03-18 16:45:33,7336_490005945G_2020-03-18_in_0,2020-03-18 16:45:30,in
True,Greenwood Road,2020-03-27 09:44:37,7439_490010160E1_2020-03-27_out_0,2020-03-27 09:40:36,out
True,Eric Street,2020-03-19 12:02:09,5797_490G00006614_2020-03-19_in_0,2020-03-19 12:01:42,in
True,Westferry Circus / Canary Wharf Pier,2020-03-30 06:16:28,6896_490014457B_2020-03-30_out_0,2020-03-30 06:09:42,out
True,Mudchute Station,2020-04-01 19:41:54,5663_490002061N_2020-04-01_out_0,2020-04-01 19:42:13,out
True,Westferry Station,2020-03-25 15:08:27,5494_490002083A_2020-03-25_out_0,2020-03-25 14:41:40,out
True,Mile End Station,2020-04-01 22:55:36,7336_490000146B_2020-04-01_out_4,2020-04-01 22:54:11,out
True,West India Avenue,2020-04-02 06:53:18,7275_490014483E_2020-04-02_out_0,2020-04-02 06:49:19,out
True,East India Dock Road,2020-03-31 08:24:05,5494_490004584N_2020-03-31_in_1,2020-03-31 08:22:12,in
True,Canada Square South,2020-03-11 11:17:58,6896_490000038J_2020-03-11_in_0,2020-03-11 10:51:09,in
True,Crossharbour Asda,2020-03-28 07:43:14,7336_490008507N2_2020-03-28_out_0,2020-03-28 07:13:41,out
True,Stannard Road,2020-04-05 16:14:20,7440_490012569E_2020-04-05_in_0,2020-04-05 15:54:45,in
True,Harbinger School / Masthouse Ter. Pier,2020-03-29 10:15:49,7440_490007774N_2020-03-29_in_0,2020-03-29 09:50:11,in
True,Byng Street,2020-04-02 10:41:42,7275_490009545N_2020-04-02_out_3,2020-04-02 10:36:45,out
True,Dalston Junction Station,2020-04-01 19:12:07,7441_490005945G_2020-04-01_out_3,2020-04-01 19:12:11,out
True,Canada Square South,2020-03-18 17:25:42,7440_490000038J_2020-03-18_out_0,2020-03-18 17:24:47,out
