vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
8916_490000235W1_2020-04-19_out_1,Tottenham Court Road Station,2020-04-19 21:12:11,2020-04-19 21:08:24,out,1
8930_490000084M_2020-04-19_in_1,Fulham Broadway Station,2020-04-19 21:14:01,2020-04-19 21:10:57,in,1
8939_490011285E2_2020-04-19_in_1,Putney Heath / Green Man,2020-04-19 21:14:00,2020-04-19 21:13:35,in,1
7546_490007841KB_2020-04-19_in_1,Harrods,2020-04-19 21:13:23,2020-04-19 21:10:50,in,1
7546_490000130KD_2020-04-19_in_1,Knightsbridge Station,2020-04-19 21:13:46,2020-04-19 21:11:08,in,1
7949_490010603S_2020-04-19_out_1,Onslow Square,2020-04-19 21:13:52,2020-04-19 21:13:28,out,1
8941_490010861T_2020-04-19_out_4,Parsons Green Lane / Fulham Library,2020-04-19 21:12:32,2020-04-19 21:08:15,out,1
7546_490004437W_2020-04-19_in_1,Brompton Square,2020-04-19 21:12:35,2020-04-19 21:12:26,in,1
8925_490016425WA_2020-04-19_in_1,Gerrard Place / Chinatown,2020-04-19 21:12:17,2020-04-19 21:05:43,in,1
8930_490008547E_2020-04-19_in_1,Fulham Broadway,2020-04-19 21:12:43,2020-04-19 21:10:58,in,1
8916_490006008W_2020-04-19_out_1,Dean Street / Chinatown,2020-04-19 21:15:14,2020-04-19 21:08:29,out,1
8939_490001231N_2020-04-19_in_1,St John's Avenue,2020-04-19 21:15:19,2020-04-19 21:13:37,in,1
8939_490012340N_2020-04-19_in_1,Lytton Grove,2020-04-19 21:14:40,2020-04-19 21:13:15,in,1
8916_490011791K_2020-04-19_out_1,Trocadero / Haymarket,2020-04-19 21:15:20,2020-04-19 21:13:17,out,1
8941_490007054W_2020-04-19_out_3,Fulham Palace Road,2020-04-19 21:14:34,2020-04-19 20:59:14,out,1
8925_490011816N_2020-04-19_in_1,Montague Street,2020-04-19 21:15:36,2020-04-19 21:12:05,in,1
7949_490015421S_2020-04-19_out_1,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-19 21:15:17,2020-04-19 21:13:25,out,1
8930_490006437HB_2020-04-19_in_1,Edith Grove,2020-04-19 21:15:19,2020-04-19 21:13:31,in,1
8925_490003794O_2020-04-19_in_1,British Museum,2020-04-19 21:14:49,2020-04-19 21:12:24,in,1
8930_490008380HC_2020-04-19_in_1,Hortensia Road,2020-04-19 21:14:40,2020-04-19 21:13:23,in,1
8930_490005062HF_2020-04-19_in_1,Chelsea and Westminster Hospital,2020-04-19 21:16:24,2020-04-19 21:13:14,in,1
7546_490010574D_2020-04-19_in_1,Old Park Lane / Hard Rock Cafe,2020-04-19 21:16:46,2020-04-19 20:47:23,in,1
8939_490001231B_2020-04-19_in_1,Putney Station,2020-04-19 21:16:06,2020-04-19 21:13:18,in,1
7546_490000119T_2020-04-19_in_1,Hyde Park Corner Station,2020-04-19 21:15:47,2020-04-19 21:10:43,in,1
8941_490007051S_2020-04-19_out_4,Fulham High Street / New Kings Road,2020-04-19 21:16:20,2020-04-19 21:08:25,out,1
7949_490006514N_2020-04-19_out_1,Old Church Street,2020-04-19 21:16:55,2020-04-19 21:13:36,out,1
8941_490015157V_2020-04-19_out_4,Putney Bridge Stn  / Gonville Street,2020-04-19 21:16:17,2020-04-19 21:15:52,out,1
8925_490000200E_2020-04-19_in_1,Russell Square,2020-04-19 21:16:31,2020-04-19 21:12:02,in,1
8930_490006514N_2020-04-19_in_1,Old Church Street,2020-04-19 21:18:15,2020-04-19 21:13:17,in,1
8924_490000200E_2020-04-19_out_1,Russell Square,2020-04-19 21:18:10,2020-04-19 20:48:41,out,1
8939_490011286M_2020-04-19_in_1,Putney Exchange,2020-04-19 21:17:22,2020-04-19 21:13:20,in,1
8930_490003726E_2020-04-19_in_1,Fulham Road / Beaufort Street,2020-04-19 21:17:09,2020-04-19 21:15:51,in,1
7949_490003726E_2020-04-19_out_1,Fulham Road / Beaufort Street,2020-04-19 21:17:37,2020-04-19 21:15:56,out,1
8930_490015173D_2020-04-19_in_1,Sth Kensington Stn  / Old Brompton Rd,2020-04-19 21:19:26,2020-04-19 21:18:56,in,1
8939_490011278S_2020-04-19_in_1,St Mary's Church / Putney Pier,2020-04-19 21:19:18,2020-04-19 21:19:07,in,1
8930_490015421S_2020-04-19_in_1,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-19 21:18:23,2020-04-19 21:13:36,in,1
8941_490001231B_2020-04-19_out_4,Putney Station,2020-04-19 21:19:33,2020-04-19 21:18:57,out,1
7949_490005062HF_2020-04-19_out_1,Chelsea and Westminster Hospital,2020-04-19 21:19:05,2020-04-19 21:19:24,out,1
8930_490010603S_2020-04-19_in_1,Onslow Square,2020-04-19 21:19:11,2020-04-19 21:19:11,in,1
8916_490000179B_2020-04-19_out_1,Piccadilly Circus,2020-04-19 21:18:29,2020-04-19 21:13:40,out,1
8916_490010526G_2020-04-19_out_1,Old Bond Street / Royal Academy,2020-04-19 21:19:27,2020-04-19 21:13:33,out,1
8924_490003794O_2020-04-19_out_1,British Museum,2020-04-19 21:19:22,2020-04-19 21:19:14,out,1
8941_490011278S_2020-04-19_out_3,St Mary's Church / Putney Pier,2020-04-19 21:18:32,2020-04-19 20:51:39,out,1
8916_490000093PE_2020-04-19_out_1,Green Park Station,2020-04-19 21:18:39,2020-04-19 21:18:52,out,1
8939_490015157V_2020-04-19_in_1,Putney Bridge Stn  / Gonville Street,2020-04-19 21:19:56,2020-04-19 21:18:54,in,1
8939_490007051N_2020-04-19_in_1,Fulham High Street,2020-04-19 21:20:39,2020-04-19 21:19:02,in,1
8924_490011815K_2020-04-19_out_0,Bedford Place,2020-04-19 21:19:50,2020-04-19 20:50:15,out,1
7949_490006437HB_2020-04-19_out_1,Edith Grove,2020-04-19 21:20:11,2020-04-19 21:19:09,out,1
8930_490000212E_2020-04-19_in_1,South Kensington Station,2020-04-19 21:20:18,2020-04-19 21:19:01,in,1
8941_490012340N_2020-04-19_out_3,Lytton Grove,2020-04-19 21:20:29,2020-04-19 21:20:23,out,1
8941_490011286M_2020-04-19_out_3,Putney Exchange,2020-04-19 21:20:03,2020-04-19 20:51:37,out,1
8916_490007492E_2020-04-19_out_1,Green Park / Constitution Hill,2020-04-19 21:20:20,2020-04-19 21:18:59,out,1
7546_490000093PE_2020-04-19_in_1,Green Park Station,2020-04-19 21:19:43,2020-04-19 21:19:06,in,1
7546_490000179B_2020-04-19_in_1,Piccadilly Circus,2020-04-19 21:21:57,2020-04-19 21:21:44,in,1
8941_490011285E2_2020-04-19_out_4,Putney Heath / Green Man,2020-04-19 21:21:43,2020-04-19 21:19:23,out,1
8930_490007841KB_2020-04-19_in_1,Harrods,2020-04-19 21:22:11,2020-04-19 21:21:40,in,1
7546_490010526G_2020-04-19_in_1,Old Bond Street / Royal Academy,2020-04-19 21:21:30,2020-04-19 21:19:13,in,1
8939_490010123W2_2020-04-19_in_1,Munster Road,2020-04-19 21:21:48,2020-04-19 21:21:56,in,1
8924_490000235W1_2020-04-19_out_1,Tottenham Court Road Station,2020-04-19 21:21:51,2020-04-19 21:20:36,out,1
8939_490007054W_2020-04-19_in_1,Fulham Palace Road,2020-04-19 21:21:21,2020-04-19 21:19:18,in,1
8930_490004437W_2020-04-19_in_1,Brompton Square,2020-04-19 21:22:00,2020-04-19 21:19:22,in,1
7949_490008380HC_2020-04-19_out_1,Hortensia Road,2020-04-19 21:21:19,2020-04-19 21:21:31,out,1
8930_490004436C_2020-04-19_in_1,Victoria and Albert Museum,2020-04-19 21:21:02,2020-04-19 21:20:22,in,1
8916_490000119T_2020-04-19_out_1,Hyde Park Corner Station,2020-04-19 21:21:12,2020-04-19 21:21:41,out,1
7949_490005069E_2020-04-19_out_1,Chelsea Football Club,2020-04-19 21:22:38,2020-04-19 21:22:53,out,1
8939_490011385W_2020-04-19_in_1,Radipole Road,2020-04-19 21:23:03,2020-04-19 21:19:18,in,1
8916_490000130KC_2020-04-19_out_1,Knightsbridge Station  / Harrods,2020-04-19 21:23:08,2020-04-19 21:20:23,out,1
7949_490000084M_2020-04-19_out_1,Fulham Broadway Station,2020-04-19 21:23:30,2020-04-19 21:22:59,out,1
8939_490010861T_2020-04-19_in_1,Parsons Green Lane / Fulham Library,2020-04-19 21:23:17,2020-04-19 21:23:03,in,1
8930_490000130KD_2020-04-19_in_1,Knightsbridge Station,2020-04-19 21:23:00,2020-04-19 21:19:22,in,1
8939_490008547E_2020-04-19_in_1,Fulham Broadway,2020-04-19 21:24:23,2020-04-19 21:19:13,in,1
8681_490011285N_2020-04-19_in_3,Putney Hill / Green Man,2020-04-19 21:24:18,2020-04-19 20:56:15,in,1
8681_490011285E2_2020-04-19_in_3,Putney Heath / Green Man,2020-04-19 21:24:10,2020-04-19 20:56:30,in,1
8924_490006008W_2020-04-19_out_1,Dean Street / Chinatown,2020-04-19 21:24:50,2020-04-19 21:24:39,out,1
8924_490004695D_2020-04-19_out_1,Cambridge Circus,2020-04-19 21:23:57,2020-04-19 21:20:26,out,1
8916_490004437W_2020-04-19_out_1,Brompton Square,2020-04-19 21:24:38,2020-04-19 21:24:13,out,1
8939_490000084M_2020-04-19_in_1,Fulham Broadway Station,2020-04-19 21:24:29,2020-04-19 21:24:28,in,1
8916_490004436C_2020-04-19_out_1,Victoria and Albert Museum,2020-04-19 21:24:50,2020-04-19 21:20:32,out,1
8930_490000119T_2020-04-19_in_1,Hyde Park Corner Station,2020-04-19 21:25:06,2020-04-19 20:56:13,in,1
8924_490011791K_2020-04-19_out_1,Trocadero / Haymarket,2020-04-19 21:26:06,2020-04-19 21:21:31,out,1
7546_490004695A_2020-04-19_in_1,Denmark Street,2020-04-19 21:25:14,2020-04-19 21:24:41,in,1
7546_490016425WA_2020-04-19_in_1,Gerrard Place / Chinatown,2020-04-19 21:25:30,2020-04-19 20:56:26,in,1
8930_490010574D_2020-04-19_in_1,Old Park Lane / Hard Rock Cafe,2020-04-19 21:26:08,2020-04-19 21:25:35,in,1
8681_490001231N_2020-04-19_in_3,St John's Avenue,2020-04-19 21:26:02,2020-04-19 21:25:51,in,1
8939_490005069E_2020-04-19_in_1,Chelsea Football Club,2020-04-19 21:25:42,2020-04-19 21:24:07,in,1
8939_490005075E_2020-04-19_in_1,Chelsea Village,2020-04-19 21:25:29,2020-04-19 21:24:28,in,1
8681_490012340N_2020-04-19_in_3,Lytton Grove,2020-04-19 21:25:21,2020-04-19 21:25:28,in,1
8939_490008380HC_2020-04-19_in_1,Hortensia Road,2020-04-19 21:25:45,2020-04-19 21:25:37,in,1
7949_490008547E_2020-04-19_out_1,Fulham Broadway,2020-04-19 21:25:35,2020-04-19 21:25:56,out,1
8939_490005062HF_2020-04-19_in_1,Chelsea and Westminster Hospital,2020-04-19 21:26:59,2020-04-19 21:26:46,in,1
8916_490010603S_2020-04-19_out_1,Onslow Square,2020-04-19 21:27:20,2020-04-19 21:27:00,out,1
7546_490003794O_2020-04-19_in_1,British Museum,2020-04-19 21:26:52,2020-04-19 21:25:55,in,1
8939_490006437HB_2020-04-19_in_1,Edith Grove,2020-04-19 21:26:53,2020-04-19 21:25:45,in,1
8916_490000212E_2020-04-19_out_1,South Kensington Station,2020-04-19 21:26:27,2020-04-19 21:25:57,out,1
8681_490001231B_2020-04-19_in_2,Putney Station,2020-04-19 21:26:40,2020-04-19 21:24:10,in,1
8939_490006514N_2020-04-19_in_1,Old Church Street,2020-04-19 21:28:12,2020-04-19 21:28:06,in,1
8924_490010526G_2020-04-19_out_1,Old Bond Street / Royal Academy,2020-04-19 21:28:06,2020-04-19 21:28:22,out,1
7949_490011385W_2020-04-19_out_1,Radipole Road,2020-04-19 21:27:54,2020-04-19 21:28:03,out,1
7949_490010861T_2020-04-19_out_1,Parsons Green Lane / Fulham Library,2020-04-19 21:27:41,2020-04-19 21:27:01,out,1
8930_490000093PE_2020-04-19_in_1,Green Park Station,2020-04-19 21:28:09,2020-04-19 21:26:59,in,1
8681_490011286M_2020-04-19_in_3,Putney Exchange,2020-04-19 21:28:39,2020-04-19 21:28:09,in,1
7546_490000200E_2020-04-19_in_1,Russell Square,2020-04-19 21:28:31,2020-04-19 21:25:32,in,1
8939_490015421S_2020-04-19_in_1,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-19 21:28:36,2020-04-19 21:28:25,in,1
8924_490000179B_2020-04-19_out_1,Piccadilly Circus,2020-04-19 21:27:59,2020-04-19 21:27:12,out,1
7546_490011816N_2020-04-19_in_1,Montague Street,2020-04-19 21:27:36,2020-04-19 21:25:36,in,1
8939_490003726E_2020-04-19_in_1,Fulham Road / Beaufort Street,2020-04-19 21:28:06,2020-04-19 21:27:13,in,1
8930_490010526G_2020-04-19_in_1,Old Bond Street / Royal Academy,2020-04-19 21:29:50,2020-04-19 21:29:45,in,1
8916_490006514N_2020-04-19_out_1,Old Church Street,2020-04-19 21:29:38,2020-04-19 21:28:25,out,1
8924_490000093PE_2020-04-19_out_1,Green Park Station,2020-04-19 21:29:39,2020-04-19 21:29:24,out,1
8916_490015421S_2020-04-19_out_1,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-19 21:29:01,2020-04-19 21:28:14,out,1
8939_490015173D_2020-04-19_in_1,Sth Kensington Stn  / Old Brompton Rd,2020-04-19 21:29:53,2020-04-19 21:29:28,in,1
8681_490011278S_2020-04-19_in_3,St Mary's Church / Putney Pier,2020-04-19 21:29:59,2020-04-19 21:29:39,in,1
8930_490000179B_2020-04-19_in_1,Piccadilly Circus,2020-04-19 21:30:20,2020-04-19 21:27:02,in,1
8924_490007492E_2020-04-19_out_1,Green Park / Constitution Hill,2020-04-19 21:31:14,2020-04-19 21:30:48,out,1
8916_490005062HF_2020-04-19_out_1,Chelsea and Westminster Hospital,2020-04-19 21:30:59,2020-04-19 21:29:55,out,1
7949_490010123W2_2020-04-19_out_1,Munster Road,2020-04-19 21:30:26,2020-04-19 21:30:48,out,1
8939_490010603S_2020-04-19_in_1,Onslow Square,2020-04-19 21:30:26,2020-04-19 21:28:21,in,1
8681_490015157V_2020-04-19_in_4,Putney Bridge Stn  / Gonville Street,2020-04-19 21:30:55,2020-04-19 21:30:43,in,1
8916_490003726E_2020-04-19_out_1,Fulham Road / Beaufort Street,2020-04-19 21:30:13,2020-04-19 21:29:55,out,1
8921_490000200E_2020-04-19_out_1,Russell Square,2020-04-19 21:30:10,2020-04-19 21:01:33,out,1
8916_490008380HC_2020-04-19_out_1,Hortensia Road,2020-04-19 21:32:02,2020-04-19 21:32:02,out,1
7949_490007051S_2020-04-19_out_1,Fulham High Street / New Kings Road,2020-04-19 21:32:55,2020-04-19 21:32:25,out,1
8681_490007051N_2020-04-19_in_3,Fulham High Street,2020-04-19 21:32:06,2020-04-19 21:30:51,in,1
8939_490007841KB_2020-04-19_in_1,Harrods,2020-04-19 21:34:39,2020-04-19 21:34:47,in,1
8924_490000119T_2020-04-19_out_1,Hyde Park Corner Station,2020-04-19 21:32:40,2020-04-19 21:29:36,out,1
8681_490010861T_2020-04-19_in_3,Parsons Green Lane / Fulham Library,2020-04-19 21:34:41,2020-04-19 21:33:30,in,1
8681_490010123W2_2020-04-19_in_3,Munster Road,2020-04-19 21:32:24,2020-04-19 21:32:28,in,1
8916_490000084M_2020-04-19_out_1,Fulham Broadway Station,2020-04-19 21:34:14,2020-04-19 21:33:26,out,1
8916_490005069E_2020-04-19_out_1,Chelsea Football Club,2020-04-19 21:33:10,2020-04-19 21:33:20,out,1
8681_490011385W_2020-04-19_in_3,Radipole Road,2020-04-19 21:33:54,2020-04-19 21:33:42,in,1
8939_490004437W_2020-04-19_in_1,Brompton Square,2020-04-19 21:34:26,2020-04-19 21:33:46,in,1
8916_490006437HB_2020-04-19_out_1,Edith Grove,2020-04-19 21:31:33,2020-04-19 21:30:58,out,1
8681_490007054W_2020-04-19_in_3,Fulham Palace Road,2020-04-19 21:32:15,2020-04-19 21:31:10,in,1
8921_490003794O_2020-04-19_out_1,British Museum,2020-04-19 21:33:51,2020-04-19 21:33:39,out,1
8939_490004436C_2020-04-19_in_1,Victoria and Albert Museum,2020-04-19 21:34:19,2020-04-19 21:32:10,in,1
8930_490016425WA_2020-04-19_in_1,Gerrard Place / Chinatown,2020-04-19 21:34:15,2020-04-19 21:32:18,in,1
8939_490000212E_2020-04-19_in_1,South Kensington Station,2020-04-19 21:32:44,2020-04-19 21:32:09,in,1
7949_490015157V_2020-04-19_out_1,Putney Bridge Stn  / Gonville Street,2020-04-19 21:34:00,2020-04-19 21:33:45,out,1
8924_490000130KC_2020-04-19_out_1,Knightsbridge Station  / Harrods,2020-04-19 21:34:20,2020-04-19 21:25:40,out,1
7949_490007054W_2020-04-19_out_1,Fulham Palace Road,2020-04-19 21:32:16,2020-04-19 21:32:24,out,1
8930_490003794O_2020-04-19_in_1,British Museum,2020-04-19 21:36:01,2020-04-19 21:33:44,in,1
8681_490000084M_2020-04-19_in_3,Fulham Broadway Station,2020-04-19 21:36:01,2020-04-19 21:07:01,in,1
8681_490008547E_2020-04-19_in_3,Fulham Broadway,2020-04-19 21:35:38,2020-04-19 21:33:37,in,1
8939_490000130KD_2020-04-19_in_1,Knightsbridge Station,2020-04-19 21:35:02,2020-04-19 21:35:05,in,1
8916_490008547E_2020-04-19_out_1,Fulham Broadway,2020-04-19 21:35:25,2020-04-19 21:31:12,out,1
8930_490004695A_2020-04-19_in_1,Denmark Street,2020-04-19 21:34:57,2020-04-19 21:32:32,in,1
8924_490004437W_2020-04-19_out_1,Brompton Square,2020-04-19 21:35:24,2020-04-19 21:34:42,out,1
7949_490011278S_2020-04-19_out_1,St Mary's Church / Putney Pier,2020-04-19 21:35:17,2020-04-19 21:34:53,out,1
8681_490005075E_2020-04-19_in_3,Chelsea Village,2020-04-19 21:36:37,2020-04-19 21:07:01,in,1
8939_490000119T_2020-04-19_in_1,Hyde Park Corner Station,2020-04-19 21:37:26,2020-04-19 21:34:40,in,1
8930_490011816N_2020-04-19_in_1,Montague Street,2020-04-19 21:36:48,2020-04-19 21:33:25,in,1
8924_490000212E_2020-04-19_out_1,South Kensington Station,2020-04-19 21:37:14,2020-04-19 21:36:21,out,1
8924_490004436C_2020-04-19_out_1,Victoria and Albert Museum,2020-04-19 21:36:18,2020-04-19 21:33:37,out,1
8916_490010861T_2020-04-19_out_1,Parsons Green Lane / Fulham Library,2020-04-19 21:36:58,2020-04-19 21:33:32,out,1
8916_490011385W_2020-04-19_out_1,Radipole Road,2020-04-19 21:37:18,2020-04-19 21:37:08,out,1
8681_490005069E_2020-04-19_in_4,Chelsea Football Club,2020-04-19 21:36:49,2020-04-19 21:08:00,in,1
8921_490000235W1_2020-04-19_out_1,Tottenham Court Road Station,2020-04-19 21:37:12,2020-04-19 21:35:00,out,1
7949_490011286M_2020-04-19_out_1,Putney Exchange,2020-04-19 21:37:39,2020-04-19 21:37:24,out,1
9329_490001231N_2020-04-19_in_2,St John's Avenue,2020-04-19 21:38:32,2020-04-19 21:36:15,in,1
8916_490010123W2_2020-04-19_out_1,Munster Road,2020-04-19 21:38:28,2020-04-19 21:35:59,out,1
8681_490008380HC_2020-04-19_in_2,Hortensia Road,2020-04-19 21:37:54,2020-04-19 21:33:27,in,1
9329_490011285E2_2020-04-19_in_3,Putney Heath / Green Man,2020-04-19 21:38:00,2020-04-19 21:37:29,in,1
8924_490010603S_2020-04-19_out_1,Onslow Square,2020-04-19 21:38:05,2020-04-19 21:25:42,out,1
8930_490000200E_2020-04-19_in_1,Russell Square,2020-04-19 21:37:43,2020-04-19 21:33:22,in,1
8939_490010574D_2020-04-19_in_1,Old Park Lane / Hard Rock Cafe,2020-04-19 21:37:54,2020-04-19 21:37:16,in,1
8916_490007054W_2020-04-19_out_1,Fulham Palace Road,2020-04-19 21:38:50,2020-04-19 21:32:24,out,1
8681_490005062HF_2020-04-19_in_5,Chelsea and Westminster Hospital,2020-04-19 21:39:38,2020-04-19 21:10:38,in,1
8924_490015421S_2020-04-19_out_1,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-19 21:39:24,2020-04-19 21:36:02,out,1
8939_490000093PE_2020-04-19_in_1,Green Park Station,2020-04-19 21:39:27,2020-04-19 21:37:22,in,1
9329_490011285N_2020-04-19_in_3,Putney Hill / Green Man,2020-04-19 21:38:50,2020-04-19 21:37:15,in,1
8916_490007051S_2020-04-19_out_1,Fulham High Street / New Kings Road,2020-04-19 21:39:29,2020-04-19 21:32:25,out,1
9329_490012340N_2020-04-19_in_3,Lytton Grove,2020-04-19 21:39:25,2020-04-19 21:37:10,in,1
8921_490004695D_2020-04-19_out_1,Cambridge Circus,2020-04-19 21:39:50,2020-04-19 21:37:23,out,1
8681_490006437HB_2020-04-19_in_3,Edith Grove,2020-04-19 21:39:02,2020-04-19 21:10:55,in,1
8939_490010526G_2020-04-19_in_1,Old Bond Street / Royal Academy,2020-04-19 21:41:25,2020-04-19 21:37:29,in,1
8924_490006514N_2020-04-19_out_1,Old Church Street,2020-04-19 21:41:25,2020-04-19 21:41:00,out,1
8681_490003726E_2020-04-19_in_3,Fulham Road / Beaufort Street,2020-04-19 21:41:21,2020-04-19 21:41:05,in,1
7949_490001231B_2020-04-19_out_1,Putney Station,2020-04-19 21:40:33,2020-04-19 21:40:43,out,1
9329_490001231B_2020-04-19_in_2,Putney Station,2020-04-19 21:40:46,2020-04-19 21:37:13,in,1
8916_490015157V_2020-04-19_out_1,Putney Bridge Stn  / Gonville Street,2020-04-19 21:40:09,2020-04-19 21:39:44,out,1
8921_490006008W_2020-04-19_out_1,Dean Street / Chinatown,2020-04-19 21:40:16,2020-04-19 21:39:46,out,1
8939_490000179B_2020-04-19_in_1,Piccadilly Circus,2020-04-19 21:40:59,2020-04-19 21:40:54,in,1
8921_490011791K_2020-04-19_out_1,Trocadero / Haymarket,2020-04-19 21:41:07,2020-04-19 21:40:40,out,1
8925_490000200E_2020-04-19_out_0,Russell Square,2020-04-19 21:42:10,2020-04-19 21:13:19,out,1
8921_490000179B_2020-04-19_out_1,Piccadilly Circus,2020-04-19 21:42:32,2020-04-19 21:41:05,out,1
8916_490011278S_2020-04-19_out_1,St Mary's Church / Putney Pier,2020-04-19 21:41:57,2020-04-19 21:42:15,out,1
8921_490010526G_2020-04-19_out_1,Old Bond Street / Royal Academy,2020-04-19 21:42:33,2020-04-19 21:42:17,out,1
8681_490015421S_2020-04-19_in_4,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-19 21:42:10,2020-04-19 21:12:19,in,1
8924_490003726E_2020-04-19_out_1,Fulham Road / Beaufort Street,2020-04-19 21:41:57,2020-04-19 21:39:47,out,1
9329_490011286M_2020-04-19_in_2,Putney Exchange,2020-04-19 21:42:01,2020-04-19 21:37:14,in,1
8681_490006514N_2020-04-19_in_4,Old Church Street,2020-04-19 21:41:32,2020-04-19 21:12:01,in,1
8925_490003794O_2020-04-19_out_1,British Museum,2020-04-19 21:43:38,2020-04-19 21:43:38,out,1
9329_490011278S_2020-04-19_in_2,St Mary's Church / Putney Pier,2020-04-19 21:42:49,2020-04-19 21:37:23,in,1
9329_490010123W2_2020-04-19_in_3,Munster Road,2020-04-19 21:43:04,2020-04-19 21:15:52,in,1
9329_490007054W_2020-04-19_in_2,Fulham Palace Road,2020-04-19 21:43:39,2020-04-19 21:19:18,in,1
8681_490015173D_2020-04-19_in_5,Sth Kensington Stn  / Old Brompton Rd,2020-04-19 21:43:07,2020-04-19 21:43:18,in,1
8921_490000093PE_2020-04-19_out_1,Green Park Station,2020-04-19 21:43:53,2020-04-19 21:43:14,out,1
8681_490000212E_2020-04-19_in_4,South Kensington Station,2020-04-19 21:43:44,2020-04-19 21:43:23,in,1
8924_490005062HF_2020-04-19_out_1,Chelsea and Westminster Hospital,2020-04-19 21:42:47,2020-04-19 21:39:47,out,1
9329_490011385W_2020-04-19_in_3,Radipole Road,2020-04-19 21:43:55,2020-04-19 21:19:18,in,1
9329_490015157V_2020-04-19_in_2,Putney Bridge Stn  / Gonville Street,2020-04-19 21:43:27,2020-04-19 21:37:10,in,1
8681_490010603S_2020-04-19_in_4,Onslow Square,2020-04-19 21:42:46,2020-04-19 21:42:16,in,1
7949_490012340N_2020-04-19_out_1,Lytton Grove,2020-04-19 21:43:30,2020-04-19 21:43:25,out,1
8924_490006437HB_2020-04-19_out_1,Edith Grove,2020-04-19 21:44:50,2020-04-19 21:44:52,out,1
7949_490011285E2_2020-04-19_out_1,Putney Heath / Green Man,2020-04-19 21:44:41,2020-04-19 21:43:47,out,1
8681_490004436C_2020-04-19_in_4,Victoria and Albert Museum,2020-04-19 21:45:13,2020-04-19 21:43:24,in,1
9329_490010861T_2020-04-19_in_2,Parsons Green Lane / Fulham Library,2020-04-19 21:44:42,2020-04-19 21:19:05,in,1
8939_490004695A_2020-04-19_in_1,Denmark Street,2020-04-19 21:44:24,2020-04-19 21:43:48,in,1
9329_490007051N_2020-04-19_in_2,Fulham High Street,2020-04-19 21:44:16,2020-04-19 21:37:18,in,1
8939_490016425WA_2020-04-19_in_1,Gerrard Place / Chinatown,2020-04-19 21:44:19,2020-04-19 21:40:56,in,1
8921_490007492E_2020-04-19_out_1,Green Park / Constitution Hill,2020-04-19 21:44:44,2020-04-19 21:43:21,out,1
8916_490011286M_2020-04-19_out_1,Putney Exchange,2020-04-19 21:45:13,2020-04-19 21:43:33,out,1
8921_490000119T_2020-04-19_out_1,Hyde Park Corner Station,2020-04-19 21:46:29,2020-04-19 21:43:26,out,1
8681_490007841KB_2020-04-19_in_4,Harrods,2020-04-19 21:46:34,2020-04-19 21:43:25,in,1
8939_490003794O_2020-04-19_in_1,British Museum,2020-04-19 21:46:00,2020-04-19 21:45:02,in,1
8681_490004437W_2020-04-19_in_4,Brompton Square,2020-04-19 21:46:00,2020-04-19 21:46:23,in,1
