vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20283_490011761M_2020-04-28_out_1,Kensington Palace,2020-04-28 08:47:14,2020-04-28 08:41:10,out,1
20198_490000167K_2020-04-28_in_2,Palace Gardens Terr / Notting Hill Gte,2020-04-28 08:45:13,2020-04-28 08:36:30,in,1
20283_490000206K_2020-04-28_out_1,Sloane Square Station,2020-04-28 08:36:58,2020-04-28 08:36:24,out,1
20211_490012622S_2020-04-28_in_1,Station Terrace,2020-04-28 08:40:21,2020-04-28 08:10:26,in,1
20283_490011097S_2020-04-28_out_1,Pont Street,2020-04-28 08:39:19,2020-04-28 08:36:36,out,1
20279_490008288H_2020-04-28_out_2,Kensington Church Street / Holland St,2020-04-28 08:36:40,2020-04-28 08:10:34,out,1
20276_490012235N_2020-04-28_in_2,Sopwith Way,2020-04-28 08:37:28,2020-04-28 08:10:37,in,1
20194_490003583S_2020-04-28_out_1,Banister Road,2020-04-28 08:37:19,2020-04-28 08:12:56,out,1
20279_490011761M_2020-04-28_out_2,Kensington Palace,2020-04-28 08:36:37,2020-04-28 08:30:31,out,1
20279_490003619M_2020-04-28_out_2,Barlby Road,2020-04-28 08:46:45,2020-04-28 08:21:07,out,1
20193_490011097S_2020-04-28_in_1,Pont Street,2020-04-28 08:43:43,2020-04-28 08:36:21,in,1
20310_490014679S_2020-04-28_out_1,Wilcox Road,2020-04-28 08:43:25,2020-04-28 08:21:14,out,1
20194_490007860S_2020-04-28_in_1,Harrow Road / Kilburn Lane,2020-04-28 08:52:32,2020-04-28 08:23:27,in,1
20284_490011763N_2020-04-28_out_0,Royal Hospital Road,2020-04-28 08:47:17,2020-04-28 08:25:42,out,1
20310_490008969S_2020-04-28_out_1,Lansdowne Green,2020-04-28 08:44:56,2020-04-28 08:25:45,out,1
20310_490011360W_2020-04-28_out_1,Cedars Road,2020-04-28 08:50:33,2020-04-28 08:25:49,out,1
20283_490008288H_2020-04-28_out_1,Kensington Church Street / Holland St,2020-04-28 08:46:08,2020-04-28 08:25:51,out,1
20279_490004737S_2020-04-28_out_2,Kensal House,2020-04-28 08:47:27,2020-04-28 08:25:53,out,1
20211_490012550S_2020-04-28_in_1,Chepstow Villas,2020-04-28 08:51:09,2020-04-28 08:25:55,in,1
20194_490003583S_2020-04-28_in_1,Banister Road,2020-04-28 08:51:30,2020-04-28 08:26:03,in,1
20276_490000247G1_2020-04-28_in_2,Vauxhall Bus Station,2020-04-28 08:53:04,2020-04-28 08:30:26,in,1
20196_490005678X_2020-04-28_out_2,Covent Garden Market East Side,2020-04-28 08:54:21,2020-04-28 08:36:17,out,1
20198_490011097S_2020-04-28_in_2,Pont Street,2020-04-28 08:54:25,2020-04-28 08:36:21,in,1
20196_490014679S_2020-04-28_out_2,Wilcox Road,2020-04-28 08:55:25,2020-04-28 08:36:24,out,1
20194_490007860N_2020-04-28_out_1,Kilburn Lane / Harrow Road,2020-04-28 08:36:33,2020-04-28 08:08:02,out,1
20284_490010921S_2020-04-28_out_0,Wandsworth Road Station,2020-04-28 08:37:15,2020-04-28 08:36:21,out,1
20193_490011761M_2020-04-28_in_0,Kensington Palace,2020-04-28 08:37:05,2020-04-28 08:25:43,in,1
20283_490005063N_2020-04-28_out_1,Royal Hospital Chelsea,2020-04-28 08:36:38,2020-04-28 08:25:46,out,1
20211_490003583S_2020-04-28_in_0,Banister Road,2020-04-28 08:41:51,2020-04-28 08:12:53,in,1
20196_490000247G1_2020-04-28_in_2,Vauxhall Bus Station,2020-04-28 08:38:22,2020-04-28 08:30:26,in,1
20310_490005678X_2020-04-28_out_1,Covent Garden Market East Side,2020-04-28 08:42:21,2020-04-28 08:21:07,out,1
20310_490010921S_2020-04-28_out_1,Wandsworth Road Station,2020-04-28 08:47:52,2020-04-28 08:21:11,out,1
20284_490014192N2_2020-04-28_out_0,Queenstown Road / Wandsworth Road,2020-04-28 08:40:28,2020-04-28 08:36:24,out,1
20193_490000206M_2020-04-28_in_0,Sloane Square Stn  / Lower Sloane St,2020-04-28 08:44:10,2020-04-28 08:23:28,in,1
20194_490012622S_2020-04-28_in_1,Station Terrace,2020-04-28 08:50:21,2020-04-28 08:25:42,in,1
20211_490004737S_2020-04-28_in_1,Kensal House,2020-04-28 08:45:08,2020-04-28 08:25:49,in,1
20284_490000130K1_2020-04-28_out_0,Knightsbridge Station,2020-04-28 08:51:18,2020-04-28 08:25:51,out,1
20193_490012235N_2020-04-28_in_1,Sopwith Way,2020-04-28 08:51:48,2020-04-28 08:25:53,in,1
20310_490012162E_2020-04-28_out_2,Silverthorne Road,2020-04-28 08:52:32,2020-04-28 08:38:57,out,1
20310_490008978N1_2020-04-28_out_1,Larkhall Park,2020-04-28 08:46:14,2020-04-28 08:26:04,out,1
20310_490014058N_2020-04-28_out_1,The Chase,2020-04-28 08:49:51,2020-04-28 08:30:29,out,1
20276_490014679S_2020-04-28_in_2,Wilcox Road,2020-04-28 08:49:17,2020-04-28 08:41:10,in,1
20279_490007860N_2020-04-28_out_2,Kilburn Lane / Harrow Road,2020-04-28 08:50:24,2020-04-28 08:36:18,out,1
20310_490014192N2_2020-04-28_out_2,Queenstown Road / Wandsworth Road,2020-04-28 08:51:07,2020-04-28 08:36:24,out,1
20198_490013908N_2020-04-28_in_2,Union Road,2020-04-28 09:12:44,2020-04-28 08:55:40,in,1
20198_490014192N2_2020-04-28_in_2,Queenstown Road / Wandsworth Road,2020-04-28 09:09:22,2020-04-28 08:57:56,in,1
20194_490015175C_2020-04-28_in_2,Sloane Square,2020-04-28 09:17:05,2020-04-28 08:58:01,in,1
20276_490005063N_2020-04-28_out_2,Royal Hospital Chelsea,2020-04-28 09:23:29,2020-04-28 08:58:03,out,1
20310_490004099N_2020-04-28_out_2,Blenheim Crescent,2020-04-28 09:18:00,2020-04-28 09:00:21,out,1
20279_490003619M_2020-04-28_in_2,Barlby Road,2020-04-28 09:17:51,2020-04-28 09:00:23,in,1
20211_490014058N_2020-04-28_in_1,The Chase,2020-04-28 09:23:22,2020-04-28 09:00:27,in,1
20276_490014058N_2020-04-28_out_2,The Chase,2020-04-28 09:13:29,2020-04-28 09:00:30,out,1
20196_490011761M_2020-04-28_out_2,Kensington Palace,2020-04-28 09:21:49,2020-04-28 09:00:32,out,1
20283_490007860N_2020-04-28_out_1,Kilburn Lane / Harrow Road,2020-04-28 09:01:48,2020-04-28 08:55:34,out,1
20283_490008897T_2020-04-28_out_1,Ladbroke Grove Sainsbury's,2020-04-28 09:00:58,2020-04-28 08:55:38,out,1
20196_490014192N2_2020-04-28_out_2,Queenstown Road / Wandsworth Road,2020-04-28 09:02:50,2020-04-28 08:36:24,out,1
20193_490014192N2_2020-04-28_in_1,Queenstown Road / Wandsworth Road,2020-04-28 08:56:35,2020-04-28 08:36:28,in,1
20310_490011763N_2020-04-28_out_2,Royal Hospital Road,2020-04-28 09:02:43,2020-04-28 08:57:58,out,1
20310_490009205N_2020-04-28_out_1,Lister Hospital,2020-04-28 09:00:50,2020-04-28 08:58:04,out,1
20310_490000130K1_2020-04-28_out_2,Knightsbridge Station,2020-04-28 09:06:51,2020-04-28 08:58:08,out,1
20194_490012550S_2020-04-28_in_2,Chepstow Villas,2020-04-28 09:02:59,2020-04-28 09:00:22,in,1
20279_490008898F_2020-04-28_in_2,St Charles Square,2020-04-28 09:18:24,2020-04-28 08:55:40,in,1
20284_490012550N_2020-04-28_out_0,Stanley Gardens,2020-04-28 09:06:27,2020-04-28 08:57:54,out,1
20211_490014192N2_2020-04-28_in_1,Queenstown Road / Wandsworth Road,2020-04-28 09:22:37,2020-04-28 08:57:56,in,1
20194_490011761M_2020-04-28_in_2,Kensington Palace,2020-04-28 09:07:59,2020-04-28 08:57:59,in,1
20194_490010728E_2020-04-28_in_2,Palace Gate,2020-04-28 09:08:42,2020-04-28 08:58:01,in,1
20196_490001310B_2020-04-28_out_2,Westbury Street,2020-04-28 09:00:18,2020-04-28 08:30:31,out,1
20211_490005064N_2020-04-28_in_1,Battersea Park / Chelsea Gate,2020-04-28 09:16:01,2020-04-28 08:58:03,in,1
20284_490011198W_2020-04-28_out_0,Prince Of Wales Gate,2020-04-28 08:57:31,2020-04-28 08:55:32,out,1
20279_490004737S_2020-04-28_in_2,Kensal House,2020-04-28 09:16:58,2020-04-28 08:58:06,in,1
20283_490000131A_2020-04-28_out_1,Ladbroke Grove Station,2020-04-28 08:57:13,2020-04-28 08:55:35,out,1
20211_490011163S_2020-04-28_in_1,Prairie Street,2020-04-28 09:21:16,2020-04-28 08:58:08,in,1
20194_490011750W_2020-04-28_in_2,Royal Albert Hall,2020-04-28 09:10:12,2020-04-28 09:00:21,in,1
20276_490008978N1_2020-04-28_out_2,Larkhall Park,2020-04-28 09:09:50,2020-04-28 09:00:25,out,1
20198_490014679S_2020-04-28_in_2,Wilcox Road,2020-04-28 09:14:42,2020-04-28 09:00:32,in,1
20194_490005139C_2020-04-28_in_1,Chesterton Road,2020-04-28 08:58:24,2020-04-28 08:55:39,in,1
20211_490012055N_2020-04-28_in_1,Sheffield Terrace,2020-04-28 08:59:20,2020-04-28 08:57:57,in,1
20211_490011761M_2020-04-28_in_1,Kensington Palace,2020-04-28 09:01:40,2020-04-28 08:57:59,in,1
20211_490011198W_2020-04-28_in_1,Prince Of Wales Gate,2020-04-28 09:05:20,2020-04-28 08:58:04,in,1
20198_490011163S_2020-04-28_in_2,Prairie Street,2020-04-28 09:05:51,2020-04-28 08:58:08,in,1
20196_490012162E_2020-04-28_out_2,Silverthorne Road,2020-04-28 09:03:35,2020-04-28 09:00:27,out,1
20196_490014058N_2020-04-28_out_2,The Chase,2020-04-28 09:00:48,2020-04-28 09:00:30,out,1
20276_490000247G1_2020-04-28_out_2,Vauxhall Bus Station,2020-04-28 09:06:00,2020-04-28 08:55:31,out,1
20284_490003619M_2020-04-28_out_0,Barlby Road,2020-04-28 09:11:56,2020-04-28 08:55:33,out,1
20198_490012162E_2020-04-28_in_2,Silverthorne Road,2020-04-28 09:05:27,2020-04-28 08:58:02,in,1
20194_490011097S_2020-04-28_in_2,Pont Street,2020-04-28 09:15:46,2020-04-28 08:55:38,in,1
20194_490012055N_2020-04-28_in_2,Sheffield Terrace,2020-04-28 09:06:14,2020-04-28 08:57:57,in,1
20283_490005139C_2020-04-28_out_1,Chesterton Road,2020-04-28 08:58:31,2020-04-28 08:58:00,out,1
20310_490011097S_2020-04-28_out_2,Pont Street,2020-04-28 09:04:52,2020-04-28 08:58:04,out,1
20211_490011822E_2020-04-28_in_1,Rutland Gardens,2020-04-28 09:06:05,2020-04-28 08:58:09,in,1
20196_490013908N_2020-04-28_out_2,Union Road,2020-04-28 08:58:57,2020-04-28 08:38:53,out,1
20193_490005678X_2020-04-28_in_1,Covent Garden Market East Side,2020-04-28 09:01:45,2020-04-28 09:00:26,in,1
20283_490001161N_2020-04-28_out_1,Kensal Rise Station,2020-04-28 09:04:45,2020-04-28 09:00:30,out,1
20193_490000247G1_2020-04-28_out_1,Vauxhall Bus Station,2020-04-28 09:20:50,2020-04-28 09:19:18.781000,out,1
20194_490003619M_2020-04-28_in_1,Barlby Road,2020-04-28 08:55:34,2020-04-28 08:25:56,in,1
20193_490010921S_2020-04-28_in_1,Wandsworth Road Station,2020-04-28 08:58:52,2020-04-28 08:30:24,in,1
20211_490010536K_2020-04-28_in_1,York House Place / Kensington High St,2020-04-28 09:01:01,2020-04-28 08:55:32,in,1
20284_490000130KE_2020-04-28_out_0,Knightsbridge Station  / Harrods,2020-04-28 08:55:53,2020-04-28 08:55:36,out,1
20193_490008978N1_2020-04-28_in_1,Larkhall Park,2020-04-28 09:00:02,2020-04-28 08:55:39,in,1
20284_490000167G_2020-04-28_out_0,Notting Hill Gate Station,2020-04-28 09:04:10,2020-04-28 08:57:53,out,1
20211_490012162E_2020-04-28_in_1,Silverthorne Road,2020-04-28 09:20:25,2020-04-28 08:58:02,in,1
20276_490010921S_2020-04-28_out_2,Wandsworth Road Station,2020-04-28 09:11:25,2020-04-28 08:55:38,out,1
20310_490012550N_2020-04-28_out_2,Stanley Gardens,2020-04-28 09:15:41,2020-04-28 08:57:54,out,1
20284_490005139C_2020-04-28_out_0,Chesterton Road,2020-04-28 09:10:50,2020-04-28 08:58:00,out,1
20198_490001016C_2020-04-28_in_2,Battersea Park Station,2020-04-28 09:04:12,2020-04-28 08:58:01,in,1
20198_490008969S_2020-04-28_in_2,Lansdowne Green,2020-04-28 09:13:21,2020-04-28 08:58:06,in,1
20310_490000167A_2020-04-28_out_2,Ladbroke Road,2020-04-28 09:19:07,2020-04-28 09:00:21,out,1
20276_490011163S_2020-04-28_out_2,Prairie Street,2020-04-28 09:15:21,2020-04-28 09:00:23,out,1
20193_490008978N1_2020-04-28_out_1,Larkhall Park,2020-04-28 09:22:03,2020-04-28 09:00:25,out,1
20198_490010921S_2020-04-28_in_2,Wandsworth Road Station,2020-04-28 09:11:53,2020-04-28 09:00:28,in,1
20284_490001161N_2020-04-28_out_0,Kensal Rise Station,2020-04-28 09:17:48,2020-04-28 09:00:30,out,1
20276_490014679S_2020-04-28_out_2,Wilcox Road,2020-04-28 09:07:23,2020-04-28 08:55:41,out,1
20279_490007860S_2020-04-28_in_2,Harrow Road / Kilburn Lane,2020-04-28 09:14:32,2020-04-28 08:57:55,in,1
20194_490000130K2_2020-04-28_in_2,Sloane Street / Knightsbridge Station,2020-04-28 09:14:36,2020-04-28 08:57:57,in,1
20310_490005139C_2020-04-28_out_2,Chesterton Road,2020-04-28 09:21:41,2020-04-28 08:58:00,out,1
20211_490001016C_2020-04-28_in_1,Battersea Park Station,2020-04-28 09:18:40,2020-04-28 08:58:01,in,1
20276_490009205N_2020-04-28_out_2,Lister Hospital,2020-04-28 09:22:49,2020-04-28 08:58:04,out,1
20194_490011822E_2020-04-28_in_2,Rutland Gardens,2020-04-28 09:12:32,2020-04-28 08:58:09,in,1
20194_490006476N_2020-04-28_in_2,Portobello and Golborne Market,2020-04-28 09:01:41,2020-04-28 09:00:33,in,1
20279_490012550S_2020-04-28_in_2,Chepstow Villas,2020-04-28 09:23:25,2020-04-28 09:00:22,in,1
20284_490012055N_2020-04-28_out_0,Sheffield Terrace,2020-04-28 09:03:24,2020-04-28 08:55:33,out,1
20284_490011822W_2020-04-28_out_0,Knightsbridge Barracks,2020-04-28 08:56:20,2020-04-28 08:55:36,out,1
20310_490010728E_2020-04-28_out_2,Palace Gate,2020-04-28 09:12:25,2020-04-28 09:00:26,out,1
20194_490000130KE_2020-04-28_in_2,Knightsbridge Station  / Harrods,2020-04-28 09:13:20,2020-04-28 09:00:31,in,1
20276_490001310B_2020-04-28_out_2,Westbury Street,2020-04-28 09:12:05,2020-04-28 09:00:33,out,1
20193_490013908N_2020-04-28_in_1,Union Road,2020-04-28 08:58:41,2020-04-28 08:55:40,in,1
20211_490000130K2_2020-04-28_in_1,Sloane Street / Knightsbridge Station,2020-04-28 09:09:35,2020-04-28 08:57:57,in,1
20198_490015175C_2020-04-28_in_2,Sloane Square,2020-04-28 08:55:58,2020-04-28 08:36:33,in,1
20310_490012235N_2020-04-28_out_2,Sopwith Way,2020-04-28 08:58:22,2020-04-28 08:58:05,out,1
20194_490000167G_2020-04-28_in_2,Notting Hill Gate Station,2020-04-28 09:04:29,2020-04-28 08:58:09,in,1
20196_490011163S_2020-04-28_out_2,Prairie Street,2020-04-28 09:03:39,2020-04-28 08:38:54,out,1
20211_490000130KE_2020-04-28_in_1,Knightsbridge Station  / Harrods,2020-04-28 09:07:00,2020-04-28 09:00:31,in,1
20310_490011198W_2020-04-28_out_2,Prince Of Wales Gate,2020-04-28 09:06:19,2020-04-28 08:55:32,out,1
20276_490005678X_2020-04-28_out_2,Covent Garden Market East Side,2020-04-28 09:06:18,2020-04-28 08:55:34,out,1
20310_490000130KE_2020-04-28_out_2,Knightsbridge Station  / Harrods,2020-04-28 09:04:50,2020-04-28 08:55:36,out,1
20193_490010921S_2020-04-28_out_1,Wandsworth Road Station,2020-04-28 09:23:25,2020-04-28 08:55:38,out,1
20193_490014679S_2020-04-28_out_1,Wilcox Road,2020-04-28 09:19:23,2020-04-28 08:55:41,out,1
20279_490008897T_2020-04-28_in_2,Ladbroke Grove Sainsbury's,2020-04-28 09:16:16,2020-04-28 08:57:58,in,1
20198_490001234S_2020-04-28_in_2,Queenstown Road Station,2020-04-28 09:04:52,2020-04-28 08:58:00,in,1
20198_490005063N_2020-04-28_in_2,Royal Hospital Chelsea,2020-04-28 08:57:58,2020-04-28 08:30:25,in,1
20194_490011198W_2020-04-28_in_2,Prince Of Wales Gate,2020-04-28 09:12:02,2020-04-28 08:58:04,in,1
20283_490008898F_2020-04-28_out_1,St Charles Square,2020-04-28 08:58:20,2020-04-28 08:55:33,out,1
20194_490000131A_2020-04-28_in_1,Ladbroke Grove Station,2020-04-28 08:59:26,2020-04-28 08:55:37,in,1
20194_490008898F_2020-04-28_in_1,St Charles Square,2020-04-28 08:57:38,2020-04-28 08:55:40,in,1
20211_490011334E1_2020-04-28_in_1,Queen's Gate,2020-04-28 09:03:28,2020-04-28 08:58:07,in,1
20211_490010728E_2020-04-28_in_1,Palace Gate,2020-04-28 09:03:04,2020-04-28 08:58:01,in,1
20196_490011360W_2020-04-28_out_2,Cedars Road,2020-04-28 09:02:17,2020-04-28 08:36:37,out,1
20283_490004737S_2020-04-28_out_1,Kensal House,2020-04-28 08:59:44,2020-04-28 08:58:09,out,1
20276_490012162E_2020-04-28_out_2,Silverthorne Road,2020-04-28 09:16:11,2020-04-28 09:00:27,out,1
20211_490009205N_2020-04-28_in_1,Lister Hospital,2020-04-28 09:14:24,2020-04-28 09:00:24,in,1
20196_490010728E_2020-04-28_out_2,Palace Gate,2020-04-28 09:20:47,2020-04-28 09:00:26,out,1
20194_490005063N_2020-04-28_in_2,Royal Hospital Chelsea,2020-04-28 09:19:59,2020-04-28 09:00:28,in,1
20310_490006476N_2020-04-28_out_2,Portobello and Golborne Market,2020-04-28 09:16:44,2020-04-28 09:00:31,out,1
20198_490009205N_2020-04-28_in_2,Lister Hospital,2020-04-28 09:00:05,2020-04-28 08:38:54,in,1
20193_490014058N_2020-04-28_in_1,The Chase,2020-04-28 08:56:59,2020-04-28 08:38:58,in,1
20284_490006476N_2020-04-28_out_0,Portobello and Golborne Market,2020-04-28 09:07:29,2020-04-28 08:41:09,out,1
20194_490010536K_2020-04-28_in_2,York House Place / Kensington High St,2020-04-28 09:06:23,2020-04-28 08:55:32,in,1
20193_490005678X_2020-04-28_out_1,Covent Garden Market East Side,2020-04-28 09:21:11,2020-04-28 09:19:21.375000,out,1
20310_490011822W_2020-04-28_out_2,Knightsbridge Barracks,2020-04-28 09:05:39,2020-04-28 08:55:36,out,1
20284_490008897T_2020-04-28_out_0,Ladbroke Grove Sainsbury's,2020-04-28 09:12:43,2020-04-28 08:55:38,out,1
20310_490000167G_2020-04-28_out_2,Notting Hill Gate Station,2020-04-28 09:15:51,2020-04-28 08:57:53,out,1
20211_490000206M_2020-04-28_in_1,Sloane Square Stn  / Lower Sloane St,2020-04-28 09:12:30,2020-04-28 08:57:55,in,1
20283_490003619M_2020-04-28_out_1,Barlby Road,2020-04-28 08:59:17,2020-04-28 08:55:33,out,1
20211_490001234S_2020-04-28_in_1,Queenstown Road Station,2020-04-28 09:19:40,2020-04-28 08:58:00,in,1
20276_490008969S_2020-04-28_out_1,Lansdowne Green,2020-04-28 09:08:50,2020-04-28 08:58:02,out,1
20310_490005064N_2020-04-28_out_2,Battersea Park / Chelsea Gate,2020-04-28 08:58:51,2020-04-28 08:55:37,out,1
20310_490000206K_2020-04-28_out_2,Sloane Square Station,2020-04-28 09:01:08,2020-04-28 08:55:40,out,1
20194_490011334E1_2020-04-28_in_2,Queen's Gate,2020-04-28 09:09:24,2020-04-28 08:58:07,in,1
20284_490004737S_2020-04-28_out_0,Kensal House,2020-04-28 09:11:58,2020-04-28 08:58:09,out,1
20193_490012940N_2020-04-28_in_1,St Rule Street,2020-04-28 08:58:17,2020-04-28 08:36:26,in,1
20194_490009205N_2020-04-28_in_2,Lister Hospital,2020-04-28 09:21:40,2020-04-28 09:00:24,in,1
20198_490005678X_2020-04-28_in_2,Covent Garden Market East Side,2020-04-28 09:15:31,2020-04-28 09:00:26,in,1
20284_490003583S_2020-04-28_out_0,Banister Road,2020-04-28 09:14:46,2020-04-28 09:00:29,out,1
20279_490006476N_2020-04-28_in_2,Portobello and Golborne Market,2020-04-28 09:22:19,2020-04-28 09:00:33,in,1
20196_490008969S_2020-04-28_out_2,Lansdowne Green,2020-04-28 08:56:56,2020-04-28 08:36:34,out,1
20193_490008969S_2020-04-28_in_1,Lansdowne Green,2020-04-28 09:00:30,2020-04-28 08:58:06,in,1
20198_490012235N_2020-04-28_in_2,Sopwith Way,2020-04-28 09:04:31,2020-04-28 08:38:50,in,1
20196_490001016C_2020-04-28_out_2,Battersea Park Station,2020-04-28 09:06:17,2020-04-28 08:38:55,out,1
20211_490005063N_2020-04-28_in_1,Royal Hospital Chelsea,2020-04-28 09:13:29,2020-04-28 09:00:28,in,1
20310_490015175A_2020-04-28_out_2,Sloane Street / Sloane Square Station,2020-04-28 09:03:55,2020-04-28 09:00:31,out,1
20310_490012055N_2020-04-28_out_2,Sheffield Terrace,2020-04-28 09:11:38,2020-04-28 08:55:33,out,1
20284_490007860N_2020-04-28_out_0,Kilburn Lane / Harrow Road,2020-04-28 09:13:18,2020-04-28 08:55:34,out,1
20279_490000131A_2020-04-28_in_2,Ladbroke Grove Station,2020-04-28 09:21:26,2020-04-28 09:21:35.024000,in,1
20310_490006691W_2020-04-28_out_2,Exhibition Road,2020-04-28 09:10:05,2020-04-28 08:57:54,out,1
20194_490000206M_2020-04-28_in_2,Sloane Square Stn  / Lower Sloane St,2020-04-28 09:18:11,2020-04-28 08:57:55,in,1
20284_490011761M_2020-04-28_out_0,Kensington Palace,2020-04-28 09:00:10,2020-04-28 09:00:32,out,1
20198_490000206M_2020-04-28_in_2,Sloane Square Stn  / Lower Sloane St,2020-04-28 08:56:59,2020-04-28 08:36:27,in,1
20211_490000167K_2020-04-28_in_1,Palace Gardens Terr / Notting Hill Gte,2020-04-28 08:58:23,2020-04-28 08:57:58,in,1
20310_490005063N_2020-04-28_out_2,Royal Hospital Chelsea,2020-04-28 09:01:31,2020-04-28 08:58:03,out,1
20196_490001234S_2020-04-28_out_2,Queenstown Road Station,2020-04-28 09:04:50,2020-04-28 08:38:48,out,1
20193_490008969S_2020-04-28_out_1,Lansdowne Green,2020-04-28 09:20:50,2020-04-28 08:58:02,out,1
20276_490012235N_2020-04-28_out_2,Sopwith Way,2020-04-28 09:19:56,2020-04-28 08:58:05,out,1
20211_490011750W_2020-04-28_in_1,Royal Albert Hall,2020-04-28 09:03:37,2020-04-28 09:00:21,in,1
20196_490008978N1_2020-04-28_out_2,Larkhall Park,2020-04-28 08:58:04,2020-04-28 08:38:55,out,1
20276_490001234S_2020-04-28_out_2,Queenstown Road Station,2020-04-28 09:16:59,2020-04-28 08:58:07,out,1
20276_490013908N_2020-04-28_out_2,Union Road,2020-04-28 09:10:35,2020-04-28 09:00:23,out,1
20276_490001016C_2020-04-28_out_2,Battersea Park Station,2020-04-28 09:18:17,2020-04-28 09:00:24,out,1
20283_490003583S_2020-04-28_out_1,Banister Road,2020-04-28 09:03:46,2020-04-28 09:00:29,out,1
20310_490011761M_2020-04-28_out_2,Kensington Palace,2020-04-28 09:10:32,2020-04-28 08:41:10,out,1
20284_490008898F_2020-04-28_out_0,St Charles Square,2020-04-28 09:11:11,2020-04-28 08:55:33,out,1
20284_490000131A_2020-04-28_out_0,Ladbroke Grove Station,2020-04-28 09:10:07,2020-04-28 08:55:35,out,1
20276_490005064N_2020-04-28_out_2,Battersea Park / Chelsea Gate,2020-04-28 09:21:48,2020-04-28 08:55:37,out,1
20279_490005139C_2020-04-28_in_2,Chesterton Road,2020-04-28 09:19:10,2020-04-28 08:55:39,in,1
20193_490012162E_2020-04-28_in_1,Silverthorne Road,2020-04-28 08:56:38,2020-04-28 08:55:35,in,1
20196_490010921S_2020-04-28_out_2,Wandsworth Road Station,2020-04-28 08:59:40,2020-04-28 08:36:21,out,1
20198_490012940N_2020-04-28_in_2,St Rule Street,2020-04-28 09:11:21,2020-04-28 08:57:54,in,1
20310_490011750W_2020-04-28_out_2,Royal Albert Hall,2020-04-28 09:11:39,2020-04-28 08:57:56,out,1
20284_490011750W_2020-04-28_out_0,Royal Albert Hall,2020-04-28 08:58:22,2020-04-28 08:57:56,out,1
20194_490000167K_2020-04-28_in_2,Palace Gardens Terr / Notting Hill Gte,2020-04-28 09:05:23,2020-04-28 08:57:58,in,1
20279_490012622S_2020-04-28_in_2,Station Terrace,2020-04-28 09:12:15,2020-04-28 08:57:59,in,1
20211_490015175C_2020-04-28_in_1,Sloane Square,2020-04-28 09:11:23,2020-04-28 08:58:01,in,1
20276_490011360W_2020-04-28_out_2,Cedars Road,2020-04-28 09:13:52,2020-04-28 08:58:05,out,1
20198_490005064N_2020-04-28_in_2,Battersea Park / Chelsea Gate,2020-04-28 09:00:25,2020-04-28 08:58:03,in,1
20284_490008288H_2020-04-28_out_0,Kensington Church Street / Holland St,2020-04-28 09:01:30,2020-04-28 08:58:07,out,1
20310_490008288H_2020-04-28_out_2,Kensington Church Street / Holland St,2020-04-28 09:14:15,2020-04-28 08:58:07,out,1
20284_490004099N_2020-04-28_out_0,Blenheim Crescent,2020-04-28 09:08:47,2020-04-28 09:00:21,out,1
