arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Bowyer Place,2020-04-02 13:43:01,7753_490G00004221_2020-04-02_out_2,2020-04-02 13:38:47,out
True,Loughborough Junction Station,2020-04-02 10:56:32,9632_490011090S_2020-04-02_out_1,2020-04-02 10:54:46,out
True,Medlar Street,2020-04-02 16:40:46,8625_490009784A_2020-04-02_in_5,2020-04-02 16:36:47,in
True,Elephant & Castle / Newington Causeway,2020-04-02 06:10:06,7681_490000073F_2020-04-02_out_0,2020-04-02 06:06:47,out
True,Inner London Crown Court,2020-04-05 16:49:52,7665_490003548B_2020-04-05_in_0,2020-04-05 16:22:48,in
True,Commercial Street / Worship Street,2020-04-02 09:21:50,9624_490G00005524_2020-04-02_out_0,2020-04-02 08:52:45,out
True,Liverpool Street Station,2020-04-05 15:31:23,8874_490000138F_2020-04-05_out_0,2020-04-05 15:08:46,out
True,Curtain Road,2020-04-02 15:41:28,8490_490005910ZA_2020-04-02_in_1,2020-04-02 15:39:16,in
True,Primrose Street,2020-04-03 00:01:33,8435_490011187N_2020-04-03_in_0,2020-04-03 00:00:36,in
True,Sisters Avenue,2020-04-02 07:58:08,9417_490012182E_2020-04-02_out_0,2020-04-02 07:56:46,out
True,Larcom Street,2020-04-02 14:32:40,9419_490G00008975_2020-04-02_out_3,2020-04-02 14:32:48,out
True,Bowyer Place,2020-04-02 14:05:35,9632_490G00004221_2020-04-02_out_2,2020-04-02 14:02:47,out
True,Moorland Road,2020-04-02 18:37:03,9757_490015389W_2020-04-02_out_5,2020-04-02 18:36:37,out
True,Forthbridge Road,2020-04-05 16:08:03,7665_490G00006945_2020-04-05_in_0,2020-04-05 16:05:21,in
True,Elephant & Castle / Newington Causeway,2020-04-02 14:40:33,8435_490000073F_2020-04-02_in_4,2020-04-02 14:39:18,in
True,Caldecot Road,2020-04-05 15:56:54,8401_490004676H6_2020-04-05_out_0,2020-04-05 15:55:19,out
True,Caldecot Road,2020-04-06 07:55:49,9504_490004676H6_2020-04-06_out_0,2020-04-06 07:27:04,out
True,Southwark Street,2020-04-02 09:05:32,8873_490013910S_2020-04-02_out_0,2020-04-02 08:57:18,out
True,Long Road / Clapham Common,2020-04-02 23:59:54,9419_490015236M_2020-04-02_out_7,2020-04-02 23:57:38,out
True,Larcom Street,2020-04-02 20:42:03,8355_490G00008975_2020-04-02_in_4,2020-04-02 20:33:39,in
True,Westmoreland Road,2020-04-02 19:48:30,8625_490014501J_2020-04-02_in_4,2020-04-02 19:48:38,in
True,Valmar Road,2020-04-06 05:57:09,8336_490014004X_2020-04-06_in_0,2020-04-06 05:51:19,in
True,East Street,2020-04-03 01:26:06,8355_490G00006380_2020-04-03_out_0,2020-04-03 01:21:36,out
True,Clapham Common Station,2020-04-06 04:39:15,7665_490000050E_2020-04-06_out_0,2020-04-06 04:30:06,out
True,Forthbridge Road,2020-04-02 11:38:09,9418_490G00006945_2020-04-02_out_0,2020-04-02 11:18:47,out
True,Gresham Road / Brixton Police Station,2020-04-02 06:15:32,9757_490004361K_2020-04-02_out_0,2020-04-02 06:14:47,out
True,Inner London Crown Court,2020-04-02 20:55:15,8625_490003548B_2020-04-02_out_4,2020-04-02 20:54:35,out
True,Eccles Road,2020-04-02 06:15:13,9419_490006403E_2020-04-02_out_0,2020-04-02 06:15:19,out
True,Clapham Junction Station  / The Falcon,2020-04-02 21:58:28,7681_490G000462_2020-04-02_out_6,2020-04-02 21:58:09,out
True,Valmar Road,2020-04-02 20:31:00,8355_490014004X_2020-04-02_in_4,2020-04-02 20:30:36,in
True,Denmark Hill / Camberwell Green,2020-04-02 10:50:30,8873_490004687Q_2020-04-02_in_0,2020-04-02 10:28:48,in
True,Western Road,2020-04-02 17:21:17,8873_490G00014447_2020-04-02_in_3,2020-04-02 16:52:47,in
True,Union Street,2020-04-02 10:12:37,8199_490013910G_2020-04-02_out_3,2020-04-02 09:50:49,out
True,Threadneedle Street,2020-04-02 17:03:43,8625_490009037N_2020-04-02_in_3,2020-04-02 16:36:45,in
True,East Street,2020-04-02 11:05:56,9050_490G00006380_2020-04-02_out_2,2020-04-02 10:58:45,out
True,Valmar Road,2020-04-06 04:44:18,7770_490014004X_2020-04-06_out_0,2020-04-06 04:36:50,out
True,Borough Station,2020-04-02 18:34:42,9755_490000026A_2020-04-02_out_5,2020-04-02 18:30:36,out
True,Shoreditch,2020-04-02 07:49:10,9757_490G000744_2020-04-02_in_1,2020-04-02 07:47:18,in
True,Denmark Hill / Camberwell Green,2020-04-02 19:19:05,9418_490004687Q_2020-04-02_in_3,2020-04-02 19:19:08,in
True,Eccles Road,2020-04-02 21:20:10,8199_490006403E_2020-04-02_in_6,2020-04-02 21:18:35,in
True,Wyndham Road,2020-04-05 15:50:05,8196_490014979N2_2020-04-05_in_0,2020-04-05 15:40:46,in
True,Rookery Road,2020-04-02 17:14:28,8490_490011673E_2020-04-02_out_2,2020-04-02 16:48:46,out
True,Union Street,2020-04-02 07:47:31,9050_490013910G_2020-04-02_out_1,2020-04-02 07:47:20,out
True,Sisters Avenue,2020-04-02 13:35:50,8355_490012182E_2020-04-02_in_3,2020-04-02 13:35:18,in
True,Western Road,2020-04-02 20:49:49,8435_490G00014447_2020-04-02_in_5,2020-04-02 20:48:38,in
True,Threadneedle Street,2020-04-02 21:09:28,8873_490009037N_2020-04-02_in_3,2020-04-02 21:06:37,in
True,Westmoreland Road,2020-04-05 15:49:41,8874_490014501J_2020-04-05_out_0,2020-04-05 15:40:48,out
True,Western Road,2020-04-02 07:33:51,9755_490G00014447_2020-04-02_in_0,2020-04-02 07:29:19,in
True,Larcom Street,2020-04-02 18:12:31,9624_490G00008975_2020-04-02_in_4,2020-04-02 18:12:39,in
True,Camberwell Road / Albany Road,2020-04-02 16:30:16,9419_490G00003138_2020-04-02_in_4,2020-04-02 16:20:47,in
True,Hampton Street,2020-04-02 11:45:00,7536_490007739N_2020-04-02_in_3,2020-04-02 11:15:15,in
True,Fenchurch Street,2020-04-02 04:48:21,8435_490000148U_2020-04-02_out_0,2020-04-02 04:46:45,out
True,Rookery Road,2020-04-02 13:18:49,7681_490011673E_2020-04-02_in_5,2020-04-02 13:18:46,in
True,Denmark Hill / Camberwell Green,2020-04-02 11:40:24,8490_490004687Q_2020-04-02_in_1,2020-04-02 11:10:47,in
True,Caldecot Road,2020-04-02 05:13:12,7681_490004676H6_2020-04-02_in_0,2020-04-02 04:43:18,in
True,Clapham Junction Station  / The Falcon,2020-04-06 06:21:07,9632_490G000462_2020-04-06_in_0,2020-04-06 05:51:18,in
True,Bowyer Place,2020-04-02 11:23:35,9624_490G00004221_2020-04-02_in_1,2020-04-02 11:18:45,in
True,Commercial Street / Worship Street,2020-04-02 19:12:27,9624_490G00005524_2020-04-02_out_3,2020-04-02 19:10:09,out
True,Primrose Street,2020-04-02 10:46:50,8211_490011187N_2020-04-02_in_0,2020-04-02 10:28:46,in
True,Fenchurch Street,2020-04-02 07:14:48,9417_490000148U_2020-04-02_out_0,2020-04-02 07:08:46,out
True,Westmoreland Road,2020-04-02 12:51:34,9624_490014501J_2020-04-02_out_1,2020-04-02 12:47:18,out
True,Primrose Street,2020-04-02 15:33:21,8485_490011187N_2020-04-02_out_4,2020-04-02 15:32:46,out
True,Gresham Road / Brixton Police Station,2020-04-02 10:59:38,9632_490004361K_2020-04-02_out_1,2020-04-02 10:59:18,out
True,Sisters Avenue,2020-04-02 11:34:04,7753_490012182E_2020-04-02_in_2,2020-04-02 11:10:45,in
True,Elephant & Castle Station,2020-04-06 07:44:01,9504_490000073S_2020-04-06_out_1,2020-04-06 07:27:02,out
True,Bedford Road,2020-04-02 11:59:01,8625_490G00003796_2020-04-02_out_1,2020-04-02 11:58:45,out
True,Brixton Station,2020-04-02 19:18:03,9419_490G00031N_2020-04-02_in_4,2020-04-02 19:16:08,in
True,Gresham Road / Brixton Police Station,2020-04-02 04:30:03,9050_490004361K_2020-04-02_in_0,2020-04-02 04:26:47,in
True,Lilford Road,2020-04-02 18:50:29,8199_490G00009153_2020-04-02_in_5,2020-04-02 18:48:36,in
True,Brixton Station,2020-04-06 01:42:22,8153_490G00031N_2020-04-06_out_0,2020-04-06 01:30:53,out
True,Belvedere Place,2020-04-02 23:41:00,9415_490003071E_2020-04-02_out_4,2020-04-02 23:39:36,out
True,Long Road / Clapham Common,2020-04-02 13:30:39,9755_490015236M_2020-04-02_in_3,2020-04-02 13:19:19,in
True,Cedars Road,2020-04-02 22:05:59,9755_490004913E_2020-04-02_out_5,2020-04-02 22:03:39,out
True,Valmar Road,2020-04-02 11:34:48,8625_490014004X_2020-04-02_out_1,2020-04-02 11:10:46,out
True,Gresham Road / Brixton Police Station,2020-04-02 12:04:01,8199_490004361K_2020-04-02_in_2,2020-04-02 12:00:47,in
True,Primrose Street,2020-04-02 09:37:17,8199_490011187N_2020-04-02_in_2,2020-04-02 09:36:44,in
True,Denmark Hill / Camberwell Green,2020-04-02 08:08:07,9050_490004687Q_2020-04-02_out_1,2020-04-02 07:56:45,out
True,Denmark Hill / Camberwell Green,2020-04-05 16:49:41,7742_490004687Q_2020-04-05_out_0,2020-04-05 16:22:46,out
True,Park Hill,2020-04-02 15:55:10,9050_490010776E_2020-04-02_in_4,2020-04-02 15:54:44,in
True,Primrose Street,2020-04-02 16:42:09,9418_490011187N_2020-04-02_in_4,2020-04-02 16:38:44,in
True,Elephant & Castle Station,2020-04-02 12:25:31,8873_490000073S_2020-04-02_out_1,2020-04-02 12:25:16,out
True,Rookery Road,2020-04-02 06:01:20,7536_490011673E_2020-04-02_in_0,2020-04-02 06:00:47,in
True,Sisters Avenue,2020-04-02 17:14:46,8485_490012182E_2020-04-02_in_5,2020-04-02 16:46:45,in
True,Gresham Road / Brixton Police Station,2020-04-02 14:42:22,7536_490004361K_2020-04-02_in_4,2020-04-02 14:42:47,in
True,Loughborough Junction Station,2020-04-02 08:42:42,9417_490011090S_2020-04-02_in_0,2020-04-02 08:40:45,in
True,Borough Station,2020-04-02 15:37:15,8873_490000026A_2020-04-02_out_2,2020-04-02 15:37:16,out
True,Fenchurch Street,2020-04-02 20:53:29,8355_490000148U_2020-04-02_in_3,2020-04-02 20:51:38,in
True,Threadneedle Street,2020-04-05 14:54:36,8874_490009037N_2020-04-05_in_0,2020-04-05 14:54:45,in
True,Caldecot Road,2020-04-02 08:59:42,7681_490004676H6_2020-04-02_out_2,2020-04-02 08:55:18,out
True,Cedars Road,2020-04-06 02:52:33,9349_490004913E_2020-04-06_out_0,2020-04-06 02:51:54,out
True,Shakespeare Road,2020-04-02 06:15:15,7536_490012036E_2020-04-02_in_0,2020-04-02 06:14:45,in
True,Lambeth Town Hall,2020-04-02 08:09:34,9632_490008919A_2020-04-02_out_0,2020-04-02 08:06:46,out
True,Liverpool Street Station,2020-04-02 22:45:35,8625_490000138F_2020-04-02_in_6,2020-04-02 22:43:07,in
True,Loughborough Junction Station,2020-04-02 21:32:03,7681_490011090S_2020-04-02_out_6,2020-04-02 21:30:34,out
True,Lambeth Town Hall,2020-04-02 18:56:49,7681_490008919A_2020-04-02_out_5,2020-04-02 18:54:38,out
True,Wormwood Street,2020-04-02 22:32:11,9419_490004043N2_2020-04-02_in_6,2020-04-02 22:27:38,in
True,Wormwood Street,2020-04-02 05:37:17,7681_490004043N2_2020-04-02_in_0,2020-04-02 05:28:46,in
True,Loughborough Junction Station,2020-04-02 11:13:57,9624_490011090S_2020-04-02_in_1,2020-04-02 11:12:53,in
True,Medlar Street,2020-04-02 18:48:27,7753_490009784A_2020-04-02_in_4,2020-04-02 18:48:37,in
True,Camberwell Green,2020-04-02 18:12:22,7536_490015298E_2020-04-02_in_5,2020-04-02 18:00:38,in
True,Eccles Road,2020-04-02 13:16:41,7681_490006403E_2020-04-02_in_4,2020-04-02 13:14:45,in
True,Borough Station,2020-04-05 15:04:39,9624_490000026A_2020-04-05_in_0,2020-04-05 15:01:19,in
True,Lilford Road,2020-04-02 12:47:04,8873_490G00009153_2020-04-02_out_1,2020-04-02 12:46:47,out
True,Commercial Street / Worship Street,2020-04-02 23:27:50,8625_490G00005524_2020-04-02_out_5,2020-04-02 22:58:08,out
True,East Street,2020-04-02 18:08:58,8625_490G00006380_2020-04-02_out_4,2020-04-02 18:00:39,out
True,Liverpool Street Station,2020-04-03 01:14:34,8355_490000138F_2020-04-03_out_0,2020-04-03 01:12:35,out
True,Borough Station,2020-04-02 23:13:18,9415_490000026A_2020-04-02_out_5,2020-04-02 23:00:36,out
True,Wormwood Street,2020-04-02 23:03:29,7681_490004043N2_2020-04-02_in_6,2020-04-02 22:57:38,in
True,Bowyer Place,2020-04-02 14:21:08,8873_490G00004221_2020-04-02_in_1,2020-04-02 14:17:18,in
True,Camberwell Road / Albany Road,2020-04-02 10:29:07,8199_490G00003138_2020-04-02_out_2,2020-04-02 10:28:49,out
True,Wormwood Street,2020-04-02 18:25:13,8435_490004043N2_2020-04-02_in_6,2020-04-02 18:24:38,in
True,Liverpool Street Station,2020-04-02 12:28:37,8435_490000138F_2020-04-02_out_3,2020-04-02 12:25:17,out
True,Union Street,2020-04-05 18:21:03,8435_490013910G_2020-04-05_in_1,2020-04-05 17:56:46,in
True,Camberwell Road / Albany Road,2020-04-06 02:59:12,8207_490G00003138_2020-04-06_in_0,2020-04-06 02:57:54,in
True,Moorland Road,2020-04-02 22:27:39,8435_490015389W_2020-04-02_out_7,2020-04-02 22:27:37,out
True,Elephant & Castle Station,2020-04-05 15:33:32,7742_490000073S_2020-04-05_in_0,2020-04-05 15:23:15,in
True,Inner London Crown Court,2020-04-06 02:52:29,9351_490003548B_2020-04-06_out_0,2020-04-06 02:49:22,out
True,Wyndham Road,2020-04-02 07:36:11,7681_490014979N2_2020-04-02_in_1,2020-04-02 07:35:16,in
True,Park Hill,2020-04-03 01:45:30,8355_490010776E_2020-04-03_out_0,2020-04-03 01:42:35,out
True,Wyndham Road,2020-04-02 19:46:32,8625_490014979N2_2020-04-02_in_6,2020-04-02 19:46:07,in
True,Bedford Road,2020-04-02 13:00:09,8873_490G00003796_2020-04-02_out_1,2020-04-02 12:55:17,out
True,Cedars Road,2020-04-06 07:53:37,8336_490004913E_2020-04-06_in_1,2020-04-06 07:26:31,in
True,Long Road / Clapham Common,2020-04-03 02:19:44,7768_490015236M_2020-04-03_out_0,2020-04-03 01:54:38,out
True,Lilford Road,2020-04-02 19:15:37,9418_490G00009153_2020-04-02_in_3,2020-04-02 19:12:37,in
True,Solon Road,2020-04-06 05:17:02,8336_490012222W_2020-04-06_out_0,2020-04-06 05:14:55,out
True,Western Road,2020-04-02 20:04:05,9755_490G00014447_2020-04-02_in_4,2020-04-02 20:03:38,in
True,Forthbridge Road,2020-04-02 19:55:12,8435_490G00006945_2020-04-02_out_5,2020-04-02 19:54:39,out
True,Loughborough Junction Station,2020-04-02 13:07:24,8625_490011090S_2020-04-02_in_1,2020-04-02 12:44:48,in
True,Loughborough Junction Station,2020-04-05 15:22:07,7906_490011090S_2020-04-05_in_0,2020-04-05 14:54:45,in
True,Loughborough Junction Station,2020-04-02 09:17:46,9418_490011090S_2020-04-02_in_0,2020-04-02 09:14:46,in
True,Elephant & Castle Station,2020-04-02 10:48:22,9755_490000073S_2020-04-02_in_1,2020-04-02 10:28:46,in
True,Hampton Street,2020-04-03 00:05:28,9523_490007739N_2020-04-03_in_0,2020-04-03 00:03:34,in
True,Camberwell Road / Albany Road,2020-04-06 07:34:29,7665_490G00003138_2020-04-06_in_2,2020-04-06 07:26:34,in
True,Clapham Junction / The Northcote,2020-04-02 08:51:09,9632_490005333V_2020-04-02_in_0,2020-04-02 08:50:47,in
True,Long Road / Clapham Common,2020-04-02 12:18:20,9418_490015236M_2020-04-02_in_0,2020-04-02 11:52:50,in
True,Bedford Road,2020-04-02 15:54:22,7681_490G00003796_2020-04-02_out_4,2020-04-02 15:54:46,out
True,Larcom Street,2020-04-02 10:33:44,7681_490G00008975_2020-04-02_in_2,2020-04-02 10:29:22,in
True,Threadneedle Street,2020-04-02 16:56:40,9419_490009037N_2020-04-02_in_4,2020-04-02 16:53:17,in
True,Valmar Road,2020-04-02 10:12:03,9417_490014004X_2020-04-02_out_1,2020-04-02 09:50:47,out
True,Elephant & Castle Station,2020-04-02 20:45:10,9419_490000073S_2020-04-02_out_4,2020-04-02 20:39:35,out
True,Valmar Road,2020-04-02 04:23:00,7681_490014004X_2020-04-02_out_0,2020-04-02 04:22:44,out
True,Westmoreland Road,2020-04-06 05:00:08,8155_490014501J_2020-04-06_in_0,2020-04-06 04:56:34,in
True,Lambeth Town Hall,2020-04-02 18:37:41,8199_490008919A_2020-04-02_in_5,2020-04-02 18:37:07,in
True,Liverpool Street Station,2020-04-02 09:23:39,9624_490000138F_2020-04-02_out_0,2020-04-02 08:54:45,out
True,Rookery Road,2020-04-02 16:23:25,9757_490011673E_2020-04-02_in_4,2020-04-02 16:18:47,in
True,Westmoreland Road,2020-04-02 17:16:00,9632_490014501J_2020-04-02_out_3,2020-04-02 16:46:47,out
True,Southwark Street,2020-04-02 23:42:02,8625_490013910S_2020-04-02_out_4,2020-04-02 23:39:37,out
True,Clapham Common Station,2020-04-02 21:25:02,8199_490000050E_2020-04-02_in_6,2020-04-02 21:22:07,in
True,Caldecot Road,2020-04-02 12:24:11,9632_490004676H6_2020-04-02_in_1,2020-04-02 12:16:47,in
True,Brixton Station Road,2020-04-02 17:08:13,9417_490G00014794_2020-04-02_out_4,2020-04-02 16:46:48,out
True,Primrose Street,2020-04-02 08:20:53,8211_490011187N_2020-04-02_out_0,2020-04-02 08:20:46,out
True,Bedford Road,2020-04-06 07:48:01,7770_490G00003796_2020-04-06_in_2,2020-04-06 07:26:33,in
True,Denmark Hill / Camberwell Green,2020-04-02 05:52:52,9419_490004687Q_2020-04-02_out_0,2020-04-02 05:52:43,out
True,Moorland Road,2020-04-02 14:59:17,9419_490015389W_2020-04-02_out_4,2020-04-02 14:59:18,out
True,Borough Station,2020-04-02 13:27:52,7753_490000026A_2020-04-02_out_3,2020-04-02 13:18:44,out
True,East Street,2020-04-06 02:02:23,9351_490G00006380_2020-04-06_in_0,2020-04-06 01:39:52,in
True,Valmar Road,2020-04-02 10:01:01,9757_490014004X_2020-04-02_in_3,2020-04-02 09:50:47,in
True,Wyndham Road,2020-04-02 18:34:00,9417_490014979N2_2020-04-02_in_4,2020-04-02 18:33:36,in
True,Fenchurch Street,2020-04-03 00:15:14,9523_490000148U_2020-04-03_in_0,2020-04-03 00:12:37,in
True,Forthbridge Road,2020-04-02 22:21:16,7681_490G00006945_2020-04-02_in_9,2020-04-02 22:18:37,in
True,Westmoreland Road,2020-04-05 18:08:04,9324_490014501J_2020-04-05_out_1,2020-04-05 17:46:48,out
True,Elephant & Castle / Newington Causeway,2020-04-02 16:19:50,7536_490000073F_2020-04-02_out_4,2020-04-02 16:18:48,out
True,Brixton Station,2020-04-02 08:26:29,7536_490G00031N_2020-04-02_in_1,2020-04-02 08:20:45,in
True,Moorland Road,2020-04-02 22:44:06,8490_490015389W_2020-04-02_out_4,2020-04-02 22:42:37,out
True,Brixton Station,2020-04-02 06:50:30,9419_490G00031N_2020-04-02_in_0,2020-04-02 06:47:16,in
True,Cedars Road,2020-04-05 18:21:48,8196_490004913E_2020-04-05_in_1,2020-04-05 17:56:45,in
True,Borough Station,2020-04-02 17:05:18,9632_490000026A_2020-04-02_out_4,2020-04-02 16:36:44,out
True,Clapham Junction Station  / The Falcon,2020-04-02 15:52:36,9419_490G000462_2020-04-02_in_3,2020-04-02 15:52:44,in
True,Primrose Street,2020-04-02 08:03:21,8625_490011187N_2020-04-02_out_0,2020-04-02 08:03:18,out
True,Rookery Road,2020-04-02 07:57:10,9417_490011673E_2020-04-02_out_0,2020-04-02 07:42:47,out
True,Long Road / Clapham Common,2020-04-02 06:28:30,9050_490015236M_2020-04-02_in_1,2020-04-02 06:28:47,in
True,Bowyer Place,2020-04-02 08:03:50,9050_490G00004221_2020-04-02_out_1,2020-04-02 08:02:47,out
True,Camberwell Green,2020-04-02 19:28:42,9419_490015298E_2020-04-02_in_4,2020-04-02 19:27:36,in
True,Park Hill,2020-04-06 02:19:11,8207_490010776E_2020-04-06_out_0,2020-04-06 01:51:51,out
True,East Street,2020-04-02 19:19:35,8435_490G00006380_2020-04-02_out_5,2020-04-02 19:09:37,out
True,Park Hill,2020-04-02 09:17:26,9050_490010776E_2020-04-02_in_2,2020-04-02 09:14:44,in
True,Wormwood Street,2020-04-06 03:14:05,8153_490004043N2_2020-04-06_out_0,2020-04-06 02:55:25,out
True,Westmoreland Road,2020-04-02 17:01:18,7753_490014501J_2020-04-02_out_3,2020-04-02 16:50:46,out
True,Sisters Avenue,2020-04-02 20:54:25,8199_490012182E_2020-04-02_out_4,2020-04-02 20:54:36,out
True,Westmoreland Road,2020-04-02 16:50:45,9757_490014501J_2020-04-02_in_4,2020-04-02 16:49:19,in
True,Forthbridge Road,2020-04-02 07:57:13,9417_490G00006945_2020-04-02_out_0,2020-04-02 07:56:49,out
True,Solon Road,2020-04-02 10:21:45,7536_490012222W_2020-04-02_out_2,2020-04-02 09:54:45,out
True,Lambeth Town Hall,2020-04-02 15:43:52,8211_490008919A_2020-04-02_out_2,2020-04-02 15:41:18,out
True,Fenchurch Street,2020-04-06 06:15:27,8336_490000148U_2020-04-06_in_0,2020-04-06 05:51:21,in
True,Rookery Road,2020-04-02 11:07:36,7536_490011673E_2020-04-02_in_2,2020-04-02 10:54:49,in
True,Clapham Junction Station  / Falcon Road,2020-04-06 09:03:25,9632_490G00009849_2020-04-06_in_1,2020-04-06 09:02:38,in
True,Bedford Road,2020-04-02 06:51:34,9755_490G00003796_2020-04-02_out_0,2020-04-02 06:48:46,out
True,Threadneedle Street,2020-04-02 19:08:23,7753_490009037N_2020-04-02_in_3,2020-04-02 19:03:37,in
True,Elephant & Castle Station,2020-04-03 03:44:19,8155_490000073S_2020-04-03_in_0,2020-04-03 03:40:44,in
True,Belvedere Place,2020-04-05 15:22:40,7665_490003071E_2020-04-05_out_0,2020-04-05 15:22:45,out
True,Valmar Road,2020-04-02 08:24:15,9624_490014004X_2020-04-02_in_0,2020-04-02 08:20:45,in
True,Eccles Road,2020-04-02 15:21:19,9419_490006403E_2020-04-02_out_4,2020-04-02 14:54:47,out
True,Elephant & Castle Station,2020-04-02 21:13:02,7681_490000073S_2020-04-02_out_7,2020-04-02 20:43:07,out
True,Denmark Hill / Camberwell Green,2020-04-02 06:46:29,9050_490004687Q_2020-04-02_in_1,2020-04-02 06:38:47,in
True,Shakespeare Road,2020-04-06 07:36:25,9418_490012036E_2020-04-06_out_0,2020-04-06 07:26:32,out
True,Long Road / Clapham Common,2020-04-02 10:44:36,7753_490015236M_2020-04-02_out_0,2020-04-02 10:37:18,out
True,Fenchurch Street,2020-04-02 16:39:49,7753_490000148U_2020-04-02_out_5,2020-04-02 16:38:45,out
True,Loughborough Junction Station,2020-04-02 15:04:21,9417_490011090S_2020-04-02_in_3,2020-04-02 15:04:45,in
True,Camberwell Green,2020-04-06 05:40:44,7770_490015298E_2020-04-06_in_0,2020-04-06 05:28:13,in
True,Lilford Road,2020-04-02 21:04:37,8490_490G00009153_2020-04-02_in_4,2020-04-02 21:04:08,in
True,Shoreditch Town Hall,2020-04-02 20:03:25,9419_490010585X_2020-04-02_in_4,2020-04-02 19:45:38,in
True,Rookery Road,2020-04-05 14:58:42,8625_490011673E_2020-04-05_out_0,2020-04-05 14:58:46,out
True,Hampton Street,2020-04-02 16:15:32,9415_490007739N_2020-04-02_in_1,2020-04-02 16:11:16,in
True,Lambeth Town Hall,2020-04-02 22:27:08,8873_490008919A_2020-04-02_out_5,2020-04-02 22:24:38,out
True,Sisters Avenue,2020-04-02 08:35:07,9050_490012182E_2020-04-02_out_1,2020-04-02 08:33:17,out
True,Park Hill,2020-04-05 16:27:12,9324_490010776E_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Clapham Common Station,2020-04-02 05:23:20,8485_490000050E_2020-04-02_in_0,2020-04-02 05:21:13,in
True,Fenchurch Street,2020-04-03 01:47:51,7768_490000148U_2020-04-03_out_0,2020-04-03 01:42:36,out
True,Solon Road,2020-04-06 09:05:08,9759_490012222W_2020-04-06_out_0,2020-04-06 09:03:07,out
