vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
15447_490000119T_2020-04-28_out_2,Hyde Park Corner Station,2020-04-28 23:04:54,2020-04-28 22:58:21,out,1
14511_490000119T_2020-04-28_out_0,Hyde Park Corner Station,2020-04-28 23:25:16,2020-04-28 23:24:27.648000,out,1
14511_490010574C_2020-04-28_out_1,Old Park Lane / Hard Rock Cafe,2020-04-28 23:27:06,2020-04-28 23:24:19.477000,out,1
14511_490011761M_2020-04-28_out_0,Kensington Palace,2020-04-28 23:20:12,2020-04-28 23:12:32,out,1
14511_490000093PE_2020-04-28_out_1,Green Park Station,2020-04-28 23:29:41,2020-04-28 23:12:37,out,1
14511_490011822E_2020-04-28_out_0,Rutland Gardens,2020-04-28 23:23:27,2020-04-28 23:12:39,out,1
14511_490000130KE_2020-04-28_out_1,Knightsbridge Station  / Harrods,2020-04-28 23:24:52,2020-04-28 23:19:16,out,1
14361_490008287E_2020-04-28_out_5,Holland Road,2020-04-28 23:28:07,2020-04-28 23:00:33,out,1
14511_490011198W_2020-04-28_out_0,Prince Of Wales Gate,2020-04-28 23:22:18,2020-04-28 23:12:37,out,1
14511_490011750W_2020-04-28_out_0,Royal Albert Hall,2020-04-28 23:20:57,2020-04-28 23:14:51,out,1
15447_490012247A_2020-04-28_out_2,Southampton Street / Covent Garden,2020-04-28 23:17:29,2020-04-28 23:00:46,out,1
14361_490003106E_2020-04-28_out_5,Warwick Gardens,2020-04-28 23:28:21,2020-04-28 23:10:19,out,1
14511_490003106E_2020-04-28_out_0,Warwick Gardens,2020-04-28 23:14:46,2020-04-28 23:10:19,out,1
14511_490000110F_2020-04-28_out_0,High Street Kensington Station,2020-04-28 23:19:08,2020-04-28 23:12:34,out,1
14361_490010357F_2020-04-28_out_5,North End Road,2020-04-28 23:26:49,2020-04-28 23:05:48,out,1
14361_490011761M_2020-04-28_out_6,Kensington Palace,2020-04-28 23:31:05,2020-04-28 23:12:32,out,1
14361_490000110F_2020-04-28_out_6,High Street Kensington Station,2020-04-28 23:31:53,2020-04-28 23:24:31.857000,out,1
14511_490011334E1_2020-04-28_out_0,Queen's Gate,2020-04-28 23:21:38,2020-04-28 23:12:38,out,1
14511_490010526G_2020-04-28_out_1,Old Bond Street / Royal Academy,2020-04-28 23:26:42,2020-04-28 23:00:41,out,1
14361_490004455BB_2020-04-28_out_4,Brook Green,2020-04-28 23:26:29,2020-04-28 23:05:49,out,1
14361_490010728E_2020-04-28_out_6,Palace Gate,2020-04-28 23:31:44,2020-04-28 23:12:35,out,1
14511_490010728E_2020-04-28_out_0,Palace Gate,2020-04-28 23:20:56,2020-04-28 23:12:35,out,1
14361_490010984T_2020-04-28_out_6,Phillimore Gardens,2020-04-28 23:29:22,2020-04-28 23:00:42,out,1
14361_490005528Y_2020-04-28_out_5,The Design Museum,2020-04-28 23:28:52,2020-04-28 23:08:04,out,1
15447_490019703E_2020-04-28_out_2,Aldwych / Drury Lane,2020-04-28 23:18:48,2020-04-28 22:58:21,out,1
14511_490000179B_2020-04-28_out_1,Piccadilly Circus,2020-04-28 23:31:42,2020-04-28 23:12:38,out,1
14361_490008990Q_2020-04-28_out_4,Latymer Court,2020-04-28 23:25:50,2020-04-28 23:00:42,out,1
14511_490008287E_2020-04-28_out_0,Holland Road,2020-04-28 23:16:54,2020-04-28 23:12:33,out,1
14511_490010984T_2020-04-28_out_1,Phillimore Gardens,2020-04-28 23:14:37,2020-04-28 22:46:35,out,1
14511_490013767S_2020-04-28_out_1,Trafalgar Square,2020-04-28 23:30:25,2020-04-28 23:00:36,out,1
14361_490007705F_2020-04-28_out_4,Hammersmith Bus Station,2020-04-28 23:25:10,2020-04-28 23:00:38,out,1
14361_490008652C_2020-04-28_out_4,Kensington Olympia Station,2020-04-28 23:27:16,2020-04-28 23:00:44,out,1
14511_490007960R_2020-04-28_out_1,Haymarket / Jermyn Street,2020-04-28 23:31:20,2020-04-28 23:24:26.827000,out,1
14361_490011334E1_2020-04-28_out_6,Queen's Gate,2020-04-28 23:32:20,2020-04-28 23:12:38,out,1
14511_490019703E_2020-04-28_out_1,Aldwych / Drury Lane,2020-04-28 23:35:53,2020-04-28 23:10:18,out,1
14361_490011822E_2020-04-28_out_6,Rutland Gardens,2020-04-28 23:35:32,2020-04-28 23:33:16,out,1
14361_490010574C_2020-04-28_out_6,Old Park Lane / Hard Rock Cafe,2020-04-28 23:40:35,2020-04-28 23:24:19,out,1
14361_490000119T_2020-04-28_out_6,Hyde Park Corner Station,2020-04-28 23:38:53,2020-04-28 23:10:19,out,1
14361_490011750W_2020-04-28_out_6,Royal Albert Hall,2020-04-28 23:32:58,2020-04-28 23:14:51,out,1
14361_490013766E_2020-04-28_out_6,Charing Cross Stn / Trafalgar Square,2020-04-28 23:47:10,2020-04-28 23:24:24,out,1
14361_490000130KE_2020-04-28_out_6,Knightsbridge Station  / Harrods,2020-04-28 23:37:20,2020-04-28 23:19:16,out,1
14361_490007960R_2020-04-28_out_6,Haymarket / Jermyn Street,2020-04-28 23:44:30,2020-04-28 23:24:26,out,1
14511_490012247A_2020-04-28_out_1,Southampton Street / Covent Garden,2020-04-28 23:36:52,2020-04-28 23:19:17,out,1
14361_490019703E_2020-04-28_out_6,Aldwych / Drury Lane,2020-04-28 23:50:44,2020-04-28 23:24:27,out,1
14361_490012247A_2020-04-28_out_6,Southampton Street / Covent Garden,2020-04-28 23:48:33,2020-04-28 23:19:17,out,1
14361_490000179B_2020-04-28_out_3,Piccadilly Circus,2020-04-28 23:43:30,2020-04-28 23:33:15,out,1
14361_490000093PE_2020-04-28_out_6,Green Park Station,2020-04-28 23:41:50,2020-04-28 23:12:37,out,1
14361_490010526G_2020-04-28_out_3,Old Bond Street / Royal Academy,2020-04-28 23:42:28,2020-04-28 23:35:27,out,1
14511_490013766E_2020-04-28_out_1,Charing Cross Stn / Trafalgar Square,2020-04-28 23:33:34,2020-04-28 23:24:24,out,1
14361_490011198W_2020-04-28_out_6,Prince Of Wales Gate,2020-04-28 23:35:08,2020-04-28 23:31:04,out,1
15556_490011938U_2020-04-29_in_0,Savoy Street,2020-04-29 04:39:33,2020-04-29 04:39:26.311000,in,1
15556_490010357F_2020-04-29_in_0,North End Road,2020-04-29 04:58:45,2020-04-29 04:39:25,in,1
15556_490000119T_2020-04-29_in_0,Hyde Park Corner Station,2020-04-29 04:48:04,2020-04-29 04:39:27,in,1
15556_490007705F_2020-04-29_in_0,Hammersmith Bus Station,2020-04-29 05:03:03,2020-04-29 04:43:48,in,1
15556_490011750W_2020-04-29_in_0,Royal Albert Hall,2020-04-29 04:52:12,2020-04-29 04:39:22,in,1
15556_490013767S_2020-04-29_in_0,Trafalgar Square,2020-04-29 04:41:57,2020-04-29 04:39:24,in,1
15556_490007492E_2020-04-29_in_0,Green Park / Constitution Hill,2020-04-29 04:46:15,2020-04-29 04:39:25,in,1
15556_490005528Y_2020-04-29_in_0,The Design Museum,2020-04-29 04:59:43,2020-04-29 04:46:30,in,1
15556_490010526G_2020-04-29_in_0,Old Bond Street / Royal Academy,2020-04-29 04:47:41,2020-04-29 04:46:31,in,1
15556_490007704QA_2020-04-29_in_0,Hammersmith Broadway,2020-04-29 05:04:30,2020-04-29 04:46:32,in,1
15556_490003106E_2020-04-29_in_0,Warwick Gardens,2020-04-29 05:00:28,2020-04-29 04:46:34,in,1
15556_490010728E_2020-04-29_in_0,Palace Gate,2020-04-29 04:55:29,2020-04-29 04:46:34,in,1
15556_490000179B_2020-04-29_in_0,Piccadilly Circus,2020-04-29 04:46:57,2020-04-29 04:46:35,in,1
15556_490011761M_2020-04-29_in_0,Kensington Palace,2020-04-29 04:56:59,2020-04-29 04:46:37,in,1
15556_490011198W_2020-04-29_in_0,Prince Of Wales Gate,2020-04-29 05:02:24,2020-04-29 04:58:09.585000,in,1
15556_490008652C_2020-04-29_in_0,Kensington Olympia Station,2020-04-29 05:07:51,2020-04-29 04:58:11.528000,in,1
15556_490000130KE_2020-04-29_in_0,Knightsbridge Station  / Harrods,2020-04-29 05:01:45,2020-04-29 04:58:13.054000,in,1
15556_490000110F_2020-04-29_in_0,High Street Kensington Station,2020-04-29 05:06:51,2020-04-29 04:58:13.691000,in,1
15556_490010357F_2020-04-29_out_0,North End Road,2020-04-29 05:26:44,2020-04-29 04:58:08,out,1
15556_490004455BB_2020-04-29_out_0,Brook Green,2020-04-29 05:26:26,2020-04-29 04:58:10,out,1
14545_490007704QA_2020-04-29_in_0,Hammersmith Broadway,2020-04-29 05:23:16,2020-04-29 05:11:30,in,1
15364_490010728E_2020-04-29_in_0,Palace Gate,2020-04-29 05:31:07,2020-04-29 05:20:13,in,1
15556_490008652C_2020-04-29_out_0,Kensington Olympia Station,2020-04-29 05:27:21,2020-04-29 05:20:13,out,1
15364_490000179B_2020-04-29_in_0,Piccadilly Circus,2020-04-29 05:22:55,2020-04-29 05:20:14,in,1
15364_490013766H_2020-04-29_in_0,Charing Cross Station,2020-04-29 05:20:02,2020-04-29 05:20:14,in,1
15364_490011761M_2020-04-29_in_0,Kensington Palace,2020-04-29 05:31:36,2020-04-29 05:22:23,in,1
15458_490012247A_2020-04-29_out_0,Southampton Street / Covent Garden,2020-04-29 05:34:14,2020-04-29 05:22:24,out,1
15364_490011750W_2020-04-29_in_0,Royal Albert Hall,2020-04-29 05:34:06,2020-04-29 05:34:14.168000,in,1
15458_490019703E_2020-04-29_out_0,Aldwych / Drury Lane,2020-04-29 05:35:57,2020-04-29 05:34:15.687000,out,1
14462_490011938U_2020-04-29_in_0,Savoy Street,2020-04-29 05:34:20,2020-04-29 05:34:19.341000,in,1
15556_490011198W_2020-04-29_out_0,Prince Of Wales Gate,2020-04-29 05:35:13,2020-04-29 05:34:24.795000,out,1
15556_490012247A_2020-04-29_out_0,Southampton Street / Covent Garden,2020-04-29 05:47:22,2020-04-29 05:41:03,out,1
14462_490011198W_2020-04-29_in_0,Prince Of Wales Gate,2020-04-29 05:48:49,2020-04-29 05:34:07,in,1
14462_490000093PE_2020-04-29_in_0,Green Park Station,2020-04-29 05:40:15,2020-04-29 05:34:08,in,1
15364_490008652C_2020-04-29_in_0,Kensington Olympia Station,2020-04-29 05:38:29,2020-04-29 05:34:09,in,1
15556_490010574C_2020-04-29_out_0,Old Park Lane / Hard Rock Cafe,2020-04-29 05:39:35,2020-04-29 05:34:09,out,1
15458_490003193R_2020-04-29_in_0,Aldwych / Somerset House,2020-04-29 05:50:10,2020-04-29 05:34:10,in,1
14462_490000130KE_2020-04-29_in_0,Knightsbridge Station  / Harrods,2020-04-29 05:47:17,2020-04-29 05:34:10,in,1
15364_490000110F_2020-04-29_in_0,High Street Kensington Station,2020-04-29 05:36:33,2020-04-29 05:34:11,in,1
14462_490000110F_2020-04-29_in_0,High Street Kensington Station,2020-04-29 05:52:06,2020-04-29 05:50:39.411000,in,1
14462_490011822W_2020-04-29_in_0,Knightsbridge Barracks,2020-04-29 05:48:06,2020-04-29 05:34:11,in,1
15556_490013766E_2020-04-29_out_0,Charing Cross Stn / Trafalgar Square,2020-04-29 05:47:15,2020-04-29 05:34:12,out,1
14462_490006691W_2020-04-29_in_0,Exhibition Road,2020-04-29 05:49:22,2020-04-29 05:34:13,in,1
15364_490004455BB_2020-04-29_in_0,Brook Green,2020-04-29 05:41:02,2020-04-29 05:34:13,in,1
14462_490011750W_2020-04-29_in_0,Royal Albert Hall,2020-04-29 05:50:10,2020-04-29 05:34:14,in,1
15556_490007960R_2020-04-29_out_0,Haymarket / Jermyn Street,2020-04-29 05:44:16,2020-04-29 05:34:15,out,1
15556_490019703E_2020-04-29_out_0,Aldwych / Drury Lane,2020-04-29 05:50:06,2020-04-29 05:34:15,out,1
15556_490000119T_2020-04-29_out_0,Hyde Park Corner Station,2020-04-29 05:38:30,2020-04-29 05:34:16,out,1
14462_490013767S_2020-04-29_in_0,Trafalgar Square,2020-04-29 05:36:18,2020-04-29 05:34:17,in,1
14462_490007492E_2020-04-29_in_0,Green Park / Constitution Hill,2020-04-29 05:41:13,2020-04-29 05:34:17,in,1
15364_490010357F_2020-04-29_in_0,North End Road,2020-04-29 05:39:09,2020-04-29 05:34:18,in,1
15458_490011938U_2020-04-29_in_0,Savoy Street,2020-04-29 05:50:50,2020-04-29 05:34:19,in,1
14462_490000119T_2020-04-29_in_0,Hyde Park Corner Station,2020-04-29 05:43:30,2020-04-29 05:34:20,in,1
15364_490010984T_2020-04-29_in_0,Phillimore Gardens,2020-04-29 05:37:16,2020-04-29 05:34:20,in,1
15364_490007705F_2020-04-29_in_0,Hammersmith Bus Station,2020-04-29 05:43:03,2020-04-29 05:34:22,in,1
15364_490008990Q_2020-04-29_in_0,Latymer Court,2020-04-29 05:40:40,2020-04-29 05:34:23,in,1
15556_490013767S_2020-04-29_out_0,Trafalgar Square,2020-04-29 05:45:39,2020-04-29 05:34:23,out,1
15556_490000093PE_2020-04-29_out_0,Green Park Station,2020-04-29 05:41:09,2020-04-29 05:34:24,out,1
14462_490011515Z_2020-04-29_in_0,Regent Street / St James's,2020-04-29 05:38:56,2020-04-29 05:38:46,in,1
14462_490010526G_2020-04-29_in_0,Old Bond Street / Royal Academy,2020-04-29 05:40:32,2020-04-29 05:38:48,in,1
15556_490010526G_2020-04-29_out_0,Old Bond Street / Royal Academy,2020-04-29 05:42:15,2020-04-29 05:38:48,out,1
15364_490007704QA_2020-04-29_in_0,Hammersmith Broadway,2020-04-29 05:42:24,2020-04-29 05:38:49,in,1
15458_490003112J_2020-04-29_in_0,Bedford Street,2020-04-29 05:51:27,2020-04-29 05:38:50,in,1
14462_490010728E_2020-04-29_in_0,Palace Gate,2020-04-29 05:50:50,2020-04-29 05:41:00,in,1
15458_490013766H_2020-04-29_in_0,Charing Cross Station,2020-04-29 05:52:09,2020-04-29 05:41:02,in,1
14462_490011761M_2020-04-29_in_0,Kensington Palace,2020-04-29 05:51:20,2020-04-29 05:41:03,in,1
15458_490000093PE_2020-04-29_in_0,Green Park Station,2020-04-29 05:59:03,2020-04-29 05:50:36,in,1
14462_490008652C_2020-04-29_in_0,Kensington Olympia Station,2020-04-29 05:54:21,2020-04-29 05:50:37,in,1
14462_490004455BB_2020-04-29_in_0,Brook Green,2020-04-29 05:56:37,2020-04-29 05:52:52,in,1
15458_490013767S_2020-04-29_in_0,Trafalgar Square,2020-04-29 05:54:43,2020-04-29 05:52:56,in,1
15458_490007492E_2020-04-29_in_0,Green Park / Constitution Hill,2020-04-29 05:59:50,2020-04-29 05:52:57,in,1
14462_490010357F_2020-04-29_in_0,North End Road,2020-04-29 05:55:34,2020-04-29 05:52:57,in,1
14462_490010984T_2020-04-29_in_0,Phillimore Gardens,2020-04-29 05:53:08,2020-04-29 05:34:20,in,1
14462_490007705F_2020-04-29_in_0,Hammersmith Bus Station,2020-04-29 05:59:37,2020-04-29 05:34:22,in,1
14462_490008990Q_2020-04-29_in_0,Latymer Court,2020-04-29 05:56:55,2020-04-29 05:55:13,in,1
15458_490011515Z_2020-04-29_in_0,Regent Street / St James's,2020-04-29 05:54:13,2020-04-29 05:38:46,in,1
14462_490005528Y_2020-04-29_in_0,The Design Museum,2020-04-29 05:53:53,2020-04-29 05:38:47,in,1
15458_490010526G_2020-04-29_in_0,Old Bond Street / Royal Academy,2020-04-29 05:57:11,2020-04-29 05:57:30,in,1
14462_490007704QA_2020-04-29_in_0,Hammersmith Broadway,2020-04-29 05:57:52,2020-04-29 05:57:31,in,1
15458_490000179B_2020-04-29_in_0,Piccadilly Circus,2020-04-29 05:54:57,2020-04-29 05:41:01,in,1
14511_490010574C_2020-04-29_out_0,Old Park Lane / Hard Rock Cafe,2020-04-29 05:56:15,2020-04-29 05:50:37,out,1
14511_490000119T_2020-04-29_out_0,Hyde Park Corner Station,2020-04-29 05:56:33,2020-04-29 05:52:55,out,1
15364_490003106E_2020-04-29_out_0,Warwick Gardens,2020-04-29 05:56:00,2020-04-29 05:52:56,out,1
15364_490011761M_2020-04-29_out_0,Kensington Palace,2020-04-29 05:59:09,2020-04-29 05:52:58,out,1
15364_490008287E_2020-04-29_out_0,Holland Road,2020-04-29 05:55:33,2020-04-29 05:52:58,out,1
15364_490000110F_2020-04-29_out_0,High Street Kensington Station,2020-04-29 05:58:01,2020-04-29 05:55:12,out,1
15364_490010728E_2020-04-29_out_0,Palace Gate,2020-04-29 05:59:57,2020-04-29 05:55:12,out,1
14511_490000093PE_2020-04-29_out_0,Green Park Station,2020-04-29 05:58:51,2020-04-29 05:55:14,out,1
15364_490010984T_2020-04-29_out_0,Phillimore Gardens,2020-04-29 05:57:19,2020-04-29 05:57:32,out,1
15458_490011198W_2020-04-29_in_0,Prince Of Wales Gate,2020-04-29 06:04:24,2020-04-29 06:02:55,in,1
15458_490000130KE_2020-04-29_in_0,Knightsbridge Station  / Harrods,2020-04-29 06:03:10,2020-04-29 06:02:58,in,1
15458_490011822W_2020-04-29_in_0,Knightsbridge Barracks,2020-04-29 06:03:56,2020-04-29 06:02:59,in,1
15458_490006691W_2020-04-29_in_0,Exhibition Road,2020-04-29 06:05:09,2020-04-29 06:03:01,in,1
15458_490011750W_2020-04-29_in_0,Royal Albert Hall,2020-04-29 06:05:59,2020-04-29 06:03:02,in,1
14361_490005528Y_2020-04-29_out_0,The Design Museum,2020-04-29 06:03:16,2020-04-29 06:03:00,out,1
14361_490003106E_2020-04-29_out_0,Warwick Gardens,2020-04-29 06:02:39,2020-04-29 06:03:05,out,1
14361_490011761M_2020-04-29_out_0,Kensington Palace,2020-04-29 06:06:00,2020-04-29 06:03:07,out,1
15458_490000119T_2020-04-29_in_0,Hyde Park Corner Station,2020-04-29 06:01:16,2020-04-29 05:52:59,in,1
15556_490003193R_2020-04-29_in_0,Aldwych / Somerset House,2020-04-29 06:05:10,2020-04-29 05:50:38,in,1
14511_490013766E_2020-04-29_out_0,Charing Cross Stn / Trafalgar Square,2020-04-29 06:02:50,2020-04-29 05:50:40,out,1
14361_490000110F_2020-04-29_out_0,High Street Kensington Station,2020-04-29 06:05:51,2020-04-29 06:05:18,out,1
14511_490007960R_2020-04-29_out_0,Haymarket / Jermyn Street,2020-04-29 06:01:57,2020-04-29 05:52:54,out,1
15364_490000119T_2020-04-29_out_0,Hyde Park Corner Station,2020-04-29 06:05:45,2020-04-29 05:52:55,out,1
14511_490013767S_2020-04-29_out_0,Trafalgar Square,2020-04-29 06:03:31,2020-04-29 05:55:14,out,1
15364_490011334E1_2020-04-29_out_0,Queen's Gate,2020-04-29 06:00:35,2020-04-29 05:57:26,out,1
14511_490000179B_2020-04-29_out_0,Piccadilly Circus,2020-04-29 06:00:55,2020-04-29 05:57:27,out,1
15364_490011822E_2020-04-29_out_0,Rutland Gardens,2020-04-29 06:03:16,2020-04-29 05:57:28,out,1
15364_490011750W_2020-04-29_out_0,Royal Albert Hall,2020-04-29 06:01:18,2020-04-29 05:57:30,out,1
14511_490010526G_2020-04-29_out_0,Old Bond Street / Royal Academy,2020-04-29 06:00:44,2020-04-29 05:57:31,out,1
15364_490000130KE_2020-04-29_out_0,Knightsbridge Station  / Harrods,2020-04-29 06:03:58,2020-04-29 05:57:36,out,1
15458_490010357F_2020-04-29_out_0,North End Road,2020-04-29 06:27:23,2020-04-29 06:02:55,out,1
15364_490010574C_2020-04-29_out_0,Old Park Lane / Hard Rock Cafe,2020-04-29 06:06:55,2020-04-29 06:02:57,out,1
14361_490013766E_2020-04-29_out_0,Charing Cross Stn / Trafalgar Square,2020-04-29 06:23:37,2020-04-29 06:23:05.050000,out,1
14361_490007960R_2020-04-29_out_0,Haymarket / Jermyn Street,2020-04-29 06:20:19,2020-04-29 06:08:44,out,1
15556_490010984T_2020-04-29_in_0,Phillimore Gardens,2020-04-29 06:27:09,2020-04-29 06:23:13.035000,in,1
15458_490000110F_2020-04-29_out_0,High Street Kensington Station,2020-04-29 06:31:30,2020-04-29 06:05:18,out,1
15458_490010728E_2020-04-29_out_0,Palace Gate,2020-04-29 06:33:18,2020-04-29 06:05:19,out,1
15556_490008990Q_2020-04-29_in_0,Latymer Court,2020-04-29 06:27:32,2020-04-29 06:05:20,in,1
14361_490000093PE_2020-04-29_out_0,Green Park Station,2020-04-29 06:17:05,2020-04-29 06:08:53,out,1
14361_490011334E1_2020-04-29_out_0,Queen's Gate,2020-04-29 06:08:37,2020-04-29 06:05:22,out,1
14361_490000179B_2020-04-29_out_0,Piccadilly Circus,2020-04-29 06:18:15,2020-04-29 06:08:54,out,1
14361_490011750W_2020-04-29_out_0,Royal Albert Hall,2020-04-29 06:09:10,2020-04-29 06:08:58,out,1
14361_490010526G_2020-04-29_out_0,Old Bond Street / Royal Academy,2020-04-29 06:17:40,2020-04-29 06:08:58,out,1
15458_490010984T_2020-04-29_out_0,Phillimore Gardens,2020-04-29 06:30:50,2020-04-29 06:05:27,out,1
14361_490000130KE_2020-04-29_out_0,Knightsbridge Station  / Harrods,2020-04-29 06:11:40,2020-04-29 06:11:15,out,1
14462_490010357F_2020-04-29_out_0,North End Road,2020-04-29 06:08:25,2020-04-29 06:08:36,out,1
14511_490000093PE_2020-04-29_in_0,Green Park Station,2020-04-29 06:28:30,2020-04-29 06:08:37,in,1
14511_490003193R_2020-04-29_in_0,Aldwych / Somerset House,2020-04-29 06:20:10,2020-04-29 06:08:39,in,1
14511_490000130KE_2020-04-29_in_0,Knightsbridge Station  / Harrods,2020-04-29 06:33:02,2020-04-29 06:08:39,in,1
14462_490005528Y_2020-04-29_out_0,The Design Museum,2020-04-29 06:11:30,2020-04-29 06:08:41,out,1
14511_490006691W_2020-04-29_in_0,Exhibition Road,2020-04-29 06:35:04,2020-04-29 06:08:42,in,1
14462_490007960R_2020-04-29_out_0,Haymarket / Jermyn Street,2020-04-29 06:27:29,2020-04-29 06:08:44,out,1
14462_490000119T_2020-04-29_out_0,Hyde Park Corner Station,2020-04-29 06:21:14,2020-04-29 06:08:45,out,1
14462_490003106E_2020-04-29_out_0,Warwick Gardens,2020-04-29 06:10:51,2020-04-29 06:08:45,out,1
14511_490013767S_2020-04-29_in_0,Trafalgar Square,2020-04-29 06:23:34,2020-04-29 06:23:09.866000,in,1
14511_490007492E_2020-04-29_in_0,Green Park / Constitution Hill,2020-04-29 06:29:17,2020-04-29 06:08:46,in,1
14462_490011761M_2020-04-29_out_0,Kensington Palace,2020-04-29 06:14:17,2020-04-29 06:08:48,out,1
15556_490011822W_2020-04-29_in_0,Knightsbridge Barracks,2020-04-29 06:17:59,2020-04-29 05:50:39,in,1
15458_490004455BB_2020-04-29_in_0,Brook Green,2020-04-29 06:14:49,2020-04-29 06:08:42,in,1
15458_490004455BB_2020-04-29_out_0,Brook Green,2020-04-29 06:27:02,2020-04-29 06:02:56,out,1
14361_490010574C_2020-04-29_out_0,Old Park Lane / Hard Rock Cafe,2020-04-29 06:14:55,2020-04-29 06:08:38,out,1
15458_490005528Y_2020-04-29_out_0,The Design Museum,2020-04-29 06:30:16,2020-04-29 06:03:00,out,1
15556_490006691W_2020-04-29_in_0,Exhibition Road,2020-04-29 06:19:16,2020-04-29 06:03:01,in,1
14361_490019703E_2020-04-29_out_0,Aldwych / Drury Lane,2020-04-29 06:26:46,2020-04-29 06:23:08.441000,out,1
15458_490003106E_2020-04-29_out_0,Warwick Gardens,2020-04-29 06:29:39,2020-04-29 06:03:05,out,1
15458_490011761M_2020-04-29_out_0,Kensington Palace,2020-04-29 06:32:32,2020-04-29 06:03:07,out,1
14361_490010728E_2020-04-29_out_0,Palace Gate,2020-04-29 06:07:36,2020-04-29 06:05:19,out,1
15556_490007705F_2020-04-29_in_1,Hammersmith Bus Station,2020-04-29 06:33:54,2020-04-29 06:27:35.442000,in,1
14361_490013767S_2020-04-29_out_0,Trafalgar Square,2020-04-29 06:18:42,2020-04-29 06:05:21,out,1
15556_490003112J_2020-04-29_in_0,Bedford Street,2020-04-29 06:07:47,2020-04-29 06:05:28,in,1
14361_490011198W_2020-04-29_out_0,Prince Of Wales Gate,2020-04-29 06:10:52,2020-04-29 06:08:53,out,1
14361_490011822E_2020-04-29_out_0,Rutland Gardens,2020-04-29 06:11:14,2020-04-29 06:08:56,out,1
15458_490011750W_2020-04-29_out_0,Royal Albert Hall,2020-04-29 06:34:25,2020-04-29 06:05:25,out,1
15556_490007704QA_2020-04-29_in_1,Hammersmith Broadway,2020-04-29 06:28:21,2020-04-29 06:05:27,in,1
15458_490008652C_2020-04-29_out_0,Kensington Olympia Station,2020-04-29 06:28:12,2020-04-29 06:05:30,out,1
14361_490012247A_2020-04-29_out_0,Southampton Street / Covent Garden,2020-04-29 06:24:07,2020-04-29 06:11:16,out,1
15458_490010728E_2020-04-29_in_0,Palace Gate,2020-04-29 06:06:50,2020-04-29 06:05:29,in,1
15556_490000179B_2020-04-29_in_1,Piccadilly Circus,2020-04-29 06:13:11,2020-04-29 06:11:14,in,1
14511_490011198W_2020-04-29_in_0,Prince Of Wales Gate,2020-04-29 06:34:19,2020-04-29 06:08:36,in,1
15556_490013766H_2020-04-29_in_0,Charing Cross Station,2020-04-29 06:08:42,2020-04-29 06:05:31,in,1
15458_490011761M_2020-04-29_in_0,Kensington Palace,2020-04-29 06:07:49,2020-04-29 06:05:32,in,1
15556_490011198W_2020-04-29_in_1,Prince Of Wales Gate,2020-04-29 06:18:44,2020-04-29 05:50:35,in,1
