arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Notting Hill Gate Stn  / Pembridge Rd,2020-03-27 08:36:30,20155_490015039B_2020-03-27_out_0,2020-03-27 08:36:22,out
True,Westbourne Grove,2020-03-19 11:47:47,20155_490014402Z_2020-03-19_in_0,2020-03-19 11:46:44,in
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-18 16:59:41,20155_490015243Y_2020-03-18_in_0,2020-03-18 16:35:52,in
True,Dennington Park Road,2020-03-11 10:27:16,20495_490006041D_2020-03-11_in_0,2020-03-11 10:26:58,in
True,Pembroke Road,2020-03-11 10:25:24,20161_490011943S_2020-03-11_out_0,2020-03-11 10:24:42,out
True,St Stephens Gardens,2020-03-19 11:02:24,20497_490012948S_2020-03-19_out_0,2020-03-19 10:43:10,out
True,Hendon Way,2020-03-18 17:56:13,20159_490008061S_2020-03-18_in_0,2020-03-18 17:26:59,in
True,Chippenham Gardens,2020-03-27 08:50:05,20155_490005186N2_2020-03-27_out_0,2020-03-27 08:47:45,out
True,Golders Green Station,2020-03-25 15:22:13,20159_490015497GC_2020-03-25_out_0,2020-03-25 15:21:08,out
True,Westbourne Grove,2020-03-25 15:17:17,20161_490014402Z_2020-03-25_in_0,2020-03-25 15:16:33,in
True,Earls Court Road / Old Brompton Road,2020-03-11 09:49:36,20167_490G00015228_2020-03-11_in_0,2020-03-11 09:49:43,in
True,Edith Grove / Worlds End,2020-03-10 10:43:15,20151_490G00005076_2020-03-10_out_0,2020-03-10 10:43:22,out
True,Kilburn High Road / Quex Road,2020-03-19 10:30:15,20160_490G000620_2020-03-19_in_0,2020-03-19 10:27:13,in
True,Woodchurch Road,2020-03-25 15:44:23,20166_490G00014819_2020-03-25_out_0,2020-03-25 15:16:03,out
True,Fortune Green,2020-03-11 10:47:31,20160_490006951S_2020-03-11_in_0,2020-03-11 10:44:35,in
True,Compayne Gardens,2020-03-25 14:44:26,20157_490012082B_2020-03-25_in_0,2020-03-25 14:44:14,in
True,Dennington Park Road,2020-03-19 11:08:02,20152_490006041D_2020-03-19_out_0,2020-03-19 10:43:11,out
True,Phillimore Gardens,2020-03-10 11:20:42,20163_490010984T_2020-03-10_out_0,2020-03-10 10:52:59,out
True,West Hampstead Station,2020-03-18 18:12:48,20495_490001330N_2020-03-18_out_0,2020-03-18 18:12:55,out
True,Artesian Road,2020-03-25 15:56:21,20162_490014402A_2020-03-25_out_0,2020-03-25 15:28:57,out
True,Kilburn Park Station,2020-03-18 17:54:14,20161_490000127KA_2020-03-18_in_0,2020-03-18 17:24:58,in
True,St Stephens Gardens,2020-03-27 08:22:12,20154_490012948S_2020-03-27_out_0,2020-03-27 08:19:11,out
True,West End Green,2020-03-27 09:27:22,20491_490014431N_2020-03-27_in_0,2020-03-27 09:14:59,in
True,Woodchurch Road,2020-03-27 09:27:06,20163_490G00014819_2020-03-27_out_0,2020-03-27 09:18:39,out
True,Childs Hill / Cricklewood Lane,2020-03-19 10:56:46,20167_490G00005160_2020-03-19_out_0,2020-03-19 10:49:19,out
True,Westbourne Park Station,2020-03-27 08:42:09,20155_490000259B_2020-03-27_out_0,2020-03-27 08:37:41,out
True,Shirland Road,2020-03-11 10:05:37,20492_490005186S1_2020-03-11_in_0,2020-03-11 09:57:44,in
True,York House Place / Kensington High St,2020-03-25 15:14:02,20157_490010536K_2020-03-25_in_0,2020-03-25 15:14:07,in
True,Kensington Church Street / Holland St,2020-03-18 17:10:20,20154_490G00008288_2020-03-18_out_0,2020-03-18 16:41:11,out
True,Childs Hill / Cricklewood Lane,2020-03-11 11:08:46,20154_490G00005160_2020-03-11_out_0,2020-03-11 10:44:08,out
True,Rudolph Road,2020-03-10 11:47:21,20163_490G00012626_2020-03-10_out_0,2020-03-10 11:23:00,out
True,West Cromwell Road,2020-03-11 15:01:17,20491_490014257E_2020-03-11_out_0,2020-03-11 14:52:27,out
True,Cromwell Road,2020-03-19 11:44:41,20161_490G00019786_2020-03-19_in_0,2020-03-19 11:43:44,in
True,Elgin Avenue / Harrow Road,2020-03-11 11:00:05,20157_490007861E_2020-03-11_out_0,2020-03-11 10:44:07,out
True,Edith Grove / King's Road,2020-03-11 10:48:47,20162_490015066S_2020-03-11_in_0,2020-03-11 10:44:36,in
True,Pembroke Road,2020-03-25 14:42:26,20492_490011943S_2020-03-25_in_0,2020-03-25 14:41:39,in
True,Earls Court Station,2020-03-18 18:09:17,20151_490G00064C_2020-03-18_in_0,2020-03-18 18:09:10,in
True,St Stephens Gardens,2020-03-28 07:06:30,20160_490012948S_2020-03-28_in_0,2020-03-28 06:47:12,in
True,York House Place / Kensington High St,2020-03-11 10:35:56,20492_490010536K_2020-03-11_in_0,2020-03-11 10:26:57,in
True,Hendon Way,2020-03-18 16:40:49,20155_490008061S_2020-03-18_in_0,2020-03-18 16:40:43,in
True,High Street Kensington Station,2020-03-27 08:13:45,20154_490000110E_2020-03-27_out_0,2020-03-27 08:12:43,out
True,Pembridge Villas,2020-03-19 11:43:33,20163_490005089D_2020-03-19_in_0,2020-03-19 11:43:42,in
True,Fortune Green,2020-03-25 15:31:16,20155_490006951S_2020-03-25_in_0,2020-03-25 15:28:55,in
True,Kilburn High Road,2020-03-25 15:19:55,20491_490008710P_2020-03-25_out_0,2020-03-25 15:13:40,out
True,Dennington Park Road,2020-03-19 11:54:19,20154_490006041D_2020-03-19_out_0,2020-03-19 11:52:03,out
True,Sheffield Terrace,2020-04-01 20:36:18,20165_490012055N_2020-04-01_in_0,2020-04-01 20:36:12,in
True,Phillimore Gardens,2020-03-27 09:28:12,20169_490010984T_2020-03-27_in_0,2020-03-27 09:03:13,in
True,High Street Kensington Station,2020-03-11 10:55:04,20491_490000110E_2020-03-11_in_0,2020-03-11 10:51:11,in
True,Westbourne Park Station,2020-03-11 14:39:36,20169_490000259B_2020-03-11_out_0,2020-03-11 14:33:15,out
True,Chippenham Gardens,2020-03-19 10:51:13,20152_490005186N2_2020-03-19_out_0,2020-03-19 10:50:04,out
True,Kilburn Park Station,2020-03-18 16:44:45,20165_490000127KA_2020-03-18_out_0,2020-03-18 16:42:41,out
True,Childs Hill / Cricklewood Lane,2020-03-25 15:55:20,20493_490G00005160_2020-03-25_in_0,2020-03-25 15:28:57,in
True,Redcliffe Street,2020-03-18 17:28:12,20492_490011480N_2020-03-18_out_0,2020-03-18 17:15:15,out
True,Kilburn High Road / Quex Road,2020-03-27 08:17:25,20165_490G000620_2020-03-27_in_0,2020-03-27 08:15:44,in
True,Brunel Estate,2020-03-18 17:15:02,20163_490G00014404_2020-03-18_out_0,2020-03-18 17:15:11,out
True,Westbourne Park Station,2020-03-11 10:44:47,20493_490000259B_2020-03-11_out_0,2020-03-11 10:44:04,out
True,Fortune Green,2020-03-25 14:54:57,20154_490006951S_2020-03-25_out_0,2020-03-25 14:54:13,out
True,Cromwell Road,2020-03-25 15:22:58,20157_490G00019786_2020-03-25_in_0,2020-03-25 15:21:08,in
True,Woodchurch Road,2020-03-11 14:41:33,20159_490G00014819_2020-03-11_out_0,2020-03-11 14:21:50,out
True,Fortune Green,2020-03-27 08:12:02,20166_490006951S_2020-03-27_out_0,2020-03-27 08:11:45,out
True,Artesian Road,2020-03-18 16:36:55,20159_490014402A_2020-03-18_out_0,2020-03-18 16:36:26,out
True,Chepstow Crescent,2020-03-19 10:35:16,20152_490G00005085_2020-03-19_out_0,2020-03-19 10:31:43,out
True,Chippenham Gardens,2020-03-10 11:26:23,20512_490005186N2_2020-03-10_out_0,2020-03-10 11:22:59,out
True,Kilburn Park Station,2020-03-25 15:22:52,20167_490000127KA_2020-03-25_in_0,2020-03-25 15:16:02,in
True,St Stephens Gardens,2020-03-10 11:50:16,20167_490012948S_2020-03-10_in_0,2020-03-10 11:22:59,in
True,Shirland Road,2020-03-10 10:59:52,20491_490005186S1_2020-03-10_in_0,2020-03-10 10:59:07,in
True,Quex Road,2020-03-25 15:41:59,20166_490011375K_2020-03-25_out_0,2020-03-25 15:34:44,out
True,Childs Hill / Cricklewood Lane,2020-04-01 23:56:41,20165_490G00005160_2020-04-01_in_1,2020-04-01 23:51:13,in
True,Edith Grove / King's Road,2020-03-25 15:53:08,20160_490015066S_2020-03-25_in_0,2020-03-25 15:28:56,in
True,Earls Court Road / Pembroke Place,2020-03-27 08:52:44,20159_490005528V_2020-03-27_in_0,2020-03-27 08:52:01,in
True,Notting Hill Gate Station,2020-03-11 10:01:20,20166_490000167G_2020-03-11_out_0,2020-03-11 09:59:31,out
True,Westbourne Park Station,2020-03-27 08:27:53,20165_490000259B_2020-03-27_in_0,2020-03-27 08:19:10,in
True,Chepstow Crescent,2020-03-10 11:11:45,20154_490G00005085_2020-03-10_in_0,2020-03-10 11:07:35,in
True,Sheffield Terrace,2020-03-25 15:16:01,20166_490012055N_2020-03-25_out_0,2020-03-25 15:13:36,out
True,Dennington Park Road,2020-03-10 11:39:04,20512_490006041D_2020-03-10_out_0,2020-03-10 11:23:00,out
True,Fulham Road / Chelsea & Westminster Hosp,2020-03-18 16:40:13,20157_490007055HK_2020-03-18_in_0,2020-03-18 16:40:12,in
True,West Hampstead Stn / Broadhurst Gdns,2020-03-19 11:04:45,20152_490G000160_2020-03-19_out_0,2020-03-19 10:43:12,out
True,Elgin Avenue / Chippenham Road,2020-03-18 18:11:19,20492_490006473N_2020-03-18_out_0,2020-03-18 18:09:10,out
True,Elgin Avenue / Chippenham Road,2020-03-18 17:25:46,20162_490006473N_2020-03-18_in_0,2020-03-18 17:25:40,in
True,St Stephens Gardens,2020-03-25 15:47:02,20152_490012948S_2020-03-25_out_0,2020-03-25 15:32:26,out
True,Elgin Avenue / Chippenham Road,2020-03-10 11:04:02,20491_490006473N_2020-03-10_in_0,2020-03-10 11:04:02,in
True,Redcliffe Square,2020-03-18 17:45:13,20155_490011479S_2020-03-18_in_0,2020-03-18 17:28:32,in
True,Lyndale Avenue,2020-03-27 09:40:44,20161_490015362N_2020-03-27_out_0,2020-03-27 09:31:15,out
True,Golders Green / Finchley Road,2020-03-27 09:35:08,20157_490007267GL_2020-03-27_in_0,2020-03-27 09:33:24,in
True,Notting Hill Gate Stn  / Pembridge Rd,2020-03-11 11:15:39,20159_490015039B_2020-03-11_out_0,2020-03-11 10:51:11,out
True,Carlton Vale,2020-03-10 11:15:03,20162_490012626S_2020-03-10_in_0,2020-03-10 11:05:59,in
True,Artesian Road,2020-03-11 10:44:50,20161_490014402A_2020-03-11_out_0,2020-03-11 10:44:37,out
True,Notting Hill Gate Station,2020-03-27 09:16:59,20166_490000167G_2020-03-27_in_0,2020-03-27 09:14:59,in
True,St Stephens Gardens,2020-03-19 10:53:00,20160_490012948S_2020-03-19_in_0,2020-03-19 10:50:04,in
True,Chippenham Gardens,2020-03-11 14:57:28,20169_490005186N2_2020-03-11_out_0,2020-03-11 14:55:04,out
True,Notting Hill Gate Station,2020-03-27 08:44:09,20157_490000167G_2020-03-27_out_0,2020-03-27 08:44:10,out
True,Fulham Road / Chelsea & Westminster Hosp,2020-03-27 09:33:56,20166_490007055HK_2020-03-27_in_0,2020-03-27 09:31:29,in
True,Lyndale Avenue,2020-03-18 16:47:36,20152_490015362N_2020-03-18_out_0,2020-03-18 16:41:40,out
True,Redcliffe Street,2020-03-11 14:34:45,20155_490011480N_2020-03-11_out_0,2020-03-11 14:34:26,out
True,Fortune Green Road,2020-03-10 10:56:59,20162_490006953S_2020-03-10_in_0,2020-03-10 10:54:41,in
True,Sheffield Terrace,2020-03-25 15:46:59,20162_490012055N_2020-03-25_out_0,2020-03-25 15:29:26,out
True,Old Brompton Road,2020-03-10 11:09:53,20164_490014554N_2020-03-10_out_0,2020-03-10 11:04:00,out
True,West Hampstead Police Station,2020-03-19 10:44:22,20493_490014468S_2020-03-19_in_0,2020-03-19 10:44:16,in
True,West Hampstead Station,2020-03-19 10:41:59,20164_490001330N_2020-03-19_in_0,2020-03-19 10:40:13,in
True,West Hampstead Station,2020-03-10 11:46:20,20492_490001330N_2020-03-10_in_0,2020-03-10 11:23:02,in
True,Childs Hill / Cricklewood Lane,2020-03-19 11:47:17,20159_490G00005160_2020-03-19_out_0,2020-03-19 11:46:47,out
True,Westbourne Grove,2020-03-27 09:39:57,20154_490014402Z_2020-03-27_in_0,2020-03-27 09:31:28,in
True,Redcliffe Square,2020-03-11 10:28:21,20159_490011479S_2020-03-11_in_0,2020-03-11 10:27:26,in
True,Limerston Street,2020-03-19 10:46:40,20157_490005076S_2020-03-19_in_0,2020-03-19 10:46:06,in
True,Fortune Green,2020-03-19 10:57:32,20161_490006951S_2020-03-19_in_0,2020-03-19 10:50:03,in
True,Finchley Road,2020-03-19 11:58:47,20154_490006953N_2020-03-19_out_0,2020-03-19 11:52:03,out
True,Chepstow Crescent,2020-03-25 15:06:52,20164_490G00005085_2020-03-25_out_0,2020-03-25 15:06:45,out
True,Great Western Road / Harrow Road,2020-04-01 20:22:56,20165_490G00018986_2020-04-01_in_0,2020-04-01 20:15:12,in
True,Dennington Park Road,2020-03-10 11:39:12,20151_490006041D_2020-03-10_out_0,2020-03-10 11:23:00,out
True,Palace Gardens Terr / Notting Hill Gte,2020-03-11 10:45:57,20491_490G00019161_2020-03-11_in_0,2020-03-11 10:44:36,in
True,West Hampstead Police Station,2020-03-25 15:10:43,20167_490014468S_2020-03-25_in_0,2020-03-25 15:08:42,in
True,Childs Hill / Cricklewood Lane,2020-03-27 08:40:18,20166_490G00005160_2020-03-27_in_0,2020-03-27 08:37:42,in
True,Chippenham Road / Shirland Road,2020-03-27 09:56:52,20157_490013297S2_2020-03-27_in_0,2020-03-27 09:31:28,in
True,High Street Kensington Station,2020-03-25 15:43:07,20162_490000110E_2020-03-25_out_0,2020-03-25 15:29:28,out
True,St Stephens Gardens,2020-03-11 10:15:20,20167_490012948S_2020-03-11_out_0,2020-03-11 10:13:35,out
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-19 10:41:02,20167_490015243Y_2020-03-19_out_0,2020-03-19 10:40:12,out
True,Rudolph Road,2020-03-11 11:19:40,20152_490G00012626_2020-03-11_out_0,2020-03-11 10:51:11,out
True,Earls Court Road / Pembroke Place,2020-03-27 08:17:55,20163_490005528V_2020-03-27_in_0,2020-03-27 08:13:41,in
True,Golders Green Station,2020-03-10 11:31:36,20492_490015497GC_2020-03-10_in_0,2020-03-10 11:22:59,in
True,West End Green,2020-03-19 10:28:48,20163_490014431N_2020-03-19_out_0,2020-03-19 10:28:40,out
True,Kilburn Park Station,2020-03-27 09:49:31,20159_490000127KA_2020-03-27_out_0,2020-03-27 09:33:34,out
True,West Hampstead Station,2020-03-19 10:48:48,20493_490001330N_2020-03-19_in_0,2020-03-19 10:44:16,in
True,Quex Road,2020-03-11 14:24:42,20493_490011375K_2020-03-11_in_0,2020-03-11 14:24:09,in
True,Earls Court Road / Pembroke Place,2020-03-25 15:42:12,20160_490005528V_2020-03-25_in_0,2020-03-25 15:32:57,in
True,High Street Kensington Station,2020-03-27 09:26:34,20169_490000110E_2020-03-27_in_0,2020-03-27 09:03:13,in
True,Westbourne Park Station,2020-03-25 15:35:12,20167_490000259B_2020-03-25_in_0,2020-03-25 15:06:42,in
True,Phillimore Gardens,2020-03-25 15:10:55,20165_490010984T_2020-03-25_in_0,2020-03-25 15:06:43,in
True,Hansel Road,2020-03-27 09:38:02,20165_490004444N_2020-03-27_out_0,2020-03-27 09:33:24,out
True,Edith Grove / Worlds End,2020-03-11 15:08:53,20160_490G00005076_2020-03-11_out_0,2020-03-11 15:09:15,out
True,Gunter Grove,2020-03-27 09:42:56,20166_490G00007608_2020-03-27_out_0,2020-03-27 09:18:39,out
True,West End Green,2020-03-18 16:35:42,20493_490014431N_2020-03-18_in_0,2020-03-18 16:35:55,in
True,Llanvanor Road,2020-03-25 15:03:51,20167_490009232S_2020-03-25_in_0,2020-03-25 14:41:38,in
True,Phillimore Gardens,2020-03-11 09:59:48,20494_490010984T_2020-03-11_in_0,2020-03-11 09:57:11,in
True,Limerston Street,2020-03-10 10:43:25,20495_490005076S_2020-03-10_out_0,2020-03-10 10:41:03,out
True,Notting Hill Gate Station,2020-03-18 17:32:38,20164_490000167G_2020-03-18_in_0,2020-03-18 17:28:34,in
True,Golders Green / Finchley Road,2020-03-19 11:03:12,20167_490007267GL_2020-03-19_out_0,2020-03-19 10:46:05,out
True,Pembroke Road,2020-03-18 16:49:08,20495_490011943S_2020-03-18_in_0,2020-03-18 16:42:10,in
True,Cromwell Road,2020-03-18 17:03:20,20160_490G00019786_2020-03-18_in_0,2020-03-18 16:35:55,in
True,Chepstow Crescent,2020-03-27 09:35:12,20159_490G00005085_2020-03-27_out_0,2020-03-27 09:31:30,out
True,Earls Court Road / Pembroke Place,2020-03-11 14:37:40,20151_490005528V_2020-03-11_in_0,2020-03-11 14:34:23,in
True,Phillimore Gardens,2020-03-18 17:40:20,20492_490010984T_2020-03-18_out_0,2020-03-18 17:15:14,out
True,West Hampstead Station,2020-03-19 11:18:53,20494_490001330N_2020-03-19_out_0,2020-03-19 10:50:03,out
True,Chippenham Gardens,2020-03-27 09:18:10,20163_490005186N2_2020-03-27_out_0,2020-03-27 09:18:37,out
True,Hansel Road,2020-03-25 14:57:56,20493_490004444N_2020-03-25_out_0,2020-03-25 14:52:09,out
True,Golders Green / Finchley Road,2020-03-27 08:47:38,20169_490007267GL_2020-03-27_in_0,2020-03-27 08:47:44,in
True,Quex Road,2020-03-19 11:45:40,20167_490011375K_2020-03-19_in_0,2020-03-19 11:45:27,in
True,Nevern Place,2020-03-27 09:39:51,20162_490010187K_2020-03-27_in_0,2020-03-27 09:18:38,in
True,Elgin Avenue / Harrow Road,2020-03-27 08:28:03,20154_490007861E_2020-03-27_out_0,2020-03-27 08:26:37,out
True,Sheffield Terrace,2020-03-27 09:19:25,20166_490012055N_2020-03-27_in_0,2020-03-27 09:14:57,in
True,West End Green,2020-03-18 17:55:54,20154_490014431N_2020-03-18_out_0,2020-03-18 17:26:56,out
True,Redcliffe Square,2020-03-10 11:35:13,20154_490011479S_2020-03-10_in_0,2020-03-10 11:05:58,in
True,St Stephens Gardens,2020-03-18 16:52:46,20166_490012948S_2020-03-18_in_0,2020-03-18 16:35:53,in
True,West End Green,2020-03-11 10:43:09,20167_490014431N_2020-03-11_out_0,2020-03-11 10:24:40,out
True,Brunel Estate,2020-03-19 11:39:08,20157_490G00014404_2020-03-19_out_0,2020-03-19 11:38:09,out
True,Chepstow Crescent,2020-03-10 11:35:53,20162_490G00005085_2020-03-10_in_0,2020-03-10 11:23:01,in
True,Palace Gardens Terr / Notting Hill Gte,2020-03-19 11:01:04,20160_490G00019161_2020-03-19_in_0,2020-03-19 10:44:13,in
True,West Hampstead Police Station,2020-03-27 08:44:40,20166_490014468S_2020-03-27_in_0,2020-03-27 08:41:11,in
True,West Hampstead Stn / Broadhurst Gdns,2020-03-19 10:25:43,20163_490G000160_2020-03-19_out_0,2020-03-19 10:23:25,out
True,Sheffield Terrace,2020-03-11 10:00:44,20152_490012055N_2020-03-11_in_0,2020-03-11 09:56:42,in
True,Westbourne Park Station,2020-04-01 19:08:19,20165_490000259B_2020-04-01_out_0,2020-04-01 19:06:11,out
True,Elgin Avenue / Chippenham Road,2020-03-19 10:48:11,20152_490006473N_2020-03-19_out_0,2020-03-19 10:46:04,out
True,Childs Hill / Cricklewood Lane,2020-03-11 14:41:10,20154_490G00005160_2020-03-11_in_0,2020-03-11 14:33:17,in
True,Hendon Way,2020-03-11 14:35:07,20157_490008061S_2020-03-11_in_0,2020-03-11 14:33:17,in
True,Sheffield Terrace,2020-03-19 12:09:46,20491_490012055N_2020-03-19_in_0,2020-03-19 12:01:41,in
True,Old Brompton Road,2020-03-19 10:36:46,20497_490014554N_2020-03-19_out_0,2020-03-19 10:32:42,out
True,Chippenham Gardens,2020-03-10 11:45:52,20163_490005186N2_2020-03-10_out_0,2020-03-10 11:22:59,out
True,York House Place / Kensington High St,2020-03-11 14:29:38,20151_490010536K_2020-03-11_in_0,2020-03-11 14:29:28,in
True,Pembridge Villas,2020-03-11 10:27:07,20492_490005089D_2020-03-11_in_0,2020-03-11 10:27:27,in
True,Westbourne Park Station,2020-03-27 09:56:16,20493_490000259B_2020-03-27_out_0,2020-03-27 09:31:27,out
True,Notting Hill Gate Station,2020-03-11 14:47:32,20166_490000167G_2020-03-11_in_0,2020-03-11 14:45:13,in
True,Kilburn High Road,2020-03-11 11:01:29,20161_490008710P_2020-03-11_out_0,2020-03-11 10:38:23,out
True,Edith Grove / King's Road,2020-03-10 11:31:50,20160_490015066S_2020-03-10_in_0,2020-03-10 11:23:00,in
True,Fulham Road / Chelsea & Westminster Hosp,2020-03-18 16:58:21,20492_490007055HK_2020-03-18_in_0,2020-03-18 16:35:55,in
True,Fortune Green,2020-04-01 23:56:49,20165_490006951S_2020-04-01_in_1,2020-04-01 23:54:11,in
True,Palace Gardens Terr / Notting Hill Gte,2020-03-18 17:33:51,20164_490G00019161_2020-03-18_in_0,2020-03-18 17:25:37,in
True,Earls Court Station,2020-03-10 10:44:47,20163_490G00064C_2020-03-10_in_0,2020-03-10 10:43:19,in
True,Quex Road,2020-03-11 15:09:13,20161_490011375K_2020-03-11_in_0,2020-03-11 15:09:11,in
True,Rudolph Road,2020-03-27 08:55:41,20157_490G00012626_2020-03-27_out_0,2020-03-27 08:52:02,out
True,Chippenham Road / Shirland Road,2020-04-02 00:09:51,20165_490013297S2_2020-04-01_in_1,2020-04-01 23:54:12,in
True,Pembroke Place,2020-03-11 10:24:59,20493_490005528Q_2020-03-11_out_0,2020-03-11 10:24:43,out
True,Chepstow Crescent,2020-03-18 17:23:48,20155_490G00005085_2020-03-18_in_0,2020-03-18 17:23:31,in
True,Woodchurch Road,2020-03-27 08:33:53,20167_490G00014819_2020-03-27_in_0,2020-03-27 08:26:37,in
True,Fortune Green,2020-04-01 20:06:21,20165_490006951S_2020-04-01_in_0,2020-04-01 20:03:12,in
True,Westbourne Grove,2020-03-11 11:04:10,20151_490014402Z_2020-03-11_in_0,2020-03-11 10:44:36,in
True,Childs Hill / Cricklewood Lane,2020-03-19 11:39:27,20162_490G00005160_2020-03-19_out_0,2020-03-19 11:38:44,out
True,Chepstow Crescent,2020-03-19 10:58:46,20160_490G00005085_2020-03-19_in_0,2020-03-19 10:48:07,in
True,West Hampstead Station,2020-03-27 09:34:31,20155_490001330N_2020-03-27_in_0,2020-03-27 09:33:38,in
True,Lyndale Avenue,2020-03-19 10:53:49,20161_490015362N_2020-03-19_in_0,2020-03-19 10:50:07,in
True,Elgin Avenue / Chippenham Road,2020-03-27 08:52:33,20157_490006473N_2020-03-27_out_0,2020-03-27 08:52:01,out
True,Golders Green / Finchley Road,2020-03-19 10:56:28,20163_490007267GL_2020-03-19_in_0,2020-03-19 10:49:15,in
True,West Hampstead Stn / Broadhurst Gdns,2020-03-10 11:07:30,20155_490G000160_2020-03-10_out_0,2020-03-10 11:07:37,out
True,Kensington Church Street / Holland St,2020-03-11 12:09:20,20495_490G00008288_2020-03-11_out_0,2020-03-11 11:41:18,out
True,Earls Court Station,2020-03-25 14:46:18,20164_490G00064C_2020-03-25_out_0,2020-03-25 14:45:13,out
True,St Stephens Gardens,2020-03-10 11:30:43,20162_490012948S_2020-03-10_in_0,2020-03-10 11:22:59,in
True,Westbourne Grove,2020-03-19 10:47:47,20165_490014402Z_2020-03-19_in_0,2020-03-19 10:43:11,in
True,Scarsdale Villas,2020-03-11 10:17:16,20154_490G00011943_2020-03-11_out_0,2020-03-11 10:14:09,out
True,Earls Court Station,2020-03-11 09:53:20,20167_490G00064C_2020-03-11_out_0,2020-03-11 09:52:44,out
True,Nevern Place,2020-03-10 11:19:43,20160_490010187K_2020-03-10_in_0,2020-03-10 10:52:58,in
True,Quex Road,2020-03-25 15:07:29,20493_490011375K_2020-03-25_out_0,2020-03-25 14:49:41,out
True,Pembroke Road,2020-03-25 15:08:17,20166_490011943S_2020-03-25_out_0,2020-03-25 15:06:43,out
