vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
11540_490G00012622_2020-04-17_out_0,Station Terrace,2020-04-17 11:02:56,2020-04-17 10:54:23,out,1
11533_490005139C_2020-04-17_in_2,Chesterton Road,2020-04-17 11:10:26,2020-04-17 10:41:11,in,1
9974_490004737S_2020-04-17_out_1,Kensal House,2020-04-17 11:05:27,2020-04-17 10:54:35,out,1
11540_490000167G_2020-04-17_out_1,Notting Hill Gate Station,2020-04-17 11:14:52,2020-04-17 10:54:38,out,1
11533_490G00019160_2020-04-17_in_2,Ladbroke Road,2020-04-17 11:03:07,2020-04-17 10:54:40,in,1
9974_490012550S_2020-04-17_out_1,Chepstow Villas,2020-04-17 11:12:47,2020-04-17 10:54:43,out,1
11473_490G00010728_2020-04-17_in_3,Palace Gate,2020-04-17 11:09:51,2020-04-17 10:45:50,in,1
11479_490000130KE_2020-04-17_out_1,Knightsbridge Station  / Harrods,2020-04-17 11:04:30,2020-04-17 10:54:50,out,1
11473_490014728S_2020-04-17_in_3,Wilton Street,2020-04-17 11:01:27,2020-04-17 10:45:56,in,1
9974_490010536K_2020-04-17_out_2,York House Place / Kensington High St,2020-04-17 11:18:00,2020-04-17 11:05:02.099000,out,1
10620_490014619S_2020-04-17_out_0,Whitmore Gardens,2020-04-17 11:19:50,2020-04-17 10:51:58,out,1
11473_490006691W_2020-04-17_in_2,Exhibition Road,2020-04-17 11:07:56,2020-04-17 10:54:16,in,1
9974_490000167K_2020-04-17_out_2,Palace Gardens Terr / Notting Hill Gte,2020-04-17 11:11:14,2020-04-17 10:54:21,out,1
9974_490G00010728_2020-04-17_out_2,Palace Gate,2020-04-17 11:21:23,2020-04-17 10:54:28,out,1
10620_490014691W2_2020-04-17_out_0,Willesden Green Library,2020-04-17 11:16:07,2020-04-17 10:54:42,out,1
11479_490005139C_2020-04-17_out_1,Chesterton Road,2020-04-17 10:50:35,2020-04-17 10:23:00,out,1
9974_490G00012622_2020-04-17_out_2,Station Terrace,2020-04-17 11:00:12,2020-04-17 10:54:23,out,1
9974_490003256N_2020-04-17_out_1,All Souls Avenue,2020-04-17 10:57:05,2020-04-17 10:54:45,out,1
9976_490003583S_2020-04-17_in_3,Banister Road,2020-04-17 10:51:28,2020-04-17 10:45:51,in,1
19417_490012055N_2020-04-17_in_3,Sheffield Terrace,2020-04-17 10:51:12,2020-04-17 10:36:25,in,1
11533_490000130KE_2020-04-17_in_2,Knightsbridge Station  / Harrods,2020-04-17 10:51:42,2020-04-17 10:51:57,in,1
9974_490000131A_2020-04-17_out_2,Ladbroke Grove Station,2020-04-17 11:06:57,2020-04-17 11:05:10.639000,out,1
11533_490012550N_2020-04-17_in_2,Stanley Gardens,2020-04-17 11:05:53,2020-04-17 10:38:48,in,1
11479_490012055N_2020-04-17_out_1,Sheffield Terrace,2020-04-17 10:56:30,2020-04-17 10:54:20,out,1
11473_490000119M_2020-04-17_in_3,Hyde Park Corner Station,2020-04-17 11:03:18,2020-04-17 10:41:11,in,1
9974_490000167G_2020-04-17_out_2,Notting Hill Gate Station,2020-04-17 11:09:58,2020-04-17 10:45:41,out,1
11485_490014050C_2020-04-17_out_3,Victoria Bus Station,2020-04-17 11:03:40,2020-04-17 10:54:41,out,1
11540_490010521N_2020-04-17_out_0,Okehampton Road,2020-04-17 11:02:05,2020-04-17 10:54:44,out,1
11485_490004555P_2020-04-17_out_3,Buckingham Palace Rd / Bressenden Place,2020-04-17 11:02:14,2020-04-17 10:54:47,out,1
19417_490G00003399_2020-04-17_in_3,Portobello and Golborne Market,2020-04-17 10:54:40,2020-04-17 10:45:53,in,1
10621_490014728S_2020-04-17_in_3,Wilton Street,2020-04-17 11:14:27,2020-04-17 10:45:56,in,1
11473_490012055N_2020-04-17_in_2,Sheffield Terrace,2020-04-17 11:11:37,2020-04-17 11:05:02.561000,in,1
10621_490011822W_2020-04-17_in_3,Knightsbridge Barracks,2020-04-17 11:19:23,2020-04-17 10:51:59,in,1
10621_490006691W_2020-04-17_in_3,Exhibition Road,2020-04-17 11:20:56,2020-04-17 10:54:16,in,1
19417_490G00014688_2020-04-17_in_3,Strode Road,2020-04-17 11:20:26,2020-04-17 10:54:22,in,1
10620_490012147E_2020-04-17_out_1,Hanover Road,2020-04-17 11:17:38,2020-04-17 10:54:32,out,1
10620_490010521N_2020-04-17_out_0,Okehampton Road,2020-04-17 11:19:28,2020-04-17 10:54:44,out,1
11485_490G00010728_2020-04-17_out_3,Palace Gate,2020-04-17 10:50:05,2020-04-17 10:41:14,out,1
9974_490014691W2_2020-04-17_out_1,Willesden Green Library,2020-04-17 10:54:45,2020-04-17 10:54:42,out,1
11533_490012055N_2020-04-17_in_2,Sheffield Terrace,2020-04-17 11:02:02,2020-04-17 10:36:25,in,1
11473_490000130KE_2020-04-17_in_2,Knightsbridge Station  / Harrods,2020-04-17 11:05:41,2020-04-17 10:36:29,in,1
9976_490010521N_2020-04-17_in_3,Okehampton Road,2020-04-17 11:01:57,2020-04-17 10:36:31,in,1
9974_490007860S_2020-04-17_out_2,Harrow Road / Kilburn Lane,2020-04-17 11:02:41,2020-04-17 10:54:17,out,1
11540_490G00008897_2020-04-17_out_0,Ladbroke Grove Sainsbury's,2020-04-17 11:07:18,2020-04-17 10:54:20,out,1
9976_490014687W1_2020-04-17_in_3,Pound Lane,2020-04-17 11:12:17,2020-04-17 10:54:24,in,1
11485_490000119M_2020-04-17_out_3,Hyde Park Corner Station,2020-04-17 10:57:41,2020-04-17 10:54:28,out,1
11479_490G00019923_2020-04-17_out_1,Queen's Gate,2020-04-17 11:01:18,2020-04-17 10:45:39,out,1
19417_490004737S_2020-04-17_in_3,Kensal House,2020-04-17 10:59:02,2020-04-17 10:54:38,in,1
11479_490014050C_2020-04-17_out_1,Victoria Bus Station,2020-04-17 11:13:37,2020-04-17 10:45:44,out,1
11540_490003619M_2020-04-17_out_0,Barlby Road,2020-04-17 11:08:52,2020-04-17 10:54:44,out,1
11479_490004555P_2020-04-17_out_1,Buckingham Palace Rd / Bressenden Place,2020-04-17 11:12:49,2020-04-17 10:45:50,out,1
11533_490G00003399_2020-04-17_in_2,Portobello and Golborne Market,2020-04-17 11:07:05,2020-04-17 10:45:53,in,1
11485_490G00119S_2020-04-17_out_3,Hyde Park Corner,2020-04-17 11:00:01,2020-04-17 10:54:53,out,1
11533_490008898F_2020-04-17_in_2,St Charles Square,2020-04-17 11:08:04,2020-04-17 11:05:03.037000,in,1
19417_490010521N_2020-04-17_in_3,Okehampton Road,2020-04-17 11:12:06,2020-04-17 11:05:11.143000,in,1
11473_490012550N_2020-04-17_in_2,Stanley Gardens,2020-04-17 11:18:41,2020-04-17 10:54:16,in,1
10620_490G00012622_2020-04-17_out_1,Station Terrace,2020-04-17 11:21:21,2020-04-17 10:54:23,out,1
19417_490014691W2_2020-04-17_in_3,Willesden Green Library,2020-04-17 11:18:14,2020-04-17 10:54:32,in,1
10620_490003256N_2020-04-17_out_0,All Souls Avenue,2020-04-17 11:18:31,2020-04-17 10:54:45,out,1
11479_490000131A_2020-04-17_out_1,Ladbroke Grove Station,2020-04-17 10:51:42,2020-04-17 10:22:58,out,1
9974_490014687E_2020-04-17_out_1,Willesden Bus Garage,2020-04-17 10:51:55,2020-04-17 10:52:03,out,1
10268_490G00014088_2020-04-17_in_3,Villiers Road,2020-04-17 10:54:56,2020-04-17 10:25:53,in,1
19417_490008898F_2020-04-17_in_3,St Charles Square,2020-04-17 10:58:08,2020-04-17 10:51:54,in,1
9976_490001161N1_2020-04-17_in_3,Wrentham Avenue,2020-04-17 11:01:15,2020-04-17 10:36:29,in,1
19417_490G00008897_2020-04-17_in_3,Ladbroke Grove Sainsbury's,2020-04-17 11:00:18,2020-04-17 10:52:00,in,1
11540_490007860S_2020-04-17_out_0,Harrow Road / Kilburn Lane,2020-04-17 11:04:30,2020-04-17 10:54:17,out,1
9974_490G00008897_2020-04-17_out_2,Ladbroke Grove Sainsbury's,2020-04-17 11:04:39,2020-04-17 10:54:20,out,1
11479_490011761M_2020-04-17_out_0,Kensington Palace,2020-04-17 10:58:43,2020-04-17 10:54:24,out,1
11479_490000119M_2020-04-17_out_1,Hyde Park Corner Station,2020-04-17 11:06:40,2020-04-17 10:54:28,out,1
11533_490G00008288_2020-04-17_in_2,Kensington Church Street / Holland St,2020-04-17 10:58:42,2020-04-17 10:54:37,in,1
11533_490004737S_2020-04-17_in_2,Kensal House,2020-04-17 11:12:18,2020-04-17 10:45:42,in,1
11473_490G00119S_2020-04-17_in_3,Hyde Park Corner,2020-04-17 11:02:20,2020-04-17 10:45:45,in,1
9974_490003619M_2020-04-17_out_2,Barlby Road,2020-04-17 11:06:11,2020-04-17 10:54:44,out,1
19417_490003583S_2020-04-17_in_3,Banister Road,2020-04-17 11:03:26,2020-04-17 10:54:48,in,1
11533_490011761M_2020-04-17_in_2,Kensington Palace,2020-04-17 10:56:35,2020-04-17 10:54:51,in,1
11479_490G00119S_2020-04-17_out_1,Hyde Park Corner,2020-04-17 11:08:48,2020-04-17 10:54:53,out,1
11533_490003619M_2020-04-17_in_2,Barlby Road,2020-04-17 11:08:42,2020-04-17 11:05:06.568000,in,1
11533_490G00008897_2020-04-17_in_2,Ladbroke Grove Sainsbury's,2020-04-17 11:10:15,2020-04-17 11:05:11.911000,in,1
11473_490011750W_2020-04-17_in_2,Royal Albert Hall,2020-04-17 11:09:16,2020-04-17 10:54:17,in,1
10620_490014687N_2020-04-17_out_0,Pound Lane / Willesden Bus Garage,2020-04-17 11:11:10,2020-04-17 10:54:23,out,1
11479_490011198W_2020-04-17_out_1,Prince Of Wales Gate,2020-04-17 11:02:36,2020-04-17 10:54:34,out,1
10621_490G00010728_2020-04-17_in_3,Palace Gate,2020-04-17 11:22:51,2020-04-17 10:54:47,in,1
9974_490012147E_2020-04-17_out_1,Hanover Road,2020-04-17 10:56:21,2020-04-17 10:54:32,out,1
19417_490G00019160_2020-04-17_in_3,Ladbroke Road,2020-04-17 10:52:16,2020-04-17 10:45:43,in,1
9974_490014619S_2020-04-17_out_1,Whitmore Gardens,2020-04-17 10:58:29,2020-04-17 10:51:58,out,1
11540_490005139C_2020-04-17_out_1,Chesterton Road,2020-04-17 11:17:06,2020-04-17 11:05:12.490000,out,1
11533_490011750W_2020-04-17_in_2,Royal Albert Hall,2020-04-17 10:54:41,2020-04-17 10:54:17,in,1
11479_490000167K_2020-04-17_out_1,Palace Gardens Terr / Notting Hill Gte,2020-04-17 10:55:24,2020-04-17 10:54:21,out,1
11540_490011761M_2020-04-17_out_1,Kensington Palace,2020-04-17 11:09:44,2020-04-17 10:41:09,out,1
11479_490G00010728_2020-04-17_out_1,Palace Gate,2020-04-17 11:00:09,2020-04-17 10:54:28,out,1
11473_490G00008288_2020-04-17_in_3,Kensington Church Street / Holland St,2020-04-17 11:13:10,2020-04-17 10:45:40,in,1
19417_490004099N_2020-04-17_in_3,Blenheim Crescent,2020-04-17 10:54:42,2020-04-17 10:54:39,in,1
10621_490G00119S_2020-04-17_in_3,Hyde Park Corner,2020-04-17 11:15:19,2020-04-17 10:45:45,in,1
11540_490003256N_2020-04-17_out_0,All Souls Avenue,2020-04-17 11:01:10,2020-04-17 10:54:45,out,1
9976_490G00014088_2020-04-17_in_3,Villiers Road,2020-04-17 11:09:49,2020-04-17 10:54:48,in,1
11473_490011761M_2020-04-17_in_3,Kensington Palace,2020-04-17 11:11:26,2020-04-17 10:45:54,in,1
11540_490G00014088_2020-04-17_out_0,Villiers Road,2020-04-17 10:57:22,2020-04-17 10:54:54,out,1
11533_490007860N_2020-04-17_in_2,Kilburn Lane / Harrow Road,2020-04-17 11:12:12,2020-04-17 11:05:07.076000,in,1
11540_490014687E_2020-04-17_out_1,Willesden Bus Garage,2020-04-17 10:53:18,2020-04-17 10:52:03,out,1
10621_490011750W_2020-04-17_in_3,Royal Albert Hall,2020-04-17 11:22:06,2020-04-17 10:54:17,in,1
9974_490011761M_2020-04-17_out_2,Kensington Palace,2020-04-17 11:19:29,2020-04-17 10:54:24,out,1
9974_490G00019923_2020-04-17_out_2,Queen's Gate,2020-04-17 11:22:10,2020-04-17 10:54:36,out,1
11533_490003583S_2020-04-17_in_2,Banister Road,2020-04-17 11:17:35,2020-04-17 10:54:48,in,1
9974_490010521N_2020-04-17_out_1,Okehampton Road,2020-04-17 10:58:02,2020-04-17 10:54:44,out,1
19417_490003619M_2020-04-17_in_3,Barlby Road,2020-04-17 10:58:32,2020-04-17 10:51:55,in,1
11540_490014619S_2020-04-17_out_0,Whitmore Gardens,2020-04-17 11:07:17,2020-04-17 11:05:09.727000,out,1
9974_490005139C_2020-04-17_out_2,Chesterton Road,2020-04-17 11:05:56,2020-04-17 11:05:12.490000,out,1
9974_490001161S1_2020-04-17_out_2,Kensal Rise Station,2020-04-17 10:59:27,2020-04-17 10:54:18,out,1
11540_490000167K_2020-04-17_out_1,Palace Gardens Terr / Notting Hill Gte,2020-04-17 11:15:29,2020-04-17 10:54:21,out,1
11485_490014728S_2020-04-17_out_3,Wilton Street,2020-04-17 11:00:53,2020-04-17 10:54:25,out,1
11540_490012147E_2020-04-17_out_0,Hanover Road,2020-04-17 10:59:55,2020-04-17 10:54:32,out,1
11485_490G00011822_2020-04-17_out_3,Rutland Gardens,2020-04-17 10:54:35,2020-04-17 10:54:37,out,1
11533_490004099N_2020-04-17_in_2,Blenheim Crescent,2020-04-17 11:08:12,2020-04-17 10:45:42,in,1
11540_490014691W2_2020-04-17_out_0,Willesden Green Library,2020-04-17 10:58:51,2020-04-17 10:54:42,out,1
11473_490007544Q_2020-04-17_in_3,Grosvenor Gardens,2020-04-17 11:00:39,2020-04-17 10:45:49,in,1
9976_490001161S1_2020-04-17_in_3,Kensal Rise Station,2020-04-17 10:54:22,2020-04-17 10:54:49,in,1
11479_490G00003399_2020-04-17_out_1,Portobello and Golborne Market,2020-04-17 10:50:50,2020-04-17 10:45:55,out,1
10620_490G00014088_2020-04-17_out_0,Villiers Road,2020-04-17 11:14:27,2020-04-17 10:45:57,out,1
11533_490000131A_2020-04-17_in_2,Ladbroke Grove Station,2020-04-17 11:06:47,2020-04-17 11:05:08.178000,in,1
11540_490008898F_2020-04-17_out_1,St Charles Square,2020-04-17 11:16:27,2020-04-17 11:05:18.677000,out,1
10620_490001161S1_2020-04-17_out_1,Kensal Rise Station,2020-04-17 11:20:26,2020-04-17 10:54:18,out,1
11479_490014728S_2020-04-17_out_1,Wilton Street,2020-04-17 11:12:25,2020-04-17 10:54:25,out,1
11473_490004099N_2020-04-17_in_3,Blenheim Crescent,2020-04-17 11:21:28,2020-04-17 10:54:39,in,1
19417_490G00014088_2020-04-17_in_3,Villiers Road,2020-04-17 11:19:29,2020-04-17 10:54:48,in,1
19664_490011198W_2020-04-17_in_3,Prince Of Wales Gate,2020-04-17 11:33:04,2020-04-17 11:05:01.498000,in,1
10621_490012055N_2020-04-17_in_3,Sheffield Terrace,2020-04-17 11:27:33,2020-04-17 11:05:02.561000,in,1
11473_490008898F_2020-04-17_in_3,St Charles Square,2020-04-17 11:21:10,2020-04-17 11:05:03.037000,in,1
11473_490003619M_2020-04-17_in_3,Barlby Road,2020-04-17 11:21:48,2020-04-17 11:05:06.568000,in,1
11473_490007860N_2020-04-17_in_3,Kilburn Lane / Harrow Road,2020-04-17 11:27:43,2020-04-17 11:05:07.076000,in,1
11473_490000131A_2020-04-17_in_3,Ladbroke Grove Station,2020-04-17 11:19:39,2020-04-17 11:05:08.178000,in,1
19664_490000130KE_2020-04-17_in_3,Knightsbridge Station  / Harrods,2020-04-17 11:31:32,2020-04-17 11:05:08.713000,in,1
11533_490001161N1_2020-04-17_in_2,Wrentham Avenue,2020-04-17 11:24:46,2020-04-17 11:05:09.217000,in,1
10268_490014619S_2020-04-17_out_4,Whitmore Gardens,2020-04-17 11:32:30,2020-04-17 11:05:09.727000,out,1
19664_490011822W_2020-04-17_in_3,Knightsbridge Barracks,2020-04-17 11:32:18,2020-04-17 11:05:10.182000,in,1
10620_490000131A_2020-04-17_out_0,Ladbroke Grove Station,2020-04-17 11:30:24,2020-04-17 11:05:10.639000,out,1
11533_490010521N_2020-04-17_in_2,Okehampton Road,2020-04-17 11:25:36,2020-04-17 11:05:11.143000,in,1
11473_490G00008897_2020-04-17_in_3,Ladbroke Grove Sainsbury's,2020-04-17 11:23:34,2020-04-17 11:05:11.911000,in,1
10620_490005139C_2020-04-17_out_0,Chesterton Road,2020-04-17 11:29:23,2020-04-17 11:05:12.490000,out,1
10268_490014687E_2020-04-17_out_3,Willesden Bus Garage,2020-04-17 11:26:06,2020-04-17 11:05:17.639000,out,1
9976_490014687E_2020-04-17_out_4,Willesden Bus Garage,2020-04-17 11:06:38,2020-04-17 11:05:17.639000,out,1
10620_490008898F_2020-04-17_out_1,St Charles Square,2020-04-17 11:28:43,2020-04-17 11:05:18.677000,out,1
9976_490008898F_2020-04-17_out_4,St Charles Square,2020-04-17 11:22:13,2020-04-17 11:05:18.677000,out,1
10621_490000167G_2020-04-17_in_3,Notting Hill Gate Station,2020-04-17 11:28:40,2020-04-17 11:05:19.608000,in,1
9974_490006691W_2020-04-17_in_2,Exhibition Road,2020-04-17 12:11:21,2020-04-17 12:08:21.366000,in,1
11479_490012550N_2020-04-17_in_1,Stanley Gardens,2020-04-17 12:08:40,2020-04-17 12:08:21.823000,in,1
9974_490011750W_2020-04-17_in_2,Royal Albert Hall,2020-04-17 12:12:22,2020-04-17 12:08:23.213000,in,1
19664_490014687W1_2020-04-17_in_3,Pound Lane,2020-04-17 12:08:08,2020-04-17 12:08:37.347000,in,1
9976_490011761M_2020-04-17_out_3,Kensington Palace,2020-04-17 12:09:43,2020-04-17 12:08:37.975000,out,1
9976_490G00010728_2020-04-17_out_4,Palace Gate,2020-04-17 12:12:19,2020-04-17 12:10:50.325000,out,1
11533_490012147E_2020-04-17_out_3,Hanover Road,2020-04-17 12:11:31,2020-04-17 12:10:50.801000,out,1
11479_490004099N_2020-04-17_in_1,Blenheim Crescent,2020-04-17 12:11:20,2020-04-17 12:11:01.075000,in,1
11540_490006691W_2020-04-17_in_1,Exhibition Road,2020-04-17 12:26:16,2020-04-17 12:08:21,in,1
11485_490012147E_2020-04-17_in_3,Hanover Road,2020-04-17 12:15:22,2020-04-17 12:08:24,in,1
11485_490G00014688_2020-04-17_in_3,Strode Road,2020-04-17 12:19:13,2020-04-17 12:08:35,in,1
11533_490011761M_2020-04-17_out_3,Kensington Palace,2020-04-17 12:35:51,2020-04-17 12:08:37,out,1
19417_490000119M_2020-04-17_out_4,Hyde Park Corner Station,2020-04-17 12:31:35,2020-04-17 12:10:49,out,1
19417_490011198W_2020-04-17_out_4,Prince Of Wales Gate,2020-04-17 12:27:04,2020-04-17 12:10:53,out,1
9976_490G00011822_2020-04-17_out_4,Rutland Gardens,2020-04-17 12:16:24,2020-04-17 12:10:56,out,1
9976_490011750W_2020-04-17_out_4,Royal Albert Hall,2020-04-17 12:13:58,2020-04-17 12:11:01,out,1
11473_490014691W2_2020-04-17_out_3,Willesden Green Library,2020-04-17 12:21:00,2020-04-17 12:11:04,out,1
10268_490007544Q_2020-04-17_in_4,Grosvenor Gardens,2020-04-17 12:44:31,2020-04-17 12:17:38,in,1
11479_490001161S1_2020-04-17_in_1,Kensal Rise Station,2020-04-17 12:23:26,2020-04-17 12:17:41,in,1
11473_490G00003399_2020-04-17_out_4,Portobello and Golborne Market,2020-04-17 12:39:18,2020-04-17 12:17:43,out,1
19664_490G00014088_2020-04-17_out_4,Villiers Road,2020-04-17 12:45:38,2020-04-17 12:17:45,out,1
9974_490012550N_2020-04-17_in_2,Stanley Gardens,2020-04-17 12:23:54,2020-04-17 12:08:21,in,1
11479_490012147E_2020-04-17_in_1,Hanover Road,2020-04-17 12:32:27,2020-04-17 12:08:24,in,1
11479_490G00014688_2020-04-17_in_0,Strode Road,2020-04-17 12:36:35,2020-04-17 12:08:35,in,1
9976_490014728S_2020-04-17_out_4,Wilton Street,2020-04-17 12:21:09,2020-04-17 12:08:38,out,1
19417_490G00010728_2020-04-17_out_4,Palace Gate,2020-04-17 12:23:26,2020-04-17 12:10:50,out,1
11473_490004737S_2020-04-17_out_3,Kensal House,2020-04-17 12:32:35,2020-04-17 12:10:54,out,1
19417_490G00011822_2020-04-17_out_4,Rutland Gardens,2020-04-17 12:27:45,2020-04-17 12:10:56,out,1
19417_490011750W_2020-04-17_out_4,Royal Albert Hall,2020-04-17 12:24:57,2020-04-17 12:11:01,out,1
10621_490014691W2_2020-04-17_out_4,Willesden Green Library,2020-04-17 12:34:10,2020-04-17 12:11:04,out,1
11540_490G00010728_2020-04-17_in_1,Palace Gate,2020-04-17 12:28:07,2020-04-17 12:17:38,in,1
9974_490001161S1_2020-04-17_in_2,Kensal Rise Station,2020-04-17 12:36:37,2020-04-17 12:17:41,in,1
11540_490014728S_2020-04-17_in_1,Wilton Street,2020-04-17 12:18:36,2020-04-17 12:17:44,in,1
11540_490012550N_2020-04-17_in_1,Stanley Gardens,2020-04-17 12:36:44,2020-04-17 12:08:21,in,1
19417_490012055N_2020-04-17_out_4,Sheffield Terrace,2020-04-17 12:17:48,2020-04-17 12:08:29,out,1
11473_490G00012622_2020-04-17_out_3,Station Terrace,2020-04-17 12:25:53,2020-04-17 12:08:35,out,1
19417_490014728S_2020-04-17_out_4,Wilton Street,2020-04-17 12:33:55,2020-04-17 12:08:38,out,1
11533_490G00010728_2020-04-17_out_3,Palace Gate,2020-04-17 12:38:10,2020-04-17 12:10:50,out,1
11533_490004737S_2020-04-17_out_3,Kensal House,2020-04-17 12:21:23,2020-04-17 12:10:54,out,1
19417_490000167G_2020-04-17_out_4,Notting Hill Gate Station,2020-04-17 12:15:17,2020-04-17 12:11:00,out,1
11533_490011750W_2020-04-17_out_3,Royal Albert Hall,2020-04-17 12:39:49,2020-04-17 12:11:01,out,1
11473_490010521N_2020-04-17_out_3,Okehampton Road,2020-04-17 12:24:11,2020-04-17 12:13:16,out,1
9976_490004555P_2020-04-17_out_4,Buckingham Palace Rd / Bressenden Place,2020-04-17 12:21:33,2020-04-17 12:17:39,out,1
19417_490000130KE_2020-04-17_out_4,Knightsbridge Station  / Harrods,2020-04-17 12:26:53,2020-04-17 12:17:41,out,1
10268_490014728S_2020-04-17_in_4,Wilton Street,2020-04-17 12:45:41,2020-04-17 12:17:44,in,1
11473_490007860S_2020-04-17_out_3,Harrow Road / Kilburn Lane,2020-04-17 12:29:12,2020-04-17 12:08:22,out,1
11533_490012055N_2020-04-17_out_3,Sheffield Terrace,2020-04-17 12:32:25,2020-04-17 12:08:29,out,1
11533_490G00012622_2020-04-17_out_3,Station Terrace,2020-04-17 12:14:47,2020-04-17 12:08:35,out,1
11485_490003256N_2020-04-17_in_3,All Souls Avenue,2020-04-17 12:14:50,2020-04-17 12:08:38,in,1
11473_490012147E_2020-04-17_out_3,Hanover Road,2020-04-17 12:22:29,2020-04-17 12:10:50,out,1
9976_490G00019923_2020-04-17_out_4,Queen's Gate,2020-04-17 12:13:06,2020-04-17 12:10:55,out,1
11533_490000167G_2020-04-17_out_3,Notting Hill Gate Station,2020-04-17 12:29:55,2020-04-17 12:11:00,out,1
9974_490G00019160_2020-04-17_in_2,Ladbroke Road,2020-04-17 12:22:33,2020-04-17 12:11:02,in,1
11533_490010521N_2020-04-17_out_3,Okehampton Road,2020-04-17 12:13:30,2020-04-17 12:13:16,out,1
19417_490004555P_2020-04-17_out_4,Buckingham Palace Rd / Bressenden Place,2020-04-17 12:34:59,2020-04-17 12:17:39,out,1
11533_490000130KE_2020-04-17_out_3,Knightsbridge Station  / Harrods,2020-04-17 12:43:15,2020-04-17 12:17:41,out,1
9976_490G00119S_2020-04-17_out_4,Hyde Park Corner,2020-04-17 12:17:59,2020-04-17 12:17:44,out,1
11533_490007860S_2020-04-17_out_3,Harrow Road / Kilburn Lane,2020-04-17 12:17:58,2020-04-17 12:08:22,out,1
11473_490G00008897_2020-04-17_out_3,Ladbroke Grove Sainsbury's,2020-04-17 12:31:48,2020-04-17 12:08:30,out,1
10621_490014687N_2020-04-17_out_4,Pound Lane / Willesden Bus Garage,2020-04-17 12:29:10,2020-04-17 12:08:36,out,1
11479_490003256N_2020-04-17_in_1,All Souls Avenue,2020-04-17 12:31:52,2020-04-17 12:08:38,in,1
10621_490012147E_2020-04-17_out_4,Hanover Road,2020-04-17 12:35:29,2020-04-17 12:10:50,out,1
19417_490G00019923_2020-04-17_out_4,Queen's Gate,2020-04-17 12:24:13,2020-04-17 12:10:55,out,1
11479_490004737S_2020-04-17_in_1,Kensal House,2020-04-17 12:15:51,2020-04-17 12:11:00,in,1
11540_490G00019160_2020-04-17_in_1,Ladbroke Road,2020-04-17 12:35:33,2020-04-17 12:11:02,in,1
10621_490010521N_2020-04-17_out_4,Okehampton Road,2020-04-17 12:37:11,2020-04-17 12:13:16,out,1
11479_490003583S_2020-04-17_in_1,Banister Road,2020-04-17 12:21:31,2020-04-17 12:17:39,in,1
9974_490G00003399_2020-04-17_in_2,Portobello and Golborne Market,2020-04-17 12:23:42,2020-04-17 12:17:42,in,1
19417_490G00119S_2020-04-17_out_4,Hyde Park Corner,2020-04-17 12:32:47,2020-04-17 12:17:44,out,1
11540_490011750W_2020-04-17_in_1,Royal Albert Hall,2020-04-17 12:27:30,2020-04-17 12:08:23,in,1
11533_490G00008897_2020-04-17_out_3,Ladbroke Grove Sainsbury's,2020-04-17 12:20:29,2020-04-17 12:08:30,out,1
11485_490014687W1_2020-04-17_in_3,Pound Lane,2020-04-17 12:22:44,2020-04-17 12:08:37,in,1
11479_490005139C_2020-04-17_in_1,Chesterton Road,2020-04-17 12:14:10,2020-04-17 12:08:39,in,1
11485_490014691W2_2020-04-17_in_3,Willesden Green Library,2020-04-17 12:13:32,2020-04-17 12:10:51,in,1
