arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Chippenham Road,2020-04-02 14:15:09,19395_490005188W_2020-04-02_in_3,2020-04-02 14:10:45,in
True,Chippenham Gardens,2020-04-06 09:03:12,10629_490G00005186_2020-04-06_out_0,2020-04-06 09:03:06,out
True,Dorchester Hotel,2020-04-02 22:07:32,11486_490006111N2_2020-04-02_in_4,2020-04-02 22:06:35,in
True,Whitmore Gardens,2020-04-02 11:14:51,11483_490014619S_2020-04-02_in_1,2020-04-02 11:14:43,in
True,Dorchester Hotel,2020-04-03 03:46:46,19407_490006111N2_2020-04-03_out_1,2020-04-03 03:36:45,out
True,London Hilton Hotel,2020-04-06 05:55:32,19679_490009277B_2020-04-06_out_0,2020-04-06 05:51:19,out
True,Haymarket / Jermyn Street,2020-04-03 00:37:51,19395_490007960R_2020-04-03_in_0,2020-04-03 00:36:35,in
True,All Souls Avenue,2020-04-02 23:07:20,19395_490003256N_2020-04-02_out_7,2020-04-02 23:06:36,out
True,Marble Arch,2020-04-02 05:42:18,10632_490000144W_2020-04-02_out_0,2020-04-02 05:42:45,out
True,Old Bond Street / Royal Academy,2020-04-05 15:16:41,11536_490010526G_2020-04-05_in_0,2020-04-05 15:11:18,in
True,The Oaks,2020-04-02 12:47:05,10632_490014689E_2020-04-02_out_3,2020-04-02 12:31:16,out
True,Aldwych / Drury Lane,2020-04-02 13:27:54,19667_490019703E_2020-04-02_in_1,2020-04-02 13:10:47,in
True,Bertie Road,2020-04-05 15:14:07,11545_490003935N_2020-04-05_out_0,2020-04-05 15:08:45,out
True,Fernhead Road,2020-04-02 23:15:53,10268_490006806H_2020-04-02_out_5,2020-04-02 22:48:35,out
True,Neville Close,2020-04-02 13:12:14,10575_490005692E_2020-04-02_in_3,2020-04-02 13:10:48,in
True,Station Terrace,2020-04-02 15:48:02,10575_490012622S_2020-04-02_in_2,2020-04-02 15:43:16,in
True,Marble Arch,2020-04-02 16:46:32,10275_490000144W_2020-04-02_out_4,2020-04-02 16:37:18,out
True,Charing Cross Stn / Trafalgar Square,2020-04-03 00:07:06,9976_490013766E_2020-04-02_in_8,2020-04-02 23:39:35,in
True,Sutherland Avenue,2020-04-02 23:02:08,11486_490G00019111_2020-04-02_out_5,2020-04-02 22:55:09,out
True,George Street,2020-04-02 18:21:24,11486_490G00007167_2020-04-02_out_2,2020-04-02 18:21:37,out
True,Wrentham Avenue,2020-04-02 07:21:03,10275_490001161N1_2020-04-02_out_0,2020-04-02 07:11:16,out
True,Regent Street / St James's,2020-04-05 15:56:59,10267_490011515Z_2020-04-05_out_0,2020-04-05 15:54:48,out
True,Station Terrace,2020-04-05 16:08:42,10629_490012622S_2020-04-05_in_0,2020-04-05 16:04:45,in
True,Queen's Park Station,2020-04-06 02:13:30,10799_490000186A_2020-04-06_in_0,2020-04-06 01:45:52,in
True,Edgware Road Station,2020-04-06 06:18:18,10512_490006428D_2020-04-06_out_0,2020-04-06 05:51:18,out
True,Pentland Road,2020-04-02 21:18:31,10629_490014490N_2020-04-02_out_6,2020-04-02 21:15:35,out
True,Clifton Road / Maida Vale,2020-04-02 18:45:58,10268_490005427W2_2020-04-02_out_3,2020-04-02 18:45:36,out
True,Dorchester Hotel,2020-04-02 14:45:43,19394_490006111N2_2020-04-02_out_2,2020-04-02 14:36:43,out
True,Orchardson Street,2020-04-02 17:06:06,19395_490010621S_2020-04-02_in_5,2020-04-02 16:47:15,in
True,Cambridge Road,2020-04-06 01:48:34,19417_490004444S_2020-04-06_in_0,2020-04-06 01:48:50,in
True,Kensal Rise Station,2020-04-05 16:48:13,10562_490001161S1_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Church Street Market,2020-04-02 20:06:54,10629_490G00015285_2020-04-02_in_5,2020-04-02 20:06:37,in
True,Dorchester Hotel,2020-04-02 05:31:17,19402_490006111N2_2020-04-02_in_0,2020-04-02 05:26:44,in
True,Orchardson Street,2020-04-02 12:50:03,11483_490010621S_2020-04-02_out_1,2020-04-02 12:48:45,out
True,Chippenham Road,2020-04-02 20:11:23,10632_490005188W_2020-04-02_out_5,2020-04-02 20:03:35,out
True,Trafalgar Square,2020-04-02 11:44:33,10575_490013767S_2020-04-02_out_2,2020-04-02 11:14:44,out
True,Savoy Street,2020-04-02 08:27:22,11808_490011938U_2020-04-02_out_2,2020-04-02 08:00:45,out
True,Queen's Park Station,2020-04-05 18:17:46,10631_490000186A_2020-04-05_in_1,2020-04-05 17:48:45,in
True,Kensal Rise Station,2020-04-02 21:45:45,11486_490001161S1_2020-04-02_in_5,2020-04-02 21:45:35,in
True,Green Park Station,2020-04-02 15:46:39,10275_490000093PE_2020-04-02_in_3,2020-04-02 15:44:45,in
True,The Oaks,2020-04-02 10:14:42,9976_490014689E_2020-04-02_out_0,2020-04-02 09:50:46,out
True,Wrentham Avenue,2020-04-02 20:48:43,11483_490001161N1_2020-04-02_out_3,2020-04-02 20:46:06,out
True,The Oaks,2020-04-02 07:16:30,10629_490014689E_2020-04-02_in_1,2020-04-02 07:02:48,in
True,Green Park Station,2020-04-06 02:40:04,19417_490000093PE_2020-04-06_out_0,2020-04-06 02:39:50,out
True,Chippenham Gardens,2020-04-02 10:56:03,10268_490G00005186_2020-04-02_out_0,2020-04-02 10:55:17,out
True,London Hilton Hotel,2020-04-05 17:50:39,11536_490009277B_2020-04-05_in_1,2020-04-05 17:49:17,in
True,Warwick Avenue Station,2020-04-02 21:56:20,11486_490000253H_2020-04-02_in_5,2020-04-02 21:54:36,in
True,Wakeman Road,2020-04-02 09:47:06,19394_490003577W_2020-04-02_out_0,2020-04-02 09:36:44,out
True,Queen's Park Station,2020-04-06 07:44:26,10805_490000186A_2020-04-06_out_0,2020-04-06 07:26:33,out
True,Sussex Gardens,2020-04-02 17:15:22,19405_490013046T_2020-04-02_out_3,2020-04-02 16:46:47,out
True,Willesden Sports Centre,2020-04-02 09:59:34,10275_490006108W_2020-04-02_in_2,2020-04-02 09:36:46,in
True,Pound Lane / Willesden Bus Garage,2020-04-02 12:31:58,19394_490014687N_2020-04-02_out_1,2020-04-02 12:26:44,out
True,Pentland Road,2020-04-06 06:11:54,19679_490014490N_2020-04-06_out_0,2020-04-06 05:51:17,out
True,Green Park Station,2020-04-05 16:11:10,19665_490000093PE_2020-04-05_in_0,2020-04-05 16:04:45,in
True,The Oaks,2020-04-06 02:39:40,19666_490014689E_2020-04-06_out_0,2020-04-06 02:39:51,out
True,Edgware Road / Praed Street,2020-04-02 09:52:41,10629_490G000776_2020-04-02_in_2,2020-04-02 09:50:46,in
True,The Oaks,2020-04-05 18:18:57,19665_490014689E_2020-04-05_in_1,2020-04-05 17:56:47,in
True,Hansel Road,2020-04-05 18:23:47,10512_490004444N_2020-04-05_out_1,2020-04-05 17:56:44,out
True,Trafalgar Square,2020-04-02 13:35:14,10801_490013767S_2020-04-02_out_1,2020-04-02 13:10:47,out
True,Willesden Sports Centre,2020-04-06 02:07:23,10799_490006108W_2020-04-06_in_0,2020-04-06 01:46:24,in
True,Marble Arch / Edgware Road,2020-04-02 18:10:36,11483_490000144E_2020-04-02_out_3,2020-04-02 18:10:07,out
True,Edgware Road Station,2020-04-05 18:21:49,10562_490006428D_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Piccadilly Circus,2020-04-05 18:14:34,11740_490G00179B_2020-04-05_out_2,2020-04-05 17:46:48,out
True,Old Bond Street / Royal Academy,2020-04-02 13:09:41,10275_490010526G_2020-04-02_in_2,2020-04-02 12:44:49,in
True,George Street,2020-04-05 17:58:16,11530_490G00007167_2020-04-05_in_1,2020-04-05 17:46:46,in
True,Dorchester Hotel,2020-04-02 16:04:46,10268_490006111N2_2020-04-02_out_2,2020-04-02 16:04:43,out
True,Kensal Rise Station,2020-04-02 12:56:25,19405_490001161S1_2020-04-02_in_2,2020-04-02 12:26:44,in
True,Bedford Street,2020-04-02 12:51:21,11486_490G00003112_2020-04-02_out_1,2020-04-02 12:49:18,out
True,Piccadilly Circus,2020-04-02 17:02:07,11742_490G00179B_2020-04-02_in_0,2020-04-02 16:32:46,in
True,Green Park Station,2020-04-02 07:22:43,10632_490000093PE_2020-04-02_out_1,2020-04-02 07:20:43,out
True,Dorchester Hotel,2020-04-02 18:58:15,10801_490006111N2_2020-04-02_out_3,2020-04-02 18:54:35,out
True,Piccadilly Circus,2020-04-02 09:33:58,11486_490G00179B_2020-04-02_in_0,2020-04-02 09:30:46,in
True,Old Bond Street / Royal Academy,2020-04-03 00:11:07,19678_490010526G_2020-04-03_out_0,2020-04-03 00:03:37,out
True,George Street,2020-04-02 07:12:48,10575_490G00007167_2020-04-02_out_0,2020-04-02 07:10:45,out
True,Whitmore Gardens,2020-04-02 10:02:27,10275_490014619S_2020-04-02_in_2,2020-04-02 09:32:44,in
True,Haymarket / Jermyn Street,2020-04-06 07:48:20,11483_490007960R_2020-04-06_in_0,2020-04-06 07:26:31,in
True,Marble Arch Station  / Park Lane,2020-04-02 15:57:36,19405_490000144R_2020-04-02_in_3,2020-04-02 15:57:15,in
True,Southampton Street / Covent Garden,2020-04-05 18:01:41,11536_490G00012247_2020-04-05_in_0,2020-04-05 17:59:19,in
True,London Hilton Hotel,2020-04-02 15:04:03,9976_490009277B_2020-04-02_out_2,2020-04-02 15:00:46,out
True,Sutherland Avenue,2020-04-02 19:09:25,10801_490G00019111_2020-04-02_out_3,2020-04-02 19:07:09,out
True,Chippenham Road,2020-04-02 20:12:22,10801_490005188W_2020-04-02_in_4,2020-04-02 20:03:37,in
True,Cambridge Road,2020-04-02 18:31:35,10575_490004444S_2020-04-02_in_5,2020-04-02 18:31:06,in
True,The Oaks,2020-04-02 13:17:10,11483_490014689E_2020-04-02_out_1,2020-04-02 12:50:44,out
True,Wrentham Avenue,2020-04-03 04:05:31,19407_490001161N1_2020-04-03_out_1,2020-04-03 03:36:45,out
True,Pound Lane / Willesden Bus Garage,2020-04-02 19:45:09,10275_490014687N_2020-04-02_out_3,2020-04-02 19:39:36,out
True,Orchardson Street,2020-04-02 15:31:04,11483_490010621S_2020-04-02_out_2,2020-04-02 15:30:47,out
True,Station Terrace,2020-04-06 04:56:06,19679_490012622S_2020-04-06_in_0,2020-04-06 04:56:30,in
True,Neville Close,2020-04-02 18:08:04,10275_490005692E_2020-04-02_in_5,2020-04-02 18:06:36,in
True,Old Park Lane / Hard Rock Cafe,2020-04-02 07:06:17,10298_490010574C_2020-04-02_in_0,2020-04-02 07:04:16,in
True,Neville Close,2020-04-05 17:56:20,11479_490005692E_2020-04-05_in_1,2020-04-05 17:56:47,in
True,Chippenham Road,2020-04-02 09:11:15,11486_490005188W_2020-04-02_in_0,2020-04-02 09:10:48,in
True,Old Bond Street / Royal Academy,2020-04-02 23:09:49,19407_490010526G_2020-04-02_in_0,2020-04-02 23:06:53,in
True,Elgin Avenue,2020-04-02 06:07:03,19395_490006471E_2020-04-02_out_0,2020-04-02 05:59:18,out
True,Warwick Avenue Station,2020-04-02 18:55:46,10629_490000253H_2020-04-02_out_5,2020-04-02 18:54:36,out
True,Chippenham Gardens,2020-04-05 17:50:46,10629_490G00005186_2020-04-05_out_1,2020-04-05 17:49:16,out
True,Charing Cross Station,2020-04-02 18:38:27,10629_490013766H_2020-04-02_out_5,2020-04-02 18:36:38,out
True,George Street,2020-04-02 09:36:23,10632_490G00007167_2020-04-02_out_2,2020-04-02 09:36:45,out
True,Wakeman Road,2020-04-02 09:37:36,10575_490003577W_2020-04-02_out_1,2020-04-02 09:35:16,out
True,Clifton Road / Maida Vale,2020-04-02 09:12:08,19405_490005427W2_2020-04-02_out_0,2020-04-02 09:11:18,out
True,Church Street Market,2020-04-02 14:53:13,10268_490G00015285_2020-04-02_in_2,2020-04-02 14:30:48,in
True,Orchardson Street,2020-04-05 16:24:24,10629_490010621S_2020-04-05_in_0,2020-04-05 16:23:16,in
True,Bedford Street,2020-04-02 13:02:36,19402_490G00003112_2020-04-02_out_2,2020-04-02 12:46:47,out
True,Queen's Park Station,2020-04-02 19:18:58,11483_490000186A_2020-04-02_in_5,2020-04-02 19:18:36,in
True,Aldwych / Drury Lane,2020-04-02 23:17:12,19407_490019703E_2020-04-02_in_0,2020-04-02 23:16:07,in
True,Green Park Station,2020-04-03 00:01:22,9976_490000093PE_2020-04-03_in_0,2020-04-03 00:01:09,in
True,St John's Wood Road,2020-04-02 13:52:57,10801_490G00012747_2020-04-02_out_1,2020-04-02 13:43:18,out
True,Edgware Road Station,2020-04-05 16:35:10,11530_490006428D_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Trafalgar Square,2020-04-02 05:10:16,10632_490013767S_2020-04-02_in_0,2020-04-02 04:40:45,in
True,Elgin Avenue,2020-04-02 18:27:31,19395_490006471E_2020-04-02_out_4,2020-04-02 18:18:37,out
True,Warwick Avenue Station,2020-04-02 13:42:15,10629_490000253H_2020-04-02_out_3,2020-04-02 13:36:44,out
True,Orchardson Street,2020-04-02 23:13:05,10629_490010621S_2020-04-02_out_7,2020-04-02 23:13:08,out
True,Marble Arch,2020-04-02 21:47:31,10575_490000144W_2020-04-02_out_6,2020-04-02 21:46:08,out
True,All Souls Avenue,2020-04-02 15:34:06,19405_490003256N_2020-04-02_in_3,2020-04-02 15:30:48,in
True,Sutherland Avenue,2020-04-02 18:19:05,11483_490G00019111_2020-04-02_out_3,2020-04-02 18:16:09,out
True,Willesden Sports Centre,2020-04-02 13:36:11,11486_490006108W_2020-04-02_out_1,2020-04-02 13:10:46,out
True,Queen's Park Station,2020-04-02 22:31:00,9976_490000186A_2020-04-02_out_6,2020-04-02 22:30:38,out
True,Pentland Road,2020-04-05 16:23:10,10267_490014490N_2020-04-05_out_0,2020-04-05 16:22:46,out
True,Sutherland Avenue,2020-04-02 11:36:00,10275_490G00019111_2020-04-02_out_2,2020-04-02 11:19:18,out
True,Marble Arch Station  / Edgware Road,2020-04-02 20:06:10,10268_490000144H_2020-04-02_in_3,2020-04-02 20:04:08,in
True,Allington Road,2020-04-06 05:28:32,11483_490003237E_2020-04-06_in_0,2020-04-06 05:28:13,in
True,Station Terrace,2020-04-05 16:48:43,10562_490012622S_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Old Bond Street / Royal Academy,2020-04-02 09:54:42,10268_490010526G_2020-04-02_in_0,2020-04-02 09:54:46,in
True,Queen's Park Station,2020-04-02 05:44:29,11808_490000186A_2020-04-02_in_0,2020-04-02 05:42:45,in
True,Bertie Road,2020-04-02 10:55:35,11486_490003935N_2020-04-02_out_0,2020-04-02 10:28:47,out
True,Marble Arch Station  / Edgware Road,2020-04-02 08:49:36,9976_490000144H_2020-04-02_in_0,2020-04-02 08:48:46,in
True,Church Street Market,2020-04-02 16:02:14,10575_490G00015285_2020-04-02_in_4,2020-04-02 16:00:45,in
True,Aldwych / Somerset House,2020-04-02 12:10:10,9976_490003193R_2020-04-02_out_1,2020-04-02 11:52:46,out
True,Queen's Park Station,2020-04-02 11:18:53,11483_490000186A_2020-04-02_in_2,2020-04-02 11:18:45,in
True,All Souls Avenue,2020-04-02 19:41:09,10275_490003256N_2020-04-02_out_5,2020-04-02 19:39:36,out
True,London Hilton Hotel,2020-04-02 14:44:35,19394_490009277B_2020-04-02_out_2,2020-04-02 14:44:46,out
True,Warwick Avenue Station,2020-04-02 18:54:37,10632_490000253H_2020-04-02_in_6,2020-04-02 18:54:36,in
True,Neville Close,2020-04-02 16:14:39,10632_490005692E_2020-04-02_in_3,2020-04-02 16:10:46,in
True,Regent Street / St James's,2020-04-06 02:06:25,19666_490011515Z_2020-04-06_out_0,2020-04-06 01:45:52,out
True,Charing Cross Station,2020-04-02 13:23:56,10629_490013766H_2020-04-02_out_3,2020-04-02 12:54:46,out
True,Sussex Gardens,2020-04-06 05:20:10,10799_490013046T_2020-04-06_out_1,2020-04-06 05:20:17,out
True,Wrentham Avenue,2020-04-06 04:38:15,19666_490001161N1_2020-04-06_out_1,2020-04-06 04:36:49,out
True,Sussex Gardens,2020-04-03 00:18:14,19678_490013046T_2020-04-02_out_0,2020-04-02 23:48:37,out
True,Elgin Avenue,2020-04-02 22:25:49,9976_490006471E_2020-04-02_out_5,2020-04-02 22:22:09,out
True,Allington Road,2020-04-05 18:26:28,19665_490003237E_2020-04-05_in_1,2020-04-05 17:56:45,in
True,Hansel Road,2020-04-02 11:59:16,19405_490004444N_2020-04-02_out_1,2020-04-02 11:59:15,out
True,Queen's Park Station,2020-04-02 08:49:56,11483_490000186A_2020-04-02_in_0,2020-04-02 08:48:47,in
True,Bertie Road,2020-04-02 12:14:22,19405_490003935N_2020-04-02_out_1,2020-04-02 12:14:44,out
True,Orchardson Street,2020-04-05 17:51:37,19679_490010621S_2020-04-05_out_1,2020-04-05 17:49:17,out
True,Clare Road,2020-04-02 15:00:44,19405_490G00010834_2020-04-02_out_2,2020-04-02 14:31:18,out
True,Marble Arch Station  / Park Lane,2020-04-06 05:45:01,11483_490000144R_2020-04-06_in_0,2020-04-06 05:28:12,in
True,Old Park Lane / Hard Rock Cafe,2020-04-02 06:18:54,10275_490010574C_2020-04-02_in_0,2020-04-02 06:18:43,in
True,Green Park Station,2020-04-02 22:04:13,10632_490000093PE_2020-04-02_out_6,2020-04-02 22:03:35,out
True,Pound Lane / Willesden Bus Garage,2020-04-03 00:49:23,19678_490014687N_2020-04-03_out_0,2020-04-03 00:48:36,out
True,Station Terrace,2020-04-02 14:27:00,19402_490012622S_2020-04-02_in_4,2020-04-02 13:57:21,in
True,Allington Road,2020-04-05 16:40:54,10512_490003237E_2020-04-05_in_0,2020-04-05 16:22:47,in
True,All Souls Avenue,2020-04-02 22:38:00,9976_490003256N_2020-04-02_out_5,2020-04-02 22:22:08,out
True,Green Park Station,2020-04-03 00:12:43,19678_490000093PE_2020-04-03_out_0,2020-04-03 00:12:34,out
True,Kilburn Lane,2020-04-02 10:48:22,10632_490003577E_2020-04-02_in_2,2020-04-02 10:28:48,in
True,Fernhead Road,2020-04-02 11:53:53,19667_490006806H_2020-04-02_out_0,2020-04-02 11:53:18,out
True,Piccadilly Circus,2020-04-02 19:55:17,19395_490G00179B_2020-04-02_in_4,2020-04-02 19:55:08,in
True,George Street,2020-04-02 09:52:21,10629_490G00007167_2020-04-02_in_2,2020-04-02 09:51:17,in
True,Queen's Park Station,2020-04-06 09:06:54,19665_490000186A_2020-04-06_out_0,2020-04-06 09:03:08,out
True,Old Park Lane / Hard Rock Cafe,2020-04-02 12:20:33,10268_490010574C_2020-04-02_in_1,2020-04-02 12:16:43,in
True,Elgin Avenue,2020-04-02 09:15:51,19405_490006471E_2020-04-02_out_0,2020-04-02 09:10:48,out
True,Elgin Avenue,2020-04-05 15:44:16,10631_490006471E_2020-04-05_in_0,2020-04-05 15:42:45,in
True,Chippenham Road,2020-04-02 12:16:29,10629_490005188W_2020-04-02_in_3,2020-04-02 12:15:17,in
True,Pentland Road,2020-04-02 20:14:09,10632_490014490N_2020-04-02_out_5,2020-04-02 20:12:35,out
True,Orchardson Street,2020-04-02 09:23:08,10575_490010621S_2020-04-02_out_1,2020-04-02 09:13:16,out
True,Charing Cross Station,2020-04-02 13:33:38,10801_490013766H_2020-04-02_out_1,2020-04-02 13:13:18,out
True,The Oaks,2020-04-02 15:22:43,19667_490014689E_2020-04-02_in_1,2020-04-02 14:56:45,in
True,Old Bond Street / Royal Academy,2020-04-02 15:17:36,10629_490010526G_2020-04-02_in_4,2020-04-02 15:08:46,in
True,Kensal Rise Station,2020-04-03 00:07:39,19407_490001161S1_2020-04-02_out_0,2020-04-02 23:54:38,out
True,Pound Lane / Willesden Bus Garage,2020-04-06 05:15:29,19417_490014687N_2020-04-06_out_1,2020-04-06 05:06:11,out
True,Okehampton Road,2020-04-02 16:31:37,11742_490010521N_2020-04-02_in_0,2020-04-02 16:24:46,in
True,Aldwych / Somerset House,2020-04-02 10:11:00,11486_490003193R_2020-04-02_out_0,2020-04-02 09:50:45,out
True,Church Street Market,2020-04-02 12:42:25,10298_490G00015285_2020-04-02_out_2,2020-04-02 12:32:46,out
True,Cambridge Road,2020-04-06 05:39:05,10631_490004444S_2020-04-06_in_0,2020-04-06 05:39:14,in
True,Fernhead Road,2020-04-02 18:15:05,11742_490006806H_2020-04-02_out_0,2020-04-02 18:00:37,out
True,All Souls Avenue,2020-04-02 15:00:52,10575_490003256N_2020-04-02_out_3,2020-04-02 14:58:45,out
True,Pentland Road,2020-04-06 05:30:42,10799_490014490N_2020-04-06_out_2,2020-04-06 05:28:12,out
True,Kensal Rise Station,2020-04-02 13:17:42,19394_490001161S1_2020-04-02_in_1,2020-04-02 13:17:16,in
True,Haymarket / Jermyn Street,2020-04-02 11:29:39,9976_490007960R_2020-04-02_in_1,2020-04-02 11:00:44,in
True,Chippenham Road,2020-04-05 15:41:53,10512_490005188W_2020-04-05_out_0,2020-04-05 15:18:44,out
True,Warwick Avenue Station,2020-04-02 16:18:52,19394_490000253H_2020-04-02_in_3,2020-04-02 16:18:45,in
True,Old Bond Street / Royal Academy,2020-04-02 09:56:48,11483_490010526G_2020-04-02_out_0,2020-04-02 09:55:18,out
True,Willesden Sports Centre,2020-04-02 05:04:09,11808_490006108W_2020-04-02_out_0,2020-04-02 04:36:43,out
True,Elgin Avenue,2020-04-06 07:39:45,10805_490006471E_2020-04-06_out_0,2020-04-06 07:26:33,out
True,Church Street Market,2020-04-02 10:11:44,11483_490G00015285_2020-04-02_out_1,2020-04-02 09:55:18,out
True,Warwick Avenue Station,2020-04-02 15:17:06,9976_490000253H_2020-04-02_out_2,2020-04-02 15:08:44,out
True,Marble Arch / Edgware Road,2020-04-02 11:25:52,10275_490000144E_2020-04-02_out_2,2020-04-02 11:18:44,out
True,Edgware Road / Praed Street,2020-04-05 14:59:12,10267_490G000776_2020-04-05_in_0,2020-04-05 14:50:07,in
True,The Oaks,2020-04-02 12:42:09,19667_490014689E_2020-04-02_in_0,2020-04-02 12:16:46,in
True,All Souls Avenue,2020-04-02 08:20:50,19395_490003256N_2020-04-02_out_1,2020-04-02 08:19:17,out
True,Warwick Avenue Station,2020-04-02 14:50:51,10268_490000253H_2020-04-02_in_2,2020-04-02 14:42:44,in
True,Trafalgar Square,2020-04-02 21:35:58,9976_490013767S_2020-04-02_in_7,2020-04-02 21:34:08,in
True,Station Terrace,2020-04-02 18:43:43,10632_490012622S_2020-04-02_in_5,2020-04-02 18:43:07,in
True,Okehampton Road,2020-04-05 16:36:58,10512_490010521N_2020-04-05_in_0,2020-04-05 16:22:49,in
True,Bedford Street,2020-04-02 08:28:02,11808_490G00003112_2020-04-02_out_1,2020-04-02 08:00:46,out
True,Marble Arch Station  / Edgware Road,2020-04-02 20:30:55,10275_490000144H_2020-04-02_in_5,2020-04-02 20:31:08,in
True,Kensal Rise Station,2020-04-02 13:07:23,10575_490001161S1_2020-04-02_in_1,2020-04-02 12:44:47,in
True,Cambridge Road,2020-04-02 16:47:11,11483_490004444S_2020-04-02_in_4,2020-04-02 16:47:17,in
True,Marble Arch / Edgware Road,2020-04-02 16:48:41,10275_490000144E_2020-04-02_out_4,2020-04-02 16:46:46,out
True,London Hilton Hotel,2020-04-05 18:20:34,11740_490009277B_2020-04-05_out_1,2020-04-05 17:56:47,out
True,Chippenham Road,2020-04-02 12:56:57,11483_490005188W_2020-04-02_out_2,2020-04-02 12:49:15,out
True,Okehampton Road,2020-04-02 21:03:42,9976_490010521N_2020-04-02_in_4,2020-04-02 20:48:37,in
True,London Hilton Hotel,2020-04-02 09:10:34,11483_490009277B_2020-04-02_in_0,2020-04-02 08:40:45,in
True,Whitmore Gardens,2020-04-05 14:58:40,11530_490014619S_2020-04-05_in_0,2020-04-05 14:55:16,in
True,Warwick Avenue Station,2020-04-02 07:19:30,10575_490000253H_2020-04-02_out_0,2020-04-02 07:08:44,out
True,Okehampton Road,2020-04-02 23:19:15,10268_490010521N_2020-04-02_out_5,2020-04-02 23:19:07,out
True,Allington Road,2020-04-02 07:35:07,11808_490003237E_2020-04-02_in_1,2020-04-02 07:34:44,in
True,Green Park Station,2020-04-02 11:29:55,19667_490000093PE_2020-04-02_out_0,2020-04-02 11:00:43,out
