arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Highlever Road,2020-03-27 09:45:57,10553_490G00008175_2020-03-27_out_0,2020-03-27 09:38:15,out
True,East Acton Station,2020-04-02 21:50:07,10431_490000065H_2020-04-02_out_4,2020-04-02 21:21:36,out
True,Latymer Upper School / Playing Fields,2020-04-01 17:43:57,19404_490014869W_2020-04-01_in_2,2020-04-01 17:20:14,in
True,Wulfstan Street,2020-04-02 06:15:39,10535_490014971D_2020-04-02_in_1,2020-04-02 06:15:17,in
True,Long Drive,2020-04-01 23:54:32,11142_490009299N_2020-04-01_out_5,2020-04-01 23:54:13,out
True,Paddington Station,2020-04-02 13:11:05,10432_490G01221H_2020-04-02_in_4,2020-04-02 12:44:48,in
True,Portobello Road,2020-03-11 15:10:00,10296_490011137E1_2020-03-11_in_0,2020-03-11 15:09:12,in
True,New Bond Street,2020-03-28 07:24:50,10296_490010531OS_2020-03-28_out_0,2020-03-28 06:55:10,out
True,Highlever Road,2020-04-02 21:33:30,10536_490G00008175_2020-04-02_out_2,2020-04-02 21:28:07,out
True,Long Drive,2020-04-02 16:54:22,10538_490009299N_2020-04-02_out_5,2020-04-02 16:46:44,out
True,The Fairway,2020-04-05 17:51:43,10431_490013349A_2020-04-05_in_1,2020-04-05 17:46:47,in
True,Great Western Road,2020-03-30 06:28:59,10431_490G00007429_2020-03-30_out_0,2020-03-30 06:27:43,out
True,Porchester Terrace North,2020-04-01 10:23:26,11142_490G00011119_2020-04-01_in_0,2020-04-01 10:15:57,in
True,St Mary's Hospital,2020-04-02 19:41:20,10431_490012797N_2020-04-02_out_2,2020-04-02 19:40:07,out
True,New Bond Street,2020-04-01 20:18:50,10639_490010531OS_2020-04-01_out_2,2020-04-01 19:51:12,out
True,East Acton Station,2020-04-05 18:13:06,10432_490000065H_2020-04-05_out_1,2020-04-05 17:56:44,out
True,New Bond Street,2020-03-10 11:25:14,10430_490010531OS_2020-03-10_out_0,2020-03-10 11:23:30,out
True,Oxford Gardens,2020-04-02 20:56:02,10296_490004699S_2020-04-02_out_2,2020-04-02 20:55:07,out
True,St Charles Health & Wellbeing Centre,2020-03-19 11:46:51,19404_490012645S_2020-03-19_in_0,2020-03-19 11:44:11,in
True,North Pole Road,2020-03-30 07:17:24,11142_490010398N_2020-03-30_in_0,2020-03-30 06:48:10,in
True,Marble Arch Station,2020-03-30 05:50:18,10431_490000144K_2020-03-30_in_0,2020-03-30 05:24:09,in
True,St Stephens Gardens,2020-03-11 11:43:33,10548_490012948S_2020-03-11_in_0,2020-03-11 11:41:16,in
True,Hammersmith Hospital,2020-04-02 11:11:22,10429_490007707E_2020-04-02_in_3,2020-04-02 11:11:16,in
True,Marble Arch / Edgware Road,2020-04-02 14:22:06,10535_490000144E_2020-04-02_out_5,2020-04-02 14:17:16,out
True,Artesian Road,2020-03-28 07:37:14,10296_490014402A_2020-03-28_out_0,2020-03-28 07:09:13,out
True,Cambridge Gardens / Ladbroke Grove,2020-04-01 19:16:23,10540_490004702L_2020-04-01_in_3,2020-04-01 18:48:11,in
True,East Acton Station,2020-04-01 09:52:15,11142_490000065H_2020-04-01_out_0,2020-04-01 09:43:04,out
True,Brunel Road,2020-03-19 11:42:46,10578_490015061O_2020-03-19_out_0,2020-03-19 11:40:44,out
True,Oakworth Road,2020-04-01 22:53:45,10535_490G00015456_2020-04-01_out_5,2020-04-01 22:51:12,out
True,East Acton Station / Fitzneal Street,2020-03-19 10:26:44,10430_490000065C_2020-03-19_in_0,2020-03-19 10:26:42,in
True,St Mary's Hospital,2020-03-10 11:36:16,10548_490012797N_2020-03-10_out_0,2020-03-10 11:23:00,out
True,The Fairway,2020-04-02 22:05:08,10431_490013349A_2020-04-02_in_4,2020-04-02 21:36:36,in
True,Gloucester Terrace,2020-04-01 14:55:44,9890_490G00007252_2020-04-01_out_1,2020-04-01 14:54:41,out
True,Westbourne Grove / Queensway,2020-04-05 16:37:41,10553_490011365G_2020-04-05_out_0,2020-04-05 16:22:48,out
True,St Stephens Gardens,2020-04-02 20:12:31,10543_490012948S_2020-04-02_out_4,2020-04-02 20:09:35,out
True,St Charles Health & Wellbeing Centre,2020-04-02 18:20:50,11142_490012645S_2020-04-02_out_7,2020-04-02 18:12:37,out
True,Chepstow Road / Westbourne Grove,2020-04-02 11:02:05,11142_490014402E_2020-04-02_in_4,2020-04-02 11:01:17,in
True,Queensway,2020-03-18 17:39:00,10538_490G00011366_2020-03-18_in_0,2020-03-18 17:21:44,in
True,Wulfstan Street,2020-04-05 16:36:40,10432_490014971D_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Paddington Station,2020-03-19 11:13:25,10578_490G01221H_2020-03-19_out_0,2020-03-19 10:44:56,out
True,St Charles Square,2020-04-02 20:10:24,11142_490012646N_2020-04-02_out_7,2020-04-02 20:09:34,out
True,Great Western Road,2020-03-19 11:18:19,10432_490G00007429_2020-03-19_out_0,2020-03-19 10:50:19,out
True,Oxford Gardens,2020-03-25 15:56:28,10535_490004699S_2020-03-25_in_0,2020-03-25 15:28:56,in
True,Bishops Bridge Road / Westbourne Terrace,2020-04-01 09:49:16,10544_490014406E1_2020-04-01_in_0,2020-04-01 09:43:05,in
True,Shrewsbury Road / Brunel Estate,2020-04-02 16:51:44,10431_490008697N_2020-04-02_in_3,2020-04-02 16:51:16,in
True,St Charles Health & Wellbeing Centre,2020-03-25 15:19:06,10553_490012645S_2020-03-25_in_0,2020-03-25 15:10:21,in
True,New Bond Street,2020-04-02 22:55:25,10431_490010531OS_2020-04-02_out_3,2020-04-02 22:54:36,out
True,The Fairway,2020-04-02 21:29:37,19404_490013349A_2020-04-02_in_4,2020-04-02 21:00:36,in
True,Caverswall Street,2020-03-28 07:31:58,10540_490G00004895_2020-03-28_out_0,2020-03-28 07:14:12,out
True,New Bond Street,2020-03-31 08:33:50,10544_490010531OS_2020-03-31_out_1,2020-03-31 08:08:12,out
True,North Pole Road,2020-04-02 13:14:08,10540_490010398N_2020-04-02_out_2,2020-04-02 13:10:48,out
True,Selfridges,2020-04-02 19:19:58,11142_490011985E_2020-04-02_in_6,2020-04-02 19:18:34,in
True,Westbourne Terrace,2020-04-02 07:35:12,9890_490014406W_2020-04-02_out_1,2020-04-02 07:34:44,out
True,Latymer Upper School / Playing Fields,2020-04-05 15:01:03,10543_490014869W_2020-04-05_out_0,2020-04-05 14:54:44,out
True,Portobello Road,2020-03-31 08:27:15,10578_490011137E1_2020-03-31_in_1,2020-03-31 08:20:12,in
True,New Bond Street,2020-03-27 09:27:50,10535_490010531OS_2020-03-27_out_0,2020-03-27 09:03:13,out
True,Highlever Road,2020-03-18 16:59:49,10535_490G00008175_2020-03-18_out_0,2020-03-18 16:35:54,out
True,Powis Gardens,2020-04-02 09:29:46,10429_490G00011158_2020-04-02_in_2,2020-04-02 09:29:15,in
True,Marble Arch / Edgware Road,2020-04-01 13:23:15,10548_490000144E_2020-04-01_out_0,2020-04-01 13:21:10,out
True,Oxford Gardens,2020-04-02 09:26:22,10429_490004699S_2020-04-02_in_2,2020-04-02 08:56:43,in
True,George Street,2020-04-02 18:31:28,10296_490G00007167_2020-04-02_in_2,2020-04-02 18:31:06,in
True,Queensway,2020-03-31 07:59:18,10296_490G00011366_2020-03-31_in_0,2020-03-31 07:58:44,in
True,Latymer Upper School / Playing Fields,2020-04-01 09:56:24,10553_490014869W_2020-04-01_in_0,2020-04-01 09:40:53,in
True,St Charles Health & Wellbeing Centre,2020-04-01 22:35:31,10555_490012645S_2020-04-01_out_5,2020-04-01 22:33:45,out
True,Portobello Road,2020-04-02 11:02:22,9890_490011137E1_2020-04-02_out_3,2020-04-02 11:01:16,out
True,Dalgarno Gardens,2020-04-01 22:18:11,10639_490005936E_2020-04-01_out_2,2020-04-01 22:18:13,out
True,Powis Gardens,2020-03-25 15:10:44,10538_490G00011158_2020-03-25_in_0,2020-03-25 15:06:43,in
True,Selfridges,2020-03-29 09:58:32,10545_490011985E_2020-03-29_in_0,2020-03-29 09:49:04,in
True,New Bond Street,2020-04-02 23:28:14,10543_490010531OS_2020-04-02_out_6,2020-04-02 23:27:36,out
True,St Charles Square,2020-04-05 18:04:59,10432_490012646N_2020-04-05_out_1,2020-04-05 17:46:45,out
True,Powis Gardens,2020-04-01 19:12:46,9890_490G00011158_2020-04-01_out_3,2020-04-01 19:12:13,out
True,Portobello Road,2020-04-01 15:13:35,10544_490011137E1_2020-04-01_out_1,2020-04-01 15:09:41,out
True,Highlever Road,2020-04-01 19:11:11,10555_490G00008175_2020-04-01_out_3,2020-04-01 19:09:43,out
True,Cambridge Gardens / Ladbroke Grove,2020-03-18 17:31:59,10431_490004702L_2020-03-18_out_0,2020-03-18 17:15:12,out
True,Latymer Upper School / Playing Fields,2020-04-02 14:41:17,10538_490014869W_2020-04-02_out_4,2020-04-02 14:40:44,out
True,Gloucester Terrace,2020-04-02 09:44:49,10296_490G00007252_2020-04-02_out_0,2020-04-02 09:36:44,out
True,Ladbroke Grove Station,2020-04-01 17:40:49,11142_490000131A_2020-04-01_out_2,2020-04-01 17:32:09,out
True,Selfridges,2020-04-05 18:16:19,10543_490011985E_2020-04-05_in_1,2020-04-05 17:58:43,in
True,Ladbroke Grove Station,2020-04-01 09:07:33,10544_490000131A_2020-04-01_out_0,2020-04-01 09:07:54,out
True,Highlever Road,2020-03-30 05:47:10,11142_490G00008175_2020-03-30_in_0,2020-03-30 05:20:14,in
True,Marble Arch Station,2020-03-31 06:03:43,9890_490000144K_2020-03-31_in_0,2020-03-31 05:59:42,in
True,Marble Arch / Edgware Road,2020-04-02 16:57:14,19404_490000144E_2020-04-02_out_4,2020-04-02 16:53:16,out
True,Ladbroke Grove Station,2020-04-01 21:04:13,9890_490000131A_2020-04-01_out_4,2020-04-01 21:00:11,out
True,Portobello Road,2020-04-05 18:00:28,10432_490011137E1_2020-04-05_out_1,2020-04-05 17:56:44,out
True,East Acton Station  / Erconwald Street,2020-04-01 09:27:41,10544_490006211B_2020-04-01_in_0,2020-04-01 09:01:43,in
True,Dalgarno Gardens,2020-03-11 10:23:21,9890_490005936E_2020-03-11_out_0,2020-03-11 10:18:29,out
True,Powis Gardens,2020-03-11 15:02:30,11142_490G00011158_2020-03-11_in_0,2020-03-11 14:45:11,in
True,St Mary's Hospital,2020-04-02 15:35:35,10538_490012797N_2020-04-02_in_3,2020-04-02 15:30:48,in
True,Westbourne Terrace,2020-03-18 18:02:49,10540_490014406W_2020-03-18_out_0,2020-03-18 18:02:44,out
True,St Charles Health & Wellbeing Centre,2020-03-31 06:03:20,10553_490012645S_2020-03-31_in_0,2020-03-31 05:55:41,in
True,Portobello Road,2020-04-02 10:05:09,19404_490011137E1_2020-04-02_in_0,2020-04-02 09:36:43,in
True,Sussex Gardens,2020-04-02 10:42:42,10430_490013046N_2020-04-02_in_0,2020-04-02 10:28:46,in
True,East Acton Station / Fitzneal Street,2020-04-02 20:06:51,10535_490000065C_2020-04-02_in_7,2020-04-02 20:06:35,in
True,St Stephens Gardens,2020-04-01 21:24:48,10429_490012948S_2020-04-01_out_2,2020-04-01 21:21:12,out
True,Bishops Bridge Road / Westbourne Terrace,2020-03-18 18:09:13,10430_490014406E1_2020-03-18_in_0,2020-03-18 18:06:44,in
True,Latymer Upper School / Playing Fields,2020-04-02 12:24:55,10430_490014869W_2020-04-02_in_0,2020-04-02 12:24:46,in
True,St Charles Square,2020-04-02 13:43:49,10553_490012646N_2020-04-02_in_1,2020-04-02 13:43:17,in
True,Highlever Road,2020-03-19 11:12:33,10543_490G00008175_2020-03-19_out_0,2020-03-19 10:44:56,out
True,Latymer Upper School / Playing Fields,2020-04-02 11:24:32,10553_490014869W_2020-04-02_in_0,2020-04-02 11:10:46,in
True,St Charles Health & Wellbeing Centre,2020-03-11 10:38:21,10430_490012645S_2020-03-11_in_0,2020-03-11 10:38:20,in
True,St Charles Square,2020-03-25 15:04:22,10538_490012646N_2020-03-25_in_0,2020-03-25 14:54:44,in
True,Shrewsbury Road / Brunel Estate,2020-04-01 09:19:38,10296_490008697N_2020-04-01_in_0,2020-04-01 09:01:45,in
True,North Pole Road,2020-03-18 17:23:45,19404_490010398N_2020-03-18_out_0,2020-03-18 17:17:43,out
True,Paddington Stn / Eastbourne Terrace,2020-04-02 12:04:13,11142_490006321D_2020-04-02_out_4,2020-04-02 12:01:15,out
True,Burwood Place,2020-04-02 11:46:12,10432_490007167N1_2020-04-02_out_4,2020-04-02 11:16:45,out
True,New Bond Street,2020-04-01 13:04:50,10553_490010531OS_2020-04-01_out_1,2020-04-01 12:49:13,out
True,St Charles Health & Wellbeing Centre,2020-03-11 14:38:06,10296_490012645S_2020-03-11_in_0,2020-03-11 14:27:12,in
True,Westbourne Terrace,2020-04-02 10:15:30,10535_490014406W_2020-04-02_out_3,2020-04-02 09:50:46,out
True,Long Drive,2020-04-01 19:51:51,10429_490009299N_2020-04-01_out_1,2020-04-01 19:51:12,out
True,Selfridges,2020-03-27 08:38:53,10543_490011985E_2020-03-27_in_0,2020-03-27 08:36:21,in
True,Cambridge Gardens / Ladbroke Grove,2020-04-05 15:52:39,10432_490004702L_2020-04-05_out_0,2020-04-05 15:40:46,out
True,Portobello Road,2020-03-30 05:52:30,11142_490011137E1_2020-03-30_in_0,2020-03-30 05:24:09,in
True,St Charles Square,2020-04-02 13:09:47,10540_490012646N_2020-04-02_out_2,2020-04-02 12:54:43,out
True,Cambridge Gardens / Ladbroke Grove,2020-04-02 10:46:46,10432_490004702L_2020-04-02_in_3,2020-04-02 10:28:46,in
True,Westbourne Terrace,2020-03-27 08:41:37,10555_490014406W_2020-03-27_out_0,2020-03-27 08:41:10,out
True,Cambridge Gardens / Ladbroke Grove,2020-03-31 07:13:23,10296_490004702L_2020-03-31_out_0,2020-03-31 07:06:09,out
True,Chepstow Road / Westbourne Grove,2020-04-01 12:04:37,10535_490014402E_2020-04-01_in_1,2020-04-01 11:36:12,in
True,The Fairway,2020-04-01 22:42:42,10555_490013349A_2020-04-01_out_4,2020-04-01 22:42:45,out
True,Hammersmith Hospital,2020-03-18 16:37:27,10537_490007707E_2020-03-18_out_0,2020-03-18 16:35:55,out
True,Ladbroke Grove Station,2020-04-02 22:49:32,10535_490000131A_2020-04-02_out_8,2020-04-02 22:49:06,out
True,Shrewsbury Road / Brunel Estate,2020-04-02 22:43:16,10543_490008697N_2020-04-02_in_7,2020-04-02 22:42:36,in
True,Great Western Road,2020-03-25 15:28:17,10545_490G00007429_2020-03-25_out_0,2020-03-25 15:21:07,out
True,Marble Arch Station,2020-03-31 06:10:56,10431_490000144K_2020-03-31_out_0,2020-03-31 05:52:14,out
True,Highlever Road,2020-04-02 11:04:01,10535_490G00008175_2020-04-02_in_4,2020-04-02 10:56:45,in
True,George Street,2020-04-02 12:15:12,9890_490G00007167_2020-04-02_in_5,2020-04-02 12:15:16,in
True,North Pole Road,2020-04-02 15:35:28,9890_490010398N_2020-04-02_out_5,2020-04-02 15:32:45,out
True,North Pole Road / Scrubs Lane,2020-04-02 15:16:24,10538_490011962E_2020-04-02_in_5,2020-04-02 15:12:44,in
True,East Acton Station,2020-03-27 09:32:31,9890_490000065H_2020-03-27_out_0,2020-03-27 09:31:12,out
True,Highlever Road,2020-04-05 16:09:58,9890_490G00008175_2020-04-05_out_0,2020-04-05 16:05:16,out
True,Dalgarno Gardens,2020-03-18 16:53:34,10430_490005936E_2020-03-18_out_0,2020-03-18 16:35:55,out
True,Powis Gardens,2020-03-19 11:41:05,11142_490G00011158_2020-03-19_in_0,2020-03-19 11:40:42,in
True,Marble Arch Station,2020-03-27 10:03:50,10544_490000144K_2020-03-27_in_0,2020-03-27 09:38:14,in
True,Oxford Gardens,2020-04-01 19:40:30,10429_490004699S_2020-04-01_out_1,2020-04-01 19:39:44,out
True,Latymer Upper School / Playing Fields,2020-03-25 15:14:37,10553_490014869W_2020-03-25_in_0,2020-03-25 15:14:11,in
True,Ladbroke Grove Station,2020-04-01 22:02:41,10429_490000131A_2020-04-01_in_4,2020-04-01 21:57:42,in
True,Paddington Stn / Eastbourne Terrace,2020-04-01 19:30:57,10429_490006321D_2020-04-01_out_1,2020-04-01 19:24:12,out
True,Sussex Gardens,2020-03-28 06:47:22,10541_490013046N_2020-03-28_out_0,2020-03-28 06:47:13,out
True,Dalgarno Gardens,2020-04-01 20:24:03,10429_490005936E_2020-04-01_in_2,2020-04-01 20:24:11,in
True,Wulfstan Street,2020-04-02 14:11:02,10536_490014971D_2020-04-02_in_0,2020-04-02 14:10:43,in
True,North Pole Road,2020-04-01 14:37:50,10432_490010398N_2020-04-01_in_1,2020-04-01 14:31:41,in
True,Shrewsbury Road / Brunel Estate,2020-04-01 22:18:35,10548_490008697N_2020-04-01_in_4,2020-04-01 22:15:13,in
True,North Pole Road / Scrubs Lane,2020-04-02 07:16:44,10432_490011962E_2020-04-02_in_1,2020-04-02 07:10:45,in
True,East Acton Station / Fitzneal Street,2020-04-01 14:33:19,10432_490000065C_2020-04-01_in_1,2020-04-01 14:33:10,in
True,Cambridge Gardens / Ladbroke Grove,2020-03-28 07:19:55,10555_490004702L_2020-03-28_in_0,2020-03-28 07:15:09,in
True,Wulfstan Street,2020-03-30 06:53:26,11142_490014971D_2020-03-30_out_0,2020-03-30 06:48:42,out
True,Ladbroke Grove Station,2020-04-02 13:27:58,19404_490000131A_2020-04-02_out_2,2020-04-02 13:10:46,out
True,Oxford Gardens,2020-04-02 12:45:42,10429_490004699S_2020-04-02_out_4,2020-04-02 12:44:47,out
True,Porchester Terrace North,2020-03-19 12:03:30,19404_490G00011119_2020-03-19_in_0,2020-03-19 12:02:14,in
True,Oxford Circus Station  / John Lewis,2020-03-27 08:58:28,10535_490015196OF_2020-03-27_in_0,2020-03-27 08:45:16,in
True,New Bond Street,2020-04-05 15:55:39,10429_490010531OS_2020-04-05_out_0,2020-04-05 15:55:17,out
True,Brunel Road,2020-03-27 09:13:11,10544_490015061O_2020-03-27_out_0,2020-03-27 09:06:20,out
True,St Charles Health & Wellbeing Centre,2020-04-02 13:42:28,10553_490012645S_2020-04-02_in_1,2020-04-02 13:42:43,in
True,Dalgarno Gardens,2020-04-02 17:09:54,10429_490005936E_2020-04-02_out_7,2020-04-02 16:52:45,out
True,Wulfstan Street,2020-03-18 17:07:27,10535_490014971D_2020-03-18_out_0,2020-03-18 16:38:11,out
True,Ladbroke Grove Station,2020-04-06 05:06:31,10555_490000131A_2020-04-06_in_0,2020-04-06 04:56:29,in
True,Highlever Road,2020-03-27 09:01:27,10431_490G00008175_2020-03-27_in_0,2020-03-27 08:38:43,in
True,The Fairway,2020-03-11 14:48:57,10429_490013349A_2020-03-11_out_0,2020-03-11 14:48:45,out
True,Gloucester Terrace,2020-04-01 23:06:11,10548_490G00007252_2020-04-01_out_5,2020-04-01 23:06:12,out
True,Cambridge Gardens / Ladbroke Grove,2020-03-27 08:29:05,10545_490004702L_2020-03-27_out_0,2020-03-27 08:19:42,out
True,Sussex Gardens,2020-03-27 09:19:50,10431_490013046N_2020-03-27_in_0,2020-03-27 09:10:10,in
True,Gloucester Terrace,2020-04-01 14:46:28,19404_490G00007252_2020-04-01_out_1,2020-04-01 14:45:41,out
True,Marble Arch Station,2020-04-02 16:22:58,10538_490000144K_2020-04-02_out_5,2020-04-02 16:20:45,out
True,Marble Arch / Edgware Road,2020-04-02 22:50:14,10536_490000144E_2020-04-02_out_3,2020-04-02 22:48:36,out
True,Paddington Station,2020-04-02 10:02:54,9890_490G01221H_2020-04-02_in_4,2020-04-02 09:54:45,in
True,Paddington Station,2020-04-02 13:15:55,19404_490G01221H_2020-04-02_out_2,2020-04-02 13:10:47,out
True,Cambridge Gardens / Ladbroke Grove,2020-03-10 11:36:39,10431_490004702L_2020-03-10_out_0,2020-03-10 11:22:59,out
True,Paddington Stn / Eastbourne Terrace,2020-04-01 17:43:30,10535_490006321D_2020-04-01_out_2,2020-04-01 17:32:10,out
True,St Stephens Gardens,2020-04-02 14:02:51,10540_490012948S_2020-04-02_in_2,2020-04-02 14:02:43,in
True,Cambridge Gardens / Ladbroke Grove,2020-03-11 10:50:30,10553_490004702L_2020-03-11_in_0,2020-03-11 10:38:20,in
True,St Charles Square,2020-03-29 10:15:35,9890_490012646N_2020-03-29_out_0,2020-03-29 09:49:04,out
True,St Charles Health & Wellbeing Centre,2020-04-01 23:47:34,11142_490012645S_2020-04-01_out_5,2020-04-01 23:45:13,out
True,Wulfstan Street,2020-04-05 16:49:40,9890_490014971D_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Brunel Road,2020-03-10 11:39:10,10537_490015061O_2020-03-10_in_0,2020-03-10 11:23:00,in
True,The Fairway,2020-04-02 13:08:33,10535_490013349A_2020-04-02_in_4,2020-04-02 12:44:48,in
True,The Fairway,2020-04-02 11:44:30,9890_490013349A_2020-04-02_in_4,2020-04-02 11:14:45,in
True,St Stephens Gardens,2020-04-02 07:55:59,11142_490012948S_2020-04-02_in_2,2020-04-02 07:42:44,in
True,North Pole Road / Scrubs Lane,2020-04-02 15:26:42,10430_490011962E_2020-04-02_in_1,2020-04-02 14:59:16,in
True,Westbourne Terrace,2020-03-25 15:41:30,19404_490014406W_2020-03-25_out_0,2020-03-25 15:14:09,out
True,St Mary's Hospital,2020-04-02 21:15:30,10536_490012797N_2020-04-02_out_2,2020-04-02 21:15:36,out
True,Queensway,2020-04-02 05:10:22,10429_490G00011366_2020-04-02_in_0,2020-04-02 05:06:45,in
True,New Bond Street,2020-04-02 18:31:55,10430_490010531OS_2020-04-02_out_3,2020-04-02 18:31:07,out
True,Highlever Road,2020-03-27 09:55:14,9890_490G00008175_2020-03-27_in_0,2020-03-27 09:31:45,in
True,Burwood Place,2020-04-02 09:24:10,10538_490007167N1_2020-04-02_out_2,2020-04-02 09:18:45,out
True,Marble Arch / Edgware Road,2020-04-02 21:48:11,10543_490000144E_2020-04-02_out_5,2020-04-02 21:48:35,out
True,St Charles Health & Wellbeing Centre,2020-03-10 11:08:31,10537_490012645S_2020-03-10_out_0,2020-03-10 11:07:04,out
True,Powis Gardens,2020-04-06 04:37:44,10431_490G00011158_2020-04-06_in_0,2020-04-06 04:36:49,in
True,Dalgarno Gardens,2020-04-01 13:16:58,10296_490005936E_2020-04-01_in_1,2020-04-01 12:49:11,in
True,Portobello Road,2020-04-02 22:48:26,10535_490011137E1_2020-04-02_out_8,2020-04-02 22:46:06,out
True,Powis Gardens,2020-04-06 04:57:43,10430_490G00011158_2020-04-06_in_0,2020-04-06 04:56:30,in
True,Highlever Road,2020-04-02 11:12:05,9890_490G00008175_2020-04-02_out_3,2020-04-02 11:10:45,out
True,Wulfstan Street,2020-04-01 11:28:06,10553_490014971D_2020-04-01_out_0,2020-04-01 11:00:12,out
True,Burwood Place,2020-03-25 15:14:00,10545_490007167N1_2020-03-25_out_0,2020-03-25 15:13:38,out
True,Wulfstan Street,2020-04-02 20:19:06,10536_490014971D_2020-04-02_in_3,2020-04-02 19:51:35,in
True,Oxford Gardens,2020-03-10 11:35:41,10535_490004699S_2020-03-10_in_0,2020-03-10 11:22:59,in
True,Powis Gardens,2020-04-02 05:46:31,10535_490G00011158_2020-04-02_out_0,2020-04-02 05:44:45,out
True,St Charles Health & Wellbeing Centre,2020-03-11 11:50:50,10538_490012645S_2020-03-11_in_0,2020-03-11 11:39:01,in
True,East Acton Station  / Erconwald Street,2020-04-01 14:44:18,10540_490006211B_2020-04-01_in_1,2020-04-01 14:44:09,in
True,New Bond Street,2020-04-01 22:58:19,10548_490010531OS_2020-04-01_out_5,2020-04-01 22:57:43,out
True,Oxford Gardens,2020-04-01 15:08:09,10431_490004699S_2020-04-01_in_1,2020-04-01 15:08:10,in
True,Marble Arch Station,2020-04-02 22:11:56,10296_490000144K_2020-04-02_out_5,2020-04-02 22:09:36,out
True,Oxford Gardens,2020-04-01 10:40:32,19404_490004699S_2020-04-01_out_0,2020-04-01 10:40:43,out
