vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
9890_490006211B_2020-04-28_in_1,East Acton Station  / Erconwald Street,2020-04-28 06:26:52,2020-04-28 06:10:34,in,1
10431_490004702L_2020-04-28_out_0,Cambridge Gardens / Ladbroke Grove,2020-04-28 06:30:46,2020-04-28 06:27:01,out,1
9890_490000131A_2020-04-28_in_1,Ladbroke Grove Station,2020-04-28 06:36:01,2020-04-28 06:27:02,in,1
9890_490007707E_2020-04-28_in_1,Hammersmith Hospital,2020-04-28 06:28:52,2020-04-28 06:27:04,in,1
10296_490007252W_2020-04-28_out_0,Gloucester Terrace,2020-04-28 06:27:50,2020-04-28 06:27:07,out,1
10296_490012948S_2020-04-28_out_0,St Stephens Gardens,2020-04-28 06:33:25,2020-04-28 06:10:42,out,1
10431_490012948S_2020-04-28_out_0,St Stephens Gardens,2020-04-28 06:25:18,2020-04-28 06:00:51,out,1
10553_490000065H_2020-04-28_out_0,East Acton Station,2020-04-28 06:33:02,2020-04-28 06:27:10,out,1
10431_490004699S_2020-04-28_out_0,Oxford Gardens,2020-04-28 06:31:26,2020-04-28 06:27:13,out,1
10553_490014971D_2020-04-28_out_0,Wulfstan Street,2020-04-28 06:31:57,2020-04-28 06:27:16,out,1
10431_490007420M_2020-04-28_out_0,Great Western Road,2020-04-28 06:26:05,2020-04-28 06:01:02,out,1
10553_490015061O_2020-04-28_out_0,Brunel Road,2020-04-28 06:35:02,2020-04-28 06:29:36,out,1
9890_490004699S_2020-04-28_in_1,Oxford Gardens,2020-04-28 06:34:48,2020-04-28 06:26:59,in,1
10431_490012646N_2020-04-28_out_0,St Charles Square,2020-04-28 06:32:11,2020-04-28 06:27:00,out,1
10296_490007420M_2020-04-28_out_0,Great Western Road,2020-04-28 06:31:52,2020-04-28 06:29:28,out,1
10296_490014402A_2020-04-28_out_0,Artesian Road,2020-04-28 06:29:58,2020-04-28 06:29:29,out,1
10432_490007167V_2020-04-28_in_0,George Street,2020-04-28 06:25:56,2020-04-28 06:10:39,in,1
10545_490004699S_2020-04-28_in_0,Oxford Gardens,2020-04-28 06:31:27,2020-04-28 06:26:59,in,1
10296_490012797N_2020-04-28_out_0,St Mary's Hospital,2020-04-28 06:25:50,2020-04-28 06:10:43,out,1
10431_490008175W_2020-04-28_out_0,Highlever Road,2020-04-28 06:35:11,2020-04-28 06:27:12,out,1
10431_490005936E_2020-04-28_out_0,Dalgarno Gardens,2020-04-28 06:33:40,2020-04-28 06:29:27,out,1
10541_490001221F_2020-04-28_out_0,Paddington Station,2020-04-28 06:34:21,2020-04-28 06:27:10,out,1
10553_490014869W_2020-04-28_out_0,Latymer Upper School / Playing Fields,2020-04-28 06:29:11,2020-04-28 06:27:06,out,1
9890_490000065C_2020-04-28_in_0,East Acton Station / Fitzneal Street,2020-04-28 06:27:30,2020-04-28 06:00:51,in,1
10537_490014402E_2020-04-28_in_1,Chepstow Road / Westbourne Grove,2020-04-28 06:26:07,2020-04-28 06:00:58,in,1
10553_490007707E_2020-04-28_out_0,Hammersmith Hospital,2020-04-28 06:30:20,2020-04-28 06:29:27,out,1
10431_490014402A_2020-04-28_out_0,Artesian Road,2020-04-28 06:25:37,2020-04-28 06:17:20,out,1
9890_490014869W_2020-04-28_in_1,Latymer Upper School / Playing Fields,2020-04-28 06:31:01,2020-04-28 06:03:16,in,1
10431_490000131A_2020-04-28_out_0,Ladbroke Grove Station,2020-04-28 06:30:25,2020-04-28 06:26:59,out,1
9890_490004702L_2020-04-28_in_1,Cambridge Gardens / Ladbroke Grove,2020-04-28 06:35:26,2020-04-28 06:27:01,in,1
10296_490006321D_2020-04-28_out_0,Paddington Stn / Eastbourne Terrace,2020-04-28 06:28:22,2020-04-28 06:10:37,out,1
9890_490012645S_2020-04-28_in_1,St Charles Health & Wellbeing Centre,2020-04-28 06:33:00,2020-04-28 06:27:05,in,1
9890_490010398N_2020-04-28_in_0,North Pole Road,2020-04-28 06:31:01,2020-04-28 06:27:07,in,1
10296_490011137E1_2020-04-28_out_0,Portobello Road,2020-04-28 06:35:40,2020-04-28 06:10:41,out,1
10541_490012797N_2020-04-28_out_1,St Mary's Hospital,2020-04-28 06:32:52,2020-04-28 06:10:43,out,1
10296_490014406W_2020-04-28_out_0,Westbourne Terrace,2020-04-28 06:27:10,2020-04-28 06:27:11,out,1
10541_490013046N_2020-04-28_out_1,Sussex Gardens,2020-04-28 06:32:05,2020-04-28 06:27:13,out,1
10431_490010398N_2020-04-28_out_0,North Pole Road,2020-04-28 06:34:49,2020-04-28 06:29:29,out,1
9890_490012646N_2020-04-28_in_1,St Charles Square,2020-04-28 06:32:40,2020-04-28 06:29:30,in,1
10431_490012645S_2020-04-28_out_0,St Charles Health & Wellbeing Centre,2020-04-28 06:32:45,2020-04-28 06:29:31,out,1
10296_490011365G_2020-04-28_out_0,Westbourne Grove / Queensway,2020-04-28 06:31:09,2020-04-28 06:17:24,out,1
10296_490011158E_2020-04-28_out_0,Powis Gardens,2020-04-28 06:32:36,2020-04-28 06:29:34,out,1
10431_490004895S_2020-04-28_out_0,Caverswall Street,2020-04-28 06:36:30,2020-04-28 06:29:35,out,1
10545_490012645S_2020-04-28_in_0,St Charles Health & Wellbeing Centre,2020-04-28 06:29:35,2020-04-28 06:27:05,in,1
10545_490004702L_2020-04-28_in_0,Cambridge Gardens / Ladbroke Grove,2020-04-28 06:38:21,2020-04-28 06:36:49,in,1
10537_490014406E1_2020-04-28_in_1,Bishops Bridge Road / Westbourne Terrace,2020-04-28 06:38:27,2020-04-28 06:29:31,in,1
10296_490015456N_2020-04-28_out_0,Oakworth Road,2020-04-28 06:40:07,2020-04-28 06:10:40,out,1
10541_490014406W_2020-04-28_out_1,Westbourne Terrace,2020-04-28 06:36:53,2020-04-28 06:12:56,out,1
10296_490004702L_2020-04-28_out_0,Cambridge Gardens / Ladbroke Grove,2020-04-28 06:37:47,2020-04-28 06:10:35,out,1
10537_490011365F_2020-04-28_in_1,Queensway,2020-04-28 06:36:39,2020-04-28 06:29:33,in,1
10541_490007420M_2020-04-28_out_1,Great Western Road,2020-04-28 06:41:41,2020-04-28 06:17:20,out,1
10431_490014869W_2020-04-28_out_0,Latymer Upper School / Playing Fields,2020-04-28 06:39:28,2020-04-28 06:39:03,out,1
10541_490007252W_2020-04-28_out_1,Gloucester Terrace,2020-04-28 06:37:25,2020-04-28 06:10:41,out,1
10296_490004699S_2020-04-28_out_0,Oxford Gardens,2020-04-28 06:38:36,2020-04-28 06:12:58,out,1
10553_490015061O_2020-04-28_in_0,Brunel Road,2020-04-28 06:41:10,2020-04-28 06:15:08,in,1
10545_490000131A_2020-04-28_in_0,Ladbroke Grove Station,2020-04-28 06:39:06,2020-04-28 06:36:49,in,1
10545_490011137E1_2020-04-28_in_0,Portobello Road,2020-04-28 06:40:04,2020-04-28 06:36:52,in,1
10296_490005936E_2020-04-28_out_0,Dalgarno Gardens,2020-04-28 06:38:39,2020-04-28 06:29:27,out,1
10553_490013349A_2020-04-28_in_0,The Fairway,2020-04-28 06:41:30,2020-04-28 06:17:20,in,1
10553_490000065C_2020-04-28_in_1,East Acton Station / Fitzneal Street,2020-04-28 06:41:12,2020-04-28 06:41:15,in,1
10296_490012646N_2020-04-28_out_0,St Charles Square,2020-04-28 06:39:34,2020-04-28 06:10:34,out,1
9890_490011137E1_2020-04-28_in_1,Portobello Road,2020-04-28 06:37:00,2020-04-28 06:27:04,in,1
10296_490008175W_2020-04-28_out_0,Highlever Road,2020-04-28 06:41:58,2020-04-28 06:12:57,out,1
10432_490010531OS_2020-04-28_out_1,New Bond Street,2020-04-28 06:39:38,2020-04-28 06:12:57,out,1
10431_490007707E_2020-04-28_out_0,Hammersmith Hospital,2020-04-28 06:40:58,2020-04-28 06:41:24,out,1
10545_490011158E_2020-04-28_in_0,Powis Gardens,2020-04-28 06:40:48,2020-04-28 06:36:52,in,1
10541_490012948S_2020-04-28_out_1,St Stephens Gardens,2020-04-28 06:40:46,2020-04-28 06:27:08,out,1
10541_490014402A_2020-04-28_out_1,Artesian Road,2020-04-28 06:39:54,2020-04-28 06:17:20,out,1
10537_490001221F_2020-04-28_in_1,Paddington Station,2020-04-28 06:41:54,2020-04-28 06:41:28,in,1
10296_490012645S_2020-04-28_out_0,St Charles Health & Wellbeing Centre,2020-04-28 06:38:13,2020-04-28 06:29:31,out,1
10541_490011365G_2020-04-28_out_1,Westbourne Grove / Queensway,2020-04-28 06:38:25,2020-04-28 06:17:24,out,1
10537_490013046N_2020-04-28_in_1,Sussex Gardens,2020-04-28 06:43:31,2020-04-28 06:36:48,in,1
10431_490009299N_2020-04-28_out_0,Long Drive,2020-04-28 06:45:09,2020-04-28 06:44:42,out,1
10541_490008175W_2020-04-28_out_1,Highlever Road,2020-04-28 06:48:58,2020-04-28 06:27:12,out,1
10545_490014402E_2020-04-28_in_0,Chepstow Road / Westbourne Grove,2020-04-28 06:42:24,2020-04-28 06:41:21,in,1
10296_490014971D_2020-04-28_out_0,Wulfstan Street,2020-04-28 06:45:22,2020-04-28 06:44:48,out,1
9890_490011158E_2020-04-28_in_1,Powis Gardens,2020-04-28 06:44:38,2020-04-28 06:44:38,in,1
10553_490006211B_2020-04-28_in_0,East Acton Station  / Erconwald Street,2020-04-28 06:42:15,2020-04-28 06:27:00,in,1
10541_490005936E_2020-04-28_out_1,Dalgarno Gardens,2020-04-28 06:48:26,2020-04-28 06:29:27,out,1
10541_490015456N_2020-04-28_out_1,Oakworth Road,2020-04-28 06:47:07,2020-04-28 06:27:06,out,1
10537_490011985E_2020-04-28_in_1,Selfridges,2020-04-28 06:48:19,2020-04-28 06:47:49.554000,in,1
10537_490007167V_2020-04-28_in_1,George Street,2020-04-28 06:45:19,2020-04-28 06:44:38,in,1
10541_490012646N_2020-04-28_out_1,St Charles Square,2020-04-28 06:47:06,2020-04-28 06:44:33,out,1
10553_490014971D_2020-04-28_in_1,Wulfstan Street,2020-04-28 06:44:03,2020-04-28 06:27:02,in,1
10553_490007707E_2020-04-28_in_1,Hammersmith Hospital,2020-04-28 06:44:27,2020-04-28 06:44:37,in,1
10537_490000144K_2020-04-28_in_1,Marble Arch Station,2020-04-28 06:46:58,2020-04-28 06:44:35,in,1
10431_490000065H_2020-04-28_out_0,East Acton Station,2020-04-28 06:43:46,2020-04-28 06:41:17,out,1
10431_490014971D_2020-04-28_out_0,Wulfstan Street,2020-04-28 06:42:50,2020-04-28 06:41:23,out,1
9890_490008697N_2020-04-28_in_1,Shrewsbury Road / Brunel Estate,2020-04-28 06:45:35,2020-04-28 06:44:50,in,1
10432_490006321D_2020-04-28_out_1,Paddington Stn / Eastbourne Terrace,2020-04-28 06:49:44,2020-04-28 06:47:54.213000,out,1
10296_490007707E_2020-04-28_out_0,Hammersmith Hospital,2020-04-28 06:44:38,2020-04-28 06:41:24,out,1
10296_490014869W_2020-04-28_out_0,Latymer Upper School / Playing Fields,2020-04-28 06:42:56,2020-04-28 06:39:03,out,1
10296_490009299N_2020-04-28_out_0,Long Drive,2020-04-28 06:47:29,2020-04-28 06:27:09,out,1
10541_490004699S_2020-04-28_out_1,Oxford Gardens,2020-04-28 06:45:36,2020-04-28 06:27:13,out,1
10541_490012645S_2020-04-28_out_1,St Charles Health & Wellbeing Centre,2020-04-28 06:47:16,2020-04-28 06:47:04,out,1
10541_490010398N_2020-04-28_out_1,North Pole Road,2020-04-28 06:49:33,2020-04-28 06:29:29,out,1
10553_490012646N_2020-04-28_in_1,St Charles Square,2020-04-28 06:49:41,2020-04-28 06:47:02,in,1
9890_490011365F_2020-04-28_in_1,Queensway,2020-04-28 06:48:15,2020-04-28 06:41:31,in,1
10537_490012797N_2020-04-28_in_1,St Mary's Hospital,2020-04-28 06:42:17,2020-04-28 06:41:34,in,1
10432_490001221F_2020-04-28_out_1,Paddington Station,2020-04-28 06:47:56,2020-04-28 06:41:17,out,1
9890_490014402E_2020-04-28_in_1,Chepstow Road / Westbourne Grove,2020-04-28 06:48:01,2020-04-28 06:44:47,in,1
9890_490011119L_2020-04-28_in_1,Porchester Terrace North,2020-04-28 06:49:06,2020-04-28 06:41:22,in,1
10545_490012948S_2020-04-28_in_0,St Stephens Gardens,2020-04-28 06:42:41,2020-04-28 06:36:51,in,1
10553_490012645S_2020-04-28_in_1,St Charles Health & Wellbeing Centre,2020-04-28 06:48:20,2020-04-28 06:44:38,in,1
10541_490011137E1_2020-04-28_out_1,Portobello Road,2020-04-28 06:42:40,2020-04-28 06:27:07,out,1
10432_490012797N_2020-04-28_out_1,St Mary's Hospital,2020-04-28 06:46:39,2020-04-28 06:41:16,out,1
10541_490004702L_2020-04-28_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-28 06:44:47,2020-04-28 06:27:01,out,1
9890_490012948S_2020-04-28_in_1,St Stephens Gardens,2020-04-28 06:46:31,2020-04-28 06:44:36,in,1
10553_490010398N_2020-04-28_in_1,North Pole Road,2020-04-28 06:46:20,2020-04-28 06:44:40,in,1
10432_490000144E_2020-04-28_out_1,Marble Arch / Edgware Road,2020-04-28 06:43:16,2020-04-28 06:41:16,out,1
10296_490000065H_2020-04-28_out_0,East Acton Station,2020-04-28 06:46:58,2020-04-28 06:27:10,out,1
10432_490013046N_2020-04-28_out_1,Sussex Gardens,2020-04-28 06:45:41,2020-04-28 06:41:20,out,1
10545_490011119L_2020-04-28_in_0,Porchester Terrace North,2020-04-28 06:43:52,2020-04-28 06:41:22,in,1
10296_490010398N_2020-04-28_out_0,North Pole Road,2020-04-28 06:42:33,2020-04-28 06:17:21,out,1
10432_490000144K_2020-04-28_out_1,Marble Arch Station,2020-04-28 06:42:14,2020-04-28 06:17:22,out,1
10553_490014869W_2020-04-28_in_1,Latymer Upper School / Playing Fields,2020-04-28 06:45:38,2020-04-28 06:41:31,in,1
10541_490011158E_2020-04-28_out_1,Powis Gardens,2020-04-28 06:42:19,2020-04-28 06:19:37,out,1
10296_490004895S_2020-04-28_out_0,Caverswall Street,2020-04-28 06:42:11,2020-04-28 06:41:33,out,1
10431_490015061O_2020-04-28_out_0,Brunel Road,2020-04-28 06:45:34,2020-04-28 06:41:34,out,1
10296_490015061O_2020-04-28_out_0,Brunel Road,2020-04-28 06:48:47,2020-04-28 06:47:09,out,1
10431_490013349A_2020-04-28_out_0,The Fairway,2020-04-28 06:44:32,2020-04-28 06:41:35,out,1
10296_490013349A_2020-04-28_out_0,The Fairway,2020-04-28 06:47:47,2020-04-28 06:47:10,out,1
10541_490000131A_2020-04-28_out_1,Ladbroke Grove Station,2020-04-28 06:44:25,2020-04-28 06:26:59,out,1
10432_490007167N1_2020-04-28_out_1,Burwood Place,2020-04-28 06:44:58,2020-04-28 06:41:23,out,1
10545_490001221F_2020-04-28_in_0,Paddington Station,2020-04-28 06:47:03,2020-04-28 06:41:28,in,1
10545_490014406E1_2020-04-28_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-28 06:45:10,2020-04-28 06:41:28,in,1
10545_490011365F_2020-04-28_in_0,Queensway,2020-04-28 06:43:14,2020-04-28 06:41:31,in,1
10545_490012797N_2020-04-28_in_0,St Mary's Hospital,2020-04-28 06:47:52,2020-04-28 06:41:34,in,1
10541_490000065H_2020-04-28_out_1,East Acton Station,2020-04-28 06:55:01,2020-04-28 06:27:10,out,1
10541_490007707E_2020-04-28_out_1,Hammersmith Hospital,2020-04-28 06:52:12,2020-04-28 06:29:27,out,1
10545_490011985E_2020-04-28_in_0,Selfridges,2020-04-28 06:53:36,2020-04-28 06:44:31,in,1
10432_490007420M_2020-04-28_out_1,Great Western Road,2020-04-28 06:55:44,2020-04-28 06:54:38,out,1
9890_490000144K_2020-04-28_in_1,Marble Arch Station,2020-04-28 06:57:22,2020-04-28 06:44:35,in,1
10432_490012948S_2020-04-28_out_1,St Stephens Gardens,2020-04-28 06:55:28,2020-04-28 06:27:08,out,1
9890_490011985E_2020-04-28_in_1,Selfridges,2020-04-28 06:58:52,2020-04-28 06:44:31,in,1
10545_490007167V_2020-04-28_in_0,George Street,2020-04-28 06:50:23,2020-04-28 06:44:38,in,1
10545_490013046N_2020-04-28_in_0,Sussex Gardens,2020-04-28 06:49:49,2020-04-28 06:47:51,in,1
9890_490007167V_2020-04-28_in_1,George Street,2020-04-28 06:55:31,2020-04-28 06:44:38,in,1
10432_490007252W_2020-04-28_out_1,Gloucester Terrace,2020-04-28 06:50:21,2020-04-28 06:41:14,out,1
10431_490015061O_2020-04-28_in_0,Brunel Road,2020-04-28 06:56:10,2020-04-28 06:27:15,in,1
10541_490014971D_2020-04-28_out_1,Wulfstan Street,2020-04-28 06:53:52,2020-04-28 06:27:16,out,1
10537_490000144K_2020-04-28_out_1,Marble Arch Station,2020-04-28 06:57:14,2020-04-28 06:29:30,out,1
10431_490013349A_2020-04-28_in_0,The Fairway,2020-04-28 06:56:30,2020-04-28 06:29:28,in,1
10432_490014402A_2020-04-28_out_1,Artesian Road,2020-04-28 06:54:35,2020-04-28 06:29:29,out,1
10432_490011365G_2020-04-28_out_1,Westbourne Grove / Queensway,2020-04-28 06:51:42,2020-04-28 06:47:05,out,1
10553_490004699S_2020-04-28_in_1,Oxford Gardens,2020-04-28 06:59:55,2020-04-28 07:00:06.843000,in,1
9890_490013046N_2020-04-28_in_1,Sussex Gardens,2020-04-28 06:54:24,2020-04-28 06:44:33,in,1
10541_490014869W_2020-04-28_out_1,Latymer Upper School / Playing Fields,2020-04-28 06:52:08,2020-04-28 06:44:39,out,1
10541_490009299N_2020-04-28_out_1,Long Drive,2020-04-28 06:56:16,2020-04-28 06:27:09,out,1
10545_490000144K_2020-04-28_in_0,Marble Arch Station,2020-04-28 06:52:16,2020-04-28 06:44:35,in,1
10432_490014406W_2020-04-28_out_1,Westbourne Terrace,2020-04-28 06:49:50,2020-04-28 06:41:18,out,1
9890_490001221F_2020-04-28_in_1,Paddington Station,2020-04-28 06:52:08,2020-04-28 06:41:28,in,1
9890_490014406E1_2020-04-28_in_1,Bishops Bridge Road / Westbourne Terrace,2020-04-28 06:50:15,2020-04-28 06:41:28,in,1
9890_490012797N_2020-04-28_in_1,St Mary's Hospital,2020-04-28 06:53:00,2020-04-28 06:41:34,in,1
10537_490015196OF_2020-04-28_in_1,Oxford Circus Station  / John Lewis,2020-04-28 06:50:25,2020-04-28 06:47:09,in,1
10541_490015061O_2020-04-28_out_1,Brunel Road,2020-04-28 06:56:53,2020-04-28 06:29:36,out,1
10541_490013349A_2020-04-28_out_1,The Fairway,2020-04-28 06:55:33,2020-04-28 06:54:47,out,1
10432_490000131A_2020-04-28_out_1,Ladbroke Grove Station,2020-04-28 06:59:28,2020-04-28 06:34:37,out,1
10431_490006211B_2020-04-28_in_0,East Acton Station  / Erconwald Street,2020-04-28 06:57:15,2020-04-28 06:34:38,in,1
10432_490011158E_2020-04-28_out_1,Powis Gardens,2020-04-28 06:56:06,2020-04-28 06:47:07,out,1
10432_490004702L_2020-04-28_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-28 06:59:54,2020-04-28 06:36:48,out,1
10431_490014971D_2020-04-28_in_0,Wulfstan Street,2020-04-28 06:59:03,2020-04-28 06:36:50,in,1
10432_490011137E1_2020-04-28_out_1,Portobello Road,2020-04-28 06:57:31,2020-04-28 06:41:14,out,1
10431_490000065C_2020-04-28_in_0,East Acton Station / Fitzneal Street,2020-04-28 06:58:01,2020-04-28 06:41:15,in,1
10537_490000144E_2020-04-28_out_1,Marble Arch / Edgware Road,2020-04-28 06:59:33,2020-04-28 06:41:16,out,1
10537_490010531OS_2020-04-28_out_1,New Bond Street,2020-04-28 06:54:23,2020-04-28 06:54:32,out,1
10541_490004895S_2020-04-28_out_1,Caverswall Street,2020-04-28 06:50:51,2020-04-28 06:47:08,out,1
10431_490014869W_2020-04-28_in_0,Latymer Upper School / Playing Fields,2020-04-28 06:57:45,2020-04-28 06:54:43,in,1
10545_490015196OF_2020-04-28_in_0,Oxford Circus Station  / John Lewis,2020-04-28 06:55:55,2020-04-28 06:54:45,in,1
10553_490012948S_2020-04-28_in_1,St Stephens Gardens,2020-04-28 07:09:01,2020-04-28 07:08:20.623000,in,1
10553_490011158E_2020-04-28_in_1,Powis Gardens,2020-04-28 07:02:26,2020-04-28 07:00:13,in,1
10431_490010398N_2020-04-28_in_0,North Pole Road,2020-04-28 07:02:18,2020-04-28 06:44:40,in,1
10553_490004702L_2020-04-28_in_1,Cambridge Gardens / Ladbroke Grove,2020-04-28 07:00:30,2020-04-28 07:00:09,in,1
10431_490004699S_2020-04-28_in_0,Oxford Gardens,2020-04-28 07:09:28,2020-04-28 07:08:15.219000,in,1
10296_490010398N_2020-04-28_in_0,North Pole Road,2020-04-28 07:08:54,2020-04-28 06:44:40,in,1
10553_490008697N_2020-04-28_in_1,Shrewsbury Road / Brunel Estate,2020-04-28 07:04:00,2020-04-28 07:02:36,in,1
10296_490007707E_2020-04-28_in_0,Hammersmith Hospital,2020-04-28 07:06:53,2020-04-28 06:44:37,in,1
10553_490000131A_2020-04-28_in_1,Ladbroke Grove Station,2020-04-28 07:01:18,2020-04-28 07:00:09,in,1
10553_490011137E1_2020-04-28_in_1,Portobello Road,2020-04-28 07:02:23,2020-04-28 07:00:13,in,1
10296_490012646N_2020-04-28_in_0,St Charles Square,2020-04-28 07:09:57,2020-04-28 07:02:39,in,1
10296_490014971D_2020-04-28_in_0,Wulfstan Street,2020-04-28 07:05:29,2020-04-28 06:44:35,in,1
10553_490011365F_2020-04-28_in_1,Queensway,2020-04-28 07:07:40,2020-04-28 07:02:42,in,1
10296_490006211B_2020-04-28_in_0,East Acton Station  / Erconwald Street,2020-04-28 07:04:15,2020-04-28 06:34:38,in,1
9890_490015196OF_2020-04-28_in_1,Oxford Circus Station  / John Lewis,2020-04-28 07:01:59,2020-04-28 06:54:45,in,1
10431_490007707E_2020-04-28_in_0,Hammersmith Hospital,2020-04-28 07:00:31,2020-04-28 06:36:51,in,1
10432_490015456N_2020-04-28_out_1,Oakworth Road,2020-04-28 07:02:18,2020-04-28 06:39:03,out,1
10432_490014869W_2020-04-28_out_1,Latymer Upper School / Playing Fields,2020-04-28 07:07:19,2020-04-28 06:39:03,out,1
10537_490007252W_2020-04-28_out_1,Gloucester Terrace,2020-04-28 07:07:22,2020-04-28 06:41:14,out,1
10296_490000065C_2020-04-28_in_0,East Acton Station / Fitzneal Street,2020-04-28 07:04:30,2020-04-28 06:41:15,in,1
10537_490012797N_2020-04-28_out_1,St Mary's Hospital,2020-04-28 07:02:34,2020-04-28 07:00:17,out,1
10545_490000144E_2020-04-28_out_0,Marble Arch / Edgware Road,2020-04-28 07:07:29,2020-04-28 06:41:16,out,1
10537_490001221F_2020-04-28_out_1,Paddington Station,2020-04-28 07:04:29,2020-04-28 06:41:17,out,1
10537_490014406W_2020-04-28_out_1,Westbourne Terrace,2020-04-28 07:06:36,2020-04-28 06:41:18,out,1
10432_490008175W_2020-04-28_out_1,Highlever Road,2020-04-28 07:04:02,2020-04-28 06:41:19,out,1
10545_490010531OS_2020-04-28_out_0,New Bond Street,2020-04-28 07:02:39,2020-04-28 06:41:19,out,1
9890_490010531OS_2020-04-28_out_1,New Bond Street,2020-04-28 07:08:19,2020-04-28 07:08:30.175000,out,1
10432_490004699S_2020-04-28_out_1,Oxford Gardens,2020-04-28 07:00:38,2020-04-28 06:41:20,out,1
10537_490013046N_2020-04-28_out_1,Sussex Gardens,2020-04-28 07:02:37,2020-04-28 07:02:31,out,1
10545_490013046N_2020-04-28_out_0,Sussex Gardens,2020-04-28 07:09:34,2020-04-28 07:08:31.138000,out,1
10296_490015061O_2020-04-28_in_0,Brunel Road,2020-04-28 07:03:10,2020-04-28 06:41:22,in,1
10432_490014971D_2020-04-28_out_1,Wulfstan Street,2020-04-28 07:09:15,2020-04-28 07:08:34.466000,out,1
10537_490007167N1_2020-04-28_out_1,Burwood Place,2020-04-28 07:01:16,2020-04-28 06:41:23,out,1
10545_490007167N1_2020-04-28_out_0,Burwood Place,2020-04-28 07:08:30,2020-04-28 07:08:34.919000,out,1
10432_490007707E_2020-04-28_out_1,Hammersmith Hospital,2020-04-28 07:08:20,2020-04-28 07:02:36,out,1
10432_490005936E_2020-04-28_out_1,Dalgarno Gardens,2020-04-28 07:03:35,2020-04-28 06:41:25,out,1
10296_490013349A_2020-04-28_in_0,The Fairway,2020-04-28 07:03:30,2020-04-28 06:41:25,in,1
10432_490010398N_2020-04-28_out_1,North Pole Road,2020-04-28 07:04:40,2020-04-28 06:41:27,out,1
10432_490012646N_2020-04-28_out_1,St Charles Square,2020-04-28 07:01:43,2020-04-28 06:44:33,out,1
10431_490012645S_2020-04-28_in_0,St Charles Health & Wellbeing Centre,2020-04-28 07:04:31,2020-04-28 06:44:38,in,1
10431_490012646N_2020-04-28_in_0,St Charles Square,2020-04-28 07:01:46,2020-04-28 06:54:39,in,1
10545_490000144K_2020-04-28_out_0,Marble Arch Station,2020-04-28 07:04:33,2020-04-28 07:02:40,out,1
10432_490012645S_2020-04-28_out_1,St Charles Health & Wellbeing Centre,2020-04-28 07:02:33,2020-04-28 07:02:41,out,1
10537_490011365G_2020-04-28_out_1,Westbourne Grove / Queensway,2020-04-28 07:08:23,2020-04-28 06:41:30,out,1
10296_490014869W_2020-04-28_in_0,Latymer Upper School / Playing Fields,2020-04-28 07:06:03,2020-04-28 07:02:43,in,1
